 ,Area,Mean,Min,Max
313,71,255,255,255
314,99,255,255,255
315,38,255,255,255
316,26,255,255,255
317,38,255,255,255
318,26,255,255,255
319,63,255,255,255
320,73,255,255,255
321,45,255,255,255
322,39,255,255,255
323,22,255,255,255
324,72,255,255,255
325,39,255,255,255
326,25,255,255,255
327,42,255,255,255
328,22,255,255,255
329,49,255,255,255
330,24,255,255,255
331,32,255,255,255
332,48,255,255,255
333,101,255,255,255
334,22,255,255,255
335,68,255,255,255
336,25,255,255,255
337,34,255,255,255
338,25,255,255,255
339,27,255,255,255
340,36,255,255,255
341,52,255,255,255
342,35,255,255,255
343,37,255,255,255
344,86,255,255,255
345,54,255,255,255
346,40,255,255,255
347,34,255,255,255
348,23,255,255,255
349,23,255,255,255
350,37,255,255,255
351,93,255,255,255
352,28,255,255,255
353,43,255,255,255
354,43,255,255,255
355,26,255,255,255
356,26,255,255,255
357,50,255,255,255
358,26,255,255,255
359,21,255,255,255
360,39,255,255,255
361,28,255,255,255
362,25,255,255,255
363,27,255,255,255
364,68,255,255,255
365,49,255,255,255
366,27,255,255,255
367,54,255,255,255
368,36,255,255,255
369,30,255,255,255
370,143,255,255,255
371,31,255,255,255
372,78,255,255,255
373,67,255,255,255
374,101,255,255,255
375,29,255,255,255
376,49,255,255,255
377,39,255,255,255
378,26,255,255,255
379,25,255,255,255
380,68,255,255,255
381,33,255,255,255
382,36,255,255,255
383,224,255,255,255
384,50,255,255,255
385,33,255,255,255
386,131,255,255,255
387,57,255,255,255
388,30,255,255,255
389,30,255,255,255
390,36,255,255,255
391,63,255,255,255
392,31,255,255,255
393,44,255,255,255
394,50,255,255,255
395,131,255,255,255
396,34,255,255,255
397,20,255,255,255
398,51,255,255,255
399,26,255,255,255
400,38,255,255,255
401,30,255,255,255
402,36,255,255,255
403,31,255,255,255
404,174,255,255,255
405,34,255,255,255
406,30,255,255,255
407,35,255,255,255
408,32,255,255,255
409,20,255,255,255
410,44,255,255,255
411,62,255,255,255
412,53,255,255,255
413,46,255,255,255
414,157,255,255,255
415,21,255,255,255
416,74,255,255,255
417,38,255,255,255
418,77,255,255,255
419,36,255,255,255
420,24,255,255,255
421,25,255,255,255
422,24,255,255,255
423,28,255,255,255
424,41,255,255,255
425,29,255,255,255
426,21,255,255,255
427,122,255,255,255
428,44,255,255,255
429,43,255,255,255
430,76,255,255,255
431,57,255,255,255
432,52,255,255,255
433,32,255,255,255
434,44,255,255,255
435,32,255,255,255
436,26,255,255,255
437,141,255,255,255
438,27,255,255,255
439,60,255,255,255
440,72,255,255,255
441,118,255,255,255
442,81,255,255,255
443,85,255,255,255
444,33,255,255,255
445,35,255,255,255
446,92,255,255,255
447,37,255,255,255
448,20,255,255,255
449,38,255,255,255
450,31,255,255,255
451,85,255,255,255
452,54,255,255,255
453,55,255,255,255
454,32,255,255,255
455,28,255,255,255
456,50,255,255,255
457,31,255,255,255
458,26,255,255,255
459,35,255,255,255
460,26,255,255,255
461,57,255,255,255
462,154,255,255,255
463,34,255,255,255
464,46,255,255,255
465,46,255,255,255
466,230,255,255,255
467,40,255,255,255
468,22,255,255,255
469,36,255,255,255
470,29,255,255,255
471,25,255,255,255
472,51,255,255,255
473,103,255,255,255
474,39,255,255,255
475,198,255,255,255
476,35,255,255,255
477,28,255,255,255
478,102,255,255,255
479,26,255,255,255
480,78,255,255,255
481,22,255,255,255
482,24,255,255,255
483,28,255,255,255
484,23,255,255,255
485,23,255,255,255
486,102,255,255,255
487,54,255,255,255
488,26,255,255,255
489,24,255,255,255
490,43,255,255,255
491,40,255,255,255
492,28,255,255,255
493,57,255,255,255
494,36,255,255,255
495,33,255,255,255
496,24,255,255,255
497,74,255,255,255
498,26,255,255,255
499,30,255,255,255
500,45,255,255,255
501,21,255,255,255
502,29,255,255,255
503,43,255,255,255
504,26,255,255,255
505,37,255,255,255
506,25,255,255,255
507,26,255,255,255
508,36,255,255,255
509,26,255,255,255
510,36,255,255,255
511,22,255,255,255
512,28,255,255,255
513,26,255,255,255
514,35,255,255,255
515,24,255,255,255
516,22,255,255,255
517,42,255,255,255
518,37,255,255,255
519,41,255,255,255
520,22,255,255,255
521,22,255,255,255
522,42,255,255,255
523,29,255,255,255
524,35,255,255,255
525,22,255,255,255
526,26,255,255,255
527,23,255,255,255
528,53,255,255,255
529,34,255,255,255
530,57,255,255,255
531,41,255,255,255
532,118,255,255,255
533,46,255,255,255
534,51,255,255,255
535,112,255,255,255
536,37,255,255,255
537,21,255,255,255
538,31,255,255,255
539,49,255,255,255
540,24,255,255,255
541,24,255,255,255
542,32,255,255,255
543,32,255,255,255
544,217,255,255,255
545,34,255,255,255
546,27,255,255,255
547,45,255,255,255
548,25,255,255,255
549,30,255,255,255
550,44,255,255,255
551,54,255,255,255
552,39,255,255,255
553,43,255,255,255
554,39,255,255,255
555,36,255,255,255
556,26,255,255,255
557,23,255,255,255
558,29,255,255,255
559,21,255,255,255
560,30,255,255,255
561,61,255,255,255
562,91,255,255,255
563,37,255,255,255
564,25,255,255,255
565,34,255,255,255
566,43,255,255,255
567,34,255,255,255
568,39,255,255,255
569,40,255,255,255
570,21,255,255,255
571,37,255,255,255
572,22,255,255,255
573,25,255,255,255
574,39,255,255,255
575,34,255,255,255
576,65,255,255,255
577,29,255,255,255
578,25,255,255,255
579,20,255,255,255
580,70,255,255,255
581,43,255,255,255
582,55,255,255,255
583,27,255,255,255
584,43,255,255,255
585,67,255,255,255
586,57,255,255,255
587,75,255,255,255
588,31,255,255,255
589,25,255,255,255
590,38,255,255,255
591,82,255,255,255
592,49,255,255,255
593,27,255,255,255
594,22,255,255,255
595,63,255,255,255
596,68,255,255,255
597,65,255,255,255
598,25,255,255,255
599,22,255,255,255
600,20,255,255,255
601,31,255,255,255
602,58,255,255,255
603,22,255,255,255
604,27,255,255,255
605,28,255,255,255
606,47,255,255,255
607,20,255,255,255
608,136,255,255,255
609,67,255,255,255
610,21,255,255,255
611,33,255,255,255
612,192,255,255,255
613,27,255,255,255
614,43,255,255,255
615,42,255,255,255
616,33,255,255,255
617,31,255,255,255
618,99,255,255,255
619,56,255,255,255
620,34,255,255,255
621,29,255,255,255
622,50,255,255,255
623,38,255,255,255
624,22,255,255,255
625,25,255,255,255
626,40,255,255,255
627,34,255,255,255
628,46,255,255,255
629,63,255,255,255
630,40,255,255,255
631,30,255,255,255
632,35,255,255,255
633,41,255,255,255
634,32,255,255,255
635,140,255,255,255
636,39,255,255,255
637,26,255,255,255
638,20,255,255,255
639,35,255,255,255
640,20,255,255,255
641,20,255,255,255
642,35,255,255,255
643,92,255,255,255
644,79,255,255,255
645,26,255,255,255
646,24,255,255,255
647,24,255,255,255
648,20,255,255,255
649,25,255,255,255
650,34,255,255,255
651,37,255,255,255
652,31,255,255,255
653,23,255,255,255
654,37,255,255,255
655,39,255,255,255
656,74,255,255,255
657,25,255,255,255
658,43,255,255,255
659,34,255,255,255
660,36,255,255,255
661,29,255,255,255
662,47,255,255,255
663,27,255,255,255
664,28,255,255,255
665,31,255,255,255
666,28,255,255,255
667,33,255,255,255
668,118,255,255,255
669,39,255,255,255
670,26,255,255,255
671,61,255,255,255
672,43,255,255,255
673,30,255,255,255
674,22,255,255,255
675,72,255,255,255
676,77,255,255,255
677,41,255,255,255
678,57,255,255,255
679,131,255,255,255
680,75,255,255,255
681,21,255,255,255
682,44,255,255,255
683,32,255,255,255
684,44,255,255,255
685,42,255,255,255
686,45,255,255,255
687,34,255,255,255
688,50,255,255,255
689,81,255,255,255
690,43,255,255,255
691,76,255,255,255
692,22,255,255,255
693,91,255,255,255
694,69,255,255,255
695,109,255,255,255
696,21,255,255,255
697,49,255,255,255
698,30,255,255,255
699,37,255,255,255
700,46,255,255,255
701,22,255,255,255
702,71,255,255,255
703,38,255,255,255
704,80,255,255,255
705,33,255,255,255
706,27,255,255,255
707,118,255,255,255
708,119,255,255,255
709,32,255,255,255
710,54,255,255,255
711,35,255,255,255
712,43,255,255,255
713,26,255,255,255
714,113,255,255,255
715,41,255,255,255
716,39,255,255,255
717,75,255,255,255
718,62,255,255,255
719,43,255,255,255
720,30,255,255,255
721,34,255,255,255
722,44,255,255,255
723,48,255,255,255
724,27,255,255,255
725,43,255,255,255
726,21,255,255,255
727,26,255,255,255
728,41,255,255,255
729,20,255,255,255
730,38,255,255,255
731,70,255,255,255
732,29,255,255,255
733,24,255,255,255
734,35,255,255,255
735,34,255,255,255
736,22,255,255,255
737,100,255,255,255
738,23,255,255,255
739,37,255,255,255
740,44,255,255,255
741,34,255,255,255
742,29,255,255,255
743,63,255,255,255
744,43,255,255,255
745,78,255,255,255
746,35,255,255,255
747,30,255,255,255
748,45,255,255,255
749,22,255,255,255
750,30,255,255,255
751,35,255,255,255
752,30,255,255,255
753,54,255,255,255
754,54,255,255,255
755,68,255,255,255
756,38,255,255,255
757,24,255,255,255
758,26,255,255,255
759,56,255,255,255
760,40,255,255,255
761,33,255,255,255
762,20,255,255,255
763,46,255,255,255
764,34,255,255,255
765,28,255,255,255
766,37,255,255,255
767,66,255,255,255
768,22,255,255,255
769,34,255,255,255
770,51,255,255,255
771,106,255,255,255
772,21,255,255,255
773,33,255,255,255
774,21,255,255,255
775,43,255,255,255
776,35,255,255,255
777,44,255,255,255
778,102,255,255,255
779,41,255,255,255
780,52,255,255,255
781,29,255,255,255
782,30,255,255,255
783,35,255,255,255
784,31,255,255,255
785,122,255,255,255
786,314,255,255,255
787,39,255,255,255
788,34,255,255,255
789,26,255,255,255
790,59,255,255,255
791,34,255,255,255
792,318,255,255,255
793,23,255,255,255
794,23,255,255,255
795,40,255,255,255
796,24,255,255,255
797,41,255,255,255
798,31,255,255,255
799,66,255,255,255
800,44,255,255,255
801,36,255,255,255
802,31,255,255,255
803,28,255,255,255
804,66,255,255,255
805,40,255,255,255
806,36,255,255,255
807,40,255,255,255
808,60,255,255,255
809,47,255,255,255
810,118,255,255,255
811,63,255,255,255
812,28,255,255,255
813,20,255,255,255
814,32,255,255,255
815,32,255,255,255
816,38,255,255,255
817,25,255,255,255
818,25,255,255,255
819,38,255,255,255
820,82,255,255,255
821,32,255,255,255
822,41,255,255,255
823,55,255,255,255
824,37,255,255,255
825,23,255,255,255
826,44,255,255,255
827,77,255,255,255
828,29,255,255,255
829,54,255,255,255
830,76,255,255,255
831,47,255,255,255
832,39,255,255,255
833,72,255,255,255
834,75,255,255,255
835,67,255,255,255
836,81,255,255,255
837,39,255,255,255
838,95,255,255,255
839,80,255,255,255
840,27,255,255,255
841,92,255,255,255
842,35,255,255,255
843,38,255,255,255
844,33,255,255,255
845,68,255,255,255
846,34,255,255,255
847,42,255,255,255
848,50,255,255,255
849,102,255,255,255
850,67,255,255,255
851,30,255,255,255
852,68,255,255,255
853,46,255,255,255
854,33,255,255,255
855,34,255,255,255
856,156,255,255,255
857,24,255,255,255
858,53,255,255,255
859,53,255,255,255
860,94,255,255,255
861,37,255,255,255
862,46,255,255,255
863,95,255,255,255
864,30,255,255,255
865,48,255,255,255
866,63,255,255,255
867,51,255,255,255
868,30,255,255,255
869,34,255,255,255
870,32,255,255,255
871,30,255,255,255
872,37,255,255,255
873,37,255,255,255
874,39,255,255,255
875,20,255,255,255
876,45,255,255,255
877,20,255,255,255
878,35,255,255,255
879,47,255,255,255
880,21,255,255,255
881,85,255,255,255
882,24,255,255,255
883,45,255,255,255
884,32,255,255,255
885,43,255,255,255
886,47,255,255,255
887,77,255,255,255
888,24,255,255,255
889,68,255,255,255
890,84,255,255,255
891,47,255,255,255
892,22,255,255,255
893,35,255,255,255
894,21,255,255,255
895,28,255,255,255
896,33,255,255,255
897,33,255,255,255
898,55,255,255,255
899,39,255,255,255
900,38,255,255,255
901,59,255,255,255
902,38,255,255,255
903,43,255,255,255
904,25,255,255,255
905,24,255,255,255
906,46,255,255,255
907,38,255,255,255
908,123,255,255,255
909,51,255,255,255
910,37,255,255,255
911,98,255,255,255
912,28,255,255,255
913,51,255,255,255
914,30,255,255,255
915,49,255,255,255
916,30,255,255,255
917,52,255,255,255
918,43,255,255,255
919,36,255,255,255
920,35,255,255,255
921,26,255,255,255
922,39,255,255,255
923,29,255,255,255
924,30,255,255,255
925,25,255,255,255
926,21,255,255,255
927,51,255,255,255
928,40,255,255,255
929,22,255,255,255
930,22,255,255,255
931,40,255,255,255
932,29,255,255,255
933,90,255,255,255
934,78,255,255,255
935,35,255,255,255
936,34,255,255,255
937,32,255,255,255
938,155,255,255,255
939,53,255,255,255
940,51,255,255,255
941,56,255,255,255
942,28,255,255,255
943,33,255,255,255
944,64,255,255,255
945,40,255,255,255
946,30,255,255,255
947,24,255,255,255
948,32,255,255,255
949,25,255,255,255
950,23,255,255,255
951,36,255,255,255
952,28,255,255,255
953,33,255,255,255
954,37,255,255,255
955,28,255,255,255
956,39,255,255,255
957,236,255,255,255
958,21,255,255,255
959,43,255,255,255
960,28,255,255,255
961,35,255,255,255
962,35,255,255,255
963,43,255,255,255
964,58,255,255,255
965,71,255,255,255
966,138,255,255,255
967,40,255,255,255
968,53,255,255,255
969,30,255,255,255
970,106,255,255,255
971,60,255,255,255
972,36,255,255,255
973,127,255,255,255
974,30,255,255,255
975,73,255,255,255
976,75,255,255,255
977,20,255,255,255
978,30,255,255,255
979,29,255,255,255
980,25,255,255,255
981,24,255,255,255
982,22,255,255,255
983,31,255,255,255
984,69,255,255,255
985,39,255,255,255
986,47,255,255,255
987,97,255,255,255
988,24,255,255,255
989,42,255,255,255
990,55,255,255,255
991,25,255,255,255
992,50,255,255,255
993,32,255,255,255
994,22,255,255,255
995,83,255,255,255
996,61,255,255,255
997,49,255,255,255
998,45,255,255,255
999,55,255,255,255
1000,56,255,255,255
1001,37,255,255,255
1002,36,255,255,255
1003,36,255,255,255
1004,23,255,255,255
1005,35,255,255,255
1006,27,255,255,255
1007,32,255,255,255
1008,29,255,255,255
1009,99,255,255,255
1010,51,255,255,255
1011,88,255,255,255
1012,42,255,255,255
1013,42,255,255,255
1014,31,255,255,255
1015,33,255,255,255
1016,34,255,255,255
1017,50,255,255,255
1018,39,255,255,255
1019,39,255,255,255
1020,29,255,255,255
1021,34,255,255,255
1022,32,255,255,255
1023,30,255,255,255
1024,20,255,255,255
1025,36,255,255,255
1026,25,255,255,255
1027,33,255,255,255
1028,34,255,255,255
1029,35,255,255,255
1030,54,255,255,255
1031,43,255,255,255
1032,33,255,255,255
1033,43,255,255,255
1034,26,255,255,255
1035,23,255,255,255
1036,39,255,255,255
1037,24,255,255,255
1038,45,255,255,255
1039,31,255,255,255
1040,37,255,255,255
1041,91,255,255,255
1042,44,255,255,255
1043,60,255,255,255
1044,27,255,255,255
1045,57,255,255,255
1046,54,255,255,255
1047,69,255,255,255
1048,31,255,255,255
1049,70,255,255,255
1050,23,255,255,255
1051,30,255,255,255
1052,20,255,255,255
1053,40,255,255,255
1054,33,255,255,255
1055,31,255,255,255
1056,77,255,255,255
1057,37,255,255,255
1058,27,255,255,255
1059,38,255,255,255
1060,32,255,255,255
1061,33,255,255,255
1062,39,255,255,255
1063,51,255,255,255
1064,42,255,255,255
1065,37,255,255,255
1066,37,255,255,255
1067,31,255,255,255
1068,24,255,255,255
1069,62,255,255,255
1070,45,255,255,255
1071,43,255,255,255
1072,54,255,255,255
1073,27,255,255,255
1074,36,255,255,255
1075,42,255,255,255
1076,40,255,255,255
1077,111,255,255,255
1078,44,255,255,255
1079,29,255,255,255
1080,52,255,255,255
1081,27,255,255,255
1082,32,255,255,255
1083,31,255,255,255
1084,59,255,255,255
1085,35,255,255,255
1086,59,255,255,255
1087,46,255,255,255
1088,37,255,255,255
1089,51,255,255,255
1090,30,255,255,255
1091,41,255,255,255
1092,35,255,255,255
1093,27,255,255,255
1094,21,255,255,255
1095,21,255,255,255
1096,49,255,255,255
1097,32,255,255,255
1098,25,255,255,255
1099,111,255,255,255
1100,21,255,255,255
1101,56,255,255,255
1102,57,255,255,255
1103,52,255,255,255
1104,123,255,255,255
1105,32,255,255,255
1106,32,255,255,255
1107,36,255,255,255
1108,33,255,255,255
1109,72,255,255,255
1110,184,255,255,255
1111,33,255,255,255
1112,59,255,255,255
1113,88,255,255,255
1114,59,255,255,255
1115,33,255,255,255
1116,65,255,255,255
1117,31,255,255,255
1118,22,255,255,255
1119,39,255,255,255
1120,36,255,255,255
1121,25,255,255,255
1122,40,255,255,255
1123,38,255,255,255
1124,26,255,255,255
1125,34,255,255,255
1126,21,255,255,255
1127,26,255,255,255
1128,25,255,255,255
1129,34,255,255,255
1130,39,255,255,255
1131,28,255,255,255
1132,35,255,255,255
1133,54,255,255,255
1134,79,255,255,255
1135,25,255,255,255
1136,48,255,255,255
1137,31,255,255,255
1138,29,255,255,255
1139,53,255,255,255
1140,27,255,255,255
1141,20,255,255,255
1142,28,255,255,255
1143,39,255,255,255
1144,28,255,255,255
1145,30,255,255,255
1146,20,255,255,255
1147,38,255,255,255
1148,31,255,255,255
1149,64,255,255,255
1150,21,255,255,255
1151,25,255,255,255
1152,41,255,255,255
1153,33,255,255,255
1154,32,255,255,255
1155,36,255,255,255
1156,43,255,255,255
1157,28,255,255,255
1158,29,255,255,255
1159,30,255,255,255
1160,62,255,255,255
1161,29,255,255,255
1162,27,255,255,255
1163,33,255,255,255
1164,35,255,255,255
1165,48,255,255,255
1166,26,255,255,255
1167,21,255,255,255
1168,29,255,255,255
1169,61,255,255,255
1170,24,255,255,255
1171,57,255,255,255
1172,21,255,255,255
1173,33,255,255,255
1174,25,255,255,255
1175,30,255,255,255
1176,23,255,255,255
1177,29,255,255,255
1178,20,255,255,255
1179,23,255,255,255
1180,63,255,255,255
1181,95,255,255,255
1182,31,255,255,255
1183,34,255,255,255
1184,21,255,255,255
1185,38,255,255,255
1186,53,255,255,255
1187,35,255,255,255
1188,43,255,255,255
1189,58,255,255,255
1190,53,255,255,255
1191,36,255,255,255
1192,31,255,255,255
1193,106,255,255,255
1194,31,255,255,255
1195,27,255,255,255
1196,29,255,255,255
1197,25,255,255,255
1198,72,255,255,255
1199,115,255,255,255
1200,103,255,255,255
1201,42,255,255,255
1202,34,255,255,255
1203,23,255,255,255
1204,154,255,255,255
1205,28,255,255,255
1206,35,255,255,255
1207,21,255,255,255
1208,20,255,255,255
1209,48,255,255,255
1210,23,255,255,255
1211,77,255,255,255
1212,44,255,255,255
1213,41,255,255,255
1214,42,255,255,255
1215,75,255,255,255
1216,26,255,255,255
1217,23,255,255,255
1218,71,255,255,255
1219,32,255,255,255
1220,32,255,255,255
1221,42,255,255,255
1222,25,255,255,255
1223,31,255,255,255
1224,25,255,255,255
1225,30,255,255,255
1226,37,255,255,255
1227,36,255,255,255
1228,46,255,255,255
1229,32,255,255,255
1230,37,255,255,255
1231,27,255,255,255
1232,42,255,255,255
1233,165,255,255,255
1234,26,255,255,255
1235,41,255,255,255
1236,29,255,255,255
1237,59,255,255,255
1238,53,255,255,255
1239,31,255,255,255
1240,20,255,255,255
1241,21,255,255,255
1242,28,255,255,255
1243,39,255,255,255
1244,35,255,255,255
1245,34,255,255,255
1246,29,255,255,255
1247,26,255,255,255
1248,66,255,255,255
1249,40,255,255,255
1250,45,255,255,255
1251,27,255,255,255
1252,69,255,255,255
1253,45,255,255,255
1254,27,255,255,255
1255,27,255,255,255
1256,29,255,255,255
1257,23,255,255,255
1258,31,255,255,255
1259,33,255,255,255
1260,20,255,255,255
1261,104,255,255,255
1262,21,255,255,255
1263,38,255,255,255
1264,38,255,255,255
1265,31,255,255,255
1266,24,255,255,255
1267,37,255,255,255
1268,45,255,255,255
1269,70,255,255,255
1270,62,255,255,255
1271,39,255,255,255
1272,26,255,255,255
1273,40,255,255,255
1274,48,255,255,255
1275,29,255,255,255
1276,29,255,255,255
1277,25,255,255,255
1278,27,255,255,255
1279,22,255,255,255
1280,32,255,255,255
1281,23,255,255,255
1282,28,255,255,255
1283,27,255,255,255
1284,30,255,255,255
1285,60,255,255,255
1286,23,255,255,255
1287,55,255,255,255
1288,35,255,255,255
1289,31,255,255,255
1290,56,255,255,255
1291,30,255,255,255
1292,39,255,255,255
1293,32,255,255,255
1294,25,255,255,255
1295,25,255,255,255
1296,27,255,255,255
1297,22,255,255,255
1298,150,255,255,255
1299,22,255,255,255
1300,23,255,255,255
1301,20,255,255,255
1302,32,255,255,255
1303,24,255,255,255
1304,32,255,255,255
1305,54,255,255,255
1306,57,255,255,255
1307,63,255,255,255
1308,21,255,255,255
1309,41,255,255,255
1310,31,255,255,255
1311,37,255,255,255
1312,42,255,255,255
1313,21,255,255,255
1314,43,255,255,255
1315,27,255,255,255
1316,30,255,255,255
1317,30,255,255,255
1318,31,255,255,255
1319,29,255,255,255
1320,30,255,255,255
1321,28,255,255,255
1322,27,255,255,255
1323,23,255,255,255
1324,29,255,255,255
1325,23,255,255,255
1326,37,255,255,255
1327,21,255,255,255
