 ,Area,Mean,Min,Max
321,3.522,255,255,255
322,3.271,255,255,255
323,5.032,255,255,255
324,6.290,255,255,255
325,4.277,255,255,255
326,5.032,255,255,255
327,9.058,255,255,255
328,19.625,255,255,255
329,3.019,255,255,255
330,3.774,255,255,255
331,4.780,255,255,255
332,6.038,255,255,255
333,4.277,255,255,255
334,4.780,255,255,255
335,7.800,255,255,255
336,10.316,255,255,255
337,7.045,255,255,255
338,5.535,255,255,255
339,10.316,255,255,255
340,3.271,255,255,255
341,6.542,255,255,255
342,3.522,255,255,255
343,4.780,255,255,255
344,4.026,255,255,255
345,4.529,255,255,255
346,4.529,255,255,255
347,4.780,255,255,255
348,4.277,255,255,255
349,4.529,255,255,255
350,8.806,255,255,255
351,7.800,255,255,255
352,3.774,255,255,255
353,29.689,255,255,255
354,5.032,255,255,255
355,4.026,255,255,255
356,7.296,255,255,255
357,4.026,255,255,255
358,4.026,255,255,255
359,8.051,255,255,255
360,5.032,255,255,255
361,5.535,255,255,255
362,8.051,255,255,255
363,3.774,255,255,255
364,15.599,255,255,255
365,3.522,255,255,255
366,4.780,255,255,255
367,11.322,255,255,255
368,4.780,255,255,255
369,7.548,255,255,255
370,3.774,255,255,255
371,9.812,255,255,255
372,14.844,255,255,255
373,3.774,255,255,255
374,9.309,255,255,255
375,9.058,255,255,255
376,7.296,255,255,255
377,3.522,255,255,255
378,6.290,255,255,255
379,3.271,255,255,255
380,8.051,255,255,255
381,9.309,255,255,255
382,4.026,255,255,255
383,7.045,255,255,255
384,3.774,255,255,255
385,4.026,255,255,255
386,4.780,255,255,255
387,6.793,255,255,255
388,4.529,255,255,255
389,3.522,255,255,255
390,7.045,255,255,255
391,3.774,255,255,255
392,5.284,255,255,255
393,9.561,255,255,255
394,6.290,255,255,255
395,4.529,255,255,255
396,3.774,255,255,255
397,4.780,255,255,255
398,8.806,255,255,255
399,4.277,255,255,255
400,7.045,255,255,255
401,12.328,255,255,255
402,4.277,255,255,255
403,9.309,255,255,255
404,4.780,255,255,255
405,11.574,255,255,255
406,6.038,255,255,255
407,10.567,255,255,255
408,3.271,255,255,255
409,10.316,255,255,255
410,8.303,255,255,255
411,8.303,255,255,255
412,3.774,255,255,255
413,4.026,255,255,255
414,6.542,255,255,255
415,5.787,255,255,255
416,3.774,255,255,255
417,3.522,255,255,255
418,4.529,255,255,255
419,9.561,255,255,255
420,7.045,255,255,255
421,19.122,255,255,255
422,7.800,255,255,255
423,4.780,255,255,255
424,8.806,255,255,255
425,7.045,255,255,255
426,7.045,255,255,255
427,5.787,255,255,255
428,7.296,255,255,255
429,4.026,255,255,255
430,13.838,255,255,255
431,20.380,255,255,255
432,6.290,255,255,255
433,12.832,255,255,255
434,4.026,255,255,255
435,6.290,255,255,255
436,3.522,255,255,255
437,10.316,255,255,255
438,8.051,255,255,255
439,8.051,255,255,255
440,4.277,255,255,255
441,3.774,255,255,255
442,4.026,255,255,255
443,3.774,255,255,255
444,6.290,255,255,255
445,4.026,255,255,255
446,6.793,255,255,255
447,4.780,255,255,255
448,5.787,255,255,255
449,6.038,255,255,255
450,5.535,255,255,255
451,4.529,255,255,255
452,4.026,255,255,255
453,3.522,255,255,255
454,6.038,255,255,255
455,3.522,255,255,255
456,7.296,255,255,255
457,6.038,255,255,255
458,23.399,255,255,255
459,25.412,255,255,255
460,7.800,255,255,255
461,3.522,255,255,255
462,6.542,255,255,255
463,4.277,255,255,255
464,3.522,255,255,255
465,8.806,255,255,255
466,4.277,255,255,255
467,13.335,255,255,255
468,3.774,255,255,255
469,6.038,255,255,255
470,6.793,255,255,255
471,8.303,255,255,255
472,5.284,255,255,255
473,4.026,255,255,255
474,3.774,255,255,255
475,3.522,255,255,255
476,3.774,255,255,255
477,4.529,255,255,255
478,3.522,255,255,255
479,5.787,255,255,255
480,4.780,255,255,255
481,4.780,255,255,255
482,4.026,255,255,255
483,3.774,255,255,255
484,7.296,255,255,255
485,3.271,255,255,255
486,5.284,255,255,255
487,4.780,255,255,255
488,4.529,255,255,255
489,3.271,255,255,255
490,14.593,255,255,255
491,5.787,255,255,255
492,4.529,255,255,255
493,14.593,255,255,255
494,3.774,255,255,255
495,6.542,255,255,255
496,10.316,255,255,255
497,15.348,255,255,255
498,5.535,255,255,255
499,5.535,255,255,255
500,9.058,255,255,255
501,6.542,255,255,255
502,7.548,255,255,255
503,33.211,255,255,255
504,3.271,255,255,255
505,8.051,255,255,255
506,6.038,255,255,255
507,6.793,255,255,255
508,4.780,255,255,255
509,8.051,255,255,255
510,17.360,255,255,255
511,7.296,255,255,255
512,3.271,255,255,255
513,3.271,255,255,255
514,6.542,255,255,255
515,7.296,255,255,255
516,12.580,255,255,255
517,6.793,255,255,255
518,9.058,255,255,255
519,6.290,255,255,255
520,4.529,255,255,255
521,9.309,255,255,255
522,4.780,255,255,255
523,3.522,255,255,255
524,5.284,255,255,255
525,3.522,255,255,255
526,4.277,255,255,255
527,9.812,255,255,255
528,3.774,255,255,255
529,6.542,255,255,255
530,4.277,255,255,255
531,3.522,255,255,255
532,3.019,255,255,255
533,6.290,255,255,255
534,4.026,255,255,255
535,12.328,255,255,255
536,4.277,255,255,255
537,3.271,255,255,255
538,6.542,255,255,255
539,4.277,255,255,255
540,3.271,255,255,255
541,10.819,255,255,255
542,6.038,255,255,255
543,4.026,255,255,255
544,6.290,255,255,255
545,8.303,255,255,255
546,11.322,255,255,255
547,3.522,255,255,255
548,9.309,255,255,255
549,8.554,255,255,255
550,5.284,255,255,255
551,10.316,255,255,255
552,5.032,255,255,255
553,6.793,255,255,255
554,3.774,255,255,255
555,4.277,255,255,255
556,15.096,255,255,255
557,4.529,255,255,255
558,9.812,255,255,255
559,6.793,255,255,255
560,7.045,255,255,255
561,13.586,255,255,255
562,3.774,255,255,255
563,2.264,255,255,255
564,10.316,255,255,255
565,6.038,255,255,255
566,10.567,255,255,255
567,6.038,255,255,255
568,7.296,255,255,255
569,7.296,255,255,255
570,7.800,255,255,255
571,8.554,255,255,255
572,13.335,255,255,255
573,7.296,255,255,255
574,6.793,255,255,255
575,4.026,255,255,255
576,3.774,255,255,255
577,8.554,255,255,255
578,4.529,255,255,255
579,7.800,255,255,255
580,15.851,255,255,255
581,26.167,255,255,255
582,7.800,255,255,255
583,17.360,255,255,255
584,4.780,255,255,255
585,7.548,255,255,255
586,7.296,255,255,255
587,5.284,255,255,255
588,4.026,255,255,255
589,11.070,255,255,255
590,13.335,255,255,255
591,6.038,255,255,255
592,9.812,255,255,255
593,4.026,255,255,255
594,7.800,255,255,255
595,7.045,255,255,255
596,7.045,255,255,255
597,3.774,255,255,255
598,3.522,255,255,255
599,2.013,255,255,255
600,10.819,255,255,255
601,5.535,255,255,255
602,6.038,255,255,255
603,5.787,255,255,255
604,3.271,255,255,255
605,3.271,255,255,255
606,5.284,255,255,255
607,3.522,255,255,255
608,3.019,255,255,255
609,4.026,255,255,255
610,12.832,255,255,255
611,3.522,255,255,255
612,9.058,255,255,255
613,4.026,255,255,255
614,9.309,255,255,255
615,13.083,255,255,255
616,4.780,255,255,255
617,9.561,255,255,255
618,12.077,255,255,255
619,4.780,255,255,255
620,4.277,255,255,255
621,4.780,255,255,255
622,1.006,255,255,255
623,8.051,255,255,255
624,8.806,255,255,255
625,15.599,255,255,255
626,3.774,255,255,255
627,5.787,255,255,255
628,3.271,255,255,255
629,3.271,255,255,255
630,14.090,255,255,255
631,10.316,255,255,255
632,11.322,255,255,255
633,5.787,255,255,255
634,3.522,255,255,255
635,7.296,255,255,255
636,11.825,255,255,255
637,6.290,255,255,255
638,4.026,255,255,255
639,15.599,255,255,255
640,11.574,255,255,255
641,8.806,255,255,255
642,4.026,255,255,255
643,5.284,255,255,255
644,4.529,255,255,255
645,4.529,255,255,255
646,6.542,255,255,255
647,5.032,255,255,255
648,6.542,255,255,255
649,6.038,255,255,255
650,8.806,255,255,255
651,10.316,255,255,255
652,25.915,255,255,255
653,10.819,255,255,255
654,8.303,255,255,255
655,20.631,255,255,255
656,8.303,255,255,255
657,17.360,255,255,255
658,3.774,255,255,255
659,6.038,255,255,255
660,6.793,255,255,255
661,4.780,255,255,255
662,5.535,255,255,255
663,7.548,255,255,255
664,7.296,255,255,255
665,6.290,255,255,255
666,6.290,255,255,255
667,3.271,255,255,255
668,7.800,255,255,255
669,5.535,255,255,255
670,5.535,255,255,255
671,7.800,255,255,255
672,18.618,255,255,255
673,11.825,255,255,255
674,15.096,255,255,255
675,5.032,255,255,255
676,5.787,255,255,255
677,2.768,255,255,255
678,3.271,255,255,255
679,8.806,255,255,255
680,6.038,255,255,255
681,7.800,255,255,255
682,4.277,255,255,255
683,5.284,255,255,255
684,10.064,255,255,255
685,8.554,255,255,255
686,4.277,255,255,255
687,4.780,255,255,255
688,11.322,255,255,255
689,8.554,255,255,255
690,15.096,255,255,255
691,3.522,255,255,255
692,4.277,255,255,255
693,3.774,255,255,255
694,5.787,255,255,255
695,8.303,255,255,255
696,6.542,255,255,255
697,14.341,255,255,255
698,4.277,255,255,255
699,11.574,255,255,255
700,9.309,255,255,255
701,4.780,255,255,255
702,7.800,255,255,255
703,3.774,255,255,255
704,3.271,255,255,255
705,6.542,255,255,255
706,7.296,255,255,255
707,3.774,255,255,255
708,3.271,255,255,255
709,5.032,255,255,255
710,6.542,255,255,255
711,13.586,255,255,255
712,10.316,255,255,255
713,10.819,255,255,255
714,4.529,255,255,255
715,7.045,255,255,255
716,4.277,255,255,255
717,8.303,255,255,255
718,3.271,255,255,255
719,3.774,255,255,255
720,4.529,255,255,255
721,6.793,255,255,255
722,7.045,255,255,255
723,6.542,255,255,255
724,1.006,255,255,255
725,8.806,255,255,255
726,12.077,255,255,255
727,4.026,255,255,255
728,12.832,255,255,255
729,11.825,255,255,255
730,8.554,255,255,255
731,9.561,255,255,255
732,5.032,255,255,255
733,6.038,255,255,255
734,7.045,255,255,255
735,5.787,255,255,255
736,16.354,255,255,255
737,6.542,255,255,255
738,6.038,255,255,255
739,8.051,255,255,255
740,4.277,255,255,255
741,6.542,255,255,255
742,9.309,255,255,255
743,3.271,255,255,255
744,7.296,255,255,255
745,4.529,255,255,255
746,3.019,255,255,255
747,6.542,255,255,255
748,11.070,255,255,255
749,10.064,255,255,255
750,3.774,255,255,255
751,7.045,255,255,255
752,4.529,255,255,255
753,11.070,255,255,255
754,5.787,255,255,255
755,6.542,255,255,255
756,19.625,255,255,255
757,5.535,255,255,255
758,4.780,255,255,255
759,6.290,255,255,255
760,6.038,255,255,255
761,5.032,255,255,255
762,3.774,255,255,255
763,5.787,255,255,255
764,6.290,255,255,255
765,5.032,255,255,255
766,4.026,255,255,255
767,3.271,255,255,255
768,5.284,255,255,255
769,3.774,255,255,255
770,6.542,255,255,255
771,3.271,255,255,255
772,18.115,255,255,255
773,24.405,255,255,255
774,6.038,255,255,255
775,3.522,255,255,255
776,15.348,255,255,255
777,6.542,255,255,255
778,3.522,255,255,255
779,7.548,255,255,255
780,12.580,255,255,255
781,8.806,255,255,255
782,4.277,255,255,255
783,4.529,255,255,255
784,6.793,255,255,255
785,8.554,255,255,255
786,4.529,255,255,255
787,4.529,255,255,255
788,4.026,255,255,255
789,14.090,255,255,255
790,37.992,255,255,255
791,8.303,255,255,255
792,5.284,255,255,255
793,10.316,255,255,255
794,11.574,255,255,255
795,4.277,255,255,255
796,4.780,255,255,255
797,3.271,255,255,255
798,4.529,255,255,255
799,15.096,255,255,255
800,5.787,255,255,255
801,3.522,255,255,255
802,13.335,255,255,255
803,7.045,255,255,255
804,7.045,255,255,255
805,5.787,255,255,255
806,12.328,255,255,255
807,8.806,255,255,255
808,3.774,255,255,255
809,5.032,255,255,255
810,5.284,255,255,255
811,18.870,255,255,255
812,10.316,255,255,255
813,3.271,255,255,255
814,4.277,255,255,255
815,4.277,255,255,255
816,8.806,255,255,255
817,3.522,255,255,255
818,12.580,255,255,255
819,4.026,255,255,255
820,11.825,255,255,255
821,6.038,255,255,255
822,12.077,255,255,255
823,7.548,255,255,255
824,3.522,255,255,255
825,10.064,255,255,255
826,21.638,255,255,255
827,7.045,255,255,255
828,13.335,255,255,255
829,3.774,255,255,255
830,3.271,255,255,255
831,8.554,255,255,255
832,3.774,255,255,255
833,23.651,255,255,255
834,6.290,255,255,255
835,15.851,255,255,255
836,11.322,255,255,255
837,5.032,255,255,255
838,5.787,255,255,255
839,3.774,255,255,255
840,8.051,255,255,255
841,8.554,255,255,255
842,4.277,255,255,255
843,4.026,255,255,255
844,8.806,255,255,255
845,12.328,255,255,255
846,5.787,255,255,255
847,11.825,255,255,255
848,7.296,255,255,255
849,7.548,255,255,255
850,5.032,255,255,255
851,8.806,255,255,255
852,16.102,255,255,255
853,4.529,255,255,255
854,8.554,255,255,255
855,15.348,255,255,255
856,10.819,255,255,255
857,10.567,255,255,255
858,6.290,255,255,255
859,5.284,255,255,255
860,8.051,255,255,255
861,4.529,255,255,255
862,13.586,255,255,255
863,4.529,255,255,255
864,4.026,255,255,255
865,4.529,255,255,255
866,9.561,255,255,255
867,4.026,255,255,255
868,7.296,255,255,255
869,3.271,255,255,255
870,4.026,255,255,255
871,4.026,255,255,255
872,7.296,255,255,255
873,7.548,255,255,255
874,3.522,255,255,255
875,4.277,255,255,255
876,10.819,255,255,255
877,18.115,255,255,255
878,6.290,255,255,255
879,6.793,255,255,255
880,4.026,255,255,255
881,5.284,255,255,255
882,6.793,255,255,255
883,10.064,255,255,255
884,12.077,255,255,255
885,11.574,255,255,255
886,3.774,255,255,255
887,11.825,255,255,255
888,4.529,255,255,255
889,5.284,255,255,255
890,4.780,255,255,255
891,4.529,255,255,255
892,4.026,255,255,255
893,6.793,255,255,255
894,5.032,255,255,255
895,3.019,255,255,255
896,11.574,255,255,255
897,21.638,255,255,255
898,6.290,255,255,255
899,3.774,255,255,255
900,18.367,255,255,255
901,20.883,255,255,255
902,18.618,255,255,255
903,5.787,255,255,255
904,10.064,255,255,255
905,3.522,255,255,255
906,6.542,255,255,255
907,9.058,255,255,255
908,18.115,255,255,255
909,3.522,255,255,255
910,5.032,255,255,255
911,8.051,255,255,255
912,4.529,255,255,255
913,5.032,255,255,255
914,7.296,255,255,255
915,4.529,255,255,255
916,16.857,255,255,255
917,5.032,255,255,255
918,9.058,255,255,255
919,5.787,255,255,255
920,3.774,255,255,255
921,7.045,255,255,255
922,8.051,255,255,255
923,5.535,255,255,255
924,5.535,255,255,255
925,7.548,255,255,255
926,2.264,255,255,255
927,4.780,255,255,255
928,3.271,255,255,255
929,6.038,255,255,255
930,6.793,255,255,255
931,5.032,255,255,255
932,3.522,255,255,255
933,7.296,255,255,255
934,6.290,255,255,255
935,4.529,255,255,255
936,9.309,255,255,255
937,15.851,255,255,255
938,4.529,255,255,255
939,5.787,255,255,255
940,5.787,255,255,255
941,7.800,255,255,255
942,8.051,255,255,255
943,3.522,255,255,255
944,4.026,255,255,255
945,6.793,255,255,255
946,9.561,255,255,255
947,4.529,255,255,255
948,5.787,255,255,255
949,4.277,255,255,255
950,6.542,255,255,255
951,4.277,255,255,255
952,7.045,255,255,255
953,7.548,255,255,255
954,5.535,255,255,255
955,8.051,255,255,255
956,3.019,255,255,255
957,8.554,255,255,255
958,8.303,255,255,255
959,3.774,255,255,255
960,4.026,255,255,255
961,4.026,255,255,255
962,13.335,255,255,255
963,5.284,255,255,255
964,5.535,255,255,255
965,4.529,255,255,255
966,4.780,255,255,255
967,3.271,255,255,255
968,6.793,255,255,255
969,8.051,255,255,255
970,6.038,255,255,255
971,7.548,255,255,255
972,4.529,255,255,255
973,5.284,255,255,255
974,9.058,255,255,255
975,4.529,255,255,255
976,5.032,255,255,255
977,3.774,255,255,255
978,10.316,255,255,255
979,7.045,255,255,255
980,16.857,255,255,255
981,4.529,255,255,255
982,4.780,255,255,255
983,4.780,255,255,255
984,6.542,255,255,255
985,4.026,255,255,255
986,3.522,255,255,255
987,12.580,255,255,255
988,22.896,255,255,255
989,7.045,255,255,255
990,4.780,255,255,255
991,3.019,255,255,255
992,4.026,255,255,255
993,4.780,255,255,255
994,3.774,255,255,255
995,3.522,255,255,255
996,6.290,255,255,255
997,6.290,255,255,255
998,6.290,255,255,255
999,4.026,255,255,255
1000,5.284,255,255,255
1001,7.296,255,255,255
1002,12.077,255,255,255
1003,11.070,255,255,255
1004,4.026,255,255,255
1005,9.561,255,255,255
1006,5.032,255,255,255
1007,4.529,255,255,255
1008,15.599,255,255,255
1009,9.058,255,255,255
1010,3.774,255,255,255
1011,3.522,255,255,255
1012,8.806,255,255,255
1013,4.026,255,255,255
1014,4.026,255,255,255
1015,11.825,255,255,255
1016,3.522,255,255,255
1017,13.838,255,255,255
1018,4.026,255,255,255
1019,2.264,255,255,255
1020,3.522,255,255,255
1021,3.774,255,255,255
1022,3.522,255,255,255
1023,3.522,255,255,255
1024,4.026,255,255,255
1025,8.051,255,255,255
1026,8.303,255,255,255
1027,5.535,255,255,255
1028,4.277,255,255,255
1029,4.277,255,255,255
1030,5.535,255,255,255
1031,4.529,255,255,255
1032,7.800,255,255,255
1033,7.296,255,255,255
1034,3.522,255,255,255
1035,7.800,255,255,255
1036,7.045,255,255,255
1037,13.838,255,255,255
1038,4.529,255,255,255
1039,6.542,255,255,255
1040,13.335,255,255,255
1041,4.277,255,255,255
1042,3.522,255,255,255
1043,7.296,255,255,255
1044,8.806,255,255,255
1045,18.367,255,255,255
1046,7.296,255,255,255
1047,8.806,255,255,255
1048,5.787,255,255,255
1049,8.051,255,255,255
1050,2.264,255,255,255
1051,5.535,255,255,255
1052,6.542,255,255,255
1053,5.787,255,255,255
1054,6.793,255,255,255
1055,4.529,255,255,255
1056,19.122,255,255,255
1057,7.296,255,255,255
1058,3.774,255,255,255
1059,4.026,255,255,255
1060,8.051,255,255,255
1061,3.271,255,255,255
1062,21.386,255,255,255
1063,13.838,255,255,255
1064,6.793,255,255,255
1065,4.780,255,255,255
1066,1.510,255,255,255
1067,4.780,255,255,255
1068,7.296,255,255,255
1069,14.090,255,255,255
1070,4.529,255,255,255
1071,11.070,255,255,255
1072,5.535,255,255,255
1073,5.787,255,255,255
1074,4.529,255,255,255
1075,5.535,255,255,255
1076,3.774,255,255,255
1077,3.522,255,255,255
1078,6.290,255,255,255
1079,22.141,255,255,255
1080,4.529,255,255,255
1081,6.793,255,255,255
1082,4.026,255,255,255
1083,10.064,255,255,255
1084,7.045,255,255,255
1085,6.793,255,255,255
1086,22.393,255,255,255
1087,4.780,255,255,255
1088,6.038,255,255,255
1089,4.026,255,255,255
1090,14.844,255,255,255
1091,7.800,255,255,255
1092,4.277,255,255,255
1093,4.026,255,255,255
1094,4.529,255,255,255
1095,7.045,255,255,255
1096,3.019,255,255,255
1097,12.580,255,255,255
1098,6.290,255,255,255
1099,8.554,255,255,255
1100,6.038,255,255,255
1101,6.542,255,255,255
1102,5.284,255,255,255
1103,5.535,255,255,255
1104,4.277,255,255,255
1105,7.548,255,255,255
1106,5.787,255,255,255
1107,3.522,255,255,255
1108,9.812,255,255,255
1109,5.284,255,255,255
1110,4.780,255,255,255
1111,7.296,255,255,255
1112,11.825,255,255,255
1113,6.793,255,255,255
1114,5.284,255,255,255
1115,8.051,255,255,255
1116,8.554,255,255,255
1117,4.529,255,255,255
1118,11.574,255,255,255
1119,9.058,255,255,255
1120,10.316,255,255,255
1121,3.271,255,255,255
1122,5.535,255,255,255
1123,3.522,255,255,255
1124,7.045,255,255,255
1125,4.026,255,255,255
1126,5.535,255,255,255
1127,9.812,255,255,255
1128,5.787,255,255,255
1129,10.316,255,255,255
1130,7.800,255,255,255
1131,3.522,255,255,255
1132,7.296,255,255,255
1133,3.522,255,255,255
1134,13.083,255,255,255
1135,3.522,255,255,255
1136,7.045,255,255,255
1137,7.548,255,255,255
1138,8.303,255,255,255
1139,10.567,255,255,255
1140,4.529,255,255,255
1141,3.774,255,255,255
1142,5.787,255,255,255
1143,4.529,255,255,255
1144,4.026,255,255,255
1145,6.290,255,255,255
1146,6.038,255,255,255
1147,6.290,255,255,255
1148,8.806,255,255,255
1149,6.542,255,255,255
1150,6.542,255,255,255
1151,7.045,255,255,255
