 ,Area,Mean,Min,Max
85,7.045,255,255,255
86,5.284,255,255,255
87,4.529,255,255,255
88,6.290,255,255,255
89,5.284,255,255,255
90,11.825,255,255,255
91,7.045,255,255,255
92,4.529,255,255,255
93,5.284,255,255,255
94,4.529,255,255,255
95,21.889,255,255,255
96,4.529,255,255,255
97,20.883,255,255,255
98,8.806,255,255,255
99,5.284,255,255,255
100,3.522,255,255,255
101,4.780,255,255,255
102,11.322,255,255,255
103,4.529,255,255,255
104,7.045,255,255,255
105,8.806,255,255,255
106,8.554,255,255,255
107,16.102,255,255,255
108,4.026,255,255,255
109,8.806,255,255,255
110,6.793,255,255,255
111,8.554,255,255,255
112,5.032,255,255,255
113,8.806,255,255,255
114,5.032,255,255,255
115,7.800,255,255,255
116,22.644,255,255,255
117,4.529,255,255,255
118,11.825,255,255,255
119,6.038,255,255,255
120,4.780,255,255,255
121,4.026,255,255,255
122,6.793,255,255,255
123,6.542,255,255,255
124,8.303,255,255,255
125,6.290,255,255,255
126,4.026,255,255,255
127,4.277,255,255,255
128,11.070,255,255,255
129,7.296,255,255,255
130,8.303,255,255,255
131,3.774,255,255,255
132,15.348,255,255,255
133,6.290,255,255,255
134,6.038,255,255,255
135,9.812,255,255,255
136,5.535,255,255,255
137,5.032,255,255,255
138,9.812,255,255,255
139,7.296,255,255,255
140,5.787,255,255,255
141,7.045,255,255,255
142,7.296,255,255,255
143,12.832,255,255,255
144,14.341,255,255,255
145,4.277,255,255,255
146,6.542,255,255,255
147,5.284,255,255,255
148,8.303,255,255,255
149,5.032,255,255,255
150,6.038,255,255,255
151,6.038,255,255,255
152,9.812,255,255,255
153,13.838,255,255,255
154,3.522,255,255,255
155,4.277,255,255,255
156,8.051,255,255,255
157,10.316,255,255,255
158,10.064,255,255,255
159,9.058,255,255,255
160,11.322,255,255,255
161,5.787,255,255,255
162,11.322,255,255,255
163,13.838,255,255,255
164,6.290,255,255,255
165,5.284,255,255,255
166,6.793,255,255,255
167,9.309,255,255,255
168,5.535,255,255,255
169,4.026,255,255,255
170,12.580,255,255,255
171,11.825,255,255,255
172,7.800,255,255,255
173,3.522,255,255,255
174,4.529,255,255,255
175,9.561,255,255,255
176,5.787,255,255,255
177,5.284,255,255,255
178,8.303,255,255,255
179,6.793,255,255,255
180,5.535,255,255,255
181,10.064,255,255,255
182,4.529,255,255,255
183,21.889,255,255,255
184,5.535,255,255,255
185,4.026,255,255,255
186,4.529,255,255,255
187,5.032,255,255,255
188,12.328,255,255,255
189,5.032,255,255,255
190,7.548,255,255,255
191,19.122,255,255,255
192,3.774,255,255,255
193,7.800,255,255,255
194,5.284,255,255,255
195,6.038,255,255,255
196,6.793,255,255,255
197,8.051,255,255,255
198,4.780,255,255,255
199,4.529,255,255,255
200,14.341,255,255,255
201,10.064,255,255,255
202,5.032,255,255,255
203,7.045,255,255,255
204,19.625,255,255,255
205,7.296,255,255,255
206,7.800,255,255,255
207,6.038,255,255,255
208,5.032,255,255,255
209,4.529,255,255,255
210,8.303,255,255,255
211,4.780,255,255,255
212,5.032,255,255,255
213,4.277,255,255,255
214,6.038,255,255,255
215,4.026,255,255,255
216,9.812,255,255,255
217,4.529,255,255,255
218,7.800,255,255,255
219,4.780,255,255,255
220,7.800,255,255,255
221,7.045,255,255,255
222,4.026,255,255,255
223,5.284,255,255,255
224,6.038,255,255,255
225,4.277,255,255,255
226,6.290,255,255,255
227,5.787,255,255,255
228,7.296,255,255,255
229,8.303,255,255,255
230,5.032,255,255,255
231,4.277,255,255,255
232,4.529,255,255,255
233,4.277,255,255,255
234,4.529,255,255,255
235,14.341,255,255,255
236,9.058,255,255,255
237,4.026,255,255,255
238,12.328,255,255,255
239,5.535,255,255,255
240,8.051,255,255,255
241,5.535,255,255,255
242,5.535,255,255,255
243,12.077,255,255,255
244,5.284,255,255,255
245,5.032,255,255,255
246,10.819,255,255,255
247,7.296,255,255,255
248,7.045,255,255,255
249,12.832,255,255,255
250,6.038,255,255,255
251,10.819,255,255,255
252,20.883,255,255,255
253,9.561,255,255,255
254,5.787,255,255,255
255,5.535,255,255,255
256,8.554,255,255,255
257,16.102,255,255,255
258,14.090,255,255,255
259,6.542,255,255,255
260,5.535,255,255,255
261,4.277,255,255,255
262,9.812,255,255,255
263,11.070,255,255,255
264,11.574,255,255,255
265,4.277,255,255,255
266,4.277,255,255,255
267,7.296,255,255,255
268,7.296,255,255,255
269,9.309,255,255,255
270,5.032,255,255,255
271,15.348,255,255,255
272,7.800,255,255,255
273,6.038,255,255,255
274,4.780,255,255,255
275,3.774,255,255,255
276,4.780,255,255,255
277,10.819,255,255,255
278,16.354,255,255,255
279,5.535,255,255,255
280,4.529,255,255,255
281,9.561,255,255,255
282,9.309,255,255,255
283,5.032,255,255,255
284,6.290,255,255,255
285,7.045,255,255,255
286,5.284,255,255,255
287,7.548,255,255,255
288,4.780,255,255,255
289,4.026,255,255,255
290,3.522,255,255,255
291,5.535,255,255,255
292,5.284,255,255,255
293,9.058,255,255,255
294,7.045,255,255,255
295,6.793,255,255,255
296,6.793,255,255,255
297,4.780,255,255,255
298,8.554,255,255,255
299,11.322,255,255,255
300,3.774,255,255,255
301,6.542,255,255,255
302,7.548,255,255,255
303,4.026,255,255,255
304,12.580,255,255,255
305,6.290,255,255,255
306,8.051,255,255,255
307,4.529,255,255,255
308,4.529,255,255,255
309,6.038,255,255,255
310,12.328,255,255,255
311,8.303,255,255,255
312,6.038,255,255,255
313,8.806,255,255,255
314,10.064,255,255,255
315,7.296,255,255,255
316,3.774,255,255,255
317,7.800,255,255,255
318,6.793,255,255,255
319,6.038,255,255,255
320,5.284,255,255,255
321,6.542,255,255,255
322,8.303,255,255,255
323,7.296,255,255,255
324,10.064,255,255,255
325,6.542,255,255,255
326,4.026,255,255,255
327,5.284,255,255,255
328,5.787,255,255,255
329,12.328,255,255,255
330,7.548,255,255,255
331,5.787,255,255,255
332,6.542,255,255,255
333,10.567,255,255,255
334,10.567,255,255,255
335,10.316,255,255,255
336,16.354,255,255,255
337,7.045,255,255,255
338,15.599,255,255,255
339,5.787,255,255,255
340,7.296,255,255,255
341,5.032,255,255,255
342,6.038,255,255,255
343,8.051,255,255,255
344,11.574,255,255,255
345,6.290,255,255,255
346,9.058,255,255,255
347,11.574,255,255,255
348,4.277,255,255,255
349,5.284,255,255,255
350,7.548,255,255,255
351,11.574,255,255,255
352,4.277,255,255,255
353,7.045,255,255,255
354,7.045,255,255,255
355,9.058,255,255,255
356,5.032,255,255,255
357,9.812,255,255,255
358,6.038,255,255,255
359,11.574,255,255,255
360,8.051,255,255,255
361,4.780,255,255,255
362,12.077,255,255,255
363,4.026,255,255,255
364,8.051,255,255,255
365,5.032,255,255,255
366,7.548,255,255,255
367,10.567,255,255,255
368,8.806,255,255,255
369,5.787,255,255,255
370,6.038,255,255,255
371,17.109,255,255,255
372,15.599,255,255,255
373,4.026,255,255,255
374,8.806,255,255,255
375,8.303,255,255,255
376,6.290,255,255,255
377,4.780,255,255,255
378,13.335,255,255,255
379,11.322,255,255,255
380,8.303,255,255,255
381,10.064,255,255,255
382,7.296,255,255,255
383,4.780,255,255,255
384,6.542,255,255,255
385,12.580,255,255,255
386,8.554,255,255,255
387,7.045,255,255,255
388,7.800,255,255,255
389,10.567,255,255,255
390,6.542,255,255,255
391,5.284,255,255,255
392,4.780,255,255,255
393,10.567,255,255,255
394,4.780,255,255,255
395,8.051,255,255,255
396,7.296,255,255,255
397,9.309,255,255,255
398,9.561,255,255,255
399,11.825,255,255,255
400,6.290,255,255,255
401,3.522,255,255,255
402,4.780,255,255,255
403,6.038,255,255,255
404,6.542,255,255,255
405,12.077,255,255,255
406,8.554,255,255,255
407,7.548,255,255,255
408,5.787,255,255,255
409,8.554,255,255,255
410,6.793,255,255,255
411,5.535,255,255,255
412,5.535,255,255,255
413,4.277,255,255,255
414,7.296,255,255,255
415,8.303,255,255,255
416,14.341,255,255,255
417,5.032,255,255,255
418,4.529,255,255,255
419,14.844,255,255,255
420,12.832,255,255,255
421,7.800,255,255,255
422,13.335,255,255,255
423,6.038,255,255,255
424,7.045,255,255,255
425,15.096,255,255,255
426,6.542,255,255,255
427,8.806,255,255,255
428,4.780,255,255,255
429,6.793,255,255,255
430,5.284,255,255,255
431,3.522,255,255,255
432,13.586,255,255,255
433,4.277,255,255,255
434,14.593,255,255,255
435,8.303,255,255,255
436,4.529,255,255,255
437,11.825,255,255,255
438,5.284,255,255,255
439,3.522,255,255,255
440,13.838,255,255,255
441,13.335,255,255,255
442,7.800,255,255,255
443,18.115,255,255,255
444,5.787,255,255,255
445,4.529,255,255,255
446,5.787,255,255,255
447,7.296,255,255,255
448,7.296,255,255,255
449,7.045,255,255,255
450,4.277,255,255,255
451,8.051,255,255,255
452,4.026,255,255,255
453,11.574,255,255,255
454,7.800,255,255,255
455,6.290,255,255,255
456,5.787,255,255,255
457,6.290,255,255,255
458,5.787,255,255,255
459,4.529,255,255,255
460,11.574,255,255,255
461,4.026,255,255,255
462,14.090,255,255,255
463,4.780,255,255,255
464,4.529,255,255,255
465,5.032,255,255,255
466,5.284,255,255,255
467,7.296,255,255,255
468,5.787,255,255,255
469,16.102,255,255,255
470,6.793,255,255,255
471,7.296,255,255,255
472,8.303,255,255,255
473,6.038,255,255,255
474,4.780,255,255,255
475,1.510,255,255,255
476,11.070,255,255,255
477,7.800,255,255,255
478,4.780,255,255,255
479,10.064,255,255,255
480,5.284,255,255,255
481,9.561,255,255,255
482,4.277,255,255,255
483,3.774,255,255,255
484,3.522,255,255,255
485,4.780,255,255,255
486,4.529,255,255,255
487,9.812,255,255,255
488,9.812,255,255,255
489,4.780,255,255,255
490,7.548,255,255,255
491,6.290,255,255,255
492,6.793,255,255,255
493,6.793,255,255,255
494,6.793,255,255,255
495,8.303,255,255,255
496,8.303,255,255,255
497,4.780,255,255,255
498,8.051,255,255,255
499,8.806,255,255,255
500,10.819,255,255,255
501,7.800,255,255,255
502,19.122,255,255,255
503,9.812,255,255,255
504,5.535,255,255,255
505,4.026,255,255,255
506,6.542,255,255,255
507,3.774,255,255,255
508,7.296,255,255,255
509,18.870,255,255,255
510,4.277,255,255,255
511,6.290,255,255,255
512,5.535,255,255,255
513,8.554,255,255,255
514,12.580,255,255,255
515,5.787,255,255,255
516,5.535,255,255,255
517,3.774,255,255,255
518,8.303,255,255,255
519,4.529,255,255,255
520,5.032,255,255,255
521,8.806,255,255,255
522,13.586,255,255,255
523,7.548,255,255,255
524,4.780,255,255,255
525,10.316,255,255,255
526,4.277,255,255,255
527,3.271,255,255,255
528,5.787,255,255,255
529,6.542,255,255,255
530,11.574,255,255,255
531,4.277,255,255,255
532,7.548,255,255,255
533,14.593,255,255,255
534,3.774,255,255,255
535,3.774,255,255,255
536,4.277,255,255,255
537,9.812,255,255,255
538,8.554,255,255,255
539,3.271,255,255,255
540,5.032,255,255,255
541,4.529,255,255,255
542,6.290,255,255,255
543,4.026,255,255,255
544,11.825,255,255,255
545,5.787,255,255,255
546,6.793,255,255,255
547,11.825,255,255,255
548,5.535,255,255,255
549,5.535,255,255,255
550,7.800,255,255,255
551,11.322,255,255,255
552,16.102,255,255,255
553,10.819,255,255,255
554,7.045,255,255,255
555,9.812,255,255,255
556,7.296,255,255,255
557,8.806,255,255,255
558,9.812,255,255,255
559,12.328,255,255,255
560,2.013,255,255,255
561,14.341,255,255,255
562,6.793,255,255,255
563,4.780,255,255,255
564,8.806,255,255,255
565,6.290,255,255,255
566,6.038,255,255,255
567,6.793,255,255,255
568,8.303,255,255,255
569,7.800,255,255,255
570,4.026,255,255,255
571,5.787,255,255,255
572,7.548,255,255,255
573,4.026,255,255,255
574,5.032,255,255,255
575,7.296,255,255,255
576,6.290,255,255,255
577,8.303,255,255,255
578,10.567,255,255,255
579,19.122,255,255,255
580,7.045,255,255,255
581,4.780,255,255,255
582,4.277,255,255,255
583,11.574,255,255,255
584,7.800,255,255,255
585,17.360,255,255,255
586,14.090,255,255,255
587,7.045,255,255,255
588,9.058,255,255,255
589,9.058,255,255,255
590,7.800,255,255,255
591,6.290,255,255,255
592,9.561,255,255,255
593,5.535,255,255,255
594,6.290,255,255,255
595,5.032,255,255,255
596,6.542,255,255,255
597,12.580,255,255,255
598,8.051,255,255,255
599,7.296,255,255,255
600,6.793,255,255,255
601,6.793,255,255,255
602,6.793,255,255,255
603,5.787,255,255,255
604,8.051,255,255,255
605,6.038,255,255,255
606,11.825,255,255,255
607,3.271,255,255,255
608,7.045,255,255,255
609,3.774,255,255,255
610,6.038,255,255,255
611,3.774,255,255,255
612,6.542,255,255,255
613,4.780,255,255,255
614,4.780,255,255,255
615,7.045,255,255,255
616,4.780,255,255,255
617,5.032,255,255,255
618,4.277,255,255,255
619,7.548,255,255,255
620,5.032,255,255,255
621,4.277,255,255,255
622,5.787,255,255,255
623,8.051,255,255,255
624,4.780,255,255,255
625,7.296,255,255,255
626,16.102,255,255,255
627,13.838,255,255,255
628,5.535,255,255,255
629,6.290,255,255,255
630,6.038,255,255,255
631,10.064,255,255,255
632,4.277,255,255,255
633,20.883,255,255,255
634,6.038,255,255,255
635,5.787,255,255,255
636,5.787,255,255,255
637,3.774,255,255,255
638,4.026,255,255,255
639,3.774,255,255,255
640,9.309,255,255,255
641,10.316,255,255,255
642,6.290,255,255,255
643,5.535,255,255,255
644,4.026,255,255,255
645,9.058,255,255,255
646,14.844,255,255,255
647,7.296,255,255,255
648,9.309,255,255,255
649,7.548,255,255,255
650,5.032,255,255,255
651,17.612,255,255,255
652,5.284,255,255,255
653,10.567,255,255,255
654,6.038,255,255,255
655,8.806,255,255,255
656,5.787,255,255,255
657,4.529,255,255,255
658,4.780,255,255,255
659,7.045,255,255,255
660,8.554,255,255,255
661,3.774,255,255,255
662,5.284,255,255,255
663,5.535,255,255,255
664,7.548,255,255,255
665,8.554,255,255,255
666,13.838,255,255,255
667,6.542,255,255,255
668,9.058,255,255,255
669,3.774,255,255,255
670,13.083,255,255,255
671,6.290,255,255,255
672,4.780,255,255,255
673,7.045,255,255,255
674,6.038,255,255,255
675,9.561,255,255,255
676,6.290,255,255,255
677,3.271,255,255,255
678,4.277,255,255,255
679,7.548,255,255,255
680,5.535,255,255,255
681,10.567,255,255,255
682,7.296,255,255,255
683,5.535,255,255,255
684,6.793,255,255,255
685,4.780,255,255,255
686,11.574,255,255,255
687,5.032,255,255,255
688,4.277,255,255,255
689,5.535,255,255,255
690,5.032,255,255,255
691,6.290,255,255,255
692,7.800,255,255,255
693,22.141,255,255,255
694,8.806,255,255,255
695,12.832,255,255,255
696,6.542,255,255,255
697,4.277,255,255,255
698,8.554,255,255,255
699,6.542,255,255,255
700,9.309,255,255,255
701,4.277,255,255,255
702,5.284,255,255,255
703,6.542,255,255,255
704,5.535,255,255,255
705,3.774,255,255,255
706,7.548,255,255,255
707,8.051,255,255,255
708,4.277,255,255,255
709,5.535,255,255,255
710,8.806,255,255,255
711,4.780,255,255,255
712,6.038,255,255,255
713,4.277,255,255,255
714,5.284,255,255,255
715,12.832,255,255,255
716,10.819,255,255,255
717,5.535,255,255,255
718,5.284,255,255,255
719,8.806,255,255,255
720,5.535,255,255,255
721,4.277,255,255,255
722,4.529,255,255,255
723,8.303,255,255,255
724,7.296,255,255,255
725,5.284,255,255,255
726,4.026,255,255,255
727,4.277,255,255,255
728,4.780,255,255,255
729,9.309,255,255,255
730,14.090,255,255,255
731,6.542,255,255,255
732,14.844,255,255,255
733,4.277,255,255,255
734,6.038,255,255,255
735,6.038,255,255,255
736,5.284,255,255,255
737,11.322,255,255,255
738,10.064,255,255,255
739,4.277,255,255,255
740,6.290,255,255,255
741,10.316,255,255,255
742,6.038,255,255,255
743,16.857,255,255,255
744,8.303,255,255,255
745,5.032,255,255,255
746,5.032,255,255,255
747,5.032,255,255,255
748,6.542,255,255,255
749,8.051,255,255,255
750,9.309,255,255,255
751,5.032,255,255,255
752,4.780,255,255,255
753,12.328,255,255,255
754,11.574,255,255,255
755,14.844,255,255,255
756,4.277,255,255,255
757,7.045,255,255,255
758,6.542,255,255,255
759,6.793,255,255,255
760,7.548,255,255,255
761,9.309,255,255,255
762,9.309,255,255,255
763,5.032,255,255,255
764,5.535,255,255,255
765,7.800,255,255,255
766,7.045,255,255,255
767,4.277,255,255,255
768,6.793,255,255,255
769,8.806,255,255,255
770,9.309,255,255,255
771,5.787,255,255,255
772,6.793,255,255,255
773,14.090,255,255,255
774,10.064,255,255,255
775,4.529,255,255,255
776,4.277,255,255,255
777,8.051,255,255,255
778,8.806,255,255,255
779,6.793,255,255,255
780,5.284,255,255,255
781,5.032,255,255,255
782,4.529,255,255,255
783,4.277,255,255,255
784,4.277,255,255,255
785,9.058,255,255,255
786,19.876,255,255,255
787,4.026,255,255,255
788,7.548,255,255,255
789,7.800,255,255,255
790,6.038,255,255,255
791,8.051,255,255,255
792,5.032,255,255,255
793,11.322,255,255,255
794,7.548,255,255,255
795,19.876,255,255,255
796,5.032,255,255,255
797,8.554,255,255,255
798,4.026,255,255,255
799,5.787,255,255,255
800,3.774,255,255,255
801,6.542,255,255,255
802,4.277,255,255,255
803,7.296,255,255,255
804,4.780,255,255,255
805,5.284,255,255,255
806,12.832,255,255,255
807,7.548,255,255,255
808,4.277,255,255,255
809,6.038,255,255,255
810,8.806,255,255,255
811,6.290,255,255,255
812,5.787,255,255,255
813,4.780,255,255,255
814,6.542,255,255,255
815,4.026,255,255,255
816,5.032,255,255,255
817,15.599,255,255,255
818,11.070,255,255,255
819,5.535,255,255,255
820,7.045,255,255,255
821,4.277,255,255,255
822,7.296,255,255,255
823,5.787,255,255,255
824,7.296,255,255,255
825,6.038,255,255,255
826,5.787,255,255,255
827,6.290,255,255,255
828,16.354,255,255,255
829,6.542,255,255,255
830,4.277,255,255,255
831,6.542,255,255,255
832,5.535,255,255,255
833,5.535,255,255,255
834,10.064,255,255,255
835,8.554,255,255,255
836,6.542,255,255,255
837,7.800,255,255,255
838,6.038,255,255,255
839,11.070,255,255,255
840,3.774,255,255,255
841,5.535,255,255,255
842,4.780,255,255,255
843,6.793,255,255,255
844,6.793,255,255,255
845,6.542,255,255,255
846,4.780,255,255,255
847,10.819,255,255,255
848,8.303,255,255,255
849,18.870,255,255,255
850,6.542,255,255,255
851,8.554,255,255,255
852,8.554,255,255,255
853,11.574,255,255,255
854,10.064,255,255,255
855,8.806,255,255,255
856,8.554,255,255,255
857,6.038,255,255,255
858,3.522,255,255,255
859,17.360,255,255,255
860,11.322,255,255,255
861,7.296,255,255,255
862,5.284,255,255,255
863,4.780,255,255,255
864,10.567,255,255,255
865,14.341,255,255,255
866,7.045,255,255,255
867,5.284,255,255,255
868,7.045,255,255,255
869,5.787,255,255,255
870,11.070,255,255,255
871,8.303,255,255,255
872,6.793,255,255,255
873,7.548,255,255,255
874,6.038,255,255,255
875,4.529,255,255,255
876,15.851,255,255,255
877,4.780,255,255,255
878,6.542,255,255,255
879,8.051,255,255,255
880,4.780,255,255,255
881,3.774,255,255,255
882,9.561,255,255,255
883,4.780,255,255,255
884,10.064,255,255,255
885,4.277,255,255,255
886,6.038,255,255,255
887,10.819,255,255,255
888,6.793,255,255,255
889,14.844,255,255,255
890,9.309,255,255,255
891,6.038,255,255,255
892,3.774,255,255,255
893,6.542,255,255,255
894,7.548,255,255,255
895,8.806,255,255,255
896,4.277,255,255,255
897,16.354,255,255,255
898,4.780,255,255,255
899,6.542,255,255,255
900,12.077,255,255,255
901,8.554,255,255,255
902,7.045,255,255,255
903,8.806,255,255,255
904,10.316,255,255,255
905,4.277,255,255,255
906,7.296,255,255,255
907,7.800,255,255,255
908,11.574,255,255,255
909,4.529,255,255,255
910,8.051,255,255,255
911,3.774,255,255,255
912,12.832,255,255,255
913,8.554,255,255,255
914,6.290,255,255,255
915,4.780,255,255,255
916,4.277,255,255,255
917,4.529,255,255,255
918,9.058,255,255,255
919,18.367,255,255,255
920,5.284,255,255,255
921,5.032,255,255,255
922,4.529,255,255,255
923,15.096,255,255,255
924,8.303,255,255,255
925,6.542,255,255,255
926,7.548,255,255,255
927,2.768,255,255,255
928,5.535,255,255,255
929,9.058,255,255,255
930,6.290,255,255,255
931,5.787,255,255,255
932,5.535,255,255,255
933,4.780,255,255,255
934,6.793,255,255,255
935,4.529,255,255,255
936,4.026,255,255,255
937,4.277,255,255,255
938,4.529,255,255,255
939,4.277,255,255,255
940,10.819,255,255,255
941,1.006,255,255,255
942,4.529,255,255,255
943,5.535,255,255,255
944,8.051,255,255,255
945,7.296,255,255,255
946,4.780,255,255,255
947,5.535,255,255,255
948,11.825,255,255,255
949,6.038,255,255,255
950,12.832,255,255,255
951,8.051,255,255,255
952,6.542,255,255,255
953,5.284,255,255,255
954,4.277,255,255,255
955,4.026,255,255,255
956,4.780,255,255,255
957,5.284,255,255,255
958,10.316,255,255,255
959,4.529,255,255,255
960,5.032,255,255,255
961,7.296,255,255,255
962,3.774,255,255,255
963,5.284,255,255,255
964,6.793,255,255,255
965,6.793,255,255,255
966,4.026,255,255,255
967,6.038,255,255,255
968,12.832,255,255,255
969,8.303,255,255,255
970,5.787,255,255,255
971,3.522,255,255,255
972,5.284,255,255,255
973,5.787,255,255,255
974,8.806,255,255,255
975,4.780,255,255,255
976,4.780,255,255,255
977,9.561,255,255,255
978,5.284,255,255,255
979,7.045,255,255,255
980,12.077,255,255,255
981,6.793,255,255,255
982,14.341,255,255,255
983,4.780,255,255,255
984,16.102,255,255,255
985,9.058,255,255,255
986,8.806,255,255,255
987,7.548,255,255,255
988,9.309,255,255,255
989,8.554,255,255,255
990,16.606,255,255,255
991,6.290,255,255,255
992,11.070,255,255,255
993,3.019,255,255,255
994,8.051,255,255,255
995,4.277,255,255,255
996,8.051,255,255,255
997,6.542,255,255,255
998,7.800,255,255,255
999,8.554,255,255,255
1000,11.825,255,255,255
1001,7.800,255,255,255
1002,19.625,255,255,255
1003,5.284,255,255,255
1004,4.780,255,255,255
1005,6.290,255,255,255
1006,7.548,255,255,255
1007,3.774,255,255,255
1008,11.574,255,255,255
1009,8.303,255,255,255
1010,12.832,255,255,255
1011,6.038,255,255,255
1012,6.542,255,255,255
1013,7.800,255,255,255
1014,5.787,255,255,255
1015,6.793,255,255,255
1016,8.303,255,255,255
1017,7.548,255,255,255
1018,4.277,255,255,255
1019,5.284,255,255,255
1020,6.542,255,255,255
1021,5.284,255,255,255
1022,4.780,255,255,255
1023,4.277,255,255,255
1024,7.045,255,255,255
1025,7.045,255,255,255
1026,8.806,255,255,255
1027,3.522,255,255,255
1028,5.284,255,255,255
1029,6.542,255,255,255
1030,8.806,255,255,255
1031,11.574,255,255,255
1032,5.032,255,255,255
1033,6.038,255,255,255
1034,3.774,255,255,255
1035,10.567,255,255,255
1036,16.606,255,255,255
1037,13.335,255,255,255
1038,6.290,255,255,255
1039,4.780,255,255,255
1040,3.271,255,255,255
1041,4.026,255,255,255
1042,11.825,255,255,255
1043,11.070,255,255,255
1044,4.277,255,255,255
1045,8.554,255,255,255
1046,9.561,255,255,255
1047,9.812,255,255,255
1048,4.277,255,255,255
1049,4.026,255,255,255
1050,2.516,255,255,255
1051,4.026,255,255,255
1052,6.038,255,255,255
1053,7.296,255,255,255
1054,5.535,255,255,255
1055,5.032,255,255,255
1056,6.290,255,255,255
1057,13.586,255,255,255
1058,4.529,255,255,255
1059,9.309,255,255,255
1060,10.064,255,255,255
1061,3.774,255,255,255
1062,17.864,255,255,255
1063,7.548,255,255,255
1064,7.800,255,255,255
1065,4.529,255,255,255
1066,4.277,255,255,255
1067,20.128,255,255,255
1068,2.264,255,255,255
1069,9.309,255,255,255
1070,4.529,255,255,255
1071,15.599,255,255,255
1072,5.284,255,255,255
1073,14.593,255,255,255
1074,6.038,255,255,255
1075,10.064,255,255,255
1076,13.586,255,255,255
1077,6.793,255,255,255
1078,6.290,255,255,255
1079,4.026,255,255,255
1080,7.296,255,255,255
1081,9.058,255,255,255
1082,5.032,255,255,255
1083,6.038,255,255,255
1084,12.832,255,255,255
1085,5.284,255,255,255
1086,5.284,255,255,255
1087,9.058,255,255,255
1088,5.032,255,255,255
1089,4.277,255,255,255
1090,8.554,255,255,255
1091,13.083,255,255,255
1092,5.535,255,255,255
1093,4.277,255,255,255
1094,8.303,255,255,255
1095,6.542,255,255,255
1096,6.542,255,255,255
1097,7.296,255,255,255
1098,6.542,255,255,255
1099,6.793,255,255,255
1100,12.832,255,255,255
1101,6.793,255,255,255
1102,6.038,255,255,255
1103,7.800,255,255,255
1104,4.277,255,255,255
1105,9.058,255,255,255
1106,9.309,255,255,255
1107,4.026,255,255,255
1108,6.038,255,255,255
1109,15.096,255,255,255
1110,3.522,255,255,255
1111,10.567,255,255,255
1112,11.574,255,255,255
1113,6.542,255,255,255
1114,3.774,255,255,255
1115,5.284,255,255,255
1116,5.032,255,255,255
1117,6.038,255,255,255
1118,7.800,255,255,255
1119,7.045,255,255,255
1120,4.529,255,255,255
1121,1.510,255,255,255
1122,9.561,255,255,255
1123,8.806,255,255,255
1124,7.045,255,255,255
1125,16.102,255,255,255
1126,9.309,255,255,255
1127,6.038,255,255,255
1128,6.290,255,255,255
1129,9.561,255,255,255
1130,8.303,255,255,255
1131,6.793,255,255,255
1132,11.825,255,255,255
1133,9.812,255,255,255
1134,4.277,255,255,255
1135,4.026,255,255,255
1136,4.026,255,255,255
1137,5.535,255,255,255
1138,13.838,255,255,255
1139,7.800,255,255,255
1140,10.819,255,255,255
1141,4.277,255,255,255
1142,4.780,255,255,255
1143,7.800,255,255,255
1144,4.780,255,255,255
1145,12.328,255,255,255
1146,7.548,255,255,255
1147,4.026,255,255,255
1148,7.045,255,255,255
1149,4.277,255,255,255
1150,8.303,255,255,255
1151,3.522,255,255,255
