 ,Area,Mean,Min,Max
182,4.277,255,255,255
183,10.064,255,255,255
184,5.535,255,255,255
185,4.529,255,255,255
186,6.290,255,255,255
187,20.128,255,255,255
188,10.064,255,255,255
189,11.825,255,255,255
190,3.271,255,255,255
191,13.586,255,255,255
192,17.360,255,255,255
193,8.554,255,255,255
194,6.542,255,255,255
195,5.535,255,255,255
196,32.708,255,255,255
197,4.529,255,255,255
198,17.864,255,255,255
199,14.090,255,255,255
200,17.864,255,255,255
201,14.090,255,255,255
202,12.580,255,255,255
203,6.038,255,255,255
204,16.606,255,255,255
205,11.322,255,255,255
206,6.290,255,255,255
207,8.051,255,255,255
208,15.599,255,255,255
209,7.548,255,255,255
210,29.186,255,255,255
211,19.122,255,255,255
212,20.631,255,255,255
213,13.586,255,255,255
214,5.787,255,255,255
215,17.864,255,255,255
216,10.064,255,255,255
217,5.535,255,255,255
218,13.335,255,255,255
219,6.542,255,255,255
220,5.535,255,255,255
221,4.529,255,255,255
222,4.529,255,255,255
223,15.348,255,255,255
224,10.064,255,255,255
225,16.857,255,255,255
226,3.271,255,255,255
227,8.051,255,255,255
228,4.529,255,255,255
229,8.303,255,255,255
230,4.529,255,255,255
231,15.348,255,255,255
232,4.277,255,255,255
233,3.522,255,255,255
234,5.787,255,255,255
235,4.529,255,255,255
236,8.554,255,255,255
237,4.529,255,255,255
238,13.083,255,255,255
239,5.284,255,255,255
240,6.542,255,255,255
241,7.296,255,255,255
242,8.303,255,255,255
243,6.542,255,255,255
244,4.026,255,255,255
245,6.290,255,255,255
246,9.561,255,255,255
247,22.896,255,255,255
248,13.586,255,255,255
249,15.599,255,255,255
250,7.800,255,255,255
251,7.296,255,255,255
252,6.542,255,255,255
253,4.026,255,255,255
254,13.335,255,255,255
255,9.812,255,255,255
256,10.316,255,255,255
257,7.045,255,255,255
258,7.296,255,255,255
259,5.787,255,255,255
260,6.793,255,255,255
261,7.045,255,255,255
262,6.793,255,255,255
263,9.561,255,255,255
264,13.586,255,255,255
265,4.026,255,255,255
266,4.277,255,255,255
267,8.806,255,255,255
268,11.574,255,255,255
269,5.535,255,255,255
270,6.542,255,255,255
271,18.115,255,255,255
272,9.309,255,255,255
273,10.064,255,255,255
274,5.284,255,255,255
275,6.038,255,255,255
276,13.335,255,255,255
277,7.800,255,255,255
278,3.019,255,255,255
279,11.070,255,255,255
280,8.554,255,255,255
281,9.058,255,255,255
282,7.548,255,255,255
283,4.026,255,255,255
284,13.335,255,255,255
285,10.316,255,255,255
286,5.284,255,255,255
287,3.522,255,255,255
288,7.045,255,255,255
289,5.032,255,255,255
290,3.522,255,255,255
291,23.651,255,255,255
292,6.542,255,255,255
293,17.864,255,255,255
294,20.883,255,255,255
295,4.529,255,255,255
296,3.271,255,255,255
297,27.425,255,255,255
298,16.606,255,255,255
299,6.542,255,255,255
300,9.058,255,255,255
301,10.064,255,255,255
302,31.953,255,255,255
303,12.328,255,255,255
304,4.780,255,255,255
305,9.812,255,255,255
306,4.780,255,255,255
307,3.522,255,255,255
308,6.542,255,255,255
309,13.838,255,255,255
310,33.463,255,255,255
311,16.102,255,255,255
312,7.296,255,255,255
313,6.038,255,255,255
314,11.825,255,255,255
315,9.058,255,255,255
316,13.586,255,255,255
317,3.774,255,255,255
318,3.522,255,255,255
319,12.580,255,255,255
320,7.045,255,255,255
321,30.444,255,255,255
322,4.026,255,255,255
323,10.819,255,255,255
324,12.832,255,255,255
325,12.580,255,255,255
326,13.083,255,255,255
327,2.768,255,255,255
328,8.051,255,255,255
329,14.090,255,255,255
330,4.780,255,255,255
331,12.580,255,255,255
332,6.542,255,255,255
333,6.038,255,255,255
334,12.580,255,255,255
335,14.593,255,255,255
336,7.296,255,255,255
337,6.542,255,255,255
338,7.296,255,255,255
339,11.825,255,255,255
340,11.825,255,255,255
341,6.793,255,255,255
342,6.542,255,255,255
343,12.077,255,255,255
344,8.806,255,255,255
345,5.787,255,255,255
346,9.812,255,255,255
347,11.574,255,255,255
348,7.548,255,255,255
349,3.271,255,255,255
350,3.774,255,255,255
351,4.026,255,255,255
352,3.522,255,255,255
353,5.787,255,255,255
354,11.070,255,255,255
355,8.806,255,255,255
356,13.335,255,255,255
357,4.780,255,255,255
358,8.806,255,255,255
359,4.529,255,255,255
360,5.284,255,255,255
361,11.574,255,255,255
362,12.328,255,255,255
363,4.780,255,255,255
364,3.522,255,255,255
365,21.638,255,255,255
366,11.574,255,255,255
367,7.045,255,255,255
368,6.793,255,255,255
369,4.277,255,255,255
370,17.612,255,255,255
371,6.793,255,255,255
372,7.045,255,255,255
373,3.019,255,255,255
374,9.058,255,255,255
375,5.032,255,255,255
376,4.277,255,255,255
377,5.032,255,255,255
378,8.806,255,255,255
379,8.303,255,255,255
380,4.026,255,255,255
381,7.296,255,255,255
382,5.284,255,255,255
383,7.548,255,255,255
384,11.070,255,255,255
385,13.335,255,255,255
386,6.290,255,255,255
387,9.561,255,255,255
388,7.296,255,255,255
389,24.405,255,255,255
390,6.542,255,255,255
391,10.567,255,255,255
392,15.599,255,255,255
393,8.554,255,255,255
394,6.290,255,255,255
395,12.328,255,255,255
396,17.109,255,255,255
397,15.348,255,255,255
398,4.026,255,255,255
399,21.638,255,255,255
400,5.787,255,255,255
401,4.529,255,255,255
402,8.303,255,255,255
403,5.284,255,255,255
404,5.032,255,255,255
405,21.386,255,255,255
406,9.812,255,255,255
407,5.032,255,255,255
408,7.800,255,255,255
409,4.026,255,255,255
410,8.554,255,255,255
411,5.535,255,255,255
412,5.032,255,255,255
413,4.026,255,255,255
414,6.038,255,255,255
415,6.038,255,255,255
416,3.774,255,255,255
417,8.051,255,255,255
418,4.277,255,255,255
419,5.787,255,255,255
420,14.090,255,255,255
421,8.051,255,255,255
422,7.045,255,255,255
423,5.284,255,255,255
424,5.284,255,255,255
425,6.542,255,255,255
426,16.354,255,255,255
427,8.806,255,255,255
428,23.147,255,255,255
429,8.303,255,255,255
430,7.296,255,255,255
431,26.921,255,255,255
432,6.290,255,255,255
433,11.825,255,255,255
434,4.529,255,255,255
435,7.800,255,255,255
436,6.542,255,255,255
437,5.284,255,255,255
438,8.806,255,255,255
439,3.271,255,255,255
440,5.032,255,255,255
441,6.793,255,255,255
442,6.542,255,255,255
443,8.303,255,255,255
444,4.529,255,255,255
445,7.800,255,255,255
446,4.277,255,255,255
447,9.309,255,255,255
448,6.793,255,255,255
449,5.032,255,255,255
450,14.844,255,255,255
451,4.026,255,255,255
452,6.038,255,255,255
453,18.618,255,255,255
454,12.580,255,255,255
455,9.812,255,255,255
456,10.819,255,255,255
457,8.554,255,255,255
458,10.064,255,255,255
459,4.277,255,255,255
460,11.322,255,255,255
461,7.296,255,255,255
462,14.593,255,255,255
463,9.812,255,255,255
464,11.322,255,255,255
465,16.606,255,255,255
466,3.271,255,255,255
467,7.800,255,255,255
468,5.032,255,255,255
469,4.277,255,255,255
470,3.019,255,255,255
471,9.561,255,255,255
472,8.051,255,255,255
473,11.825,255,255,255
474,18.115,255,255,255
475,20.380,255,255,255
476,17.864,255,255,255
477,11.825,255,255,255
478,4.026,255,255,255
479,11.070,255,255,255
480,14.090,255,255,255
481,4.277,255,255,255
482,7.296,255,255,255
483,10.567,255,255,255
484,5.535,255,255,255
485,3.019,255,255,255
486,9.309,255,255,255
487,9.561,255,255,255
488,5.284,255,255,255
489,10.567,255,255,255
490,11.825,255,255,255
491,8.554,255,255,255
492,6.038,255,255,255
493,7.296,255,255,255
494,9.561,255,255,255
495,5.535,255,255,255
496,8.554,255,255,255
497,13.335,255,255,255
498,5.032,255,255,255
499,5.787,255,255,255
500,8.303,255,255,255
501,15.096,255,255,255
502,12.328,255,255,255
503,14.341,255,255,255
504,5.535,255,255,255
505,5.032,255,255,255
506,5.284,255,255,255
507,3.774,255,255,255
508,3.774,255,255,255
509,25.160,255,255,255
510,21.889,255,255,255
511,5.535,255,255,255
512,3.271,255,255,255
513,10.819,255,255,255
514,7.296,255,255,255
515,11.070,255,255,255
516,3.522,255,255,255
517,4.529,255,255,255
518,7.045,255,255,255
519,7.548,255,255,255
520,11.825,255,255,255
521,24.154,255,255,255
522,4.277,255,255,255
523,15.348,255,255,255
524,16.102,255,255,255
525,5.787,255,255,255
526,3.271,255,255,255
527,4.780,255,255,255
528,9.309,255,255,255
529,4.529,255,255,255
530,5.284,255,255,255
531,7.548,255,255,255
532,8.806,255,255,255
533,5.787,255,255,255
534,8.303,255,255,255
535,16.354,255,255,255
536,5.032,255,255,255
537,28.934,255,255,255
538,3.522,255,255,255
539,7.800,255,255,255
540,3.774,255,255,255
541,14.593,255,255,255
542,6.793,255,255,255
543,5.032,255,255,255
544,5.032,255,255,255
545,6.793,255,255,255
546,6.542,255,255,255
547,10.316,255,255,255
548,6.793,255,255,255
549,11.322,255,255,255
550,14.341,255,255,255
551,15.096,255,255,255
552,9.561,255,255,255
553,4.780,255,255,255
554,7.548,255,255,255
555,14.341,255,255,255
556,27.173,255,255,255
557,12.832,255,255,255
558,6.290,255,255,255
559,6.542,255,255,255
560,14.341,255,255,255
561,7.800,255,255,255
562,5.535,255,255,255
563,4.529,255,255,255
564,3.774,255,255,255
565,15.599,255,255,255
566,7.548,255,255,255
567,10.064,255,255,255
568,11.070,255,255,255
569,4.026,255,255,255
570,17.360,255,255,255
571,9.561,255,255,255
572,10.316,255,255,255
573,7.800,255,255,255
574,23.147,255,255,255
575,4.277,255,255,255
576,5.284,255,255,255
577,3.522,255,255,255
578,16.102,255,255,255
579,9.561,255,255,255
580,10.567,255,255,255
581,11.070,255,255,255
582,6.542,255,255,255
583,3.019,255,255,255
584,6.290,255,255,255
585,7.296,255,255,255
586,10.316,255,255,255
587,3.522,255,255,255
588,3.774,255,255,255
589,5.284,255,255,255
590,8.303,255,255,255
591,7.548,255,255,255
592,33.966,255,255,255
593,8.806,255,255,255
594,20.631,255,255,255
595,3.774,255,255,255
596,3.774,255,255,255
597,3.019,255,255,255
598,3.271,255,255,255
599,7.800,255,255,255
600,4.780,255,255,255
601,11.574,255,255,255
602,14.341,255,255,255
603,3.522,255,255,255
604,5.535,255,255,255
605,9.309,255,255,255
606,4.277,255,255,255
607,7.045,255,255,255
608,24.657,255,255,255
609,14.341,255,255,255
610,6.038,255,255,255
611,28.934,255,255,255
612,3.271,255,255,255
613,8.303,255,255,255
614,3.522,255,255,255
615,6.290,255,255,255
616,14.844,255,255,255
617,7.045,255,255,255
618,16.606,255,255,255
619,9.309,255,255,255
620,8.554,255,255,255
621,10.819,255,255,255
622,6.542,255,255,255
623,9.058,255,255,255
624,19.625,255,255,255
625,5.787,255,255,255
626,5.787,255,255,255
627,3.271,255,255,255
628,4.780,255,255,255
629,4.780,255,255,255
630,5.032,255,255,255
631,5.032,255,255,255
632,7.045,255,255,255
633,3.774,255,255,255
634,5.284,255,255,255
635,5.535,255,255,255
636,3.774,255,255,255
637,15.851,255,255,255
638,5.535,255,255,255
639,3.774,255,255,255
640,4.780,255,255,255
641,14.844,255,255,255
642,4.277,255,255,255
643,4.026,255,255,255
644,4.780,255,255,255
645,18.618,255,255,255
646,6.038,255,255,255
647,3.522,255,255,255
648,12.580,255,255,255
649,21.135,255,255,255
650,7.296,255,255,255
651,10.064,255,255,255
652,3.774,255,255,255
653,7.296,255,255,255
654,3.522,255,255,255
655,4.529,255,255,255
656,3.522,255,255,255
657,6.038,255,255,255
658,14.593,255,255,255
659,19.625,255,255,255
660,5.787,255,255,255
661,6.793,255,255,255
662,3.271,255,255,255
663,16.102,255,255,255
664,15.851,255,255,255
665,6.038,255,255,255
666,10.316,255,255,255
667,7.800,255,255,255
668,4.026,255,255,255
669,5.787,255,255,255
670,12.580,255,255,255
671,5.032,255,255,255
672,30.192,255,255,255
673,4.529,255,255,255
674,5.032,255,255,255
675,3.522,255,255,255
676,12.077,255,255,255
677,3.522,255,255,255
678,9.309,255,255,255
679,7.296,255,255,255
680,16.857,255,255,255
681,19.122,255,255,255
682,6.290,255,255,255
683,5.032,255,255,255
684,9.561,255,255,255
685,6.290,255,255,255
686,8.554,255,255,255
687,5.535,255,255,255
688,4.026,255,255,255
689,13.083,255,255,255
690,3.522,255,255,255
691,5.284,255,255,255
692,8.303,255,255,255
693,4.277,255,255,255
694,7.045,255,255,255
695,12.832,255,255,255
696,5.535,255,255,255
697,8.806,255,255,255
698,12.077,255,255,255
699,4.026,255,255,255
700,4.026,255,255,255
701,30.695,255,255,255
702,8.554,255,255,255
703,9.058,255,255,255
704,4.026,255,255,255
705,9.309,255,255,255
706,20.883,255,255,255
707,13.838,255,255,255
708,9.058,255,255,255
709,13.335,255,255,255
710,9.058,255,255,255
711,4.529,255,255,255
712,5.284,255,255,255
713,3.271,255,255,255
714,11.825,255,255,255
715,17.360,255,255,255
716,4.026,255,255,255
717,3.522,255,255,255
718,13.083,255,255,255
719,3.774,255,255,255
720,12.832,255,255,255
721,3.774,255,255,255
722,2.013,255,255,255
723,7.296,255,255,255
724,4.026,255,255,255
725,7.045,255,255,255
726,7.296,255,255,255
727,13.335,255,255,255
728,7.800,255,255,255
729,9.561,255,255,255
730,9.561,255,255,255
731,3.522,255,255,255
732,9.058,255,255,255
733,5.787,255,255,255
734,10.064,255,255,255
735,3.271,255,255,255
736,5.787,255,255,255
737,3.774,255,255,255
738,11.574,255,255,255
739,3.774,255,255,255
740,4.780,255,255,255
741,3.774,255,255,255
742,4.529,255,255,255
743,11.574,255,255,255
744,11.070,255,255,255
745,6.290,255,255,255
746,5.284,255,255,255
747,33.966,255,255,255
748,4.529,255,255,255
749,6.038,255,255,255
750,5.535,255,255,255
751,7.045,255,255,255
752,10.064,255,255,255
753,13.083,255,255,255
754,7.548,255,255,255
755,4.529,255,255,255
756,5.032,255,255,255
757,6.793,255,255,255
758,11.070,255,255,255
759,7.548,255,255,255
760,10.064,255,255,255
761,4.529,255,255,255
762,7.045,255,255,255
763,12.328,255,255,255
764,7.045,255,255,255
765,11.825,255,255,255
766,19.625,255,255,255
767,7.800,255,255,255
768,19.625,255,255,255
769,8.051,255,255,255
770,23.399,255,255,255
771,6.542,255,255,255
772,5.284,255,255,255
773,14.593,255,255,255
774,17.864,255,255,255
775,8.554,255,255,255
776,4.780,255,255,255
777,15.096,255,255,255
778,13.335,255,255,255
779,5.032,255,255,255
780,5.032,255,255,255
781,3.522,255,255,255
782,6.542,255,255,255
783,6.542,255,255,255
784,7.045,255,255,255
785,3.522,255,255,255
786,3.271,255,255,255
787,11.825,255,255,255
788,8.051,255,255,255
789,4.277,255,255,255
790,13.083,255,255,255
791,4.529,255,255,255
792,3.522,255,255,255
793,13.586,255,255,255
794,10.316,255,255,255
795,5.535,255,255,255
796,3.019,255,255,255
797,5.787,255,255,255
798,25.663,255,255,255
799,13.335,255,255,255
800,4.529,255,255,255
801,11.070,255,255,255
802,3.522,255,255,255
803,6.038,255,255,255
804,38.998,255,255,255
805,8.051,255,255,255
806,5.535,255,255,255
807,11.322,255,255,255
808,34.973,255,255,255
809,12.077,255,255,255
810,10.819,255,255,255
811,5.535,255,255,255
812,13.083,255,255,255
813,4.026,255,255,255
814,6.038,255,255,255
815,5.535,255,255,255
816,3.774,255,255,255
817,37.740,255,255,255
818,3.522,255,255,255
819,4.277,255,255,255
820,4.529,255,255,255
821,4.780,255,255,255
822,15.599,255,255,255
823,10.064,255,255,255
824,6.038,255,255,255
825,7.045,255,255,255
826,4.780,255,255,255
827,11.825,255,255,255
828,4.780,255,255,255
829,18.115,255,255,255
830,6.290,255,255,255
831,12.832,255,255,255
832,5.535,255,255,255
833,5.032,255,255,255
834,4.026,255,255,255
835,9.309,255,255,255
836,7.800,255,255,255
837,5.032,255,255,255
838,4.529,255,255,255
839,5.284,255,255,255
840,10.567,255,255,255
841,7.800,255,255,255
842,5.787,255,255,255
843,12.832,255,255,255
844,14.341,255,255,255
845,4.026,255,255,255
846,27.425,255,255,255
847,8.303,255,255,255
848,9.812,255,255,255
849,7.045,255,255,255
850,5.032,255,255,255
851,3.271,255,255,255
852,3.774,255,255,255
853,32.708,255,255,255
854,18.115,255,255,255
855,3.522,255,255,255
856,13.335,255,255,255
857,3.522,255,255,255
858,28.431,255,255,255
859,7.045,255,255,255
860,5.032,255,255,255
861,5.787,255,255,255
862,9.561,255,255,255
863,15.348,255,255,255
864,8.303,255,255,255
865,15.096,255,255,255
866,4.026,255,255,255
867,9.058,255,255,255
868,10.567,255,255,255
869,9.058,255,255,255
870,3.522,255,255,255
871,10.316,255,255,255
872,6.038,255,255,255
873,3.271,255,255,255
874,5.787,255,255,255
875,12.077,255,255,255
876,20.631,255,255,255
877,4.780,255,255,255
878,14.341,255,255,255
879,10.819,255,255,255
880,21.638,255,255,255
881,7.800,255,255,255
882,5.032,255,255,255
883,6.542,255,255,255
884,3.271,255,255,255
885,15.348,255,255,255
886,14.593,255,255,255
887,8.806,255,255,255
888,9.561,255,255,255
889,9.561,255,255,255
890,4.026,255,255,255
891,3.019,255,255,255
892,5.032,255,255,255
893,8.554,255,255,255
894,14.090,255,255,255
895,12.328,255,255,255
896,4.529,255,255,255
897,4.026,255,255,255
898,6.290,255,255,255
899,14.090,255,255,255
900,5.535,255,255,255
901,11.574,255,255,255
902,6.793,255,255,255
903,18.618,255,255,255
904,6.793,255,255,255
905,9.309,255,255,255
906,9.812,255,255,255
907,8.051,255,255,255
908,5.787,255,255,255
909,10.567,255,255,255
910,11.574,255,255,255
911,6.038,255,255,255
912,10.064,255,255,255
913,10.064,255,255,255
914,3.774,255,255,255
915,14.090,255,255,255
916,6.290,255,255,255
917,8.303,255,255,255
918,37.237,255,255,255
919,13.083,255,255,255
920,3.774,255,255,255
921,9.309,255,255,255
922,8.806,255,255,255
923,3.019,255,255,255
924,21.135,255,255,255
925,4.026,255,255,255
926,5.787,255,255,255
927,11.070,255,255,255
928,6.290,255,255,255
929,10.064,255,255,255
930,3.271,255,255,255
931,8.554,255,255,255
932,5.284,255,255,255
933,4.529,255,255,255
934,3.774,255,255,255
935,8.554,255,255,255
936,7.548,255,255,255
937,7.800,255,255,255
938,10.567,255,255,255
939,6.290,255,255,255
940,3.271,255,255,255
941,11.070,255,255,255
942,9.561,255,255,255
943,9.561,255,255,255
944,29.689,255,255,255
945,14.593,255,255,255
946,4.529,255,255,255
947,10.316,255,255,255
948,5.535,255,255,255
949,8.554,255,255,255
950,8.554,255,255,255
951,11.322,255,255,255
952,5.535,255,255,255
953,4.277,255,255,255
954,5.032,255,255,255
955,14.844,255,255,255
956,13.083,255,255,255
957,3.522,255,255,255
958,18.115,255,255,255
959,6.290,255,255,255
960,5.787,255,255,255
961,4.026,255,255,255
962,15.096,255,255,255
963,8.051,255,255,255
964,15.096,255,255,255
965,3.522,255,255,255
966,15.851,255,255,255
967,10.064,255,255,255
968,4.529,255,255,255
969,6.542,255,255,255
970,3.271,255,255,255
971,8.806,255,255,255
972,5.535,255,255,255
973,7.800,255,255,255
974,14.341,255,255,255
975,12.077,255,255,255
976,17.360,255,255,255
977,14.593,255,255,255
978,5.032,255,255,255
979,7.045,255,255,255
980,5.284,255,255,255
981,15.096,255,255,255
982,17.864,255,255,255
983,8.554,255,255,255
984,10.316,255,255,255
985,14.090,255,255,255
986,5.535,255,255,255
987,11.574,255,255,255
988,3.271,255,255,255
989,11.825,255,255,255
990,3.774,255,255,255
991,6.542,255,255,255
992,29.437,255,255,255
993,3.271,255,255,255
994,6.793,255,255,255
995,8.554,255,255,255
996,3.774,255,255,255
997,18.870,255,255,255
998,6.793,255,255,255
999,9.561,255,255,255
1000,8.554,255,255,255
1001,11.070,255,255,255
1002,2.768,255,255,255
1003,6.290,255,255,255
1004,3.019,255,255,255
1005,10.316,255,255,255
1006,7.296,255,255,255
1007,26.418,255,255,255
1008,4.277,255,255,255
1009,21.889,255,255,255
1010,6.038,255,255,255
1011,6.793,255,255,255
1012,3.271,255,255,255
1013,7.045,255,255,255
1014,12.328,255,255,255
1015,10.064,255,255,255
1016,6.793,255,255,255
1017,6.542,255,255,255
1018,8.051,255,255,255
1019,7.296,255,255,255
1020,9.561,255,255,255
1021,8.806,255,255,255
1022,7.296,255,255,255
1023,3.774,255,255,255
1024,4.277,255,255,255
1025,20.380,255,255,255
1026,19.373,255,255,255
1027,5.032,255,255,255
1028,8.051,255,255,255
1029,14.090,255,255,255
1030,6.290,255,255,255
1031,9.309,255,255,255
1032,5.787,255,255,255
1033,15.348,255,255,255
1034,13.586,255,255,255
1035,19.876,255,255,255
1036,13.335,255,255,255
1037,3.774,255,255,255
1038,3.774,255,255,255
1039,7.296,255,255,255
1040,3.522,255,255,255
1041,8.554,255,255,255
1042,4.529,255,255,255
1043,25.412,255,255,255
1044,6.793,255,255,255
1045,4.026,255,255,255
1046,16.857,255,255,255
1047,4.026,255,255,255
1048,8.051,255,255,255
1049,12.077,255,255,255
1050,4.277,255,255,255
1051,22.644,255,255,255
1052,10.316,255,255,255
1053,3.522,255,255,255
1054,12.580,255,255,255
1055,4.026,255,255,255
1056,7.548,255,255,255
1057,12.580,255,255,255
1058,8.303,255,255,255
1059,7.548,255,255,255
1060,3.522,255,255,255
1061,11.574,255,255,255
1062,6.038,255,255,255
1063,12.832,255,255,255
1064,4.277,255,255,255
1065,15.348,255,255,255
1066,6.542,255,255,255
1067,3.774,255,255,255
1068,4.529,255,255,255
1069,7.800,255,255,255
1070,3.522,255,255,255
1071,4.780,255,255,255
1072,5.032,255,255,255
1073,7.045,255,255,255
1074,14.090,255,255,255
1075,13.838,255,255,255
1076,3.271,255,255,255
1077,10.567,255,255,255
1078,11.322,255,255,255
1079,9.058,255,255,255
1080,9.309,255,255,255
1081,21.386,255,255,255
1082,8.051,255,255,255
1083,8.303,255,255,255
1084,4.026,255,255,255
1085,4.026,255,255,255
1086,12.077,255,255,255
1087,6.290,255,255,255
1088,9.561,255,255,255
1089,6.038,255,255,255
1090,41.011,255,255,255
1091,24.657,255,255,255
1092,7.800,255,255,255
1093,20.128,255,255,255
1094,7.045,255,255,255
1095,9.812,255,255,255
1096,16.857,255,255,255
1097,8.051,255,255,255
1098,4.529,255,255,255
1099,5.032,255,255,255
1100,4.780,255,255,255
1101,5.284,255,255,255
1102,7.045,255,255,255
1103,5.032,255,255,255
1104,6.038,255,255,255
1105,7.548,255,255,255
1106,13.083,255,255,255
1107,15.096,255,255,255
1108,4.529,255,255,255
1109,8.303,255,255,255
1110,9.309,255,255,255
1111,16.102,255,255,255
1112,7.045,255,255,255
1113,4.026,255,255,255
1114,5.032,255,255,255
1115,4.277,255,255,255
1116,5.535,255,255,255
1117,18.367,255,255,255
1118,21.386,255,255,255
1119,4.026,255,255,255
1120,3.774,255,255,255
1121,26.921,255,255,255
1122,7.800,255,255,255
1123,7.800,255,255,255
1124,8.554,255,255,255
1125,11.322,255,255,255
1126,12.832,255,255,255
1127,14.090,255,255,255
1128,8.051,255,255,255
1129,6.038,255,255,255
1130,15.851,255,255,255
1131,16.354,255,255,255
1132,5.535,255,255,255
1133,4.277,255,255,255
1134,5.787,255,255,255
1135,8.806,255,255,255
1136,10.316,255,255,255
1137,13.586,255,255,255
1138,5.535,255,255,255
1139,9.561,255,255,255
1140,6.038,255,255,255
1141,6.290,255,255,255
1142,11.070,255,255,255
1143,6.542,255,255,255
1144,15.599,255,255,255
1145,30.695,255,255,255
1146,7.045,255,255,255
1147,8.303,255,255,255
1148,6.038,255,255,255
1149,7.800,255,255,255
1150,7.548,255,255,255
1151,31.199,255,255,255
