 ,Area,Mean,Min,Max
84,9.058,255,255,255
85,13.586,255,255,255
86,16.354,255,255,255
87,29.186,255,255,255
88,6.793,255,255,255
89,5.535,255,255,255
90,22.141,255,255,255
91,8.554,255,255,255
92,7.800,255,255,255
93,5.535,255,255,255
94,5.535,255,255,255
95,20.380,255,255,255
96,9.309,255,255,255
97,21.638,255,255,255
98,8.051,255,255,255
99,30.947,255,255,255
100,6.793,255,255,255
101,24.657,255,255,255
102,14.341,255,255,255
103,5.535,255,255,255
104,11.070,255,255,255
105,5.787,255,255,255
106,6.542,255,255,255
107,9.561,255,255,255
108,16.354,255,255,255
109,5.032,255,255,255
110,19.122,255,255,255
111,10.316,255,255,255
112,6.038,255,255,255
113,17.864,255,255,255
114,6.793,255,255,255
115,17.109,255,255,255
116,6.542,255,255,255
117,4.026,255,255,255
118,8.554,255,255,255
119,3.522,255,255,255
120,4.026,255,255,255
121,12.580,255,255,255
122,16.354,255,255,255
123,20.380,255,255,255
124,23.147,255,255,255
125,8.554,255,255,255
126,6.542,255,255,255
127,21.135,255,255,255
128,14.593,255,255,255
129,13.083,255,255,255
130,6.793,255,255,255
131,6.290,255,255,255
132,30.444,255,255,255
133,3.271,255,255,255
134,4.277,255,255,255
135,8.051,255,255,255
136,17.864,255,255,255
137,11.574,255,255,255
138,23.147,255,255,255
139,36.985,255,255,255
140,18.870,255,255,255
141,16.354,255,255,255
142,11.070,255,255,255
143,9.561,255,255,255
144,7.548,255,255,255
145,8.806,255,255,255
146,27.928,255,255,255
147,6.542,255,255,255
148,9.309,255,255,255
149,8.303,255,255,255
150,25.160,255,255,255
151,28.683,255,255,255
152,15.096,255,255,255
153,14.844,255,255,255
154,5.787,255,255,255
155,26.921,255,255,255
156,19.876,255,255,255
157,4.026,255,255,255
158,14.844,255,255,255
159,3.774,255,255,255
160,17.612,255,255,255
161,6.793,255,255,255
162,8.806,255,255,255
163,4.277,255,255,255
164,14.844,255,255,255
165,28.179,255,255,255
166,16.857,255,255,255
167,9.812,255,255,255
168,22.644,255,255,255
169,14.844,255,255,255
170,11.322,255,255,255
171,4.026,255,255,255
172,15.096,255,255,255
173,9.812,255,255,255
174,8.303,255,255,255
175,16.606,255,255,255
176,10.819,255,255,255
177,21.135,255,255,255
178,10.819,255,255,255
179,10.567,255,255,255
180,19.625,255,255,255
181,4.780,255,255,255
182,5.787,255,255,255
183,19.373,255,255,255
184,17.360,255,255,255
185,8.806,255,255,255
186,7.296,255,255,255
187,4.026,255,255,255
188,7.800,255,255,255
189,23.399,255,255,255
190,11.070,255,255,255
191,16.606,255,255,255
192,10.567,255,255,255
193,17.360,255,255,255
194,11.322,255,255,255
195,4.529,255,255,255
196,26.167,255,255,255
197,20.883,255,255,255
198,12.328,255,255,255
199,13.083,255,255,255
200,19.876,255,255,255
201,9.058,255,255,255
202,4.026,255,255,255
203,4.026,255,255,255
204,26.418,255,255,255
205,13.335,255,255,255
206,19.625,255,255,255
207,6.542,255,255,255
208,3.774,255,255,255
209,13.838,255,255,255
210,4.026,255,255,255
211,13.586,255,255,255
212,1.258,255,255,255
213,3.522,255,255,255
214,5.535,255,255,255
215,11.070,255,255,255
216,11.322,255,255,255
217,15.096,255,255,255
218,15.096,255,255,255
219,5.032,255,255,255
220,6.038,255,255,255
221,11.070,255,255,255
222,5.787,255,255,255
223,5.787,255,255,255
224,3.019,255,255,255
225,23.902,255,255,255
226,7.800,255,255,255
227,26.167,255,255,255
228,5.284,255,255,255
229,6.542,255,255,255
230,4.026,255,255,255
231,8.051,255,255,255
232,19.373,255,255,255
233,2.013,255,255,255
234,9.561,255,255,255
235,6.793,255,255,255
236,13.335,255,255,255
237,14.844,255,255,255
238,10.064,255,255,255
239,13.838,255,255,255
240,1.258,255,255,255
241,6.290,255,255,255
242,4.026,255,255,255
243,8.806,255,255,255
244,3.271,255,255,255
245,26.670,255,255,255
246,5.787,255,255,255
247,27.173,255,255,255
248,10.316,255,255,255
249,5.032,255,255,255
250,3.774,255,255,255
251,4.277,255,255,255
252,8.806,255,255,255
253,21.386,255,255,255
254,3.522,255,255,255
255,6.793,255,255,255
256,4.026,255,255,255
257,7.296,255,255,255
258,5.032,255,255,255
259,6.290,255,255,255
260,16.354,255,255,255
261,10.064,255,255,255
262,19.122,255,255,255
263,11.070,255,255,255
264,2.013,255,255,255
265,4.026,255,255,255
266,7.296,255,255,255
267,4.780,255,255,255
268,3.774,255,255,255
269,4.780,255,255,255
270,9.309,255,255,255
271,6.038,255,255,255
272,6.542,255,255,255
273,18.367,255,255,255
274,5.535,255,255,255
275,17.864,255,255,255
276,6.290,255,255,255
277,12.077,255,255,255
278,27.173,255,255,255
279,12.328,255,255,255
280,6.290,255,255,255
281,9.309,255,255,255
282,7.045,255,255,255
283,8.051,255,255,255
284,36.482,255,255,255
285,6.038,255,255,255
286,8.554,255,255,255
287,5.284,255,255,255
288,9.058,255,255,255
289,5.284,255,255,255
290,19.876,255,255,255
291,21.638,255,255,255
292,24.657,255,255,255
293,14.341,255,255,255
294,46.798,255,255,255
295,13.083,255,255,255
296,7.548,255,255,255
297,10.316,255,255,255
298,10.567,255,255,255
299,7.800,255,255,255
300,14.341,255,255,255
301,29.689,255,255,255
302,3.271,255,255,255
303,3.774,255,255,255
304,8.303,255,255,255
305,5.284,255,255,255
306,8.806,255,255,255
307,8.303,255,255,255
308,4.026,255,255,255
309,16.354,255,255,255
310,12.832,255,255,255
311,18.618,255,255,255
312,15.851,255,255,255
313,5.032,255,255,255
314,4.026,255,255,255
315,20.631,255,255,255
316,9.309,255,255,255
317,14.090,255,255,255
318,7.548,255,255,255
319,7.548,255,255,255
320,23.902,255,255,255
321,7.045,255,255,255
322,8.303,255,255,255
323,29.689,255,255,255
324,4.026,255,255,255
325,5.032,255,255,255
326,11.322,255,255,255
327,6.542,255,255,255
328,7.296,255,255,255
329,16.102,255,255,255
330,10.064,255,255,255
331,8.554,255,255,255
332,4.780,255,255,255
333,4.277,255,255,255
334,3.774,255,255,255
335,38.747,255,255,255
336,14.090,255,255,255
337,11.825,255,255,255
338,7.548,255,255,255
339,17.864,255,255,255
340,30.695,255,255,255
341,23.147,255,255,255
342,4.026,255,255,255
343,31.702,255,255,255
344,10.316,255,255,255
345,4.529,255,255,255
346,19.625,255,255,255
347,11.322,255,255,255
348,5.284,255,255,255
349,28.683,255,255,255
350,3.522,255,255,255
351,4.026,255,255,255
352,6.793,255,255,255
353,10.567,255,255,255
354,17.612,255,255,255
355,5.032,255,255,255
356,8.554,255,255,255
357,6.038,255,255,255
358,20.128,255,255,255
359,23.399,255,255,255
360,23.902,255,255,255
361,9.561,255,255,255
362,4.277,255,255,255
363,3.522,255,255,255
364,23.902,255,255,255
365,1.258,255,255,255
366,5.535,255,255,255
367,18.618,255,255,255
368,8.554,255,255,255
369,8.554,255,255,255
370,15.851,255,255,255
371,4.529,255,255,255
372,12.328,255,255,255
373,15.096,255,255,255
374,31.953,255,255,255
375,7.045,255,255,255
376,1.761,255,255,255
377,10.316,255,255,255
378,6.290,255,255,255
379,4.026,255,255,255
380,10.316,255,255,255
381,8.554,255,255,255
382,5.032,255,255,255
383,18.115,255,255,255
384,11.825,255,255,255
385,6.793,255,255,255
386,6.290,255,255,255
387,5.032,255,255,255
388,14.844,255,255,255
389,7.296,255,255,255
390,7.548,255,255,255
391,28.179,255,255,255
392,18.115,255,255,255
393,4.529,255,255,255
394,5.787,255,255,255
395,6.793,255,255,255
396,15.096,255,255,255
397,4.026,255,255,255
398,17.109,255,255,255
399,17.612,255,255,255
400,3.522,255,255,255
401,3.774,255,255,255
402,14.090,255,255,255
403,41.766,255,255,255
404,14.844,255,255,255
405,8.806,255,255,255
406,5.284,255,255,255
407,17.360,255,255,255
408,5.535,255,255,255
409,17.864,255,255,255
410,7.548,255,255,255
411,6.542,255,255,255
412,15.348,255,255,255
413,3.271,255,255,255
414,8.554,255,255,255
415,3.522,255,255,255
416,3.774,255,255,255
417,4.277,255,255,255
418,11.322,255,255,255
419,4.529,255,255,255
420,23.147,255,255,255
421,11.322,255,255,255
422,11.322,255,255,255
423,4.026,255,255,255
424,28.431,255,255,255
425,5.535,255,255,255
426,13.586,255,255,255
427,13.838,255,255,255
428,4.277,255,255,255
429,24.909,255,255,255
430,4.277,255,255,255
431,8.806,255,255,255
432,5.787,255,255,255
433,16.857,255,255,255
434,16.606,255,255,255
435,33.463,255,255,255
436,15.348,255,255,255
437,4.529,255,255,255
438,5.787,255,255,255
439,9.058,255,255,255
440,4.277,255,255,255
441,31.199,255,255,255
442,4.780,255,255,255
443,6.038,255,255,255
444,8.806,255,255,255
445,21.386,255,255,255
446,5.787,255,255,255
447,5.787,255,255,255
448,25.915,255,255,255
449,14.341,255,255,255
450,22.644,255,255,255
451,14.844,255,255,255
452,9.309,255,255,255
453,5.284,255,255,255
454,3.522,255,255,255
455,3.522,255,255,255
456,5.032,255,255,255
457,4.277,255,255,255
458,10.819,255,255,255
459,8.303,255,255,255
460,4.026,255,255,255
461,6.542,255,255,255
462,27.425,255,255,255
463,2.264,255,255,255
464,5.787,255,255,255
465,6.793,255,255,255
466,7.045,255,255,255
467,16.354,255,255,255
468,4.026,255,255,255
469,8.554,255,255,255
470,5.535,255,255,255
471,16.102,255,255,255
472,11.322,255,255,255
473,3.271,255,255,255
474,7.296,255,255,255
475,14.090,255,255,255
476,17.612,255,255,255
477,8.303,255,255,255
478,25.412,255,255,255
479,28.683,255,255,255
480,11.070,255,255,255
481,2.516,255,255,255
482,2.264,255,255,255
483,10.819,255,255,255
484,3.522,255,255,255
485,7.296,255,255,255
486,26.418,255,255,255
487,9.058,255,255,255
488,3.774,255,255,255
489,6.290,255,255,255
490,10.064,255,255,255
491,5.535,255,255,255
492,8.051,255,255,255
493,3.774,255,255,255
494,3.271,255,255,255
495,11.574,255,255,255
496,10.316,255,255,255
497,5.284,255,255,255
498,4.026,255,255,255
499,11.322,255,255,255
500,24.657,255,255,255
501,7.296,255,255,255
502,4.026,255,255,255
503,7.548,255,255,255
504,14.844,255,255,255
505,6.290,255,255,255
506,6.038,255,255,255
507,3.522,255,255,255
508,4.026,255,255,255
509,28.934,255,255,255
510,6.290,255,255,255
511,16.857,255,255,255
512,6.038,255,255,255
513,5.032,255,255,255
514,7.800,255,255,255
515,5.032,255,255,255
516,1.510,255,255,255
517,15.348,255,255,255
518,9.309,255,255,255
519,4.277,255,255,255
520,2.264,255,255,255
521,27.928,255,255,255
522,15.599,255,255,255
523,16.857,255,255,255
524,9.561,255,255,255
525,4.026,255,255,255
526,5.032,255,255,255
527,4.277,255,255,255
528,5.284,255,255,255
529,24.657,255,255,255
530,10.064,255,255,255
531,1.510,255,255,255
532,10.567,255,255,255
533,10.819,255,255,255
534,7.045,255,255,255
535,16.354,255,255,255
536,6.038,255,255,255
537,4.026,255,255,255
538,9.812,255,255,255
539,7.548,255,255,255
540,12.580,255,255,255
541,3.522,255,255,255
542,6.038,255,255,255
543,6.290,255,255,255
544,5.032,255,255,255
545,15.599,255,255,255
546,8.806,255,255,255
547,11.322,255,255,255
548,6.793,255,255,255
549,3.522,255,255,255
550,3.271,255,255,255
551,3.019,255,255,255
552,4.780,255,255,255
553,3.774,255,255,255
554,5.284,255,255,255
555,4.026,255,255,255
556,12.580,255,255,255
557,2.768,255,255,255
558,15.599,255,255,255
559,5.787,255,255,255
560,12.580,255,255,255
561,32.708,255,255,255
562,14.341,255,255,255
563,15.851,255,255,255
564,4.277,255,255,255
565,3.774,255,255,255
566,5.284,255,255,255
567,4.277,255,255,255
568,6.290,255,255,255
569,21.889,255,255,255
570,3.774,255,255,255
571,15.599,255,255,255
572,7.296,255,255,255
573,12.580,255,255,255
574,8.303,255,255,255
575,6.038,255,255,255
576,15.851,255,255,255
577,5.787,255,255,255
578,12.328,255,255,255
579,4.780,255,255,255
580,26.670,255,255,255
581,4.277,255,255,255
582,5.032,255,255,255
583,3.271,255,255,255
584,5.535,255,255,255
585,10.064,255,255,255
586,6.038,255,255,255
587,6.542,255,255,255
588,12.580,255,255,255
589,14.844,255,255,255
590,3.522,255,255,255
591,22.644,255,255,255
592,5.284,255,255,255
593,2.768,255,255,255
594,6.038,255,255,255
595,6.038,255,255,255
596,9.058,255,255,255
597,3.522,255,255,255
598,8.554,255,255,255
599,11.574,255,255,255
600,11.574,255,255,255
601,6.290,255,255,255
602,11.825,255,255,255
603,8.303,255,255,255
604,17.360,255,255,255
605,4.277,255,255,255
606,5.535,255,255,255
607,5.284,255,255,255
608,3.522,255,255,255
609,4.529,255,255,255
610,23.902,255,255,255
611,6.793,255,255,255
612,10.567,255,255,255
613,4.780,255,255,255
614,4.780,255,255,255
615,3.774,255,255,255
616,5.032,255,255,255
617,5.032,255,255,255
618,5.284,255,255,255
619,16.857,255,255,255
620,4.026,255,255,255
621,10.819,255,255,255
622,6.290,255,255,255
623,9.309,255,255,255
624,4.026,255,255,255
625,13.083,255,255,255
626,3.019,255,255,255
627,4.277,255,255,255
628,4.529,255,255,255
629,19.373,255,255,255
630,3.271,255,255,255
631,6.038,255,255,255
632,15.348,255,255,255
633,3.522,255,255,255
634,11.574,255,255,255
635,4.026,255,255,255
636,4.026,255,255,255
637,4.026,255,255,255
638,4.026,255,255,255
639,3.271,255,255,255
640,17.360,255,255,255
641,4.780,255,255,255
642,8.051,255,255,255
643,7.800,255,255,255
644,21.638,255,255,255
645,9.309,255,255,255
646,19.373,255,255,255
647,3.271,255,255,255
648,3.271,255,255,255
649,8.554,255,255,255
650,5.284,255,255,255
651,7.548,255,255,255
652,10.316,255,255,255
653,10.567,255,255,255
654,13.083,255,255,255
655,6.290,255,255,255
656,9.309,255,255,255
657,11.070,255,255,255
658,27.173,255,255,255
659,8.806,255,255,255
660,8.051,255,255,255
661,6.038,255,255,255
662,4.529,255,255,255
663,4.026,255,255,255
664,9.309,255,255,255
665,20.631,255,255,255
666,3.522,255,255,255
667,10.316,255,255,255
668,6.038,255,255,255
669,3.774,255,255,255
670,3.774,255,255,255
671,7.800,255,255,255
672,10.819,255,255,255
673,4.529,255,255,255
674,18.870,255,255,255
675,23.651,255,255,255
676,7.296,255,255,255
677,10.819,255,255,255
678,11.574,255,255,255
679,32.457,255,255,255
680,4.529,255,255,255
681,23.902,255,255,255
682,4.277,255,255,255
683,3.522,255,255,255
684,19.625,255,255,255
685,3.019,255,255,255
686,3.522,255,255,255
687,11.574,255,255,255
688,3.522,255,255,255
689,7.548,255,255,255
690,14.844,255,255,255
691,16.857,255,255,255
692,3.522,255,255,255
693,10.316,255,255,255
694,6.793,255,255,255
695,8.051,255,255,255
696,4.529,255,255,255
697,3.774,255,255,255
698,4.780,255,255,255
699,16.102,255,255,255
700,4.026,255,255,255
701,5.535,255,255,255
702,3.774,255,255,255
703,3.271,255,255,255
704,25.160,255,255,255
705,12.328,255,255,255
706,16.606,255,255,255
707,3.522,255,255,255
708,19.625,255,255,255
709,21.638,255,255,255
710,4.780,255,255,255
711,6.290,255,255,255
712,3.522,255,255,255
713,6.038,255,255,255
714,6.542,255,255,255
715,5.787,255,255,255
716,11.574,255,255,255
717,18.618,255,255,255
718,4.026,255,255,255
719,4.277,255,255,255
720,5.535,255,255,255
721,5.032,255,255,255
722,4.529,255,255,255
723,4.277,255,255,255
724,6.290,255,255,255
725,8.554,255,255,255
726,7.800,255,255,255
727,6.038,255,255,255
728,3.774,255,255,255
729,9.309,255,255,255
730,6.038,255,255,255
731,3.019,255,255,255
732,3.522,255,255,255
733,12.328,255,255,255
734,3.522,255,255,255
735,28.683,255,255,255
736,5.535,255,255,255
737,7.548,255,255,255
738,11.322,255,255,255
739,3.522,255,255,255
740,4.529,255,255,255
741,7.296,255,255,255
742,12.580,255,255,255
743,6.793,255,255,255
744,16.354,255,255,255
745,4.277,255,255,255
746,4.277,255,255,255
747,18.115,255,255,255
748,7.045,255,255,255
749,2.516,255,255,255
750,7.296,255,255,255
751,9.561,255,255,255
752,8.806,255,255,255
753,6.290,255,255,255
754,9.812,255,255,255
755,9.058,255,255,255
756,23.902,255,255,255
757,7.548,255,255,255
758,5.284,255,255,255
759,4.026,255,255,255
760,39.753,255,255,255
761,7.548,255,255,255
762,19.122,255,255,255
763,4.277,255,255,255
764,23.651,255,255,255
765,3.271,255,255,255
766,5.032,255,255,255
767,6.793,255,255,255
768,16.606,255,255,255
769,5.032,255,255,255
770,12.077,255,255,255
771,12.077,255,255,255
772,18.870,255,255,255
773,10.567,255,255,255
774,6.290,255,255,255
775,6.793,255,255,255
776,4.277,255,255,255
777,4.026,255,255,255
778,5.284,255,255,255
779,3.774,255,255,255
780,8.554,255,255,255
781,7.296,255,255,255
782,4.026,255,255,255
783,27.425,255,255,255
784,5.535,255,255,255
785,3.522,255,255,255
786,8.806,255,255,255
787,12.580,255,255,255
788,3.774,255,255,255
789,9.561,255,255,255
790,14.341,255,255,255
791,17.612,255,255,255
792,4.026,255,255,255
793,1.258,255,255,255
794,50.572,255,255,255
795,1.006,255,255,255
796,10.316,255,255,255
797,8.051,255,255,255
798,4.277,255,255,255
799,4.277,255,255,255
800,4.277,255,255,255
801,1.258,255,255,255
802,1.006,255,255,255
803,15.851,255,255,255
804,9.058,255,255,255
805,5.787,255,255,255
806,4.277,255,255,255
807,10.316,255,255,255
808,11.825,255,255,255
809,3.019,255,255,255
810,15.096,255,255,255
811,5.535,255,255,255
812,16.102,255,255,255
813,13.083,255,255,255
814,22.896,255,255,255
815,9.309,255,255,255
816,5.535,255,255,255
817,6.793,255,255,255
818,7.548,255,255,255
819,13.083,255,255,255
820,4.780,255,255,255
821,22.393,255,255,255
822,6.793,255,255,255
823,4.277,255,255,255
824,3.522,255,255,255
825,5.284,255,255,255
826,10.819,255,255,255
827,13.083,255,255,255
828,21.135,255,255,255
829,4.529,255,255,255
830,6.038,255,255,255
831,10.064,255,255,255
832,6.290,255,255,255
833,6.290,255,255,255
834,7.548,255,255,255
835,17.612,255,255,255
836,7.548,255,255,255
837,4.026,255,255,255
838,3.271,255,255,255
839,5.787,255,255,255
840,3.522,255,255,255
841,3.019,255,255,255
842,8.303,255,255,255
843,3.522,255,255,255
844,3.271,255,255,255
845,6.542,255,255,255
846,4.026,255,255,255
847,15.851,255,255,255
848,10.567,255,255,255
849,6.290,255,255,255
850,3.774,255,255,255
851,7.800,255,255,255
852,3.522,255,255,255
853,3.522,255,255,255
854,15.096,255,255,255
855,15.599,255,255,255
856,8.051,255,255,255
857,15.348,255,255,255
858,6.542,255,255,255
859,3.522,255,255,255
860,10.064,255,255,255
861,4.277,255,255,255
862,13.335,255,255,255
863,3.522,255,255,255
864,7.045,255,255,255
865,3.774,255,255,255
866,3.271,255,255,255
867,4.529,255,255,255
868,6.290,255,255,255
869,6.793,255,255,255
870,3.774,255,255,255
871,20.128,255,255,255
872,4.529,255,255,255
873,7.045,255,255,255
874,6.542,255,255,255
875,12.580,255,255,255
876,7.045,255,255,255
877,16.102,255,255,255
878,8.806,255,255,255
879,14.090,255,255,255
880,23.399,255,255,255
881,11.070,255,255,255
882,4.529,255,255,255
883,4.026,255,255,255
884,3.774,255,255,255
885,3.774,255,255,255
886,6.542,255,255,255
887,6.038,255,255,255
888,9.812,255,255,255
889,4.277,255,255,255
890,5.284,255,255,255
891,6.542,255,255,255
892,6.290,255,255,255
893,4.529,255,255,255
894,4.026,255,255,255
895,12.832,255,255,255
896,13.838,255,255,255
897,9.561,255,255,255
898,4.277,255,255,255
899,3.522,255,255,255
900,6.290,255,255,255
901,4.277,255,255,255
902,5.032,255,255,255
903,4.780,255,255,255
904,4.529,255,255,255
905,3.774,255,255,255
906,3.019,255,255,255
907,6.793,255,255,255
908,5.787,255,255,255
909,9.561,255,255,255
910,5.284,255,255,255
911,3.019,255,255,255
912,3.774,255,255,255
913,7.548,255,255,255
914,3.774,255,255,255
915,5.032,255,255,255
916,6.793,255,255,255
917,8.554,255,255,255
918,6.542,255,255,255
919,17.360,255,255,255
920,5.284,255,255,255
921,8.303,255,255,255
922,10.567,255,255,255
923,10.064,255,255,255
924,33.463,255,255,255
925,13.335,255,255,255
926,13.083,255,255,255
927,11.322,255,255,255
928,3.522,255,255,255
929,13.083,255,255,255
930,5.787,255,255,255
931,5.284,255,255,255
932,7.800,255,255,255
933,12.580,255,255,255
934,3.522,255,255,255
935,6.290,255,255,255
936,13.335,255,255,255
937,13.083,255,255,255
938,4.277,255,255,255
939,5.535,255,255,255
940,4.780,255,255,255
941,7.548,255,255,255
942,4.529,255,255,255
943,19.625,255,255,255
944,4.529,255,255,255
945,4.026,255,255,255
946,6.290,255,255,255
947,15.851,255,255,255
948,3.774,255,255,255
949,4.026,255,255,255
950,13.586,255,255,255
951,3.774,255,255,255
952,6.542,255,255,255
953,10.567,255,255,255
954,4.780,255,255,255
955,4.780,255,255,255
956,9.812,255,255,255
957,20.631,255,255,255
958,8.051,255,255,255
959,9.812,255,255,255
960,3.774,255,255,255
961,5.535,255,255,255
962,4.026,255,255,255
963,5.032,255,255,255
964,3.522,255,255,255
965,11.322,255,255,255
966,6.793,255,255,255
967,5.787,255,255,255
968,13.335,255,255,255
969,3.774,255,255,255
970,3.522,255,255,255
971,15.599,255,255,255
972,3.774,255,255,255
973,3.522,255,255,255
974,13.335,255,255,255
975,10.064,255,255,255
976,3.522,255,255,255
977,13.586,255,255,255
978,27.928,255,255,255
979,31.450,255,255,255
980,13.083,255,255,255
981,3.774,255,255,255
982,8.806,255,255,255
983,6.290,255,255,255
984,3.019,255,255,255
985,5.032,255,255,255
986,7.800,255,255,255
987,4.780,255,255,255
988,4.780,255,255,255
989,10.316,255,255,255
990,17.360,255,255,255
991,14.090,255,255,255
992,4.277,255,255,255
993,3.774,255,255,255
994,3.774,255,255,255
995,4.277,255,255,255
996,10.819,255,255,255
997,4.780,255,255,255
998,8.554,255,255,255
999,7.800,255,255,255
1000,11.825,255,255,255
1001,4.780,255,255,255
1002,3.522,255,255,255
1003,3.522,255,255,255
1004,7.296,255,255,255
1005,5.032,255,255,255
1006,6.793,255,255,255
1007,4.780,255,255,255
1008,11.070,255,255,255
1009,26.670,255,255,255
1010,8.051,255,255,255
1011,24.154,255,255,255
1012,5.032,255,255,255
1013,3.522,255,255,255
1014,6.038,255,255,255
1015,7.800,255,255,255
1016,3.522,255,255,255
1017,8.051,255,255,255
1018,4.529,255,255,255
1019,9.812,255,255,255
1020,12.832,255,255,255
1021,6.038,255,255,255
1022,7.296,255,255,255
1023,19.122,255,255,255
1024,5.032,255,255,255
1025,9.058,255,255,255
1026,5.284,255,255,255
1027,9.812,255,255,255
1028,8.303,255,255,255
1029,4.277,255,255,255
1030,27.173,255,255,255
1031,17.109,255,255,255
1032,3.019,255,255,255
1033,4.277,255,255,255
1034,5.284,255,255,255
1035,14.844,255,255,255
1036,4.529,255,255,255
1037,13.083,255,255,255
1038,5.284,255,255,255
1039,5.032,255,255,255
1040,3.522,255,255,255
1041,16.354,255,255,255
1042,4.529,255,255,255
1043,6.290,255,255,255
1044,5.535,255,255,255
1045,17.612,255,255,255
1046,3.522,255,255,255
1047,15.348,255,255,255
1048,12.077,255,255,255
1049,5.032,255,255,255
1050,5.032,255,255,255
1051,13.083,255,255,255
1052,20.128,255,255,255
1053,13.586,255,255,255
1054,29.689,255,255,255
1055,4.026,255,255,255
1056,5.284,255,255,255
1057,7.296,255,255,255
1058,4.026,255,255,255
1059,5.032,255,255,255
1060,7.800,255,255,255
1061,13.838,255,255,255
1062,16.606,255,255,255
1063,3.271,255,255,255
1064,10.567,255,255,255
1065,1.761,255,255,255
1066,3.774,255,255,255
1067,6.038,255,255,255
1068,6.038,255,255,255
1069,15.096,255,255,255
1070,12.077,255,255,255
1071,4.277,255,255,255
1072,2.264,255,255,255
1073,4.277,255,255,255
1074,4.026,255,255,255
1075,4.529,255,255,255
1076,4.529,255,255,255
1077,5.032,255,255,255
1078,3.522,255,255,255
1079,7.296,255,255,255
1080,3.271,255,255,255
1081,6.542,255,255,255
1082,3.522,255,255,255
1083,28.179,255,255,255
1084,5.032,255,255,255
1085,20.883,255,255,255
1086,4.780,255,255,255
1087,3.019,255,255,255
1088,13.083,255,255,255
1089,11.574,255,255,255
1090,3.774,255,255,255
1091,4.277,255,255,255
1092,7.296,255,255,255
1093,3.774,255,255,255
1094,6.290,255,255,255
1095,7.045,255,255,255
1096,10.567,255,255,255
1097,18.367,255,255,255
1098,4.026,255,255,255
1099,4.780,255,255,255
1100,5.032,255,255,255
1101,5.787,255,255,255
1102,5.284,255,255,255
1103,4.277,255,255,255
1104,8.806,255,255,255
1105,3.271,255,255,255
1106,5.787,255,255,255
1107,8.303,255,255,255
1108,7.045,255,255,255
1109,14.090,255,255,255
1110,5.032,255,255,255
1111,19.122,255,255,255
1112,9.812,255,255,255
1113,6.793,255,255,255
1114,11.574,255,255,255
1115,3.522,255,255,255
1116,15.599,255,255,255
1117,4.780,255,255,255
1118,8.806,255,255,255
1119,4.529,255,255,255
1120,17.109,255,255,255
1121,5.787,255,255,255
1122,4.026,255,255,255
1123,3.271,255,255,255
1124,13.838,255,255,255
1125,11.070,255,255,255
1126,4.780,255,255,255
1127,23.399,255,255,255
1128,6.038,255,255,255
1129,6.290,255,255,255
1130,7.045,255,255,255
1131,3.522,255,255,255
1132,11.070,255,255,255
1133,17.612,255,255,255
1134,9.309,255,255,255
1135,4.780,255,255,255
1136,21.135,255,255,255
1137,4.529,255,255,255
1138,4.277,255,255,255
1139,11.574,255,255,255
1140,9.058,255,255,255
1141,4.277,255,255,255
1142,3.019,255,255,255
1143,7.800,255,255,255
1144,6.038,255,255,255
1145,5.535,255,255,255
1146,15.348,255,255,255
1147,3.774,255,255,255
1148,9.561,255,255,255
1149,4.277,255,255,255
1150,3.271,255,255,255
1151,10.064,255,255,255
