 ,Area,Mean,Min,Max
331,6.038,255,255,255
332,10.819,255,255,255
333,7.548,255,255,255
334,8.806,255,255,255
335,11.574,255,255,255
336,2.516,255,255,255
337,7.548,255,255,255
338,13.586,255,255,255
339,13.838,255,255,255
340,6.038,255,255,255
341,8.303,255,255,255
342,5.284,255,255,255
343,4.529,255,255,255
344,8.051,255,255,255
345,5.032,255,255,255
346,4.529,255,255,255
347,12.077,255,255,255
348,7.045,255,255,255
349,16.102,255,255,255
350,9.058,255,255,255
351,8.303,255,255,255
352,3.522,255,255,255
353,9.561,255,255,255
354,8.051,255,255,255
355,8.303,255,255,255
356,8.554,255,255,255
357,3.019,255,255,255
358,12.077,255,255,255
359,10.064,255,255,255
360,5.032,255,255,255
361,5.787,255,255,255
362,11.322,255,255,255
363,4.529,255,255,255
364,9.812,255,255,255
365,6.542,255,255,255
366,8.554,255,255,255
367,6.038,255,255,255
368,16.354,255,255,255
369,10.316,255,255,255
370,4.026,255,255,255
371,3.774,255,255,255
372,11.574,255,255,255
373,6.793,255,255,255
374,6.038,255,255,255
375,6.542,255,255,255
376,10.064,255,255,255
377,8.051,255,255,255
378,6.793,255,255,255
379,6.290,255,255,255
380,7.045,255,255,255
381,9.309,255,255,255
382,8.303,255,255,255
383,10.064,255,255,255
384,10.819,255,255,255
385,3.774,255,255,255
386,6.038,255,255,255
387,11.825,255,255,255
388,8.806,255,255,255
389,8.806,255,255,255
390,15.851,255,255,255
391,10.064,255,255,255
392,5.284,255,255,255
393,9.058,255,255,255
394,7.548,255,255,255
395,7.548,255,255,255
396,14.593,255,255,255
397,12.328,255,255,255
398,6.542,255,255,255
399,5.284,255,255,255
400,6.542,255,255,255
401,9.561,255,255,255
402,2.516,255,255,255
403,10.316,255,255,255
404,3.522,255,255,255
405,4.529,255,255,255
406,6.793,255,255,255
407,6.290,255,255,255
408,8.051,255,255,255
409,9.561,255,255,255
410,8.554,255,255,255
411,16.354,255,255,255
412,7.296,255,255,255
413,2.768,255,255,255
414,6.793,255,255,255
415,4.780,255,255,255
416,5.535,255,255,255
417,3.774,255,255,255
418,13.586,255,255,255
419,10.064,255,255,255
420,5.535,255,255,255
421,13.335,255,255,255
422,4.026,255,255,255
423,15.348,255,255,255
424,10.819,255,255,255
425,12.580,255,255,255
426,4.026,255,255,255
427,9.309,255,255,255
428,9.561,255,255,255
429,11.070,255,255,255
430,4.529,255,255,255
431,8.051,255,255,255
432,6.290,255,255,255
433,6.542,255,255,255
434,3.271,255,255,255
435,9.561,255,255,255
436,10.819,255,255,255
437,6.290,255,255,255
438,7.548,255,255,255
439,11.825,255,255,255
440,7.045,255,255,255
441,7.296,255,255,255
442,11.574,255,255,255
443,5.787,255,255,255
444,11.322,255,255,255
445,6.542,255,255,255
446,11.825,255,255,255
447,15.096,255,255,255
448,8.303,255,255,255
449,6.038,255,255,255
450,6.290,255,255,255
451,4.780,255,255,255
452,4.529,255,255,255
453,10.819,255,255,255
454,12.328,255,255,255
455,14.090,255,255,255
456,7.296,255,255,255
457,8.303,255,255,255
458,6.793,255,255,255
459,15.096,255,255,255
460,9.812,255,255,255
461,6.290,255,255,255
462,12.328,255,255,255
463,10.567,255,255,255
464,10.819,255,255,255
465,9.812,255,255,255
466,9.561,255,255,255
467,5.032,255,255,255
468,8.303,255,255,255
469,9.309,255,255,255
470,6.542,255,255,255
471,7.045,255,255,255
472,6.542,255,255,255
473,9.812,255,255,255
474,10.064,255,255,255
475,6.038,255,255,255
476,10.064,255,255,255
477,11.070,255,255,255
478,17.612,255,255,255
479,13.335,255,255,255
480,8.806,255,255,255
481,9.812,255,255,255
482,3.774,255,255,255
483,10.567,255,255,255
484,6.038,255,255,255
485,9.812,255,255,255
486,6.290,255,255,255
487,9.812,255,255,255
488,3.522,255,255,255
489,11.070,255,255,255
490,15.851,255,255,255
491,13.838,255,255,255
492,8.051,255,255,255
493,19.373,255,255,255
494,12.077,255,255,255
495,4.780,255,255,255
496,10.316,255,255,255
497,6.038,255,255,255
498,7.800,255,255,255
499,4.780,255,255,255
500,5.787,255,255,255
501,8.051,255,255,255
502,6.793,255,255,255
503,4.529,255,255,255
504,5.032,255,255,255
505,9.812,255,255,255
506,13.586,255,255,255
507,15.348,255,255,255
508,8.806,255,255,255
509,5.032,255,255,255
510,11.322,255,255,255
511,8.554,255,255,255
512,12.077,255,255,255
513,12.832,255,255,255
514,12.077,255,255,255
515,6.542,255,255,255
516,6.542,255,255,255
517,10.819,255,255,255
518,3.019,255,255,255
519,10.567,255,255,255
520,9.812,255,255,255
521,14.090,255,255,255
522,6.542,255,255,255
523,6.793,255,255,255
524,6.038,255,255,255
525,5.032,255,255,255
526,5.535,255,255,255
527,4.529,255,255,255
528,8.303,255,255,255
529,5.032,255,255,255
530,10.819,255,255,255
531,10.567,255,255,255
532,5.284,255,255,255
533,10.064,255,255,255
534,10.567,255,255,255
535,5.032,255,255,255
536,8.554,255,255,255
537,5.535,255,255,255
538,23.651,255,255,255
539,7.045,255,255,255
540,11.070,255,255,255
541,6.542,255,255,255
542,5.032,255,255,255
543,10.316,255,255,255
544,12.580,255,255,255
545,7.045,255,255,255
546,14.090,255,255,255
547,8.303,255,255,255
548,8.554,255,255,255
549,4.026,255,255,255
550,5.535,255,255,255
551,6.542,255,255,255
552,8.051,255,255,255
553,11.825,255,255,255
554,8.806,255,255,255
555,8.806,255,255,255
556,6.290,255,255,255
557,5.787,255,255,255
558,9.561,255,255,255
559,8.051,255,255,255
560,9.812,255,255,255
561,7.296,255,255,255
562,16.606,255,255,255
563,4.277,255,255,255
564,8.051,255,255,255
565,4.026,255,255,255
566,6.290,255,255,255
567,11.574,255,255,255
568,9.561,255,255,255
569,11.574,255,255,255
570,6.038,255,255,255
571,6.793,255,255,255
572,14.593,255,255,255
573,8.554,255,255,255
574,3.019,255,255,255
575,3.774,255,255,255
576,6.038,255,255,255
577,4.529,255,255,255
578,17.109,255,255,255
579,7.800,255,255,255
580,10.819,255,255,255
581,3.774,255,255,255
582,13.335,255,255,255
583,5.535,255,255,255
584,4.529,255,255,255
585,5.787,255,255,255
586,3.019,255,255,255
587,4.529,255,255,255
588,7.548,255,255,255
589,12.077,255,255,255
590,12.077,255,255,255
591,4.277,255,255,255
592,7.045,255,255,255
593,10.316,255,255,255
594,10.567,255,255,255
595,13.335,255,255,255
596,4.780,255,255,255
597,7.296,255,255,255
598,4.529,255,255,255
599,3.774,255,255,255
600,4.780,255,255,255
601,6.290,255,255,255
602,4.026,255,255,255
603,9.812,255,255,255
604,4.277,255,255,255
605,7.045,255,255,255
606,10.316,255,255,255
607,7.296,255,255,255
608,14.844,255,255,255
609,4.026,255,255,255
610,5.535,255,255,255
611,5.284,255,255,255
612,5.032,255,255,255
613,8.806,255,255,255
614,7.800,255,255,255
615,6.542,255,255,255
616,4.277,255,255,255
617,9.058,255,255,255
618,4.026,255,255,255
619,7.296,255,255,255
620,5.032,255,255,255
621,5.787,255,255,255
622,10.316,255,255,255
623,13.335,255,255,255
624,6.542,255,255,255
625,17.109,255,255,255
626,9.058,255,255,255
627,14.844,255,255,255
628,3.271,255,255,255
629,10.064,255,255,255
630,6.290,255,255,255
631,12.077,255,255,255
632,4.277,255,255,255
633,4.277,255,255,255
634,4.529,255,255,255
635,10.316,255,255,255
636,14.844,255,255,255
637,12.832,255,255,255
638,5.284,255,255,255
639,3.271,255,255,255
640,5.032,255,255,255
641,9.309,255,255,255
642,6.793,255,255,255
643,8.806,255,255,255
644,4.277,255,255,255
645,10.064,255,255,255
646,12.077,255,255,255
647,7.296,255,255,255
648,8.806,255,255,255
649,14.844,255,255,255
650,5.535,255,255,255
651,4.277,255,255,255
652,12.832,255,255,255
653,6.542,255,255,255
654,6.542,255,255,255
655,5.284,255,255,255
656,13.586,255,255,255
657,9.309,255,255,255
658,6.038,255,255,255
659,11.825,255,255,255
660,7.045,255,255,255
661,4.529,255,255,255
662,12.077,255,255,255
663,10.064,255,255,255
664,4.277,255,255,255
665,9.058,255,255,255
666,6.038,255,255,255
667,5.535,255,255,255
668,5.787,255,255,255
669,9.561,255,255,255
670,8.806,255,255,255
671,13.083,255,255,255
672,3.271,255,255,255
673,5.535,255,255,255
674,4.780,255,255,255
675,5.284,255,255,255
676,12.832,255,255,255
677,9.561,255,255,255
678,6.038,255,255,255
679,4.780,255,255,255
680,9.309,255,255,255
681,4.780,255,255,255
682,9.309,255,255,255
683,2.768,255,255,255
684,7.045,255,255,255
685,8.806,255,255,255
686,4.529,255,255,255
687,11.070,255,255,255
688,10.316,255,255,255
689,7.800,255,255,255
690,9.561,255,255,255
691,3.774,255,255,255
692,6.290,255,255,255
693,9.812,255,255,255
694,10.819,255,255,255
695,12.077,255,255,255
696,8.051,255,255,255
697,14.593,255,255,255
698,8.303,255,255,255
699,8.051,255,255,255
700,10.819,255,255,255
701,7.548,255,255,255
702,9.309,255,255,255
703,3.271,255,255,255
704,9.812,255,255,255
705,4.780,255,255,255
706,4.780,255,255,255
707,4.277,255,255,255
708,8.051,255,255,255
709,11.574,255,255,255
710,15.096,255,255,255
711,12.328,255,255,255
712,12.077,255,255,255
713,8.051,255,255,255
714,13.838,255,255,255
715,5.032,255,255,255
716,4.026,255,255,255
717,8.051,255,255,255
718,7.548,255,255,255
719,4.277,255,255,255
720,3.522,255,255,255
721,10.064,255,255,255
722,5.787,255,255,255
723,8.554,255,255,255
724,10.567,255,255,255
725,4.277,255,255,255
726,13.586,255,255,255
727,8.806,255,255,255
728,13.586,255,255,255
729,6.793,255,255,255
730,5.535,255,255,255
731,12.580,255,255,255
732,17.864,255,255,255
733,11.070,255,255,255
734,13.083,255,255,255
735,8.303,255,255,255
736,13.335,255,255,255
737,5.032,255,255,255
738,3.522,255,255,255
739,12.580,255,255,255
740,12.832,255,255,255
741,4.026,255,255,255
742,10.064,255,255,255
743,9.309,255,255,255
744,6.038,255,255,255
745,12.077,255,255,255
746,11.322,255,255,255
747,8.554,255,255,255
748,9.812,255,255,255
749,12.580,255,255,255
750,10.567,255,255,255
751,10.064,255,255,255
752,8.051,255,255,255
753,3.774,255,255,255
754,9.309,255,255,255
755,8.806,255,255,255
756,11.825,255,255,255
757,15.348,255,255,255
758,8.554,255,255,255
759,5.787,255,255,255
760,8.806,255,255,255
761,7.296,255,255,255
762,12.580,255,255,255
763,19.625,255,255,255
764,8.303,255,255,255
765,15.348,255,255,255
766,7.296,255,255,255
767,12.328,255,255,255
768,7.045,255,255,255
769,6.793,255,255,255
770,10.567,255,255,255
771,9.309,255,255,255
772,8.806,255,255,255
773,7.296,255,255,255
774,6.793,255,255,255
775,5.535,255,255,255
776,5.787,255,255,255
777,8.303,255,255,255
778,9.058,255,255,255
779,9.058,255,255,255
780,12.832,255,255,255
781,14.341,255,255,255
782,11.322,255,255,255
783,5.284,255,255,255
784,9.812,255,255,255
785,7.296,255,255,255
786,5.032,255,255,255
787,6.290,255,255,255
788,8.806,255,255,255
789,7.296,255,255,255
790,21.386,255,255,255
791,10.064,255,255,255
792,8.051,255,255,255
793,6.038,255,255,255
794,4.529,255,255,255
795,10.567,255,255,255
796,5.284,255,255,255
797,4.026,255,255,255
798,8.051,255,255,255
799,10.064,255,255,255
800,7.548,255,255,255
801,7.548,255,255,255
802,5.284,255,255,255
803,10.316,255,255,255
804,10.567,255,255,255
805,8.303,255,255,255
806,9.812,255,255,255
807,6.038,255,255,255
808,6.542,255,255,255
809,13.083,255,255,255
810,11.322,255,255,255
811,3.019,255,255,255
812,15.348,255,255,255
813,9.561,255,255,255
814,7.045,255,255,255
815,11.070,255,255,255
816,16.102,255,255,255
817,10.316,255,255,255
818,4.529,255,255,255
819,7.296,255,255,255
820,8.051,255,255,255
821,7.800,255,255,255
822,4.026,255,255,255
823,5.787,255,255,255
824,11.574,255,255,255
825,11.574,255,255,255
826,9.058,255,255,255
827,6.038,255,255,255
828,5.535,255,255,255
829,5.535,255,255,255
830,6.793,255,255,255
831,9.309,255,255,255
832,6.793,255,255,255
833,10.567,255,255,255
834,12.580,255,255,255
835,4.529,255,255,255
836,14.090,255,255,255
837,5.032,255,255,255
838,6.542,255,255,255
839,4.529,255,255,255
840,1.510,255,255,255
841,8.806,255,255,255
842,4.780,255,255,255
843,4.026,255,255,255
844,8.806,255,255,255
845,5.032,255,255,255
846,8.554,255,255,255
847,4.277,255,255,255
848,7.800,255,255,255
849,7.800,255,255,255
850,7.548,255,255,255
851,11.070,255,255,255
852,4.529,255,255,255
853,10.064,255,255,255
854,19.876,255,255,255
855,3.019,255,255,255
856,7.548,255,255,255
857,8.051,255,255,255
858,11.574,255,255,255
859,16.857,255,255,255
860,10.064,255,255,255
861,5.284,255,255,255
862,12.077,255,255,255
863,6.290,255,255,255
864,11.574,255,255,255
865,5.284,255,255,255
866,9.561,255,255,255
867,10.064,255,255,255
868,7.800,255,255,255
869,13.838,255,255,255
870,10.567,255,255,255
871,5.787,255,255,255
872,5.284,255,255,255
873,10.819,255,255,255
874,6.038,255,255,255
875,11.070,255,255,255
876,9.812,255,255,255
877,11.070,255,255,255
878,7.800,255,255,255
879,8.554,255,255,255
880,12.832,255,255,255
881,5.787,255,255,255
882,6.038,255,255,255
883,15.096,255,255,255
884,11.574,255,255,255
885,3.522,255,255,255
886,12.328,255,255,255
887,9.058,255,255,255
888,4.529,255,255,255
889,3.774,255,255,255
890,9.058,255,255,255
891,9.812,255,255,255
892,6.542,255,255,255
893,5.787,255,255,255
894,13.586,255,255,255
895,4.026,255,255,255
896,15.348,255,255,255
897,8.806,255,255,255
898,13.586,255,255,255
899,5.032,255,255,255
900,16.102,255,255,255
901,11.322,255,255,255
902,8.554,255,255,255
903,9.309,255,255,255
904,6.542,255,255,255
905,20.128,255,255,255
906,10.819,255,255,255
907,9.812,255,255,255
908,10.316,255,255,255
909,11.574,255,255,255
910,7.296,255,255,255
911,4.529,255,255,255
912,14.593,255,255,255
913,9.561,255,255,255
914,3.522,255,255,255
915,17.109,255,255,255
916,14.593,255,255,255
917,11.070,255,255,255
918,12.580,255,255,255
919,7.296,255,255,255
920,10.567,255,255,255
921,10.819,255,255,255
922,4.529,255,255,255
923,6.793,255,255,255
924,6.290,255,255,255
925,4.277,255,255,255
926,3.774,255,255,255
927,8.303,255,255,255
928,13.838,255,255,255
929,9.309,255,255,255
930,3.522,255,255,255
931,3.522,255,255,255
932,6.290,255,255,255
933,8.303,255,255,255
934,4.780,255,255,255
935,8.806,255,255,255
936,5.032,255,255,255
937,13.335,255,255,255
938,10.567,255,255,255
939,8.303,255,255,255
940,9.058,255,255,255
941,4.277,255,255,255
942,25.412,255,255,255
943,11.574,255,255,255
944,9.812,255,255,255
945,3.522,255,255,255
946,8.806,255,255,255
947,11.825,255,255,255
948,5.284,255,255,255
949,9.561,255,255,255
950,11.322,255,255,255
951,13.335,255,255,255
952,8.051,255,255,255
953,13.838,255,255,255
954,8.554,255,255,255
955,20.380,255,255,255
956,8.303,255,255,255
957,4.277,255,255,255
958,7.800,255,255,255
959,10.064,255,255,255
960,7.548,255,255,255
961,10.567,255,255,255
962,11.070,255,255,255
963,3.019,255,255,255
964,10.064,255,255,255
965,4.026,255,255,255
966,4.529,255,255,255
967,13.083,255,255,255
968,16.102,255,255,255
969,8.806,255,255,255
970,5.535,255,255,255
971,4.780,255,255,255
972,5.284,255,255,255
973,8.806,255,255,255
974,12.580,255,255,255
975,8.303,255,255,255
976,6.038,255,255,255
977,6.290,255,255,255
978,10.819,255,255,255
979,5.032,255,255,255
980,6.793,255,255,255
981,5.535,255,255,255
982,9.561,255,255,255
983,4.026,255,255,255
984,8.051,255,255,255
985,5.787,255,255,255
986,2.013,255,255,255
987,9.561,255,255,255
988,8.554,255,255,255
989,6.290,255,255,255
990,12.077,255,255,255
991,5.787,255,255,255
992,5.535,255,255,255
993,6.290,255,255,255
994,18.870,255,255,255
995,11.322,255,255,255
996,11.070,255,255,255
997,10.819,255,255,255
998,5.032,255,255,255
999,21.638,255,255,255
1000,3.271,255,255,255
1001,9.561,255,255,255
1002,11.574,255,255,255
1003,10.567,255,255,255
1004,5.284,255,255,255
1005,16.102,255,255,255
1006,8.051,255,255,255
1007,4.780,255,255,255
1008,19.876,255,255,255
1009,9.812,255,255,255
1010,11.574,255,255,255
1011,10.316,255,255,255
1012,4.529,255,255,255
1013,8.051,255,255,255
1014,17.612,255,255,255
1015,9.309,255,255,255
1016,13.838,255,255,255
1017,6.038,255,255,255
1018,5.787,255,255,255
1019,13.586,255,255,255
1020,8.051,255,255,255
1021,7.800,255,255,255
1022,11.070,255,255,255
1023,4.277,255,255,255
1024,11.070,255,255,255
1025,6.038,255,255,255
1026,9.058,255,255,255
1027,11.070,255,255,255
1028,9.058,255,255,255
1029,9.309,255,255,255
1030,9.309,255,255,255
1031,2.768,255,255,255
1032,13.083,255,255,255
1033,7.045,255,255,255
1034,7.296,255,255,255
1035,8.303,255,255,255
1036,4.780,255,255,255
1037,3.522,255,255,255
1038,13.335,255,255,255
1039,11.825,255,255,255
1040,13.838,255,255,255
1041,10.819,255,255,255
1042,4.529,255,255,255
1043,12.580,255,255,255
1044,2.516,255,255,255
1045,8.554,255,255,255
1046,14.593,255,255,255
1047,7.548,255,255,255
1048,4.529,255,255,255
1049,7.548,255,255,255
1050,5.535,255,255,255
1051,4.277,255,255,255
1052,5.535,255,255,255
1053,7.296,255,255,255
1054,3.522,255,255,255
1055,7.800,255,255,255
1056,8.806,255,255,255
1057,3.271,255,255,255
1058,8.051,255,255,255
1059,9.058,255,255,255
1060,8.303,255,255,255
1061,5.535,255,255,255
1062,9.812,255,255,255
1063,5.032,255,255,255
1064,7.045,255,255,255
1065,3.271,255,255,255
1066,5.284,255,255,255
1067,4.780,255,255,255
1068,15.851,255,255,255
1069,7.548,255,255,255
1070,8.303,255,255,255
1071,9.309,255,255,255
1072,6.542,255,255,255
1073,6.038,255,255,255
1074,4.529,255,255,255
1075,3.271,255,255,255
1076,6.793,255,255,255
1077,5.787,255,255,255
1078,3.019,255,255,255
1079,6.038,255,255,255
1080,4.026,255,255,255
1081,5.787,255,255,255
1082,9.309,255,255,255
1083,5.032,255,255,255
1084,6.038,255,255,255
1085,8.051,255,255,255
1086,5.284,255,255,255
1087,8.806,255,255,255
1088,7.045,255,255,255
1089,8.051,255,255,255
1090,7.548,255,255,255
1091,6.038,255,255,255
1092,4.529,255,255,255
1093,5.284,255,255,255
1094,8.051,255,255,255
1095,4.277,255,255,255
1096,4.529,255,255,255
1097,10.567,255,255,255
1098,10.316,255,255,255
1099,4.780,255,255,255
1100,5.284,255,255,255
1101,3.774,255,255,255
1102,4.529,255,255,255
1103,5.284,255,255,255
1104,5.032,255,255,255
1105,3.019,255,255,255
1106,7.296,255,255,255
1107,7.800,255,255,255
1108,6.290,255,255,255
1109,6.290,255,255,255
1110,4.026,255,255,255
1111,8.303,255,255,255
1112,11.070,255,255,255
1113,13.083,255,255,255
1114,9.561,255,255,255
1115,7.296,255,255,255
1116,7.800,255,255,255
1117,10.064,255,255,255
1118,4.529,255,255,255
1119,5.535,255,255,255
1120,5.787,255,255,255
1121,6.793,255,255,255
1122,12.580,255,255,255
1123,4.780,255,255,255
1124,6.290,255,255,255
1125,22.644,255,255,255
1126,3.522,255,255,255
1127,9.561,255,255,255
1128,7.045,255,255,255
1129,10.819,255,255,255
1130,6.542,255,255,255
1131,7.548,255,255,255
1132,5.284,255,255,255
1133,5.787,255,255,255
1134,8.554,255,255,255
1135,8.554,255,255,255
1136,7.296,255,255,255
1137,6.793,255,255,255
1138,5.535,255,255,255
1139,9.058,255,255,255
1140,9.058,255,255,255
1141,7.548,255,255,255
1142,10.064,255,255,255
1143,5.032,255,255,255
1144,3.019,255,255,255
1145,12.077,255,255,255
1146,5.535,255,255,255
1147,9.309,255,255,255
1148,4.277,255,255,255
1149,5.284,255,255,255
1150,9.561,255,255,255
1151,7.296,255,255,255
