 ,Area,Mean,Min,Max
202,6.290,255,255,255
203,16.102,255,255,255
204,12.077,255,255,255
205,11.070,255,255,255
206,21.638,255,255,255
207,5.284,255,255,255
208,23.147,255,255,255
209,14.090,255,255,255
210,12.077,255,255,255
211,11.070,255,255,255
212,7.045,255,255,255
213,14.844,255,255,255
214,8.051,255,255,255
215,9.561,255,255,255
216,9.812,255,255,255
217,7.548,255,255,255
218,12.580,255,255,255
219,5.535,255,255,255
220,9.561,255,255,255
221,20.128,255,255,255
222,9.561,255,255,255
223,7.296,255,255,255
224,12.077,255,255,255
225,22.393,255,255,255
226,7.296,255,255,255
227,9.309,255,255,255
228,9.058,255,255,255
229,7.800,255,255,255
230,7.800,255,255,255
231,10.064,255,255,255
232,12.328,255,255,255
233,9.309,255,255,255
234,5.787,255,255,255
235,5.787,255,255,255
236,9.561,255,255,255
237,25.412,255,255,255
238,9.309,255,255,255
239,31.702,255,255,255
240,6.038,255,255,255
241,7.548,255,255,255
242,11.322,255,255,255
243,11.574,255,255,255
244,13.838,255,255,255
245,6.038,255,255,255
246,11.322,255,255,255
247,12.580,255,255,255
248,6.542,255,255,255
249,13.586,255,255,255
250,20.631,255,255,255
251,5.535,255,255,255
252,4.026,255,255,255
253,13.083,255,255,255
254,8.051,255,255,255
255,46.295,255,255,255
256,3.774,255,255,255
257,30.192,255,255,255
258,10.316,255,255,255
259,8.806,255,255,255
260,12.077,255,255,255
261,13.586,255,255,255
262,10.567,255,255,255
263,18.870,255,255,255
264,5.284,255,255,255
265,4.529,255,255,255
266,17.864,255,255,255
267,6.290,255,255,255
268,6.542,255,255,255
269,5.787,255,255,255
270,6.542,255,255,255
271,5.032,255,255,255
272,25.663,255,255,255
273,1.006,255,255,255
274,11.574,255,255,255
275,20.380,255,255,255
276,26.418,255,255,255
277,24.657,255,255,255
278,10.064,255,255,255
279,4.277,255,255,255
280,7.045,255,255,255
281,43.024,255,255,255
282,37.489,255,255,255
283,4.780,255,255,255
284,7.548,255,255,255
285,7.296,255,255,255
286,6.038,255,255,255
287,11.322,255,255,255
288,9.058,255,255,255
289,8.303,255,255,255
290,14.090,255,255,255
291,12.077,255,255,255
292,12.832,255,255,255
293,42.017,255,255,255
294,10.819,255,255,255
295,3.774,255,255,255
296,10.567,255,255,255
297,7.296,255,255,255
298,4.277,255,255,255
299,14.341,255,255,255
300,11.322,255,255,255
301,12.328,255,255,255
302,43.024,255,255,255
303,5.535,255,255,255
304,4.277,255,255,255
305,12.580,255,255,255
306,9.812,255,255,255
307,12.328,255,255,255
308,11.070,255,255,255
309,11.322,255,255,255
310,6.290,255,255,255
311,10.567,255,255,255
312,4.026,255,255,255
313,9.561,255,255,255
314,12.328,255,255,255
315,4.277,255,255,255
316,7.800,255,255,255
317,17.109,255,255,255
318,8.554,255,255,255
319,5.535,255,255,255
320,5.032,255,255,255
321,24.154,255,255,255
322,6.542,255,255,255
323,4.277,255,255,255
324,11.825,255,255,255
325,12.077,255,255,255
326,13.838,255,255,255
327,12.328,255,255,255
328,6.793,255,255,255
329,7.296,255,255,255
330,10.567,255,255,255
331,16.857,255,255,255
332,7.045,255,255,255
333,7.045,255,255,255
334,6.542,255,255,255
335,11.070,255,255,255
336,6.290,255,255,255
337,7.296,255,255,255
338,6.793,255,255,255
339,5.284,255,255,255
340,11.322,255,255,255
341,8.303,255,255,255
342,12.832,255,255,255
343,8.806,255,255,255
344,43.779,255,255,255
345,10.316,255,255,255
346,17.864,255,255,255
347,17.109,255,255,255
348,30.947,255,255,255
349,8.051,255,255,255
350,10.567,255,255,255
351,7.296,255,255,255
352,19.876,255,255,255
353,4.277,255,255,255
354,6.793,255,255,255
355,16.606,255,255,255
356,9.058,255,255,255
357,5.787,255,255,255
358,20.631,255,255,255
359,5.032,255,255,255
360,12.328,255,255,255
361,18.618,255,255,255
362,8.303,255,255,255
363,3.774,255,255,255
364,4.529,255,255,255
365,8.051,255,255,255
366,11.825,255,255,255
367,4.277,255,255,255
368,10.316,255,255,255
369,18.618,255,255,255
370,6.038,255,255,255
371,9.309,255,255,255
372,4.529,255,255,255
373,8.554,255,255,255
374,13.083,255,255,255
375,21.135,255,255,255
376,19.373,255,255,255
377,7.045,255,255,255
378,3.522,255,255,255
379,15.348,255,255,255
380,10.316,255,255,255
381,4.026,255,255,255
382,5.787,255,255,255
383,3.774,255,255,255
384,17.109,255,255,255
385,39.501,255,255,255
386,8.051,255,255,255
387,12.328,255,255,255
388,9.561,255,255,255
389,5.787,255,255,255
390,7.296,255,255,255
391,10.567,255,255,255
392,8.554,255,255,255
393,10.316,255,255,255
394,5.032,255,255,255
395,8.554,255,255,255
396,14.090,255,255,255
397,37.489,255,255,255
398,15.096,255,255,255
399,14.090,255,255,255
400,5.535,255,255,255
401,12.580,255,255,255
402,14.844,255,255,255
403,3.522,255,255,255
404,9.561,255,255,255
405,9.058,255,255,255
406,6.542,255,255,255
407,6.793,255,255,255
408,2.013,255,255,255
409,6.542,255,255,255
410,4.277,255,255,255
411,10.316,255,255,255
412,12.580,255,255,255
413,3.522,255,255,255
414,17.360,255,255,255
415,23.902,255,255,255
416,10.567,255,255,255
417,9.561,255,255,255
418,6.793,255,255,255
419,3.522,255,255,255
420,9.309,255,255,255
421,5.032,255,255,255
422,10.567,255,255,255
423,30.947,255,255,255
424,8.051,255,255,255
425,21.638,255,255,255
426,7.548,255,255,255
427,9.561,255,255,255
428,4.277,255,255,255
429,5.032,255,255,255
430,15.348,255,255,255
431,7.800,255,255,255
432,4.529,255,255,255
433,8.051,255,255,255
434,5.284,255,255,255
435,9.309,255,255,255
436,11.322,255,255,255
437,5.032,255,255,255
438,8.051,255,255,255
439,11.322,255,255,255
440,13.335,255,255,255
441,11.574,255,255,255
442,6.793,255,255,255
443,10.567,255,255,255
444,6.290,255,255,255
445,11.322,255,255,255
446,18.367,255,255,255
447,5.535,255,255,255
448,4.026,255,255,255
449,7.045,255,255,255
450,10.819,255,255,255
451,4.277,255,255,255
452,8.303,255,255,255
453,7.800,255,255,255
454,9.309,255,255,255
455,14.593,255,255,255
456,22.644,255,255,255
457,4.277,255,255,255
458,7.296,255,255,255
459,6.290,255,255,255
460,8.806,255,255,255
461,14.090,255,255,255
462,4.026,255,255,255
463,7.548,255,255,255
464,13.586,255,255,255
465,10.819,255,255,255
466,5.535,255,255,255
467,9.058,255,255,255
468,5.284,255,255,255
469,19.373,255,255,255
470,9.812,255,255,255
471,6.542,255,255,255
472,9.561,255,255,255
473,6.038,255,255,255
474,16.102,255,255,255
475,13.586,255,255,255
476,6.290,255,255,255
477,8.554,255,255,255
478,7.548,255,255,255
479,20.631,255,255,255
480,4.529,255,255,255
481,7.045,255,255,255
482,6.542,255,255,255
483,11.322,255,255,255
484,10.064,255,255,255
485,5.032,255,255,255
486,5.032,255,255,255
487,5.535,255,255,255
488,5.535,255,255,255
489,8.554,255,255,255
490,7.296,255,255,255
491,5.787,255,255,255
492,6.542,255,255,255
493,29.437,255,255,255
494,4.529,255,255,255
495,6.793,255,255,255
496,23.399,255,255,255
497,12.328,255,255,255
498,11.574,255,255,255
499,3.522,255,255,255
500,4.780,255,255,255
501,3.522,255,255,255
502,1.761,255,255,255
503,6.290,255,255,255
504,8.051,255,255,255
505,16.354,255,255,255
506,5.284,255,255,255
507,10.567,255,255,255
508,7.548,255,255,255
509,6.038,255,255,255
510,5.787,255,255,255
511,4.780,255,255,255
512,12.077,255,255,255
513,12.580,255,255,255
514,26.418,255,255,255
515,7.296,255,255,255
516,8.554,255,255,255
517,4.780,255,255,255
518,4.780,255,255,255
519,11.070,255,255,255
520,7.296,255,255,255
521,14.844,255,255,255
522,7.045,255,255,255
523,4.529,255,255,255
524,8.303,255,255,255
525,7.800,255,255,255
526,10.567,255,255,255
527,8.051,255,255,255
528,5.535,255,255,255
529,10.567,255,255,255
530,5.284,255,255,255
531,12.077,255,255,255
532,21.638,255,255,255
533,4.529,255,255,255
534,4.026,255,255,255
535,5.032,255,255,255
536,8.806,255,255,255
537,6.038,255,255,255
538,19.122,255,255,255
539,4.026,255,255,255
540,13.083,255,255,255
541,6.290,255,255,255
542,5.787,255,255,255
543,6.542,255,255,255
544,6.290,255,255,255
545,10.567,255,255,255
546,10.567,255,255,255
547,10.819,255,255,255
548,11.322,255,255,255
549,27.173,255,255,255
550,12.077,255,255,255
551,7.045,255,255,255
552,22.141,255,255,255
553,20.631,255,255,255
554,19.122,255,255,255
555,6.793,255,255,255
556,4.529,255,255,255
557,3.774,255,255,255
558,3.522,255,255,255
559,27.173,255,255,255
560,9.309,255,255,255
561,14.090,255,255,255
562,6.793,255,255,255
563,9.058,255,255,255
564,5.032,255,255,255
565,34.721,255,255,255
566,26.670,255,255,255
567,18.115,255,255,255
568,11.322,255,255,255
569,11.825,255,255,255
570,4.277,255,255,255
571,13.586,255,255,255
572,5.787,255,255,255
573,4.780,255,255,255
574,12.580,255,255,255
575,15.096,255,255,255
576,16.354,255,255,255
577,7.296,255,255,255
578,11.322,255,255,255
579,9.058,255,255,255
580,15.348,255,255,255
581,11.574,255,255,255
582,4.780,255,255,255
583,14.844,255,255,255
584,7.045,255,255,255
585,12.328,255,255,255
586,16.606,255,255,255
587,7.045,255,255,255
588,23.902,255,255,255
589,10.064,255,255,255
590,10.064,255,255,255
591,22.644,255,255,255
592,4.026,255,255,255
593,7.296,255,255,255
594,5.535,255,255,255
595,4.026,255,255,255
596,8.051,255,255,255
597,8.051,255,255,255
598,10.819,255,255,255
599,23.902,255,255,255
600,6.038,255,255,255
601,16.606,255,255,255
602,8.806,255,255,255
603,6.038,255,255,255
604,19.625,255,255,255
605,10.819,255,255,255
606,5.535,255,255,255
607,9.561,255,255,255
608,15.599,255,255,255
609,9.812,255,255,255
610,19.625,255,255,255
611,3.271,255,255,255
612,11.825,255,255,255
613,5.787,255,255,255
614,18.618,255,255,255
615,7.045,255,255,255
616,17.360,255,255,255
617,6.038,255,255,255
618,5.284,255,255,255
619,4.277,255,255,255
620,13.335,255,255,255
621,11.322,255,255,255
622,5.787,255,255,255
623,5.032,255,255,255
624,23.147,255,255,255
625,17.360,255,255,255
626,7.296,255,255,255
627,6.542,255,255,255
628,37.237,255,255,255
629,26.418,255,255,255
630,10.064,255,255,255
631,3.774,255,255,255
632,21.889,255,255,255
633,5.284,255,255,255
634,6.290,255,255,255
635,11.322,255,255,255
636,13.838,255,255,255
637,10.567,255,255,255
638,10.316,255,255,255
639,13.838,255,255,255
640,6.793,255,255,255
641,16.857,255,255,255
642,23.399,255,255,255
643,6.793,255,255,255
644,12.077,255,255,255
645,7.548,255,255,255
646,21.889,255,255,255
647,8.806,255,255,255
648,7.800,255,255,255
649,11.070,255,255,255
650,7.800,255,255,255
651,4.277,255,255,255
652,11.070,255,255,255
653,6.542,255,255,255
654,4.529,255,255,255
655,5.787,255,255,255
656,5.032,255,255,255
657,4.780,255,255,255
658,12.328,255,255,255
659,20.380,255,255,255
660,12.077,255,255,255
661,6.542,255,255,255
662,5.535,255,255,255
663,4.780,255,255,255
664,6.793,255,255,255
665,14.844,255,255,255
666,19.876,255,255,255
667,15.096,255,255,255
668,9.812,255,255,255
669,7.045,255,255,255
670,15.096,255,255,255
671,15.599,255,255,255
672,6.290,255,255,255
673,12.328,255,255,255
674,10.316,255,255,255
675,22.644,255,255,255
676,5.787,255,255,255
677,23.399,255,255,255
678,7.548,255,255,255
679,7.800,255,255,255
680,8.806,255,255,255
681,5.032,255,255,255
682,14.341,255,255,255
683,4.277,255,255,255
684,34.721,255,255,255
685,10.567,255,255,255
686,16.857,255,255,255
687,11.574,255,255,255
688,17.109,255,255,255
689,6.793,255,255,255
690,4.529,255,255,255
691,6.290,255,255,255
692,5.032,255,255,255
693,11.574,255,255,255
694,7.296,255,255,255
695,7.548,255,255,255
696,19.625,255,255,255
697,13.838,255,255,255
698,6.290,255,255,255
699,8.051,255,255,255
700,9.309,255,255,255
701,12.580,255,255,255
702,18.367,255,255,255
703,14.844,255,255,255
704,12.580,255,255,255
705,25.412,255,255,255
706,7.296,255,255,255
707,12.832,255,255,255
708,27.928,255,255,255
709,23.147,255,255,255
710,37.489,255,255,255
711,25.915,255,255,255
712,5.787,255,255,255
713,11.070,255,255,255
714,1.258,255,255,255
715,23.147,255,255,255
716,9.309,255,255,255
717,5.284,255,255,255
718,5.535,255,255,255
719,8.554,255,255,255
720,26.418,255,255,255
721,11.574,255,255,255
722,9.561,255,255,255
723,18.115,255,255,255
724,7.296,255,255,255
725,7.045,255,255,255
726,3.522,255,255,255
727,20.631,255,255,255
728,37.489,255,255,255
729,24.657,255,255,255
730,5.535,255,255,255
731,3.522,255,255,255
732,12.832,255,255,255
733,17.612,255,255,255
734,4.780,255,255,255
735,5.284,255,255,255
736,20.380,255,255,255
737,4.529,255,255,255
738,18.870,255,255,255
739,8.806,255,255,255
740,4.277,255,255,255
741,3.774,255,255,255
742,15.348,255,255,255
743,5.284,255,255,255
744,6.038,255,255,255
745,6.542,255,255,255
746,7.045,255,255,255
747,5.032,255,255,255
748,5.787,255,255,255
749,6.038,255,255,255
750,16.354,255,255,255
751,19.373,255,255,255
752,7.045,255,255,255
753,14.844,255,255,255
754,3.271,255,255,255
755,27.928,255,255,255
756,4.026,255,255,255
757,7.800,255,255,255
758,4.026,255,255,255
759,11.574,255,255,255
760,6.038,255,255,255
761,6.290,255,255,255
762,18.115,255,255,255
763,17.109,255,255,255
764,11.825,255,255,255
765,8.303,255,255,255
766,4.026,255,255,255
767,4.529,255,255,255
768,6.542,255,255,255
769,13.838,255,255,255
770,6.038,255,255,255
771,6.290,255,255,255
772,6.038,255,255,255
773,6.793,255,255,255
774,7.045,255,255,255
775,8.051,255,255,255
776,10.064,255,255,255
777,11.070,255,255,255
778,6.793,255,255,255
779,10.567,255,255,255
780,7.045,255,255,255
781,11.825,255,255,255
782,13.335,255,255,255
783,3.774,255,255,255
784,7.045,255,255,255
785,21.889,255,255,255
786,16.354,255,255,255
787,8.051,255,255,255
788,9.309,255,255,255
789,10.064,255,255,255
790,4.529,255,255,255
791,4.277,255,255,255
792,7.296,255,255,255
793,18.618,255,255,255
794,5.787,255,255,255
795,5.787,255,255,255
796,7.045,255,255,255
797,6.038,255,255,255
798,1.510,255,255,255
799,11.070,255,255,255
800,14.341,255,255,255
801,4.529,255,255,255
802,15.096,255,255,255
803,4.780,255,255,255
804,14.593,255,255,255
805,4.026,255,255,255
806,12.328,255,255,255
807,4.780,255,255,255
808,13.335,255,255,255
809,23.651,255,255,255
810,5.032,255,255,255
811,5.535,255,255,255
812,7.548,255,255,255
813,11.574,255,255,255
814,4.780,255,255,255
815,11.825,255,255,255
816,5.284,255,255,255
817,10.316,255,255,255
818,28.934,255,255,255
819,9.561,255,255,255
820,5.032,255,255,255
821,3.522,255,255,255
822,6.542,255,255,255
823,4.026,255,255,255
824,7.296,255,255,255
825,9.561,255,255,255
826,18.115,255,255,255
827,8.554,255,255,255
828,7.296,255,255,255
829,4.026,255,255,255
830,9.058,255,255,255
831,15.096,255,255,255
832,7.548,255,255,255
833,4.780,255,255,255
834,5.787,255,255,255
835,17.864,255,255,255
836,10.064,255,255,255
837,25.412,255,255,255
838,7.800,255,255,255
839,12.328,255,255,255
840,4.529,255,255,255
841,15.599,255,255,255
842,7.548,255,255,255
843,5.787,255,255,255
844,11.070,255,255,255
845,7.045,255,255,255
846,7.296,255,255,255
847,26.670,255,255,255
848,19.625,255,255,255
849,5.284,255,255,255
850,12.832,255,255,255
851,14.844,255,255,255
852,5.787,255,255,255
853,9.309,255,255,255
854,8.554,255,255,255
855,25.412,255,255,255
856,19.876,255,255,255
857,5.032,255,255,255
858,20.128,255,255,255
859,11.070,255,255,255
860,5.284,255,255,255
861,8.806,255,255,255
862,7.045,255,255,255
863,10.316,255,255,255
864,6.038,255,255,255
865,8.051,255,255,255
866,9.058,255,255,255
867,10.819,255,255,255
868,5.535,255,255,255
869,8.051,255,255,255
870,10.064,255,255,255
871,8.303,255,255,255
872,5.032,255,255,255
873,9.309,255,255,255
874,9.309,255,255,255
875,21.386,255,255,255
876,6.290,255,255,255
877,13.335,255,255,255
878,6.542,255,255,255
879,8.806,255,255,255
880,8.806,255,255,255
881,4.026,255,255,255
882,12.832,255,255,255
883,6.542,255,255,255
884,6.542,255,255,255
885,10.819,255,255,255
886,4.277,255,255,255
887,6.290,255,255,255
888,13.335,255,255,255
889,8.806,255,255,255
890,2.516,255,255,255
891,8.051,255,255,255
892,5.787,255,255,255
893,6.542,255,255,255
894,27.173,255,255,255
895,6.290,255,255,255
896,6.290,255,255,255
897,4.026,255,255,255
898,7.800,255,255,255
899,19.373,255,255,255
900,4.529,255,255,255
901,5.535,255,255,255
902,16.354,255,255,255
903,9.561,255,255,255
904,23.651,255,255,255
905,10.064,255,255,255
906,5.535,255,255,255
907,12.328,255,255,255
908,7.045,255,255,255
909,3.522,255,255,255
910,23.651,255,255,255
911,4.026,255,255,255
912,23.147,255,255,255
913,7.296,255,255,255
914,6.793,255,255,255
915,7.296,255,255,255
916,14.341,255,255,255
917,5.032,255,255,255
918,7.548,255,255,255
919,4.780,255,255,255
920,13.335,255,255,255
921,7.296,255,255,255
922,11.825,255,255,255
923,8.303,255,255,255
924,12.328,255,255,255
925,1.510,255,255,255
926,13.083,255,255,255
927,29.941,255,255,255
928,3.774,255,255,255
929,7.296,255,255,255
930,10.064,255,255,255
931,18.115,255,255,255
932,4.277,255,255,255
933,16.354,255,255,255
934,4.277,255,255,255
935,9.561,255,255,255
936,4.026,255,255,255
937,6.793,255,255,255
938,10.819,255,255,255
939,5.535,255,255,255
940,8.051,255,255,255
941,5.535,255,255,255
942,4.277,255,255,255
943,4.026,255,255,255
944,5.787,255,255,255
945,7.045,255,255,255
946,7.045,255,255,255
947,6.038,255,255,255
948,24.405,255,255,255
949,7.296,255,255,255
950,16.857,255,255,255
951,5.032,255,255,255
952,5.535,255,255,255
953,10.567,255,255,255
954,7.548,255,255,255
955,5.535,255,255,255
956,25.412,255,255,255
957,3.271,255,255,255
958,7.548,255,255,255
959,21.135,255,255,255
960,7.548,255,255,255
961,6.542,255,255,255
962,29.941,255,255,255
963,9.058,255,255,255
964,16.857,255,255,255
965,6.793,255,255,255
966,4.780,255,255,255
967,5.032,255,255,255
968,13.083,255,255,255
969,24.154,255,255,255
970,4.529,255,255,255
971,14.341,255,255,255
972,9.812,255,255,255
973,14.090,255,255,255
974,30.192,255,255,255
975,6.793,255,255,255
976,8.806,255,255,255
977,21.386,255,255,255
978,5.284,255,255,255
979,4.529,255,255,255
980,17.864,255,255,255
981,45.540,255,255,255
982,9.561,255,255,255
983,8.051,255,255,255
984,6.542,255,255,255
985,12.580,255,255,255
986,14.090,255,255,255
987,4.529,255,255,255
988,5.787,255,255,255
989,5.535,255,255,255
990,22.393,255,255,255
991,4.780,255,255,255
992,3.522,255,255,255
993,18.870,255,255,255
994,9.058,255,255,255
995,4.780,255,255,255
996,10.316,255,255,255
997,12.077,255,255,255
998,4.277,255,255,255
999,3.774,255,255,255
1000,5.535,255,255,255
1001,6.542,255,255,255
1002,10.819,255,255,255
1003,4.529,255,255,255
1004,18.618,255,255,255
1005,5.787,255,255,255
1006,39.753,255,255,255
1007,11.825,255,255,255
1008,9.812,255,255,255
1009,14.844,255,255,255
1010,10.316,255,255,255
1011,8.554,255,255,255
1012,3.774,255,255,255
1013,21.386,255,255,255
1014,8.554,255,255,255
1015,6.542,255,255,255
1016,6.793,255,255,255
1017,5.032,255,255,255
1018,4.780,255,255,255
1019,3.774,255,255,255
1020,11.070,255,255,255
1021,7.296,255,255,255
1022,5.032,255,255,255
1023,6.290,255,255,255
1024,4.780,255,255,255
1025,6.793,255,255,255
1026,6.290,255,255,255
1027,4.529,255,255,255
1028,9.058,255,255,255
1029,10.316,255,255,255
1030,6.793,255,255,255
1031,7.045,255,255,255
1032,12.077,255,255,255
1033,7.296,255,255,255
1034,5.787,255,255,255
1035,18.870,255,255,255
1036,6.290,255,255,255
1037,17.612,255,255,255
1038,13.083,255,255,255
1039,9.561,255,255,255
1040,10.819,255,255,255
1041,4.277,255,255,255
1042,13.586,255,255,255
1043,3.774,255,255,255
1044,5.787,255,255,255
1045,10.316,255,255,255
1046,27.425,255,255,255
1047,6.038,255,255,255
1048,6.793,255,255,255
1049,10.064,255,255,255
1050,11.825,255,255,255
1051,17.864,255,255,255
1052,5.284,255,255,255
1053,4.277,255,255,255
1054,4.780,255,255,255
1055,4.529,255,255,255
1056,20.380,255,255,255
1057,19.625,255,255,255
1058,5.535,255,255,255
1059,23.147,255,255,255
1060,28.683,255,255,255
1061,5.284,255,255,255
1062,6.793,255,255,255
1063,21.889,255,255,255
1064,6.038,255,255,255
1065,7.548,255,255,255
1066,15.096,255,255,255
1067,22.141,255,255,255
1068,3.774,255,255,255
1069,8.051,255,255,255
1070,20.380,255,255,255
1071,7.800,255,255,255
1072,6.290,255,255,255
1073,11.070,255,255,255
1074,6.290,255,255,255
1075,11.322,255,255,255
1076,18.870,255,255,255
1077,4.277,255,255,255
1078,3.774,255,255,255
1079,6.542,255,255,255
1080,6.038,255,255,255
1081,4.529,255,255,255
1082,16.857,255,255,255
1083,4.780,255,255,255
1084,7.045,255,255,255
1085,10.316,255,255,255
1086,5.284,255,255,255
1087,14.593,255,255,255
1088,8.303,255,255,255
1089,9.058,255,255,255
1090,6.793,255,255,255
1091,20.631,255,255,255
1092,7.800,255,255,255
1093,17.109,255,255,255
1094,6.038,255,255,255
1095,14.090,255,255,255
1096,6.038,255,255,255
1097,36.231,255,255,255
1098,16.606,255,255,255
1099,5.032,255,255,255
1100,6.542,255,255,255
1101,5.032,255,255,255
1102,5.284,255,255,255
1103,9.561,255,255,255
1104,7.296,255,255,255
1105,8.303,255,255,255
1106,6.793,255,255,255
1107,8.554,255,255,255
1108,9.058,255,255,255
1109,6.793,255,255,255
1110,7.800,255,255,255
1111,3.774,255,255,255
1112,9.309,255,255,255
1113,6.290,255,255,255
1114,5.787,255,255,255
1115,10.316,255,255,255
1116,15.096,255,255,255
1117,23.902,255,255,255
1118,5.535,255,255,255
1119,7.045,255,255,255
1120,18.367,255,255,255
1121,11.322,255,255,255
1122,5.284,255,255,255
1123,44.533,255,255,255
1124,16.857,255,255,255
1125,16.606,255,255,255
1126,4.277,255,255,255
1127,4.529,255,255,255
1128,8.051,255,255,255
1129,7.045,255,255,255
1130,9.812,255,255,255
1131,3.774,255,255,255
1132,10.064,255,255,255
1133,7.548,255,255,255
1134,15.096,255,255,255
1135,8.051,255,255,255
1136,21.386,255,255,255
1137,20.631,255,255,255
1138,4.780,255,255,255
1139,18.367,255,255,255
1140,6.038,255,255,255
1141,27.425,255,255,255
1142,12.077,255,255,255
1143,11.322,255,255,255
1144,4.780,255,255,255
1145,6.542,255,255,255
1146,10.064,255,255,255
1147,4.026,255,255,255
1148,17.360,255,255,255
1149,11.322,255,255,255
1150,40.005,255,255,255
1151,15.851,255,255,255
