 ,Area,Mean,Min,Max
244,3.019,255,255,255
245,6.793,255,255,255
246,4.780,255,255,255
247,13.335,255,255,255
248,53.339,255,255,255
249,6.038,255,255,255
250,5.787,255,255,255
251,10.316,255,255,255
252,7.296,255,255,255
253,7.045,255,255,255
254,11.322,255,255,255
255,4.529,255,255,255
256,9.309,255,255,255
257,5.032,255,255,255
258,5.284,255,255,255
259,17.864,255,255,255
260,13.838,255,255,255
261,9.561,255,255,255
262,13.586,255,255,255
263,6.793,255,255,255
264,4.026,255,255,255
265,5.032,255,255,255
266,3.522,255,255,255
267,6.290,255,255,255
268,10.567,255,255,255
269,27.928,255,255,255
270,3.271,255,255,255
271,3.522,255,255,255
272,9.058,255,255,255
273,15.599,255,255,255
274,8.806,255,255,255
275,5.535,255,255,255
276,3.522,255,255,255
277,9.561,255,255,255
278,8.806,255,255,255
279,10.064,255,255,255
280,7.296,255,255,255
281,7.548,255,255,255
282,12.328,255,255,255
283,19.373,255,255,255
284,3.774,255,255,255
285,11.825,255,255,255
286,4.780,255,255,255
287,5.032,255,255,255
288,4.026,255,255,255
289,4.780,255,255,255
290,4.026,255,255,255
291,7.296,255,255,255
292,24.405,255,255,255
293,9.812,255,255,255
294,15.348,255,255,255
295,4.780,255,255,255
296,23.902,255,255,255
297,13.586,255,255,255
298,10.819,255,255,255
299,8.806,255,255,255
300,4.780,255,255,255
301,18.870,255,255,255
302,9.058,255,255,255
303,3.271,255,255,255
304,8.806,255,255,255
305,5.535,255,255,255
306,9.561,255,255,255
307,8.303,255,255,255
308,30.444,255,255,255
309,19.876,255,255,255
310,7.045,255,255,255
311,12.832,255,255,255
312,11.574,255,255,255
313,5.032,255,255,255
314,11.574,255,255,255
315,2.013,255,255,255
316,4.529,255,255,255
317,3.271,255,255,255
318,16.354,255,255,255
319,3.019,255,255,255
320,4.277,255,255,255
321,5.032,255,255,255
322,10.819,255,255,255
323,15.599,255,255,255
324,11.574,255,255,255
325,6.290,255,255,255
326,5.535,255,255,255
327,10.064,255,255,255
328,9.561,255,255,255
329,6.290,255,255,255
330,5.032,255,255,255
331,20.128,255,255,255
332,3.019,255,255,255
333,16.857,255,255,255
334,8.051,255,255,255
335,7.045,255,255,255
336,4.026,255,255,255
337,3.774,255,255,255
338,12.077,255,255,255
339,2.768,255,255,255
340,3.271,255,255,255
341,12.077,255,255,255
342,2.768,255,255,255
343,5.787,255,255,255
344,6.038,255,255,255
345,6.793,255,255,255
346,11.322,255,255,255
347,3.271,255,255,255
348,21.386,255,255,255
349,2.768,255,255,255
350,13.083,255,255,255
351,8.554,255,255,255
352,6.038,255,255,255
353,15.348,255,255,255
354,3.019,255,255,255
355,21.889,255,255,255
356,21.889,255,255,255
357,13.586,255,255,255
358,22.393,255,255,255
359,3.522,255,255,255
360,9.812,255,255,255
361,4.780,255,255,255
362,10.567,255,255,255
363,6.542,255,255,255
364,24.154,255,255,255
365,7.548,255,255,255
366,5.032,255,255,255
367,7.548,255,255,255
368,2.264,255,255,255
369,5.535,255,255,255
370,5.787,255,255,255
371,2.516,255,255,255
372,3.019,255,255,255
373,14.090,255,255,255
374,4.026,255,255,255
375,10.316,255,255,255
376,4.780,255,255,255
377,10.064,255,255,255
378,20.631,255,255,255
379,3.522,255,255,255
380,3.774,255,255,255
381,15.851,255,255,255
382,5.032,255,255,255
383,5.284,255,255,255
384,19.373,255,255,255
385,9.812,255,255,255
386,4.277,255,255,255
387,2.264,255,255,255
388,9.058,255,255,255
389,6.038,255,255,255
390,5.787,255,255,255
391,13.586,255,255,255
392,12.077,255,255,255
393,7.296,255,255,255
394,16.857,255,255,255
395,16.606,255,255,255
396,6.542,255,255,255
397,6.793,255,255,255
398,9.561,255,255,255
399,3.774,255,255,255
400,10.064,255,255,255
401,3.019,255,255,255
402,22.141,255,255,255
403,30.947,255,255,255
404,12.580,255,255,255
405,7.045,255,255,255
406,3.019,255,255,255
407,2.264,255,255,255
408,2.768,255,255,255
409,3.774,255,255,255
410,3.522,255,255,255
411,11.574,255,255,255
412,5.535,255,255,255
413,3.522,255,255,255
414,7.045,255,255,255
415,4.026,255,255,255
416,3.522,255,255,255
417,15.096,255,255,255
418,10.316,255,255,255
419,8.051,255,255,255
420,8.051,255,255,255
421,7.296,255,255,255
422,20.883,255,255,255
423,19.122,255,255,255
424,16.857,255,255,255
425,4.780,255,255,255
426,2.516,255,255,255
427,22.393,255,255,255
428,3.522,255,255,255
429,2.768,255,255,255
430,6.793,255,255,255
431,8.806,255,255,255
432,11.574,255,255,255
433,4.780,255,255,255
434,4.780,255,255,255
435,5.284,255,255,255
436,15.348,255,255,255
437,6.038,255,255,255
438,2.768,255,255,255
439,11.322,255,255,255
440,15.851,255,255,255
441,3.522,255,255,255
442,23.651,255,255,255
443,4.277,255,255,255
444,11.070,255,255,255
445,4.780,255,255,255
446,10.567,255,255,255
447,12.580,255,255,255
448,9.561,255,255,255
449,10.567,255,255,255
450,6.542,255,255,255
451,9.058,255,255,255
452,4.277,255,255,255
453,6.290,255,255,255
454,5.787,255,255,255
455,9.309,255,255,255
456,8.806,255,255,255
457,13.838,255,255,255
458,18.367,255,255,255
459,2.516,255,255,255
460,4.529,255,255,255
461,7.800,255,255,255
462,7.045,255,255,255
463,25.412,255,255,255
464,7.296,255,255,255
465,7.548,255,255,255
466,6.542,255,255,255
467,8.303,255,255,255
468,6.793,255,255,255
469,9.309,255,255,255
470,6.793,255,255,255
471,9.309,255,255,255
472,6.542,255,255,255
473,11.070,255,255,255
474,6.290,255,255,255
475,8.554,255,255,255
476,8.051,255,255,255
477,10.064,255,255,255
478,6.290,255,255,255
479,9.309,255,255,255
480,7.296,255,255,255
481,8.554,255,255,255
482,6.542,255,255,255
483,6.038,255,255,255
484,8.303,255,255,255
485,8.554,255,255,255
486,21.386,255,255,255
487,10.567,255,255,255
488,4.529,255,255,255
489,6.038,255,255,255
490,8.303,255,255,255
491,8.554,255,255,255
492,14.593,255,255,255
493,8.554,255,255,255
494,6.290,255,255,255
495,6.290,255,255,255
496,4.780,255,255,255
497,15.348,255,255,255
498,16.606,255,255,255
499,13.083,255,255,255
500,6.038,255,255,255
501,7.800,255,255,255
502,5.284,255,255,255
503,7.045,255,255,255
504,24.657,255,255,255
505,6.038,255,255,255
506,7.296,255,255,255
507,5.535,255,255,255
508,13.838,255,255,255
509,16.857,255,255,255
510,29.941,255,255,255
511,15.096,255,255,255
512,8.303,255,255,255
513,9.309,255,255,255
514,9.812,255,255,255
515,6.793,255,255,255
516,5.535,255,255,255
517,8.554,255,255,255
518,5.535,255,255,255
519,3.019,255,255,255
520,7.045,255,255,255
521,14.844,255,255,255
522,9.309,255,255,255
523,3.271,255,255,255
524,8.051,255,255,255
525,2.516,255,255,255
526,9.812,255,255,255
527,3.522,255,255,255
528,6.542,255,255,255
529,4.529,255,255,255
530,13.838,255,255,255
531,8.051,255,255,255
532,8.806,255,255,255
533,8.051,255,255,255
534,7.296,255,255,255
535,5.535,255,255,255
536,8.806,255,255,255
537,14.341,255,255,255
538,2.516,255,255,255
539,7.548,255,255,255
540,7.800,255,255,255
541,10.316,255,255,255
542,4.277,255,255,255
543,4.277,255,255,255
544,7.045,255,255,255
545,6.542,255,255,255
546,6.542,255,255,255
547,7.548,255,255,255
548,3.774,255,255,255
549,12.077,255,255,255
550,7.800,255,255,255
551,21.889,255,255,255
552,15.096,255,255,255
553,5.787,255,255,255
554,6.290,255,255,255
555,3.271,255,255,255
556,11.322,255,255,255
557,6.038,255,255,255
558,19.876,255,255,255
559,7.548,255,255,255
560,6.542,255,255,255
561,4.277,255,255,255
562,5.535,255,255,255
563,3.271,255,255,255
564,8.051,255,255,255
565,7.548,255,255,255
566,10.316,255,255,255
567,12.580,255,255,255
568,8.051,255,255,255
569,12.580,255,255,255
570,4.026,255,255,255
571,10.819,255,255,255
572,6.038,255,255,255
573,6.290,255,255,255
574,6.038,255,255,255
575,2.768,255,255,255
576,13.083,255,255,255
577,5.032,255,255,255
578,5.787,255,255,255
579,8.051,255,255,255
580,7.800,255,255,255
581,4.277,255,255,255
582,4.277,255,255,255
583,3.019,255,255,255
584,21.889,255,255,255
585,6.038,255,255,255
586,15.348,255,255,255
587,6.542,255,255,255
588,6.290,255,255,255
589,7.296,255,255,255
590,18.870,255,255,255
591,5.535,255,255,255
592,5.284,255,255,255
593,19.625,255,255,255
594,10.064,255,255,255
595,7.800,255,255,255
596,18.115,255,255,255
597,6.542,255,255,255
598,13.838,255,255,255
599,5.032,255,255,255
600,7.045,255,255,255
601,10.316,255,255,255
602,5.535,255,255,255
603,2.516,255,255,255
604,6.038,255,255,255
605,3.774,255,255,255
606,12.580,255,255,255
607,6.542,255,255,255
608,4.026,255,255,255
609,6.542,255,255,255
610,17.864,255,255,255
611,9.309,255,255,255
612,6.290,255,255,255
613,7.045,255,255,255
614,5.032,255,255,255
615,9.309,255,255,255
616,11.322,255,255,255
617,8.303,255,255,255
618,3.774,255,255,255
619,7.548,255,255,255
620,7.045,255,255,255
621,4.780,255,255,255
622,22.141,255,255,255
623,8.806,255,255,255
624,5.535,255,255,255
625,6.290,255,255,255
626,11.574,255,255,255
627,14.844,255,255,255
628,5.032,255,255,255
629,12.328,255,255,255
630,11.825,255,255,255
631,14.593,255,255,255
632,17.360,255,255,255
633,19.876,255,255,255
634,5.284,255,255,255
635,20.883,255,255,255
636,5.284,255,255,255
637,9.058,255,255,255
638,9.309,255,255,255
639,8.554,255,255,255
640,11.574,255,255,255
641,3.271,255,255,255
642,3.019,255,255,255
643,6.038,255,255,255
644,10.064,255,255,255
645,13.586,255,255,255
646,13.838,255,255,255
647,12.832,255,255,255
648,6.542,255,255,255
649,6.542,255,255,255
650,3.522,255,255,255
651,7.800,255,255,255
652,6.038,255,255,255
653,4.780,255,255,255
654,12.832,255,255,255
655,9.812,255,255,255
656,3.774,255,255,255
657,3.522,255,255,255
658,11.070,255,255,255
659,12.580,255,255,255
660,10.316,255,255,255
661,6.793,255,255,255
662,4.780,255,255,255
663,7.045,255,255,255
664,8.303,255,255,255
665,8.051,255,255,255
666,17.109,255,255,255
667,6.793,255,255,255
668,4.529,255,255,255
669,14.844,255,255,255
670,5.032,255,255,255
671,7.800,255,255,255
672,4.529,255,255,255
673,14.593,255,255,255
674,4.529,255,255,255
675,12.832,255,255,255
676,10.819,255,255,255
677,9.561,255,255,255
678,2.768,255,255,255
679,3.019,255,255,255
680,4.780,255,255,255
681,3.019,255,255,255
682,7.296,255,255,255
683,9.309,255,255,255
684,7.548,255,255,255
685,5.284,255,255,255
686,3.271,255,255,255
687,5.787,255,255,255
688,10.819,255,255,255
689,7.548,255,255,255
690,5.787,255,255,255
691,7.800,255,255,255
692,4.780,255,255,255
693,12.328,255,255,255
694,8.806,255,255,255
695,13.838,255,255,255
696,12.832,255,255,255
697,3.522,255,255,255
698,15.348,255,255,255
699,7.045,255,255,255
700,12.580,255,255,255
701,8.051,255,255,255
702,8.806,255,255,255
703,10.064,255,255,255
704,14.341,255,255,255
705,19.122,255,255,255
706,6.038,255,255,255
707,9.561,255,255,255
708,7.296,255,255,255
709,10.819,255,255,255
710,3.774,255,255,255
711,29.689,255,255,255
712,9.309,255,255,255
713,8.554,255,255,255
714,11.574,255,255,255
715,5.284,255,255,255
716,3.522,255,255,255
717,33.211,255,255,255
718,5.032,255,255,255
719,3.522,255,255,255
720,5.787,255,255,255
721,4.277,255,255,255
722,17.612,255,255,255
723,7.548,255,255,255
724,8.051,255,255,255
725,13.838,255,255,255
726,13.335,255,255,255
727,4.277,255,255,255
728,6.290,255,255,255
729,4.780,255,255,255
730,2.516,255,255,255
731,9.812,255,255,255
732,7.296,255,255,255
733,5.535,255,255,255
734,7.045,255,255,255
735,9.812,255,255,255
736,15.851,255,255,255
737,16.102,255,255,255
738,8.051,255,255,255
739,17.360,255,255,255
740,15.096,255,255,255
741,3.774,255,255,255
742,5.787,255,255,255
743,12.328,255,255,255
744,3.271,255,255,255
745,8.806,255,255,255
746,4.026,255,255,255
747,14.090,255,255,255
748,10.819,255,255,255
749,17.864,255,255,255
750,11.574,255,255,255
751,4.026,255,255,255
752,5.787,255,255,255
753,8.554,255,255,255
754,17.612,255,255,255
755,11.070,255,255,255
756,4.780,255,255,255
757,7.548,255,255,255
758,2.264,255,255,255
759,11.825,255,255,255
760,4.780,255,255,255
761,4.026,255,255,255
762,10.819,255,255,255
763,12.580,255,255,255
764,15.599,255,255,255
765,25.160,255,255,255
766,8.051,255,255,255
767,4.780,255,255,255
768,3.019,255,255,255
769,10.064,255,255,255
770,18.870,255,255,255
771,11.574,255,255,255
772,8.303,255,255,255
773,3.522,255,255,255
774,3.271,255,255,255
775,8.051,255,255,255
776,12.832,255,255,255
777,12.328,255,255,255
778,7.800,255,255,255
779,2.516,255,255,255
780,3.271,255,255,255
781,4.277,255,255,255
782,8.051,255,255,255
783,8.554,255,255,255
784,21.889,255,255,255
785,3.774,255,255,255
786,6.290,255,255,255
787,6.542,255,255,255
788,6.290,255,255,255
789,8.806,255,255,255
790,11.070,255,255,255
791,13.083,255,255,255
792,9.812,255,255,255
793,2.516,255,255,255
794,10.819,255,255,255
795,6.542,255,255,255
796,17.864,255,255,255
797,5.032,255,255,255
798,7.800,255,255,255
799,6.038,255,255,255
800,12.328,255,255,255
801,36.985,255,255,255
802,5.535,255,255,255
803,6.542,255,255,255
804,16.102,255,255,255
805,5.787,255,255,255
806,4.780,255,255,255
807,3.774,255,255,255
808,2.768,255,255,255
809,14.090,255,255,255
810,7.548,255,255,255
811,15.599,255,255,255
812,9.309,255,255,255
813,19.122,255,255,255
814,9.058,255,255,255
815,5.032,255,255,255
816,5.284,255,255,255
817,7.800,255,255,255
818,12.077,255,255,255
819,6.290,255,255,255
820,3.522,255,255,255
821,4.277,255,255,255
822,5.284,255,255,255
823,11.070,255,255,255
824,4.277,255,255,255
825,13.083,255,255,255
826,4.277,255,255,255
827,5.284,255,255,255
828,14.090,255,255,255
829,2.516,255,255,255
830,16.606,255,255,255
831,16.354,255,255,255
832,6.290,255,255,255
833,3.019,255,255,255
834,5.535,255,255,255
835,2.516,255,255,255
836,3.271,255,255,255
837,6.542,255,255,255
838,2.768,255,255,255
839,4.780,255,255,255
840,3.271,255,255,255
841,5.787,255,255,255
842,9.561,255,255,255
843,3.271,255,255,255
844,19.876,255,255,255
845,5.284,255,255,255
846,5.032,255,255,255
847,8.051,255,255,255
848,3.019,255,255,255
849,3.774,255,255,255
850,5.032,255,255,255
851,14.844,255,255,255
852,16.354,255,255,255
853,24.405,255,255,255
854,4.026,255,255,255
855,3.774,255,255,255
856,2.768,255,255,255
857,18.870,255,255,255
858,12.580,255,255,255
859,15.599,255,255,255
860,5.787,255,255,255
861,9.058,255,255,255
862,4.780,255,255,255
863,4.277,255,255,255
864,6.038,255,255,255
865,22.644,255,255,255
866,12.580,255,255,255
867,11.825,255,255,255
868,11.825,255,255,255
869,9.058,255,255,255
870,11.574,255,255,255
871,14.844,255,255,255
872,6.542,255,255,255
873,8.051,255,255,255
874,15.851,255,255,255
875,4.529,255,255,255
876,9.309,255,255,255
877,11.574,255,255,255
878,12.328,255,255,255
879,13.586,255,255,255
880,8.051,255,255,255
881,6.038,255,255,255
882,4.277,255,255,255
883,3.774,255,255,255
884,10.316,255,255,255
885,10.064,255,255,255
886,4.026,255,255,255
887,11.825,255,255,255
888,3.271,255,255,255
889,4.529,255,255,255
890,10.316,255,255,255
891,6.542,255,255,255
892,6.793,255,255,255
893,11.322,255,255,255
894,3.019,255,255,255
895,10.819,255,255,255
896,5.787,255,255,255
897,11.825,255,255,255
898,26.670,255,255,255
899,4.277,255,255,255
900,15.851,255,255,255
901,5.284,255,255,255
902,7.045,255,255,255
903,9.561,255,255,255
904,11.322,255,255,255
905,10.316,255,255,255
906,4.277,255,255,255
907,3.271,255,255,255
908,4.277,255,255,255
909,16.606,255,255,255
910,6.038,255,255,255
911,7.800,255,255,255
912,13.335,255,255,255
913,13.083,255,255,255
914,6.542,255,255,255
915,7.800,255,255,255
916,6.542,255,255,255
917,6.793,255,255,255
918,1.006,255,255,255
919,5.535,255,255,255
920,5.284,255,255,255
921,8.051,255,255,255
922,3.774,255,255,255
923,4.529,255,255,255
924,3.774,255,255,255
925,13.838,255,255,255
926,12.077,255,255,255
927,11.574,255,255,255
928,6.542,255,255,255
929,14.341,255,255,255
930,3.019,255,255,255
931,9.812,255,255,255
932,3.522,255,255,255
933,4.529,255,255,255
934,7.045,255,255,255
935,2.768,255,255,255
936,4.026,255,255,255
937,15.096,255,255,255
938,9.561,255,255,255
939,7.548,255,255,255
940,4.529,255,255,255
941,4.277,255,255,255
942,2.516,255,255,255
943,5.032,255,255,255
944,7.296,255,255,255
945,3.271,255,255,255
946,7.045,255,255,255
947,5.535,255,255,255
948,7.296,255,255,255
949,8.806,255,255,255
950,5.284,255,255,255
951,7.296,255,255,255
952,13.083,255,255,255
953,4.277,255,255,255
954,11.070,255,255,255
955,3.774,255,255,255
956,19.122,255,255,255
957,4.026,255,255,255
958,15.599,255,255,255
959,3.271,255,255,255
960,14.090,255,255,255
961,4.277,255,255,255
962,8.051,255,255,255
963,18.115,255,255,255
964,8.051,255,255,255
965,6.038,255,255,255
966,3.271,255,255,255
967,8.554,255,255,255
968,7.548,255,255,255
969,13.586,255,255,255
970,10.567,255,255,255
971,5.284,255,255,255
972,4.780,255,255,255
973,3.271,255,255,255
974,4.026,255,255,255
975,2.768,255,255,255
976,7.548,255,255,255
977,9.058,255,255,255
978,3.271,255,255,255
979,15.348,255,255,255
980,6.038,255,255,255
981,3.019,255,255,255
982,23.651,255,255,255
983,8.051,255,255,255
984,8.303,255,255,255
985,5.787,255,255,255
986,13.586,255,255,255
987,7.548,255,255,255
988,9.309,255,255,255
989,22.896,255,255,255
990,16.857,255,255,255
991,3.271,255,255,255
992,10.316,255,255,255
993,5.284,255,255,255
994,11.322,255,255,255
995,7.045,255,255,255
996,8.554,255,255,255
997,6.542,255,255,255
998,8.806,255,255,255
999,5.284,255,255,255
1000,7.296,255,255,255
1001,3.271,255,255,255
1002,3.522,255,255,255
1003,7.045,255,255,255
1004,4.529,255,255,255
1005,18.115,255,255,255
1006,4.026,255,255,255
1007,7.045,255,255,255
1008,20.631,255,255,255
1009,4.780,255,255,255
1010,8.806,255,255,255
1011,11.070,255,255,255
1012,6.290,255,255,255
1013,12.580,255,255,255
1014,4.277,255,255,255
1015,7.296,255,255,255
1016,8.303,255,255,255
1017,27.425,255,255,255
1018,2.768,255,255,255
1019,21.638,255,255,255
1020,13.335,255,255,255
1021,3.019,255,255,255
1022,16.857,255,255,255
1023,5.032,255,255,255
1024,6.038,255,255,255
1025,11.574,255,255,255
1026,5.787,255,255,255
1027,6.793,255,255,255
1028,5.787,255,255,255
1029,5.787,255,255,255
1030,8.554,255,255,255
1031,8.051,255,255,255
1032,3.271,255,255,255
1033,7.548,255,255,255
1034,4.026,255,255,255
1035,19.876,255,255,255
1036,3.271,255,255,255
1037,5.032,255,255,255
1038,10.316,255,255,255
1039,3.271,255,255,255
1040,6.290,255,255,255
1041,10.064,255,255,255
1042,8.051,255,255,255
1043,6.793,255,255,255
1044,7.548,255,255,255
1045,5.787,255,255,255
1046,5.032,255,255,255
1047,8.554,255,255,255
1048,25.663,255,255,255
1049,3.774,255,255,255
1050,3.774,255,255,255
1051,3.774,255,255,255
1052,7.045,255,255,255
1053,8.554,255,255,255
1054,8.806,255,255,255
1055,9.309,255,255,255
1056,8.554,255,255,255
1057,4.026,255,255,255
1058,13.083,255,255,255
1059,4.026,255,255,255
1060,7.296,255,255,255
1061,8.051,255,255,255
1062,13.335,255,255,255
1063,5.032,255,255,255
1064,10.316,255,255,255
1065,2.264,255,255,255
1066,9.812,255,255,255
1067,4.529,255,255,255
1068,5.535,255,255,255
1069,12.328,255,255,255
1070,3.522,255,255,255
1071,4.529,255,255,255
1072,8.303,255,255,255
1073,15.348,255,255,255
1074,2.768,255,255,255
1075,8.303,255,255,255
1076,6.793,255,255,255
1077,6.542,255,255,255
1078,8.051,255,255,255
1079,5.284,255,255,255
1080,5.032,255,255,255
1081,6.542,255,255,255
1082,4.277,255,255,255
1083,8.806,255,255,255
1084,8.806,255,255,255
1085,4.026,255,255,255
1086,3.019,255,255,255
1087,5.284,255,255,255
1088,10.819,255,255,255
1089,24.909,255,255,255
1090,2.768,255,255,255
1091,2.516,255,255,255
1092,9.561,255,255,255
1093,5.032,255,255,255
1094,5.787,255,255,255
1095,6.038,255,255,255
1096,8.554,255,255,255
1097,12.832,255,255,255
1098,4.277,255,255,255
1099,11.825,255,255,255
1100,7.800,255,255,255
1101,4.529,255,255,255
1102,4.780,255,255,255
1103,34.973,255,255,255
1104,14.341,255,255,255
1105,7.296,255,255,255
1106,3.774,255,255,255
1107,8.051,255,255,255
1108,8.554,255,255,255
1109,9.561,255,255,255
1110,5.032,255,255,255
1111,4.780,255,255,255
1112,8.806,255,255,255
1113,4.529,255,255,255
1114,6.038,255,255,255
1115,12.832,255,255,255
1116,9.561,255,255,255
1117,6.290,255,255,255
1118,3.522,255,255,255
1119,12.077,255,255,255
1120,2.516,255,255,255
1121,8.051,255,255,255
1122,2.516,255,255,255
1123,4.529,255,255,255
1124,7.296,255,255,255
1125,4.026,255,255,255
1126,7.548,255,255,255
1127,5.284,255,255,255
1128,17.360,255,255,255
1129,10.316,255,255,255
1130,6.038,255,255,255
1131,5.032,255,255,255
1132,7.296,255,255,255
1133,30.192,255,255,255
1134,3.019,255,255,255
1135,7.800,255,255,255
1136,8.303,255,255,255
1137,2.264,255,255,255
1138,14.341,255,255,255
1139,7.800,255,255,255
1140,6.038,255,255,255
1141,3.019,255,255,255
1142,6.542,255,255,255
1143,24.405,255,255,255
1144,5.535,255,255,255
1145,12.580,255,255,255
1146,3.522,255,255,255
1147,4.277,255,255,255
1148,7.800,255,255,255
1149,3.774,255,255,255
1150,13.083,255,255,255
1151,8.806,255,255,255
