 ,Area,Mean,Min,Max
301,3.522,255,255,255
302,3.271,255,255,255
303,13.838,255,255,255
304,9.309,255,255,255
305,3.522,255,255,255
306,5.787,255,255,255
307,3.522,255,255,255
308,8.051,255,255,255
309,6.542,255,255,255
310,4.780,255,255,255
311,5.787,255,255,255
312,3.271,255,255,255
313,4.529,255,255,255
314,4.780,255,255,255
315,3.522,255,255,255
316,12.328,255,255,255
317,4.529,255,255,255
318,7.045,255,255,255
319,4.780,255,255,255
320,9.561,255,255,255
321,8.303,255,255,255
322,5.284,255,255,255
323,3.774,255,255,255
324,7.800,255,255,255
325,3.271,255,255,255
326,6.290,255,255,255
327,8.806,255,255,255
328,7.800,255,255,255
329,6.038,255,255,255
330,6.542,255,255,255
331,3.774,255,255,255
332,5.787,255,255,255
333,6.542,255,255,255
334,6.793,255,255,255
335,3.522,255,255,255
336,6.038,255,255,255
337,3.522,255,255,255
338,17.360,255,255,255
339,3.271,255,255,255
340,22.393,255,255,255
341,4.780,255,255,255
342,7.296,255,255,255
343,8.554,255,255,255
344,3.774,255,255,255
345,5.787,255,255,255
346,5.535,255,255,255
347,3.271,255,255,255
348,5.787,255,255,255
349,3.271,255,255,255
350,4.026,255,255,255
351,4.026,255,255,255
352,7.045,255,255,255
353,5.032,255,255,255
354,6.038,255,255,255
355,3.522,255,255,255
356,3.271,255,255,255
357,6.542,255,255,255
358,5.535,255,255,255
359,9.812,255,255,255
360,8.303,255,255,255
361,3.774,255,255,255
362,6.542,255,255,255
363,29.689,255,255,255
364,5.284,255,255,255
365,6.793,255,255,255
366,4.780,255,255,255
367,8.806,255,255,255
368,3.019,255,255,255
369,3.522,255,255,255
370,4.026,255,255,255
371,2.516,255,255,255
372,6.793,255,255,255
373,4.529,255,255,255
374,10.064,255,255,255
375,4.026,255,255,255
376,5.032,255,255,255
377,5.787,255,255,255
378,1.006,255,255,255
379,7.548,255,255,255
380,4.780,255,255,255
381,12.832,255,255,255
382,7.296,255,255,255
383,4.529,255,255,255
384,5.032,255,255,255
385,7.548,255,255,255
386,6.542,255,255,255
387,3.774,255,255,255
388,6.290,255,255,255
389,5.032,255,255,255
390,6.038,255,255,255
391,18.870,255,255,255
392,4.529,255,255,255
393,5.032,255,255,255
394,6.290,255,255,255
395,8.554,255,255,255
396,8.303,255,255,255
397,8.806,255,255,255
398,16.857,255,255,255
399,10.064,255,255,255
400,4.026,255,255,255
401,12.328,255,255,255
402,12.077,255,255,255
403,6.542,255,255,255
404,21.135,255,255,255
405,3.774,255,255,255
406,11.574,255,255,255
407,21.386,255,255,255
408,5.284,255,255,255
409,7.548,255,255,255
410,10.567,255,255,255
411,4.780,255,255,255
412,5.535,255,255,255
413,6.793,255,255,255
414,7.296,255,255,255
415,9.812,255,255,255
416,6.793,255,255,255
417,8.303,255,255,255
418,3.019,255,255,255
419,5.535,255,255,255
420,12.077,255,255,255
421,3.522,255,255,255
422,4.277,255,255,255
423,3.522,255,255,255
424,3.774,255,255,255
425,3.774,255,255,255
426,4.529,255,255,255
427,7.548,255,255,255
428,11.825,255,255,255
429,3.522,255,255,255
430,6.290,255,255,255
431,3.522,255,255,255
432,6.290,255,255,255
433,6.290,255,255,255
434,5.535,255,255,255
435,4.780,255,255,255
436,15.851,255,255,255
437,6.793,255,255,255
438,3.522,255,255,255
439,4.277,255,255,255
440,3.522,255,255,255
441,2.768,255,255,255
442,5.284,255,255,255
443,5.284,255,255,255
444,3.271,255,255,255
445,10.064,255,255,255
446,5.535,255,255,255
447,3.271,255,255,255
448,9.058,255,255,255
449,10.064,255,255,255
450,3.522,255,255,255
451,3.774,255,255,255
452,10.064,255,255,255
453,4.026,255,255,255
454,3.522,255,255,255
455,3.774,255,255,255
456,4.529,255,255,255
457,4.529,255,255,255
458,4.026,255,255,255
459,6.793,255,255,255
460,3.774,255,255,255
461,3.522,255,255,255
462,11.574,255,255,255
463,4.529,255,255,255
464,4.026,255,255,255
465,4.780,255,255,255
466,3.271,255,255,255
467,3.522,255,255,255
468,3.774,255,255,255
469,3.774,255,255,255
470,12.580,255,255,255
471,5.032,255,255,255
472,5.535,255,255,255
473,4.529,255,255,255
474,6.038,255,255,255
475,7.548,255,255,255
476,3.271,255,255,255
477,3.774,255,255,255
478,5.032,255,255,255
479,7.800,255,255,255
480,4.529,255,255,255
481,5.032,255,255,255
482,5.032,255,255,255
483,7.548,255,255,255
484,3.522,255,255,255
485,7.548,255,255,255
486,8.303,255,255,255
487,3.774,255,255,255
488,3.522,255,255,255
489,8.303,255,255,255
490,3.522,255,255,255
491,7.548,255,255,255
492,7.800,255,255,255
493,8.554,255,255,255
494,1.006,255,255,255
495,4.026,255,255,255
496,4.277,255,255,255
497,5.032,255,255,255
498,7.800,255,255,255
499,2.768,255,255,255
500,3.774,255,255,255
501,6.038,255,255,255
502,3.271,255,255,255
503,3.522,255,255,255
504,4.026,255,255,255
505,4.277,255,255,255
506,7.296,255,255,255
507,8.051,255,255,255
508,5.535,255,255,255
509,4.026,255,255,255
510,9.812,255,255,255
511,9.561,255,255,255
512,9.812,255,255,255
513,4.026,255,255,255
514,4.780,255,255,255
515,5.535,255,255,255
516,8.806,255,255,255
517,7.548,255,255,255
518,5.284,255,255,255
519,3.271,255,255,255
520,3.522,255,255,255
521,3.522,255,255,255
522,11.070,255,255,255
523,4.780,255,255,255
524,4.026,255,255,255
525,14.090,255,255,255
526,3.271,255,255,255
527,5.284,255,255,255
528,3.774,255,255,255
529,7.045,255,255,255
530,7.045,255,255,255
531,6.542,255,255,255
532,4.277,255,255,255
533,7.296,255,255,255
534,4.026,255,255,255
535,3.522,255,255,255
536,5.787,255,255,255
537,5.535,255,255,255
538,7.548,255,255,255
539,10.316,255,255,255
540,4.026,255,255,255
541,4.277,255,255,255
542,9.561,255,255,255
543,12.077,255,255,255
544,5.032,255,255,255
545,6.542,255,255,255
546,4.780,255,255,255
547,12.328,255,255,255
548,8.303,255,255,255
549,5.787,255,255,255
550,6.542,255,255,255
551,4.277,255,255,255
552,6.038,255,255,255
553,1.006,255,255,255
554,4.026,255,255,255
555,7.296,255,255,255
556,5.032,255,255,255
557,6.038,255,255,255
558,10.567,255,255,255
559,11.825,255,255,255
560,14.844,255,255,255
561,8.806,255,255,255
562,7.045,255,255,255
563,6.038,255,255,255
564,4.277,255,255,255
565,8.303,255,255,255
566,3.019,255,255,255
567,5.284,255,255,255
568,5.284,255,255,255
569,3.271,255,255,255
570,8.051,255,255,255
571,4.780,255,255,255
572,6.793,255,255,255
573,4.780,255,255,255
574,4.026,255,255,255
575,7.296,255,255,255
576,3.774,255,255,255
577,3.522,255,255,255
578,7.296,255,255,255
579,10.567,255,255,255
580,3.774,255,255,255
581,8.554,255,255,255
582,4.277,255,255,255
583,6.793,255,255,255
584,5.032,255,255,255
585,5.787,255,255,255
586,3.271,255,255,255
587,6.793,255,255,255
588,4.026,255,255,255
589,4.780,255,255,255
590,7.045,255,255,255
591,4.026,255,255,255
592,4.780,255,255,255
593,4.529,255,255,255
594,6.038,255,255,255
595,9.812,255,255,255
596,7.800,255,255,255
597,5.787,255,255,255
598,3.774,255,255,255
599,8.554,255,255,255
600,5.032,255,255,255
601,3.271,255,255,255
602,5.787,255,255,255
603,5.284,255,255,255
604,12.077,255,255,255
605,7.548,255,255,255
606,3.522,255,255,255
607,3.522,255,255,255
608,7.800,255,255,255
609,4.529,255,255,255
610,13.838,255,255,255
611,9.309,255,255,255
612,3.522,255,255,255
613,7.296,255,255,255
614,6.542,255,255,255
615,17.109,255,255,255
616,4.026,255,255,255
617,4.780,255,255,255
618,10.567,255,255,255
619,6.290,255,255,255
620,5.787,255,255,255
621,3.271,255,255,255
622,6.793,255,255,255
623,6.038,255,255,255
624,4.277,255,255,255
625,4.780,255,255,255
626,5.284,255,255,255
627,8.051,255,255,255
628,7.800,255,255,255
629,4.277,255,255,255
630,11.322,255,255,255
631,5.535,255,255,255
632,4.026,255,255,255
633,3.271,255,255,255
634,5.284,255,255,255
635,5.787,255,255,255
636,9.309,255,255,255
637,7.296,255,255,255
638,4.780,255,255,255
639,5.032,255,255,255
640,5.787,255,255,255
641,8.303,255,255,255
642,14.090,255,255,255
643,5.032,255,255,255
644,5.032,255,255,255
645,5.787,255,255,255
646,6.793,255,255,255
647,8.303,255,255,255
648,4.780,255,255,255
649,5.535,255,255,255
650,5.535,255,255,255
651,7.800,255,255,255
652,3.774,255,255,255
653,14.341,255,255,255
654,6.038,255,255,255
655,5.284,255,255,255
656,4.026,255,255,255
657,1.258,255,255,255
658,2.516,255,255,255
659,9.561,255,255,255
660,3.271,255,255,255
661,4.277,255,255,255
662,3.522,255,255,255
663,4.026,255,255,255
664,7.800,255,255,255
665,3.522,255,255,255
666,7.296,255,255,255
667,4.529,255,255,255
668,4.026,255,255,255
669,6.290,255,255,255
670,7.548,255,255,255
671,4.780,255,255,255
672,5.032,255,255,255
673,3.271,255,255,255
674,5.032,255,255,255
675,7.045,255,255,255
676,5.535,255,255,255
677,4.026,255,255,255
678,7.800,255,255,255
679,8.554,255,255,255
680,4.780,255,255,255
681,3.522,255,255,255
682,8.051,255,255,255
683,3.522,255,255,255
684,11.574,255,255,255
685,3.774,255,255,255
686,5.787,255,255,255
687,9.309,255,255,255
688,7.548,255,255,255
689,5.787,255,255,255
690,3.774,255,255,255
691,5.535,255,255,255
692,7.800,255,255,255
693,36.985,255,255,255
694,14.090,255,255,255
695,5.032,255,255,255
696,9.561,255,255,255
697,6.290,255,255,255
698,5.535,255,255,255
699,3.271,255,255,255
700,4.780,255,255,255
701,3.522,255,255,255
702,4.026,255,255,255
703,11.574,255,255,255
704,4.277,255,255,255
705,4.026,255,255,255
706,6.793,255,255,255
707,3.522,255,255,255
708,8.806,255,255,255
709,18.618,255,255,255
710,4.529,255,255,255
711,4.780,255,255,255
712,8.806,255,255,255
713,4.529,255,255,255
714,4.277,255,255,255
715,4.780,255,255,255
716,4.026,255,255,255
717,3.522,255,255,255
718,4.026,255,255,255
719,4.277,255,255,255
720,3.271,255,255,255
721,4.277,255,255,255
722,8.554,255,255,255
723,5.032,255,255,255
724,5.787,255,255,255
725,7.800,255,255,255
726,3.522,255,255,255
727,4.780,255,255,255
728,4.026,255,255,255
729,5.535,255,255,255
730,4.780,255,255,255
731,4.529,255,255,255
732,6.793,255,255,255
733,5.284,255,255,255
734,4.529,255,255,255
735,3.774,255,255,255
736,6.793,255,255,255
737,5.032,255,255,255
738,4.277,255,255,255
739,9.058,255,255,255
740,2.516,255,255,255
741,2.516,255,255,255
742,4.780,255,255,255
743,5.032,255,255,255
744,1.006,255,255,255
745,7.296,255,255,255
746,9.309,255,255,255
747,6.542,255,255,255
748,9.058,255,255,255
749,11.574,255,255,255
750,17.612,255,255,255
751,4.277,255,255,255
752,11.322,255,255,255
753,4.277,255,255,255
754,12.328,255,255,255
755,6.542,255,255,255
756,5.787,255,255,255
757,5.032,255,255,255
758,7.800,255,255,255
759,6.542,255,255,255
760,5.535,255,255,255
761,3.774,255,255,255
762,7.045,255,255,255
763,5.535,255,255,255
764,5.032,255,255,255
765,4.026,255,255,255
766,3.774,255,255,255
767,12.580,255,255,255
768,4.026,255,255,255
769,4.026,255,255,255
770,6.038,255,255,255
771,3.774,255,255,255
772,4.026,255,255,255
773,10.064,255,255,255
774,3.271,255,255,255
775,4.277,255,255,255
776,5.284,255,255,255
777,3.522,255,255,255
778,5.284,255,255,255
779,18.870,255,255,255
780,3.774,255,255,255
781,5.032,255,255,255
782,4.026,255,255,255
783,3.522,255,255,255
784,7.045,255,255,255
785,4.529,255,255,255
786,4.780,255,255,255
787,5.032,255,255,255
788,4.529,255,255,255
789,6.290,255,255,255
790,4.026,255,255,255
791,3.774,255,255,255
792,4.026,255,255,255
793,8.554,255,255,255
794,14.593,255,255,255
795,1.258,255,255,255
796,3.019,255,255,255
797,3.774,255,255,255
798,4.026,255,255,255
799,4.026,255,255,255
800,3.522,255,255,255
801,11.322,255,255,255
802,9.309,255,255,255
803,4.529,255,255,255
804,5.284,255,255,255
805,6.038,255,255,255
806,7.296,255,255,255
807,5.787,255,255,255
808,3.522,255,255,255
809,7.045,255,255,255
810,3.774,255,255,255
811,8.303,255,255,255
812,3.271,255,255,255
813,3.522,255,255,255
814,12.077,255,255,255
815,10.064,255,255,255
816,4.780,255,255,255
817,5.787,255,255,255
818,3.271,255,255,255
819,3.774,255,255,255
820,6.038,255,255,255
821,4.026,255,255,255
822,3.271,255,255,255
823,7.045,255,255,255
824,4.026,255,255,255
825,12.077,255,255,255
826,3.774,255,255,255
827,7.045,255,255,255
828,8.051,255,255,255
829,4.529,255,255,255
830,4.277,255,255,255
831,5.284,255,255,255
832,3.522,255,255,255
833,5.787,255,255,255
834,12.328,255,255,255
835,4.529,255,255,255
836,6.038,255,255,255
837,17.109,255,255,255
838,3.774,255,255,255
839,4.780,255,255,255
840,6.290,255,255,255
841,3.774,255,255,255
842,9.309,255,255,255
843,5.032,255,255,255
844,5.032,255,255,255
845,3.271,255,255,255
846,3.019,255,255,255
847,4.026,255,255,255
848,4.026,255,255,255
849,8.554,255,255,255
850,5.032,255,255,255
851,5.284,255,255,255
852,3.522,255,255,255
853,5.787,255,255,255
854,3.271,255,255,255
855,6.793,255,255,255
856,8.303,255,255,255
857,7.296,255,255,255
858,4.277,255,255,255
859,3.774,255,255,255
860,4.529,255,255,255
861,9.812,255,255,255
862,4.026,255,255,255
863,9.309,255,255,255
864,8.806,255,255,255
865,7.548,255,255,255
866,12.580,255,255,255
867,7.296,255,255,255
868,7.045,255,255,255
869,4.780,255,255,255
870,9.309,255,255,255
871,7.296,255,255,255
872,5.284,255,255,255
873,7.800,255,255,255
874,4.277,255,255,255
875,4.529,255,255,255
876,13.083,255,255,255
877,6.038,255,255,255
878,3.774,255,255,255
879,3.019,255,255,255
880,4.780,255,255,255
881,3.271,255,255,255
882,5.032,255,255,255
883,3.774,255,255,255
884,13.838,255,255,255
885,3.522,255,255,255
886,9.309,255,255,255
887,6.038,255,255,255
888,4.780,255,255,255
889,5.032,255,255,255
890,4.277,255,255,255
891,5.032,255,255,255
892,5.284,255,255,255
893,4.529,255,255,255
894,4.780,255,255,255
895,18.367,255,255,255
896,4.780,255,255,255
897,10.064,255,255,255
898,8.554,255,255,255
899,4.026,255,255,255
900,6.038,255,255,255
901,5.787,255,255,255
902,4.026,255,255,255
903,4.780,255,255,255
904,3.774,255,255,255
905,4.026,255,255,255
906,4.277,255,255,255
907,4.529,255,255,255
908,4.529,255,255,255
909,9.058,255,255,255
910,6.793,255,255,255
911,6.290,255,255,255
912,5.284,255,255,255
913,6.542,255,255,255
914,9.058,255,255,255
915,6.793,255,255,255
916,4.780,255,255,255
917,5.284,255,255,255
918,6.542,255,255,255
919,4.026,255,255,255
920,5.284,255,255,255
921,3.019,255,255,255
922,9.309,255,255,255
923,3.271,255,255,255
924,4.529,255,255,255
925,4.277,255,255,255
926,5.535,255,255,255
927,6.542,255,255,255
928,8.806,255,255,255
929,5.284,255,255,255
930,6.542,255,255,255
931,9.561,255,255,255
932,5.284,255,255,255
933,6.038,255,255,255
934,5.032,255,255,255
935,3.774,255,255,255
936,6.038,255,255,255
937,3.774,255,255,255
938,29.437,255,255,255
939,9.058,255,255,255
940,5.535,255,255,255
941,6.290,255,255,255
942,4.277,255,255,255
943,6.542,255,255,255
944,4.277,255,255,255
945,4.780,255,255,255
946,4.529,255,255,255
947,1.258,255,255,255
948,1.761,255,255,255
949,1.006,255,255,255
950,8.554,255,255,255
951,6.542,255,255,255
952,4.026,255,255,255
953,3.522,255,255,255
954,5.032,255,255,255
955,5.535,255,255,255
956,6.542,255,255,255
957,3.522,255,255,255
958,4.529,255,255,255
959,9.309,255,255,255
960,4.026,255,255,255
961,3.522,255,255,255
962,11.574,255,255,255
963,7.296,255,255,255
964,14.341,255,255,255
965,3.271,255,255,255
966,6.038,255,255,255
967,1.510,255,255,255
968,11.070,255,255,255
969,8.554,255,255,255
970,6.290,255,255,255
971,4.780,255,255,255
972,4.026,255,255,255
973,3.522,255,255,255
974,10.316,255,255,255
975,4.529,255,255,255
976,2.013,255,255,255
977,1.006,255,255,255
978,5.787,255,255,255
979,11.574,255,255,255
980,4.277,255,255,255
981,4.277,255,255,255
982,2.516,255,255,255
983,4.780,255,255,255
984,2.768,255,255,255
985,1.006,255,255,255
986,3.522,255,255,255
987,6.038,255,255,255
988,4.277,255,255,255
989,10.567,255,255,255
990,3.522,255,255,255
991,3.774,255,255,255
992,1.258,255,255,255
993,1.006,255,255,255
994,4.529,255,255,255
995,3.271,255,255,255
996,15.851,255,255,255
997,4.277,255,255,255
998,4.780,255,255,255
999,5.032,255,255,255
1000,4.277,255,255,255
1001,7.045,255,255,255
1002,2.768,255,255,255
1003,4.026,255,255,255
1004,2.264,255,255,255
1005,2.516,255,255,255
1006,3.522,255,255,255
1007,4.277,255,255,255
1008,4.026,255,255,255
1009,11.322,255,255,255
1010,3.774,255,255,255
1011,5.284,255,255,255
1012,3.774,255,255,255
1013,9.812,255,255,255
1014,4.026,255,255,255
1015,5.032,255,255,255
1016,8.554,255,255,255
1017,5.787,255,255,255
1018,3.271,255,255,255
1019,11.825,255,255,255
1020,4.529,255,255,255
1021,1.258,255,255,255
1022,1.006,255,255,255
1023,3.522,255,255,255
1024,7.296,255,255,255
1025,3.522,255,255,255
1026,5.284,255,255,255
1027,4.529,255,255,255
1028,3.774,255,255,255
1029,5.787,255,255,255
1030,4.277,255,255,255
1031,3.774,255,255,255
1032,6.290,255,255,255
1033,3.774,255,255,255
1034,2.013,255,255,255
1035,4.529,255,255,255
1036,8.303,255,255,255
1037,7.548,255,255,255
1038,7.548,255,255,255
1039,4.529,255,255,255
1040,3.522,255,255,255
1041,7.800,255,255,255
1042,6.038,255,255,255
1043,1.258,255,255,255
1044,5.032,255,255,255
1045,4.277,255,255,255
1046,6.038,255,255,255
1047,5.032,255,255,255
1048,3.522,255,255,255
1049,1.258,255,255,255
1050,6.793,255,255,255
1051,3.271,255,255,255
1052,4.780,255,255,255
1053,11.574,255,255,255
1054,3.774,255,255,255
1055,3.774,255,255,255
1056,5.032,255,255,255
1057,3.522,255,255,255
1058,3.522,255,255,255
1059,2.768,255,255,255
1060,13.335,255,255,255
1061,3.774,255,255,255
1062,3.271,255,255,255
1063,3.522,255,255,255
1064,7.548,255,255,255
1065,9.561,255,255,255
1066,16.857,255,255,255
1067,4.277,255,255,255
1068,4.780,255,255,255
1069,5.284,255,255,255
1070,4.277,255,255,255
1071,6.793,255,255,255
1072,4.277,255,255,255
1073,5.032,255,255,255
1074,12.580,255,255,255
1075,3.774,255,255,255
1076,11.322,255,255,255
1077,6.290,255,255,255
1078,4.529,255,255,255
1079,1.006,255,255,255
1080,3.271,255,255,255
1081,1.258,255,255,255
1082,2.264,255,255,255
1083,2.516,255,255,255
1084,1.006,255,255,255
1085,6.290,255,255,255
1086,8.051,255,255,255
1087,8.554,255,255,255
1088,9.561,255,255,255
1089,4.780,255,255,255
1090,11.070,255,255,255
1091,3.019,255,255,255
1092,5.284,255,255,255
1093,7.800,255,255,255
1094,4.780,255,255,255
1095,1.510,255,255,255
1096,5.787,255,255,255
1097,4.026,255,255,255
1098,7.296,255,255,255
1099,4.026,255,255,255
1100,9.058,255,255,255
1101,5.787,255,255,255
1102,3.774,255,255,255
1103,6.290,255,255,255
1104,3.522,255,255,255
1105,6.038,255,255,255
1106,7.800,255,255,255
1107,4.277,255,255,255
1108,4.277,255,255,255
1109,5.787,255,255,255
1110,20.380,255,255,255
1111,4.780,255,255,255
1112,3.522,255,255,255
1113,6.038,255,255,255
1114,4.277,255,255,255
1115,3.522,255,255,255
1116,4.026,255,255,255
1117,4.277,255,255,255
1118,7.548,255,255,255
1119,4.529,255,255,255
1120,3.522,255,255,255
1121,17.109,255,255,255
1122,1.761,255,255,255
1123,25.160,255,255,255
1124,1.006,255,255,255
1125,2.013,255,255,255
1126,1.258,255,255,255
1127,1.510,255,255,255
1128,4.277,255,255,255
1129,3.774,255,255,255
1130,16.857,255,255,255
1131,3.774,255,255,255
1132,3.774,255,255,255
1133,3.774,255,255,255
1134,3.522,255,255,255
1135,1.258,255,255,255
1136,5.535,255,255,255
1137,1.258,255,255,255
1138,3.522,255,255,255
1139,12.328,255,255,255
1140,1.006,255,255,255
1141,5.535,255,255,255
1142,1.006,255,255,255
1143,4.529,255,255,255
1144,6.793,255,255,255
1145,6.542,255,255,255
1146,3.019,255,255,255
1147,4.277,255,255,255
1148,4.026,255,255,255
1149,5.284,255,255,255
1150,5.284,255,255,255
1151,7.548,255,255,255
