 ,Area,Mean,Min,Max
131,3.774,255,255,255
132,8.051,255,255,255
133,6.542,255,255,255
134,9.561,255,255,255
135,8.051,255,255,255
136,8.051,255,255,255
137,5.032,255,255,255
138,11.322,255,255,255
139,6.038,255,255,255
140,10.819,255,255,255
141,4.529,255,255,255
142,10.819,255,255,255
143,7.045,255,255,255
144,12.328,255,255,255
145,15.096,255,255,255
146,12.832,255,255,255
147,10.567,255,255,255
148,12.580,255,255,255
149,4.026,255,255,255
150,16.857,255,255,255
151,12.580,255,255,255
152,5.787,255,255,255
153,8.806,255,255,255
154,4.277,255,255,255
155,7.045,255,255,255
156,6.038,255,255,255
157,4.780,255,255,255
158,7.548,255,255,255
159,6.038,255,255,255
160,9.561,255,255,255
161,10.567,255,255,255
162,4.277,255,255,255
163,16.857,255,255,255
164,6.793,255,255,255
165,4.277,255,255,255
166,10.316,255,255,255
167,7.548,255,255,255
168,6.290,255,255,255
169,6.038,255,255,255
170,6.793,255,255,255
171,8.554,255,255,255
172,9.561,255,255,255
173,6.542,255,255,255
174,6.290,255,255,255
175,5.032,255,255,255
176,4.026,255,255,255
177,8.051,255,255,255
178,8.554,255,255,255
179,12.580,255,255,255
180,13.083,255,255,255
181,5.787,255,255,255
182,11.574,255,255,255
183,5.787,255,255,255
184,10.064,255,255,255
185,5.284,255,255,255
186,10.819,255,255,255
187,5.787,255,255,255
188,5.032,255,255,255
189,4.529,255,255,255
190,7.045,255,255,255
191,7.800,255,255,255
192,5.787,255,255,255
193,7.800,255,255,255
194,18.618,255,255,255
195,11.322,255,255,255
196,8.554,255,255,255
197,7.045,255,255,255
198,4.529,255,255,255
199,4.529,255,255,255
200,4.780,255,255,255
201,12.832,255,255,255
202,12.328,255,255,255
203,5.032,255,255,255
204,12.580,255,255,255
205,6.542,255,255,255
206,9.812,255,255,255
207,1.510,255,255,255
208,6.542,255,255,255
209,7.045,255,255,255
210,19.122,255,255,255
211,7.045,255,255,255
212,12.077,255,255,255
213,6.793,255,255,255
214,9.812,255,255,255
215,4.277,255,255,255
216,7.296,255,255,255
217,6.038,255,255,255
218,4.026,255,255,255
219,4.277,255,255,255
220,4.780,255,255,255
221,19.122,255,255,255
222,11.322,255,255,255
223,11.574,255,255,255
224,7.800,255,255,255
225,13.083,255,255,255
226,5.535,255,255,255
227,5.787,255,255,255
228,7.800,255,255,255
229,10.064,255,255,255
230,4.026,255,255,255
231,5.284,255,255,255
232,5.535,255,255,255
233,19.373,255,255,255
234,9.812,255,255,255
235,5.032,255,255,255
236,7.800,255,255,255
237,8.303,255,255,255
238,3.774,255,255,255
239,6.793,255,255,255
240,8.806,255,255,255
241,5.535,255,255,255
242,7.800,255,255,255
243,5.535,255,255,255
244,12.832,255,255,255
245,4.277,255,255,255
246,4.780,255,255,255
247,4.026,255,255,255
248,9.561,255,255,255
249,25.915,255,255,255
250,5.032,255,255,255
251,7.045,255,255,255
252,9.812,255,255,255
253,18.870,255,255,255
254,4.529,255,255,255
255,5.032,255,255,255
256,8.806,255,255,255
257,20.128,255,255,255
258,8.806,255,255,255
259,14.844,255,255,255
260,4.780,255,255,255
261,16.606,255,255,255
262,18.367,255,255,255
263,15.348,255,255,255
264,4.780,255,255,255
265,3.522,255,255,255
266,7.548,255,255,255
267,6.542,255,255,255
268,16.857,255,255,255
269,8.051,255,255,255
270,13.335,255,255,255
271,7.296,255,255,255
272,11.825,255,255,255
273,8.806,255,255,255
274,5.284,255,255,255
275,13.838,255,255,255
276,16.857,255,255,255
277,9.812,255,255,255
278,17.612,255,255,255
279,3.774,255,255,255
280,13.586,255,255,255
281,5.535,255,255,255
282,8.554,255,255,255
283,6.290,255,255,255
284,10.567,255,255,255
285,4.780,255,255,255
286,4.529,255,255,255
287,5.032,255,255,255
288,6.290,255,255,255
289,5.032,255,255,255
290,8.806,255,255,255
291,4.026,255,255,255
292,6.542,255,255,255
293,7.548,255,255,255
294,8.051,255,255,255
295,4.529,255,255,255
296,9.058,255,255,255
297,11.825,255,255,255
298,6.038,255,255,255
299,7.045,255,255,255
300,4.277,255,255,255
301,3.774,255,255,255
302,6.542,255,255,255
303,5.535,255,255,255
304,14.593,255,255,255
305,6.038,255,255,255
306,5.032,255,255,255
307,5.284,255,255,255
308,7.296,255,255,255
309,13.586,255,255,255
310,11.574,255,255,255
311,7.548,255,255,255
312,6.290,255,255,255
313,4.529,255,255,255
314,9.561,255,255,255
315,6.793,255,255,255
316,5.535,255,255,255
317,11.825,255,255,255
318,10.819,255,255,255
319,9.812,255,255,255
320,16.102,255,255,255
321,7.296,255,255,255
322,3.774,255,255,255
323,4.780,255,255,255
324,15.348,255,255,255
325,13.838,255,255,255
326,12.580,255,255,255
327,6.290,255,255,255
328,16.354,255,255,255
329,7.548,255,255,255
330,9.309,255,255,255
331,5.787,255,255,255
332,5.284,255,255,255
333,8.554,255,255,255
334,10.819,255,255,255
335,7.045,255,255,255
336,16.857,255,255,255
337,14.341,255,255,255
338,6.038,255,255,255
339,9.812,255,255,255
340,10.819,255,255,255
341,14.844,255,255,255
342,5.535,255,255,255
343,5.535,255,255,255
344,7.045,255,255,255
345,5.535,255,255,255
346,4.780,255,255,255
347,8.554,255,255,255
348,4.780,255,255,255
349,8.303,255,255,255
350,11.825,255,255,255
351,8.554,255,255,255
352,4.780,255,255,255
353,10.064,255,255,255
354,6.290,255,255,255
355,8.554,255,255,255
356,7.548,255,255,255
357,7.800,255,255,255
358,6.542,255,255,255
359,8.303,255,255,255
360,20.631,255,255,255
361,13.335,255,255,255
362,10.819,255,255,255
363,5.535,255,255,255
364,10.567,255,255,255
365,14.090,255,255,255
366,12.328,255,255,255
367,10.567,255,255,255
368,6.542,255,255,255
369,7.296,255,255,255
370,3.522,255,255,255
371,14.844,255,255,255
372,15.851,255,255,255
373,7.800,255,255,255
374,5.787,255,255,255
375,7.296,255,255,255
376,20.631,255,255,255
377,5.787,255,255,255
378,8.303,255,255,255
379,22.141,255,255,255
380,13.586,255,255,255
381,18.115,255,255,255
382,8.554,255,255,255
383,7.296,255,255,255
384,5.284,255,255,255
385,4.780,255,255,255
386,4.529,255,255,255
387,4.277,255,255,255
388,5.787,255,255,255
389,4.277,255,255,255
390,10.064,255,255,255
391,9.309,255,255,255
392,13.083,255,255,255
393,12.832,255,255,255
394,15.096,255,255,255
395,3.774,255,255,255
396,6.793,255,255,255
397,9.812,255,255,255
398,4.277,255,255,255
399,13.586,255,255,255
400,5.032,255,255,255
401,5.284,255,255,255
402,8.554,255,255,255
403,10.316,255,255,255
404,7.045,255,255,255
405,5.032,255,255,255
406,6.038,255,255,255
407,5.787,255,255,255
408,6.793,255,255,255
409,6.542,255,255,255
410,7.548,255,255,255
411,4.277,255,255,255
412,16.102,255,255,255
413,6.793,255,255,255
414,12.077,255,255,255
415,4.026,255,255,255
416,7.296,255,255,255
417,7.800,255,255,255
418,6.038,255,255,255
419,9.812,255,255,255
420,7.045,255,255,255
421,12.077,255,255,255
422,12.580,255,255,255
423,6.290,255,255,255
424,7.800,255,255,255
425,8.051,255,255,255
426,5.787,255,255,255
427,4.529,255,255,255
428,8.051,255,255,255
429,5.535,255,255,255
430,3.774,255,255,255
431,6.542,255,255,255
432,4.780,255,255,255
433,4.277,255,255,255
434,10.819,255,255,255
435,7.045,255,255,255
436,4.026,255,255,255
437,15.096,255,255,255
438,7.296,255,255,255
439,5.787,255,255,255
440,9.309,255,255,255
441,2.264,255,255,255
442,9.812,255,255,255
443,9.058,255,255,255
444,5.032,255,255,255
445,7.296,255,255,255
446,15.348,255,255,255
447,5.284,255,255,255
448,8.051,255,255,255
449,3.522,255,255,255
450,10.819,255,255,255
451,11.574,255,255,255
452,7.548,255,255,255
453,4.529,255,255,255
454,5.032,255,255,255
455,8.303,255,255,255
456,3.774,255,255,255
457,6.542,255,255,255
458,5.032,255,255,255
459,7.800,255,255,255
460,11.070,255,255,255
461,6.038,255,255,255
462,15.348,255,255,255
463,6.542,255,255,255
464,7.296,255,255,255
465,8.554,255,255,255
466,25.663,255,255,255
467,13.838,255,255,255
468,7.296,255,255,255
469,6.290,255,255,255
470,5.032,255,255,255
471,5.535,255,255,255
472,7.800,255,255,255
473,11.322,255,255,255
474,9.309,255,255,255
475,12.077,255,255,255
476,4.026,255,255,255
477,4.026,255,255,255
478,7.800,255,255,255
479,10.316,255,255,255
480,6.290,255,255,255
481,4.780,255,255,255
482,5.787,255,255,255
483,4.026,255,255,255
484,5.787,255,255,255
485,4.529,255,255,255
486,8.051,255,255,255
487,6.793,255,255,255
488,6.038,255,255,255
489,12.832,255,255,255
490,7.045,255,255,255
491,7.800,255,255,255
492,7.800,255,255,255
493,12.832,255,255,255
494,9.309,255,255,255
495,4.026,255,255,255
496,11.322,255,255,255
497,5.284,255,255,255
498,3.522,255,255,255
499,8.303,255,255,255
500,30.444,255,255,255
501,6.793,255,255,255
502,4.277,255,255,255
503,4.780,255,255,255
504,10.567,255,255,255
505,5.032,255,255,255
506,11.825,255,255,255
507,14.341,255,255,255
508,8.806,255,255,255
509,9.058,255,255,255
510,11.322,255,255,255
511,9.058,255,255,255
512,6.290,255,255,255
513,6.290,255,255,255
514,4.026,255,255,255
515,12.832,255,255,255
516,7.045,255,255,255
517,7.296,255,255,255
518,10.064,255,255,255
519,9.561,255,255,255
520,9.058,255,255,255
521,6.038,255,255,255
522,4.529,255,255,255
523,4.026,255,255,255
524,5.535,255,255,255
525,5.284,255,255,255
526,4.026,255,255,255
527,8.303,255,255,255
528,12.580,255,255,255
529,6.038,255,255,255
530,4.529,255,255,255
531,10.316,255,255,255
532,5.787,255,255,255
533,5.535,255,255,255
534,19.373,255,255,255
535,5.284,255,255,255
536,6.542,255,255,255
537,5.284,255,255,255
538,5.535,255,255,255
539,7.548,255,255,255
540,9.058,255,255,255
541,11.574,255,255,255
542,4.529,255,255,255
543,13.838,255,255,255
544,6.542,255,255,255
545,19.122,255,255,255
546,5.787,255,255,255
547,5.787,255,255,255
548,17.612,255,255,255
549,5.284,255,255,255
550,10.819,255,255,255
551,8.303,255,255,255
552,7.296,255,255,255
553,5.787,255,255,255
554,5.535,255,255,255
555,6.038,255,255,255
556,7.800,255,255,255
557,4.026,255,255,255
558,7.548,255,255,255
559,6.290,255,255,255
560,4.780,255,255,255
561,6.038,255,255,255
562,7.296,255,255,255
563,6.542,255,255,255
564,4.026,255,255,255
565,8.303,255,255,255
566,6.038,255,255,255
567,33.715,255,255,255
568,4.277,255,255,255
569,5.284,255,255,255
570,4.529,255,255,255
571,5.535,255,255,255
572,12.832,255,255,255
573,5.032,255,255,255
574,10.819,255,255,255
575,5.535,255,255,255
576,4.529,255,255,255
577,5.032,255,255,255
578,11.574,255,255,255
579,9.812,255,255,255
580,10.567,255,255,255
581,5.284,255,255,255
582,8.051,255,255,255
583,11.574,255,255,255
584,4.780,255,255,255
585,9.812,255,255,255
586,5.787,255,255,255
587,10.064,255,255,255
588,12.832,255,255,255
589,9.058,255,255,255
590,5.787,255,255,255
591,4.026,255,255,255
592,6.290,255,255,255
593,6.290,255,255,255
594,10.819,255,255,255
595,5.032,255,255,255
596,7.045,255,255,255
597,5.284,255,255,255
598,9.309,255,255,255
599,6.793,255,255,255
600,8.554,255,255,255
601,9.561,255,255,255
602,5.787,255,255,255
603,5.787,255,255,255
604,9.309,255,255,255
605,7.296,255,255,255
606,12.077,255,255,255
607,14.593,255,255,255
608,7.296,255,255,255
609,3.522,255,255,255
610,11.574,255,255,255
611,10.819,255,255,255
612,5.787,255,255,255
613,10.316,255,255,255
614,3.774,255,255,255
615,5.284,255,255,255
616,12.077,255,255,255
617,5.284,255,255,255
618,12.077,255,255,255
619,4.529,255,255,255
620,3.774,255,255,255
621,4.026,255,255,255
622,4.780,255,255,255
623,12.580,255,255,255
624,12.832,255,255,255
625,6.542,255,255,255
626,7.296,255,255,255
627,4.026,255,255,255
628,4.026,255,255,255
629,11.322,255,255,255
630,9.561,255,255,255
631,9.058,255,255,255
632,6.542,255,255,255
633,3.522,255,255,255
634,5.535,255,255,255
635,4.529,255,255,255
636,13.335,255,255,255
637,9.309,255,255,255
638,7.548,255,255,255
639,10.567,255,255,255
640,10.567,255,255,255
641,4.780,255,255,255
642,10.567,255,255,255
643,4.780,255,255,255
644,15.096,255,255,255
645,7.800,255,255,255
646,7.800,255,255,255
647,8.051,255,255,255
648,8.303,255,255,255
649,8.303,255,255,255
650,15.851,255,255,255
651,4.529,255,255,255
652,5.535,255,255,255
653,7.045,255,255,255
654,15.599,255,255,255
655,6.793,255,255,255
656,6.290,255,255,255
657,8.051,255,255,255
658,8.554,255,255,255
659,10.567,255,255,255
660,11.825,255,255,255
661,10.567,255,255,255
662,7.296,255,255,255
663,16.606,255,255,255
664,4.529,255,255,255
665,16.606,255,255,255
666,21.638,255,255,255
667,10.316,255,255,255
668,4.780,255,255,255
669,16.354,255,255,255
670,3.271,255,255,255
671,10.567,255,255,255
672,12.328,255,255,255
673,5.284,255,255,255
674,10.819,255,255,255
675,10.064,255,255,255
676,6.542,255,255,255
677,4.026,255,255,255
678,22.393,255,255,255
679,3.774,255,255,255
680,6.290,255,255,255
681,17.109,255,255,255
682,11.574,255,255,255
683,10.316,255,255,255
684,11.322,255,255,255
685,15.096,255,255,255
686,5.787,255,255,255
687,4.277,255,255,255
688,3.522,255,255,255
689,9.561,255,255,255
690,7.296,255,255,255
691,7.045,255,255,255
692,5.284,255,255,255
693,7.045,255,255,255
694,7.296,255,255,255
695,3.774,255,255,255
696,4.529,255,255,255
697,5.787,255,255,255
698,3.271,255,255,255
699,4.026,255,255,255
700,4.780,255,255,255
701,6.542,255,255,255
702,7.800,255,255,255
703,5.284,255,255,255
704,11.825,255,255,255
705,5.032,255,255,255
706,16.606,255,255,255
707,16.354,255,255,255
708,3.774,255,255,255
709,5.535,255,255,255
710,9.561,255,255,255
711,11.322,255,255,255
712,5.032,255,255,255
713,5.535,255,255,255
714,8.554,255,255,255
715,27.173,255,255,255
716,4.277,255,255,255
717,13.838,255,255,255
718,3.774,255,255,255
719,8.806,255,255,255
720,5.535,255,255,255
721,5.284,255,255,255
722,4.529,255,255,255
723,11.825,255,255,255
724,6.793,255,255,255
725,5.032,255,255,255
726,3.522,255,255,255
727,6.793,255,255,255
728,12.580,255,255,255
729,7.045,255,255,255
730,7.045,255,255,255
731,3.019,255,255,255
732,5.535,255,255,255
733,4.026,255,255,255
734,2.768,255,255,255
735,8.554,255,255,255
736,9.058,255,255,255
737,4.026,255,255,255
738,15.348,255,255,255
739,20.631,255,255,255
740,3.522,255,255,255
741,8.303,255,255,255
742,5.535,255,255,255
743,4.780,255,255,255
744,4.529,255,255,255
745,14.341,255,255,255
746,5.032,255,255,255
747,7.296,255,255,255
748,6.542,255,255,255
749,6.038,255,255,255
750,6.793,255,255,255
751,7.296,255,255,255
752,7.548,255,255,255
753,6.793,255,255,255
754,3.774,255,255,255
755,5.032,255,255,255
756,14.341,255,255,255
757,19.373,255,255,255
758,4.780,255,255,255
759,7.800,255,255,255
760,11.070,255,255,255
761,5.284,255,255,255
762,8.051,255,255,255
763,6.793,255,255,255
764,6.793,255,255,255
765,9.309,255,255,255
766,5.284,255,255,255
767,6.542,255,255,255
768,7.296,255,255,255
769,6.542,255,255,255
770,3.522,255,255,255
771,5.535,255,255,255
772,7.296,255,255,255
773,5.787,255,255,255
774,10.064,255,255,255
775,5.787,255,255,255
776,4.026,255,255,255
777,11.825,255,255,255
778,4.026,255,255,255
779,13.838,255,255,255
780,7.045,255,255,255
781,5.535,255,255,255
782,6.793,255,255,255
783,5.535,255,255,255
784,8.051,255,255,255
785,11.070,255,255,255
786,4.277,255,255,255
787,5.284,255,255,255
788,4.277,255,255,255
789,18.115,255,255,255
790,5.032,255,255,255
791,7.045,255,255,255
792,10.819,255,255,255
793,4.277,255,255,255
794,13.335,255,255,255
795,3.522,255,255,255
796,4.780,255,255,255
797,7.296,255,255,255
798,5.032,255,255,255
799,7.045,255,255,255
800,4.780,255,255,255
801,5.535,255,255,255
802,6.290,255,255,255
803,7.045,255,255,255
804,3.522,255,255,255
805,5.032,255,255,255
806,7.548,255,255,255
807,9.561,255,255,255
808,23.399,255,255,255
809,11.322,255,255,255
810,6.038,255,255,255
811,7.296,255,255,255
812,5.787,255,255,255
813,15.851,255,255,255
814,8.051,255,255,255
815,14.090,255,255,255
816,5.284,255,255,255
817,25.663,255,255,255
818,2.264,255,255,255
819,5.787,255,255,255
820,8.806,255,255,255
821,3.774,255,255,255
822,10.819,255,255,255
823,6.290,255,255,255
824,10.316,255,255,255
825,5.284,255,255,255
826,5.032,255,255,255
827,5.535,255,255,255
828,4.780,255,255,255
829,5.284,255,255,255
830,23.399,255,255,255
831,6.793,255,255,255
832,12.077,255,255,255
833,7.045,255,255,255
834,15.599,255,255,255
835,10.316,255,255,255
836,6.542,255,255,255
837,5.032,255,255,255
838,8.303,255,255,255
839,6.290,255,255,255
840,12.832,255,255,255
841,15.348,255,255,255
842,4.277,255,255,255
843,5.535,255,255,255
844,18.618,255,255,255
845,4.529,255,255,255
846,7.045,255,255,255
847,4.529,255,255,255
848,5.787,255,255,255
849,5.787,255,255,255
850,9.812,255,255,255
851,6.793,255,255,255
852,5.032,255,255,255
853,10.064,255,255,255
854,7.800,255,255,255
855,12.328,255,255,255
856,11.825,255,255,255
857,8.806,255,255,255
858,6.290,255,255,255
859,10.064,255,255,255
860,7.296,255,255,255
861,5.284,255,255,255
862,15.851,255,255,255
863,4.026,255,255,255
864,10.819,255,255,255
865,4.277,255,255,255
866,5.535,255,255,255
867,7.296,255,255,255
868,15.096,255,255,255
869,3.522,255,255,255
870,6.793,255,255,255
871,11.322,255,255,255
872,6.038,255,255,255
873,3.774,255,255,255
874,22.393,255,255,255
875,5.032,255,255,255
876,10.819,255,255,255
877,5.787,255,255,255
878,16.857,255,255,255
879,7.296,255,255,255
880,4.277,255,255,255
881,11.322,255,255,255
882,6.038,255,255,255
883,23.147,255,255,255
884,4.529,255,255,255
885,5.535,255,255,255
886,12.328,255,255,255
887,5.284,255,255,255
888,8.554,255,255,255
889,9.561,255,255,255
890,16.354,255,255,255
891,4.026,255,255,255
892,18.618,255,255,255
893,9.058,255,255,255
894,5.535,255,255,255
895,3.774,255,255,255
896,5.787,255,255,255
897,6.038,255,255,255
898,6.290,255,255,255
899,7.548,255,255,255
900,5.032,255,255,255
901,7.800,255,255,255
902,5.032,255,255,255
903,15.599,255,255,255
904,12.328,255,255,255
905,5.284,255,255,255
906,9.058,255,255,255
907,5.032,255,255,255
908,4.780,255,255,255
909,9.058,255,255,255
910,4.026,255,255,255
911,3.774,255,255,255
912,8.303,255,255,255
913,5.535,255,255,255
914,4.277,255,255,255
915,5.032,255,255,255
916,9.309,255,255,255
917,6.542,255,255,255
918,7.800,255,255,255
919,8.051,255,255,255
920,7.045,255,255,255
921,15.096,255,255,255
922,8.554,255,255,255
923,10.064,255,255,255
924,14.844,255,255,255
925,6.542,255,255,255
926,7.296,255,255,255
927,10.819,255,255,255
928,5.284,255,255,255
929,4.529,255,255,255
930,3.522,255,255,255
931,8.051,255,255,255
932,5.032,255,255,255
933,6.038,255,255,255
934,3.774,255,255,255
935,6.290,255,255,255
936,9.812,255,255,255
937,12.077,255,255,255
938,10.316,255,255,255
939,5.787,255,255,255
940,5.284,255,255,255
941,10.567,255,255,255
942,4.529,255,255,255
943,13.335,255,255,255
944,13.083,255,255,255
945,13.586,255,255,255
946,8.554,255,255,255
947,5.535,255,255,255
948,3.522,255,255,255
949,4.277,255,255,255
950,5.787,255,255,255
951,21.889,255,255,255
952,10.819,255,255,255
953,4.026,255,255,255
954,5.787,255,255,255
955,18.115,255,255,255
956,26.921,255,255,255
957,4.529,255,255,255
958,7.548,255,255,255
959,5.535,255,255,255
960,5.032,255,255,255
961,5.535,255,255,255
962,22.141,255,255,255
963,12.580,255,255,255
964,6.038,255,255,255
965,6.290,255,255,255
966,3.774,255,255,255
967,4.277,255,255,255
968,14.090,255,255,255
969,7.045,255,255,255
970,4.780,255,255,255
971,5.284,255,255,255
972,8.051,255,255,255
973,3.774,255,255,255
974,5.032,255,255,255
975,3.774,255,255,255
976,14.844,255,255,255
977,6.038,255,255,255
978,4.026,255,255,255
979,6.542,255,255,255
980,20.128,255,255,255
981,5.032,255,255,255
982,17.864,255,255,255
983,9.812,255,255,255
984,4.277,255,255,255
985,6.290,255,255,255
986,4.277,255,255,255
987,13.586,255,255,255
988,4.277,255,255,255
989,12.077,255,255,255
990,4.026,255,255,255
991,8.051,255,255,255
992,6.793,255,255,255
993,4.277,255,255,255
994,5.535,255,255,255
995,7.800,255,255,255
996,6.793,255,255,255
997,3.774,255,255,255
998,9.058,255,255,255
999,12.832,255,255,255
1000,6.290,255,255,255
1001,8.303,255,255,255
1002,4.780,255,255,255
1003,9.309,255,255,255
1004,4.277,255,255,255
1005,4.277,255,255,255
1006,5.284,255,255,255
1007,8.303,255,255,255
1008,11.322,255,255,255
1009,4.277,255,255,255
1010,5.535,255,255,255
1011,6.793,255,255,255
1012,10.567,255,255,255
1013,7.548,255,255,255
1014,7.045,255,255,255
1015,8.806,255,255,255
1016,6.038,255,255,255
1017,13.083,255,255,255
1018,6.542,255,255,255
1019,3.774,255,255,255
1020,5.535,255,255,255
1021,7.548,255,255,255
1022,8.303,255,255,255
1023,5.284,255,255,255
1024,10.567,255,255,255
1025,6.542,255,255,255
1026,9.561,255,255,255
1027,22.896,255,255,255
1028,6.793,255,255,255
1029,9.561,255,255,255
1030,9.309,255,255,255
1031,16.102,255,255,255
1032,15.096,255,255,255
1033,9.812,255,255,255
1034,7.548,255,255,255
1035,9.309,255,255,255
1036,15.096,255,255,255
1037,34.721,255,255,255
1038,4.780,255,255,255
1039,6.542,255,255,255
1040,4.026,255,255,255
1041,7.800,255,255,255
1042,11.574,255,255,255
1043,11.070,255,255,255
1044,3.522,255,255,255
1045,6.038,255,255,255
1046,3.522,255,255,255
1047,11.574,255,255,255
1048,11.825,255,255,255
1049,9.812,255,255,255
1050,8.051,255,255,255
1051,3.522,255,255,255
1052,12.580,255,255,255
1053,15.599,255,255,255
1054,4.780,255,255,255
1055,3.774,255,255,255
1056,9.561,255,255,255
1057,6.290,255,255,255
1058,5.032,255,255,255
1059,13.586,255,255,255
1060,5.032,255,255,255
1061,9.561,255,255,255
1062,5.284,255,255,255
1063,11.574,255,255,255
1064,5.284,255,255,255
1065,9.812,255,255,255
1066,5.032,255,255,255
1067,4.026,255,255,255
1068,4.780,255,255,255
1069,4.277,255,255,255
1070,12.832,255,255,255
1071,6.542,255,255,255
1072,12.077,255,255,255
1073,19.625,255,255,255
1074,14.341,255,255,255
1075,7.045,255,255,255
1076,8.303,255,255,255
1077,4.780,255,255,255
1078,14.341,255,255,255
1079,21.135,255,255,255
1080,7.800,255,255,255
1081,8.554,255,255,255
1082,14.593,255,255,255
1083,5.284,255,255,255
1084,8.806,255,255,255
1085,15.599,255,255,255
1086,16.857,255,255,255
1087,5.032,255,255,255
1088,33.715,255,255,255
1089,4.529,255,255,255
1090,5.032,255,255,255
1091,4.780,255,255,255
1092,4.529,255,255,255
1093,6.038,255,255,255
1094,15.599,255,255,255
1095,5.032,255,255,255
1096,9.058,255,255,255
1097,7.296,255,255,255
1098,25.412,255,255,255
1099,11.825,255,255,255
1100,10.064,255,255,255
1101,5.787,255,255,255
1102,15.851,255,255,255
1103,4.780,255,255,255
1104,8.303,255,255,255
1105,4.529,255,255,255
1106,4.277,255,255,255
1107,7.296,255,255,255
1108,6.038,255,255,255
1109,8.051,255,255,255
1110,10.316,255,255,255
1111,6.038,255,255,255
1112,4.780,255,255,255
1113,5.535,255,255,255
1114,6.290,255,255,255
1115,3.271,255,255,255
1116,4.026,255,255,255
1117,9.309,255,255,255
1118,41.766,255,255,255
1119,5.535,255,255,255
1120,6.793,255,255,255
1121,6.793,255,255,255
1122,22.644,255,255,255
1123,10.064,255,255,255
1124,8.806,255,255,255
1125,11.070,255,255,255
1126,12.328,255,255,255
1127,7.045,255,255,255
1128,6.038,255,255,255
1129,5.284,255,255,255
1130,14.844,255,255,255
1131,14.341,255,255,255
1132,9.561,255,255,255
1133,3.774,255,255,255
1134,14.341,255,255,255
1135,16.354,255,255,255
1136,6.290,255,255,255
1137,17.864,255,255,255
1138,4.780,255,255,255
1139,3.522,255,255,255
1140,4.277,255,255,255
1141,24.405,255,255,255
1142,8.554,255,255,255
1143,25.663,255,255,255
1144,7.296,255,255,255
1145,8.554,255,255,255
1146,5.032,255,255,255
1147,5.032,255,255,255
1148,13.083,255,255,255
1149,15.348,255,255,255
1150,7.045,255,255,255
1151,7.548,255,255,255
