 ,Area,Mean,Min,Max
310,4.277,255,255,255
311,6.542,255,255,255
312,10.567,255,255,255
313,9.058,255,255,255
314,15.348,255,255,255
315,6.793,255,255,255
316,4.780,255,255,255
317,6.038,255,255,255
318,8.303,255,255,255
319,12.077,255,255,255
320,8.554,255,255,255
321,7.296,255,255,255
322,10.567,255,255,255
323,14.341,255,255,255
324,13.083,255,255,255
325,10.316,255,255,255
326,7.296,255,255,255
327,6.290,255,255,255
328,15.096,255,255,255
329,12.832,255,255,255
330,9.561,255,255,255
331,12.328,255,255,255
332,8.051,255,255,255
333,7.800,255,255,255
334,10.567,255,255,255
335,7.800,255,255,255
336,17.109,255,255,255
337,4.780,255,255,255
338,5.787,255,255,255
339,5.032,255,255,255
340,12.832,255,255,255
341,16.354,255,255,255
342,5.535,255,255,255
343,9.309,255,255,255
344,7.800,255,255,255
345,15.096,255,255,255
346,6.542,255,255,255
347,6.542,255,255,255
348,10.819,255,255,255
349,17.612,255,255,255
350,17.612,255,255,255
351,7.296,255,255,255
352,7.296,255,255,255
353,3.774,255,255,255
354,14.341,255,255,255
355,11.825,255,255,255
356,11.070,255,255,255
357,13.586,255,255,255
358,23.147,255,255,255
359,17.612,255,255,255
360,5.535,255,255,255
361,19.625,255,255,255
362,16.606,255,255,255
363,10.064,255,255,255
364,7.296,255,255,255
365,7.800,255,255,255
366,16.354,255,255,255
367,8.554,255,255,255
368,15.348,255,255,255
369,18.115,255,255,255
370,9.561,255,255,255
371,9.058,255,255,255
372,8.806,255,255,255
373,4.026,255,255,255
374,4.780,255,255,255
375,6.290,255,255,255
376,7.800,255,255,255
377,4.529,255,255,255
378,9.561,255,255,255
379,13.586,255,255,255
380,5.787,255,255,255
381,19.876,255,255,255
382,5.535,255,255,255
383,10.064,255,255,255
384,10.567,255,255,255
385,16.606,255,255,255
386,9.812,255,255,255
387,9.058,255,255,255
388,6.038,255,255,255
389,14.593,255,255,255
390,14.090,255,255,255
391,14.341,255,255,255
392,13.586,255,255,255
393,21.386,255,255,255
394,23.147,255,255,255
395,7.296,255,255,255
396,9.561,255,255,255
397,7.800,255,255,255
398,11.825,255,255,255
399,4.529,255,255,255
400,12.832,255,255,255
401,9.561,255,255,255
402,35.224,255,255,255
403,7.296,255,255,255
404,13.083,255,255,255
405,8.051,255,255,255
406,4.277,255,255,255
407,11.825,255,255,255
408,1.761,255,255,255
409,6.542,255,255,255
410,5.032,255,255,255
411,11.070,255,255,255
412,9.058,255,255,255
413,3.522,255,255,255
414,19.876,255,255,255
415,5.535,255,255,255
416,16.102,255,255,255
417,9.058,255,255,255
418,11.825,255,255,255
419,7.045,255,255,255
420,13.083,255,255,255
421,7.296,255,255,255
422,5.032,255,255,255
423,9.812,255,255,255
424,9.309,255,255,255
425,16.606,255,255,255
426,15.599,255,255,255
427,17.864,255,255,255
428,5.284,255,255,255
429,15.851,255,255,255
430,4.026,255,255,255
431,10.316,255,255,255
432,12.580,255,255,255
433,8.051,255,255,255
434,10.064,255,255,255
435,5.787,255,255,255
436,8.303,255,255,255
437,6.542,255,255,255
438,12.832,255,255,255
439,7.045,255,255,255
440,15.851,255,255,255
441,4.529,255,255,255
442,16.606,255,255,255
443,24.657,255,255,255
444,7.548,255,255,255
445,9.812,255,255,255
446,17.612,255,255,255
447,5.787,255,255,255
448,5.284,255,255,255
449,9.812,255,255,255
450,3.774,255,255,255
451,17.109,255,255,255
452,11.322,255,255,255
453,20.631,255,255,255
454,4.529,255,255,255
455,25.663,255,255,255
456,13.838,255,255,255
457,10.819,255,255,255
458,31.953,255,255,255
459,9.309,255,255,255
460,7.548,255,255,255
461,5.032,255,255,255
462,6.038,255,255,255
463,10.316,255,255,255
464,4.780,255,255,255
465,8.554,255,255,255
466,8.806,255,255,255
467,15.096,255,255,255
468,14.593,255,255,255
469,11.322,255,255,255
470,30.444,255,255,255
471,12.580,255,255,255
472,9.058,255,255,255
473,9.058,255,255,255
474,9.812,255,255,255
475,5.535,255,255,255
476,20.883,255,255,255
477,9.812,255,255,255
478,19.373,255,255,255
479,11.825,255,255,255
480,9.058,255,255,255
481,3.522,255,255,255
482,4.277,255,255,255
483,9.309,255,255,255
484,17.360,255,255,255
485,12.832,255,255,255
486,9.309,255,255,255
487,9.058,255,255,255
488,8.806,255,255,255
489,13.083,255,255,255
490,15.599,255,255,255
491,5.787,255,255,255
492,4.026,255,255,255
493,11.070,255,255,255
494,9.561,255,255,255
495,7.045,255,255,255
496,14.090,255,255,255
497,9.309,255,255,255
498,18.870,255,255,255
499,5.535,255,255,255
500,7.045,255,255,255
501,4.529,255,255,255
502,10.064,255,255,255
503,9.561,255,255,255
504,7.800,255,255,255
505,7.800,255,255,255
506,12.077,255,255,255
507,7.548,255,255,255
508,11.322,255,255,255
509,7.045,255,255,255
510,26.418,255,255,255
511,5.787,255,255,255
512,4.277,255,255,255
513,6.542,255,255,255
514,3.774,255,255,255
515,4.529,255,255,255
516,5.032,255,255,255
517,4.026,255,255,255
518,28.683,255,255,255
519,5.535,255,255,255
520,13.838,255,255,255
521,3.774,255,255,255
522,5.284,255,255,255
523,11.322,255,255,255
524,6.793,255,255,255
525,3.774,255,255,255
526,4.026,255,255,255
527,13.586,255,255,255
528,11.574,255,255,255
529,5.787,255,255,255
530,9.058,255,255,255
531,11.825,255,255,255
532,17.612,255,255,255
533,5.032,255,255,255
534,20.128,255,255,255
535,11.574,255,255,255
536,6.038,255,255,255
537,7.548,255,255,255
538,6.290,255,255,255
539,13.838,255,255,255
540,11.825,255,255,255
541,8.303,255,255,255
542,10.064,255,255,255
543,7.045,255,255,255
544,6.290,255,255,255
545,16.102,255,255,255
546,7.548,255,255,255
547,15.599,255,255,255
548,5.535,255,255,255
549,7.548,255,255,255
550,7.045,255,255,255
551,5.032,255,255,255
552,3.774,255,255,255
553,15.096,255,255,255
554,6.290,255,255,255
555,13.838,255,255,255
556,12.077,255,255,255
557,18.618,255,255,255
558,4.780,255,255,255
559,17.612,255,255,255
560,5.032,255,255,255
561,5.787,255,255,255
562,13.335,255,255,255
563,4.780,255,255,255
564,12.328,255,255,255
565,10.567,255,255,255
566,7.045,255,255,255
567,6.542,255,255,255
568,7.045,255,255,255
569,12.832,255,255,255
570,9.309,255,255,255
571,9.058,255,255,255
572,9.309,255,255,255
573,11.825,255,255,255
574,21.638,255,255,255
575,8.806,255,255,255
576,9.058,255,255,255
577,11.070,255,255,255
578,7.548,255,255,255
579,6.038,255,255,255
580,7.548,255,255,255
581,2.516,255,255,255
582,5.787,255,255,255
583,13.586,255,255,255
584,7.045,255,255,255
585,7.800,255,255,255
586,9.309,255,255,255
587,11.070,255,255,255
588,4.780,255,255,255
589,5.535,255,255,255
590,9.812,255,255,255
591,7.045,255,255,255
592,9.309,255,255,255
593,11.322,255,255,255
594,7.045,255,255,255
595,16.102,255,255,255
596,9.309,255,255,255
597,4.780,255,255,255
598,7.045,255,255,255
599,10.316,255,255,255
600,8.806,255,255,255
601,7.800,255,255,255
602,14.090,255,255,255
603,6.038,255,255,255
604,6.038,255,255,255
605,5.535,255,255,255
606,5.535,255,255,255
607,53.843,255,255,255
608,7.548,255,255,255
609,5.032,255,255,255
610,6.038,255,255,255
611,19.373,255,255,255
612,4.780,255,255,255
613,9.058,255,255,255
614,14.341,255,255,255
615,10.064,255,255,255
616,5.787,255,255,255
617,4.529,255,255,255
618,17.109,255,255,255
619,14.593,255,255,255
620,13.335,255,255,255
621,7.045,255,255,255
622,3.774,255,255,255
623,5.032,255,255,255
624,9.561,255,255,255
625,4.026,255,255,255
626,10.064,255,255,255
627,17.360,255,255,255
628,6.038,255,255,255
629,10.567,255,255,255
630,5.032,255,255,255
631,11.574,255,255,255
632,5.535,255,255,255
633,11.574,255,255,255
634,21.135,255,255,255
635,5.535,255,255,255
636,6.290,255,255,255
637,7.045,255,255,255
638,16.606,255,255,255
639,16.606,255,255,255
640,16.606,255,255,255
641,10.064,255,255,255
642,15.599,255,255,255
643,20.128,255,255,255
644,10.316,255,255,255
645,15.599,255,255,255
646,13.838,255,255,255
647,14.090,255,255,255
648,20.883,255,255,255
649,9.561,255,255,255
650,4.529,255,255,255
651,14.341,255,255,255
652,19.122,255,255,255
653,10.064,255,255,255
654,11.322,255,255,255
655,6.038,255,255,255
656,7.045,255,255,255
657,7.548,255,255,255
658,10.819,255,255,255
659,7.045,255,255,255
660,2.768,255,255,255
661,7.800,255,255,255
662,15.348,255,255,255
663,20.380,255,255,255
664,6.793,255,255,255
665,12.328,255,255,255
666,4.026,255,255,255
667,13.838,255,255,255
668,12.328,255,255,255
669,15.348,255,255,255
670,6.542,255,255,255
671,9.812,255,255,255
672,9.561,255,255,255
673,5.787,255,255,255
674,20.631,255,255,255
675,5.284,255,255,255
676,11.070,255,255,255
677,4.277,255,255,255
678,3.774,255,255,255
679,8.806,255,255,255
680,14.593,255,255,255
681,12.077,255,255,255
682,5.032,255,255,255
683,6.290,255,255,255
684,11.574,255,255,255
685,3.522,255,255,255
686,10.819,255,255,255
687,18.115,255,255,255
688,16.857,255,255,255
689,27.676,255,255,255
690,8.303,255,255,255
691,12.580,255,255,255
692,5.284,255,255,255
693,6.542,255,255,255
694,4.026,255,255,255
695,22.644,255,255,255
696,19.625,255,255,255
697,11.574,255,255,255
698,14.593,255,255,255
699,10.819,255,255,255
700,8.554,255,255,255
701,25.915,255,255,255
702,6.038,255,255,255
703,12.580,255,255,255
704,5.787,255,255,255
705,20.883,255,255,255
706,11.322,255,255,255
707,16.606,255,255,255
708,18.367,255,255,255
709,7.548,255,255,255
710,10.316,255,255,255
711,4.026,255,255,255
712,13.586,255,255,255
713,18.870,255,255,255
714,6.793,255,255,255
715,12.580,255,255,255
716,11.322,255,255,255
717,12.580,255,255,255
718,8.554,255,255,255
719,23.902,255,255,255
720,4.026,255,255,255
721,9.309,255,255,255
722,7.800,255,255,255
723,7.800,255,255,255
724,15.096,255,255,255
725,8.806,255,255,255
726,6.290,255,255,255
727,19.625,255,255,255
728,7.800,255,255,255
729,6.542,255,255,255
730,8.806,255,255,255
731,17.864,255,255,255
732,4.277,255,255,255
733,10.819,255,255,255
734,12.832,255,255,255
735,6.542,255,255,255
736,8.806,255,255,255
737,5.535,255,255,255
738,9.309,255,255,255
739,14.844,255,255,255
740,6.793,255,255,255
741,8.051,255,255,255
742,15.348,255,255,255
743,3.774,255,255,255
744,4.529,255,255,255
745,10.064,255,255,255
746,12.328,255,255,255
747,12.077,255,255,255
748,11.825,255,255,255
749,10.316,255,255,255
750,9.561,255,255,255
751,10.567,255,255,255
752,15.599,255,255,255
753,5.535,255,255,255
754,36.985,255,255,255
755,12.077,255,255,255
756,9.309,255,255,255
757,9.309,255,255,255
758,3.774,255,255,255
759,5.284,255,255,255
760,9.561,255,255,255
761,3.522,255,255,255
762,8.303,255,255,255
763,8.051,255,255,255
764,8.051,255,255,255
765,11.322,255,255,255
766,6.038,255,255,255
767,8.303,255,255,255
768,20.380,255,255,255
769,18.618,255,255,255
770,11.070,255,255,255
771,8.554,255,255,255
772,6.793,255,255,255
773,13.838,255,255,255
774,6.038,255,255,255
775,3.522,255,255,255
776,12.077,255,255,255
777,13.083,255,255,255
778,5.032,255,255,255
779,1.006,255,255,255
780,1.510,255,255,255
781,9.812,255,255,255
782,18.618,255,255,255
783,8.051,255,255,255
784,12.832,255,255,255
785,9.561,255,255,255
786,11.322,255,255,255
787,10.064,255,255,255
788,13.335,255,255,255
789,36.482,255,255,255
790,5.535,255,255,255
791,7.548,255,255,255
792,11.825,255,255,255
793,1.258,255,255,255
794,13.838,255,255,255
795,6.542,255,255,255
796,10.316,255,255,255
797,22.896,255,255,255
798,15.599,255,255,255
799,8.051,255,255,255
800,5.535,255,255,255
801,4.277,255,255,255
802,8.051,255,255,255
803,20.883,255,255,255
804,20.128,255,255,255
805,7.548,255,255,255
806,3.774,255,255,255
807,8.303,255,255,255
808,6.038,255,255,255
809,17.109,255,255,255
810,7.045,255,255,255
811,6.793,255,255,255
812,7.548,255,255,255
813,10.316,255,255,255
814,6.793,255,255,255
815,4.780,255,255,255
816,11.825,255,255,255
817,8.051,255,255,255
818,6.290,255,255,255
819,7.548,255,255,255
820,4.277,255,255,255
821,5.284,255,255,255
822,7.045,255,255,255
823,14.593,255,255,255
824,7.045,255,255,255
825,12.328,255,255,255
826,4.277,255,255,255
827,5.032,255,255,255
828,6.038,255,255,255
829,16.102,255,255,255
830,9.561,255,255,255
831,11.825,255,255,255
832,5.787,255,255,255
833,5.284,255,255,255
834,16.102,255,255,255
835,9.812,255,255,255
836,11.825,255,255,255
837,10.064,255,255,255
838,13.083,255,255,255
839,16.354,255,255,255
840,4.780,255,255,255
841,17.864,255,255,255
842,9.309,255,255,255
843,4.529,255,255,255
844,9.812,255,255,255
845,9.812,255,255,255
846,9.058,255,255,255
847,8.554,255,255,255
848,13.335,255,255,255
849,5.787,255,255,255
850,12.328,255,255,255
851,14.341,255,255,255
852,5.787,255,255,255
853,9.812,255,255,255
854,9.812,255,255,255
855,8.806,255,255,255
856,7.548,255,255,255
857,11.070,255,255,255
858,14.341,255,255,255
859,15.851,255,255,255
860,17.612,255,255,255
861,4.780,255,255,255
862,14.593,255,255,255
863,6.793,255,255,255
864,5.535,255,255,255
865,4.780,255,255,255
866,8.051,255,255,255
867,4.529,255,255,255
868,5.787,255,255,255
869,5.787,255,255,255
870,14.593,255,255,255
871,4.780,255,255,255
872,4.277,255,255,255
873,10.567,255,255,255
874,10.567,255,255,255
875,16.857,255,255,255
876,6.038,255,255,255
877,4.026,255,255,255
878,14.844,255,255,255
879,9.812,255,255,255
880,8.303,255,255,255
881,9.058,255,255,255
882,10.567,255,255,255
883,7.548,255,255,255
884,8.051,255,255,255
885,12.832,255,255,255
886,8.554,255,255,255
887,16.857,255,255,255
888,4.780,255,255,255
889,10.064,255,255,255
890,4.026,255,255,255
891,7.045,255,255,255
892,7.045,255,255,255
893,20.128,255,255,255
894,6.290,255,255,255
895,9.309,255,255,255
896,8.806,255,255,255
897,30.192,255,255,255
898,5.032,255,255,255
899,19.876,255,255,255
900,4.529,255,255,255
901,5.787,255,255,255
902,12.077,255,255,255
903,7.548,255,255,255
904,13.335,255,255,255
905,9.309,255,255,255
906,16.606,255,255,255
907,18.618,255,255,255
908,12.077,255,255,255
909,9.561,255,255,255
910,43.275,255,255,255
911,14.090,255,255,255
912,7.045,255,255,255
913,8.806,255,255,255
914,15.096,255,255,255
915,6.542,255,255,255
916,5.535,255,255,255
917,8.051,255,255,255
918,17.612,255,255,255
919,9.058,255,255,255
920,14.341,255,255,255
921,7.800,255,255,255
922,12.580,255,255,255
923,8.806,255,255,255
924,5.284,255,255,255
925,13.586,255,255,255
926,5.284,255,255,255
927,7.045,255,255,255
928,13.083,255,255,255
929,5.787,255,255,255
930,7.045,255,255,255
931,6.038,255,255,255
932,6.793,255,255,255
933,10.567,255,255,255
934,6.793,255,255,255
935,9.812,255,255,255
936,4.277,255,255,255
937,14.844,255,255,255
938,4.780,255,255,255
939,9.309,255,255,255
940,18.618,255,255,255
941,13.083,255,255,255
942,6.542,255,255,255
943,11.825,255,255,255
944,5.032,255,255,255
945,18.115,255,255,255
946,5.284,255,255,255
947,10.567,255,255,255
948,11.825,255,255,255
949,4.277,255,255,255
950,7.045,255,255,255
951,5.535,255,255,255
952,20.128,255,255,255
953,15.851,255,255,255
954,9.058,255,255,255
955,4.780,255,255,255
956,12.077,255,255,255
957,12.328,255,255,255
958,16.354,255,255,255
959,13.586,255,255,255
960,10.064,255,255,255
961,3.774,255,255,255
962,19.122,255,255,255
963,10.064,255,255,255
964,6.038,255,255,255
965,7.045,255,255,255
966,4.780,255,255,255
967,10.064,255,255,255
968,5.032,255,255,255
969,6.793,255,255,255
970,13.335,255,255,255
971,6.793,255,255,255
972,5.787,255,255,255
973,5.787,255,255,255
974,10.064,255,255,255
975,11.322,255,255,255
976,7.045,255,255,255
977,13.586,255,255,255
978,5.535,255,255,255
979,6.793,255,255,255
980,20.380,255,255,255
981,8.554,255,255,255
982,11.574,255,255,255
983,4.277,255,255,255
984,5.032,255,255,255
985,10.064,255,255,255
986,14.844,255,255,255
987,5.787,255,255,255
988,17.864,255,255,255
989,6.290,255,255,255
990,8.051,255,255,255
991,29.186,255,255,255
992,17.864,255,255,255
993,7.548,255,255,255
994,6.542,255,255,255
995,11.070,255,255,255
996,5.284,255,255,255
997,8.051,255,255,255
998,9.058,255,255,255
999,9.812,255,255,255
1000,6.038,255,255,255
1001,13.586,255,255,255
1002,7.548,255,255,255
1003,11.825,255,255,255
1004,17.109,255,255,255
1005,7.800,255,255,255
1006,9.812,255,255,255
1007,4.780,255,255,255
1008,8.806,255,255,255
1009,4.277,255,255,255
1010,7.800,255,255,255
1011,16.102,255,255,255
1012,5.535,255,255,255
1013,9.058,255,255,255
1014,13.586,255,255,255
1015,9.812,255,255,255
1016,9.058,255,255,255
1017,5.032,255,255,255
1018,14.341,255,255,255
1019,10.819,255,255,255
1020,5.787,255,255,255
1021,35.476,255,255,255
1022,11.574,255,255,255
1023,10.316,255,255,255
1024,5.535,255,255,255
1025,13.335,255,255,255
1026,12.328,255,255,255
1027,5.032,255,255,255
1028,6.542,255,255,255
1029,3.774,255,255,255
1030,5.787,255,255,255
1031,10.316,255,255,255
1032,23.902,255,255,255
1033,14.090,255,255,255
1034,27.173,255,255,255
1035,7.800,255,255,255
1036,4.026,255,255,255
1037,8.051,255,255,255
1038,4.780,255,255,255
1039,14.844,255,255,255
1040,8.554,255,255,255
1041,10.316,255,255,255
1042,16.857,255,255,255
1043,3.522,255,255,255
1044,6.542,255,255,255
1045,17.612,255,255,255
1046,17.612,255,255,255
1047,13.586,255,255,255
1048,8.806,255,255,255
1049,7.296,255,255,255
1050,14.844,255,255,255
1051,18.367,255,255,255
1052,8.051,255,255,255
1053,5.032,255,255,255
1054,17.109,255,255,255
1055,4.529,255,255,255
1056,16.102,255,255,255
1057,3.522,255,255,255
1058,8.806,255,255,255
1059,7.548,255,255,255
1060,17.109,255,255,255
1061,5.535,255,255,255
1062,10.064,255,255,255
1063,8.554,255,255,255
1064,12.580,255,255,255
1065,7.296,255,255,255
1066,4.529,255,255,255
1067,17.109,255,255,255
1068,4.277,255,255,255
1069,9.309,255,255,255
1070,4.780,255,255,255
1071,10.064,255,255,255
1072,9.058,255,255,255
1073,7.045,255,255,255
1074,12.832,255,255,255
1075,12.077,255,255,255
1076,6.038,255,255,255
1077,14.090,255,255,255
1078,8.051,255,255,255
1079,4.780,255,255,255
1080,5.535,255,255,255
1081,19.373,255,255,255
1082,10.316,255,255,255
1083,9.561,255,255,255
1084,5.032,255,255,255
1085,11.322,255,255,255
1086,12.328,255,255,255
1087,16.102,255,255,255
1088,4.780,255,255,255
1089,4.529,255,255,255
1090,4.780,255,255,255
1091,3.522,255,255,255
1092,8.554,255,255,255
1093,4.780,255,255,255
1094,11.322,255,255,255
1095,23.147,255,255,255
1096,12.832,255,255,255
1097,8.303,255,255,255
1098,9.812,255,255,255
1099,7.045,255,255,255
1100,28.431,255,255,255
1101,10.064,255,255,255
1102,13.586,255,255,255
1103,5.535,255,255,255
1104,6.542,255,255,255
1105,7.296,255,255,255
1106,5.284,255,255,255
1107,26.167,255,255,255
1108,5.284,255,255,255
1109,13.335,255,255,255
1110,6.542,255,255,255
1111,19.876,255,255,255
1112,4.780,255,255,255
1113,14.844,255,255,255
1114,4.026,255,255,255
1115,17.109,255,255,255
1116,10.316,255,255,255
1117,14.341,255,255,255
1118,17.360,255,255,255
1119,18.618,255,255,255
1120,17.612,255,255,255
1121,11.825,255,255,255
1122,6.542,255,255,255
1123,14.090,255,255,255
1124,4.529,255,255,255
1125,12.328,255,255,255
1126,11.322,255,255,255
1127,9.058,255,255,255
1128,10.819,255,255,255
1129,5.787,255,255,255
1130,4.277,255,255,255
1131,8.806,255,255,255
1132,6.290,255,255,255
1133,13.838,255,255,255
1134,9.812,255,255,255
1135,9.561,255,255,255
1136,8.806,255,255,255
1137,20.380,255,255,255
1138,18.115,255,255,255
1139,10.567,255,255,255
1140,6.542,255,255,255
1141,12.580,255,255,255
1142,4.026,255,255,255
1143,16.606,255,255,255
1144,10.819,255,255,255
1145,11.825,255,255,255
1146,21.638,255,255,255
1147,20.380,255,255,255
1148,5.535,255,255,255
1149,10.064,255,255,255
1150,14.090,255,255,255
1151,11.322,255,255,255
