 ,Area,Mean,Min,Max
985,6.793,255,255,255
986,7.548,255,255,255
987,5.535,255,255,255
988,7.045,255,255,255
989,4.780,255,255,255
990,3.522,255,255,255
991,7.296,255,255,255
992,6.793,255,255,255
993,8.554,255,255,255
994,5.787,255,255,255
995,6.793,255,255,255
996,3.019,255,255,255
997,9.058,255,255,255
998,11.825,255,255,255
999,1.510,255,255,255
1000,4.026,255,255,255
1001,6.038,255,255,255
1002,10.567,255,255,255
1003,11.322,255,255,255
1004,12.328,255,255,255
1005,8.303,255,255,255
1006,11.322,255,255,255
1007,9.561,255,255,255
1008,6.290,255,255,255
1009,8.554,255,255,255
1010,11.574,255,255,255
1011,10.064,255,255,255
1012,10.316,255,255,255
1013,10.567,255,255,255
1014,4.277,255,255,255
1015,6.290,255,255,255
1016,10.316,255,255,255
1017,7.296,255,255,255
1018,5.032,255,255,255
1019,7.548,255,255,255
1020,5.284,255,255,255
1021,6.542,255,255,255
1022,8.806,255,255,255
1023,5.284,255,255,255
1024,4.026,255,255,255
1025,4.780,255,255,255
1026,5.535,255,255,255
1027,13.083,255,255,255
1028,7.296,255,255,255
1029,6.793,255,255,255
1030,5.787,255,255,255
1031,9.812,255,255,255
1032,13.335,255,255,255
1033,12.077,255,255,255
1034,10.819,255,255,255
1035,8.806,255,255,255
1036,3.271,255,255,255
1037,8.303,255,255,255
1038,6.542,255,255,255
1039,4.026,255,255,255
1040,10.819,255,255,255
1041,11.825,255,255,255
1042,4.529,255,255,255
1043,5.032,255,255,255
1044,8.051,255,255,255
1045,7.045,255,255,255
1046,5.284,255,255,255
1047,6.038,255,255,255
1048,5.535,255,255,255
1049,7.296,255,255,255
1050,13.838,255,255,255
1051,11.825,255,255,255
1052,4.277,255,255,255
1053,5.284,255,255,255
1054,13.838,255,255,255
1055,4.026,255,255,255
1056,8.806,255,255,255
1057,7.548,255,255,255
1058,6.038,255,255,255
1059,17.864,255,255,255
1060,5.535,255,255,255
1061,9.309,255,255,255
1062,11.574,255,255,255
1063,6.290,255,255,255
1064,10.819,255,255,255
1065,6.793,255,255,255
1066,4.026,255,255,255
1067,6.290,255,255,255
1068,25.663,255,255,255
1069,4.529,255,255,255
1070,11.070,255,255,255
1071,6.038,255,255,255
1072,10.819,255,255,255
1073,15.851,255,255,255
1074,5.535,255,255,255
1075,11.574,255,255,255
1076,4.780,255,255,255
1077,6.793,255,255,255
1078,5.032,255,255,255
1079,3.774,255,255,255
1080,6.038,255,255,255
1081,5.535,255,255,255
1082,14.090,255,255,255
1083,12.832,255,255,255
1084,5.787,255,255,255
1085,9.561,255,255,255
1086,3.522,255,255,255
1087,11.070,255,255,255
1088,8.806,255,255,255
1089,4.529,255,255,255
1090,6.038,255,255,255
1091,6.542,255,255,255
1092,4.529,255,255,255
1093,13.335,255,255,255
1094,8.554,255,255,255
1095,4.277,255,255,255
1096,8.051,255,255,255
1097,7.548,255,255,255
1098,12.077,255,255,255
1099,3.271,255,255,255
1100,4.780,255,255,255
1101,10.819,255,255,255
1102,6.290,255,255,255
1103,11.070,255,255,255
1104,5.787,255,255,255
1105,9.561,255,255,255
1106,7.045,255,255,255
1107,10.316,255,255,255
1108,6.793,255,255,255
1109,7.548,255,255,255
1110,9.058,255,255,255
1111,6.038,255,255,255
1112,10.064,255,255,255
1113,9.561,255,255,255
1114,6.542,255,255,255
1115,6.290,255,255,255
1116,11.574,255,255,255
1117,7.800,255,255,255
1118,6.542,255,255,255
1119,3.522,255,255,255
1120,8.051,255,255,255
1121,12.077,255,255,255
1122,9.812,255,255,255
1123,7.800,255,255,255
1124,13.838,255,255,255
1125,5.284,255,255,255
1126,7.296,255,255,255
1127,5.284,255,255,255
1128,11.070,255,255,255
1129,4.529,255,255,255
1130,14.844,255,255,255
1131,9.309,255,255,255
1132,5.535,255,255,255
1133,6.542,255,255,255
1134,13.586,255,255,255
1135,7.296,255,255,255
1136,11.825,255,255,255
1137,4.780,255,255,255
1138,6.038,255,255,255
1139,7.800,255,255,255
1140,7.548,255,255,255
1141,7.296,255,255,255
1142,2.768,255,255,255
1143,12.328,255,255,255
1144,10.316,255,255,255
1145,10.819,255,255,255
1146,8.806,255,255,255
1147,9.058,255,255,255
1148,6.542,255,255,255
1149,8.051,255,255,255
1150,4.529,255,255,255
1151,6.793,255,255,255
