 ,Area,Mean,Min,Max
126,2.013,255,255,255
127,6.038,255,255,255
128,4.529,255,255,255
129,3.019,255,255,255
130,1.006,255,255,255
131,4.529,255,255,255
132,1.761,255,255,255
133,6.542,255,255,255
134,1.006,255,255,255
135,3.522,255,255,255
136,2.768,255,255,255
137,3.774,255,255,255
138,1.510,255,255,255
139,2.013,255,255,255
140,1.006,255,255,255
141,6.290,255,255,255
142,1.006,255,255,255
143,3.522,255,255,255
144,1.006,255,255,255
145,1.006,255,255,255
146,1.761,255,255,255
147,1.258,255,255,255
148,2.516,255,255,255
149,1.761,255,255,255
150,9.058,255,255,255
151,2.264,255,255,255
152,1.761,255,255,255
153,2.516,255,255,255
154,4.529,255,255,255
155,1.510,255,255,255
156,11.322,255,255,255
157,9.812,255,255,255
158,2.264,255,255,255
159,1.006,255,255,255
160,1.510,255,255,255
161,4.529,255,255,255
162,1.006,255,255,255
163,7.548,255,255,255
164,1.761,255,255,255
165,1.761,255,255,255
166,11.322,255,255,255
167,3.774,255,255,255
168,1.761,255,255,255
169,6.542,255,255,255
170,1.761,255,255,255
171,8.554,255,255,255
172,11.825,255,255,255
173,5.787,255,255,255
174,8.806,255,255,255
175,1.006,255,255,255
176,1.510,255,255,255
177,2.768,255,255,255
178,1.258,255,255,255
179,1.510,255,255,255
180,2.768,255,255,255
181,5.787,255,255,255
182,1.510,255,255,255
183,1.510,255,255,255
184,1.510,255,255,255
185,1.510,255,255,255
186,6.793,255,255,255
187,1.258,255,255,255
188,1.006,255,255,255
189,1.006,255,255,255
190,2.013,255,255,255
191,8.051,255,255,255
192,5.535,255,255,255
193,6.038,255,255,255
194,1.258,255,255,255
195,1.761,255,255,255
196,7.296,255,255,255
197,2.516,255,255,255
198,1.006,255,255,255
199,1.006,255,255,255
200,11.825,255,255,255
201,5.284,255,255,255
202,1.761,255,255,255
203,1.258,255,255,255
204,3.019,255,255,255
205,1.006,255,255,255
206,2.013,255,255,255
207,3.774,255,255,255
208,4.529,255,255,255
209,1.006,255,255,255
210,1.258,255,255,255
211,1.761,255,255,255
212,3.019,255,255,255
213,1.006,255,255,255
214,1.510,255,255,255
215,1.258,255,255,255
216,1.258,255,255,255
217,1.510,255,255,255
218,2.768,255,255,255
219,1.761,255,255,255
220,5.787,255,255,255
221,4.529,255,255,255
222,2.013,255,255,255
223,7.045,255,255,255
224,1.006,255,255,255
225,1.510,255,255,255
226,1.258,255,255,255
227,2.264,255,255,255
228,1.006,255,255,255
229,13.838,255,255,255
230,1.258,255,255,255
231,2.013,255,255,255
232,1.258,255,255,255
233,3.522,255,255,255
234,3.774,255,255,255
235,1.258,255,255,255
236,1.510,255,255,255
237,1.006,255,255,255
238,2.768,255,255,255
239,3.774,255,255,255
240,1.006,255,255,255
241,5.284,255,255,255
242,2.768,255,255,255
243,1.761,255,255,255
244,3.271,255,255,255
245,1.006,255,255,255
246,1.006,255,255,255
247,1.258,255,255,255
248,1.258,255,255,255
249,1.761,255,255,255
250,1.006,255,255,255
251,4.780,255,255,255
252,1.510,255,255,255
253,12.077,255,255,255
254,2.768,255,255,255
255,1.258,255,255,255
256,1.006,255,255,255
257,5.535,255,255,255
258,7.045,255,255,255
259,4.277,255,255,255
260,1.006,255,255,255
261,3.774,255,255,255
262,6.038,255,255,255
263,2.013,255,255,255
264,5.787,255,255,255
265,1.258,255,255,255
266,8.806,255,255,255
267,1.006,255,255,255
268,3.019,255,255,255
269,1.761,255,255,255
270,3.522,255,255,255
271,2.264,255,255,255
272,6.793,255,255,255
273,3.019,255,255,255
274,1.258,255,255,255
275,2.264,255,255,255
276,9.812,255,255,255
277,9.058,255,255,255
278,2.013,255,255,255
279,2.013,255,255,255
280,4.780,255,255,255
281,1.006,255,255,255
282,1.258,255,255,255
283,7.045,255,255,255
284,2.264,255,255,255
285,2.013,255,255,255
286,7.296,255,255,255
287,1.761,255,255,255
288,2.264,255,255,255
289,1.006,255,255,255
290,1.258,255,255,255
291,2.013,255,255,255
292,4.026,255,255,255
293,9.309,255,255,255
294,1.761,255,255,255
295,3.774,255,255,255
296,1.006,255,255,255
297,1.006,255,255,255
298,1.258,255,255,255
299,1.510,255,255,255
300,4.529,255,255,255
301,5.787,255,255,255
302,1.006,255,255,255
303,1.510,255,255,255
304,1.510,255,255,255
305,3.019,255,255,255
306,1.258,255,255,255
307,1.510,255,255,255
308,6.290,255,255,255
309,1.510,255,255,255
310,1.006,255,255,255
311,6.290,255,255,255
312,1.006,255,255,255
313,1.510,255,255,255
314,1.761,255,255,255
315,4.026,255,255,255
316,1.006,255,255,255
317,1.006,255,255,255
318,1.761,255,255,255
319,3.019,255,255,255
320,1.510,255,255,255
321,2.013,255,255,255
322,2.768,255,255,255
323,1.006,255,255,255
324,2.768,255,255,255
325,1.761,255,255,255
326,1.258,255,255,255
327,1.006,255,255,255
328,1.006,255,255,255
329,1.258,255,255,255
330,5.032,255,255,255
331,3.271,255,255,255
332,5.032,255,255,255
333,2.264,255,255,255
334,5.787,255,255,255
335,2.768,255,255,255
336,10.316,255,255,255
337,3.522,255,255,255
338,1.258,255,255,255
339,5.787,255,255,255
340,3.774,255,255,255
341,9.058,255,255,255
342,6.290,255,255,255
343,1.510,255,255,255
344,3.019,255,255,255
345,2.264,255,255,255
346,4.529,255,255,255
347,2.264,255,255,255
348,1.006,255,255,255
349,1.258,255,255,255
350,5.787,255,255,255
351,1.006,255,255,255
352,3.271,255,255,255
353,1.006,255,255,255
354,7.045,255,255,255
355,1.006,255,255,255
356,10.316,255,255,255
357,1.258,255,255,255
358,3.271,255,255,255
359,6.542,255,255,255
360,1.006,255,255,255
361,1.006,255,255,255
362,1.761,255,255,255
363,1.006,255,255,255
364,15.851,255,255,255
365,1.510,255,255,255
366,4.026,255,255,255
367,2.013,255,255,255
368,1.761,255,255,255
369,1.006,255,255,255
370,1.006,255,255,255
371,9.309,255,255,255
372,1.258,255,255,255
373,2.013,255,255,255
374,1.006,255,255,255
375,3.271,255,255,255
376,2.013,255,255,255
377,3.271,255,255,255
378,5.032,255,255,255
379,5.787,255,255,255
380,1.006,255,255,255
381,4.529,255,255,255
382,7.548,255,255,255
383,3.774,255,255,255
384,2.264,255,255,255
385,2.013,255,255,255
386,3.774,255,255,255
387,4.780,255,255,255
388,2.013,255,255,255
389,1.761,255,255,255
390,1.006,255,255,255
391,7.548,255,255,255
392,2.013,255,255,255
393,1.006,255,255,255
394,1.761,255,255,255
395,1.510,255,255,255
396,1.006,255,255,255
397,10.567,255,255,255
398,2.768,255,255,255
399,2.013,255,255,255
400,2.013,255,255,255
401,7.800,255,255,255
402,1.006,255,255,255
403,2.264,255,255,255
404,1.258,255,255,255
405,3.271,255,255,255
406,4.277,255,255,255
407,1.258,255,255,255
408,1.006,255,255,255
409,2.013,255,255,255
410,3.774,255,255,255
411,5.032,255,255,255
412,1.258,255,255,255
413,1.510,255,255,255
414,3.271,255,255,255
415,2.264,255,255,255
416,1.761,255,255,255
417,1.761,255,255,255
418,1.258,255,255,255
419,10.316,255,255,255
420,4.529,255,255,255
421,2.264,255,255,255
422,2.264,255,255,255
423,4.026,255,255,255
424,5.535,255,255,255
425,1.258,255,255,255
426,3.522,255,255,255
427,1.258,255,255,255
428,5.032,255,255,255
429,3.271,255,255,255
430,1.510,255,255,255
431,1.510,255,255,255
432,1.510,255,255,255
433,2.768,255,255,255
434,1.510,255,255,255
435,8.806,255,255,255
436,3.019,255,255,255
437,11.574,255,255,255
438,5.284,255,255,255
439,1.006,255,255,255
440,1.761,255,255,255
441,4.529,255,255,255
442,2.264,255,255,255
443,6.542,255,255,255
444,3.522,255,255,255
445,3.774,255,255,255
446,1.006,255,255,255
447,1.006,255,255,255
448,1.006,255,255,255
449,2.013,255,255,255
450,4.277,255,255,255
451,3.019,255,255,255
452,1.258,255,255,255
453,1.761,255,255,255
454,1.761,255,255,255
455,5.032,255,255,255
456,1.006,255,255,255
457,2.768,255,255,255
458,6.793,255,255,255
459,1.510,255,255,255
460,4.277,255,255,255
461,6.793,255,255,255
462,2.264,255,255,255
463,1.006,255,255,255
464,3.019,255,255,255
465,1.510,255,255,255
466,1.761,255,255,255
467,1.006,255,255,255
468,2.013,255,255,255
469,13.586,255,255,255
470,3.522,255,255,255
471,3.019,255,255,255
472,3.019,255,255,255
473,1.258,255,255,255
474,3.271,255,255,255
475,2.264,255,255,255
476,3.019,255,255,255
477,3.522,255,255,255
478,3.019,255,255,255
479,1.258,255,255,255
480,4.529,255,255,255
481,2.264,255,255,255
482,9.309,255,255,255
483,1.006,255,255,255
484,1.510,255,255,255
485,4.529,255,255,255
486,1.761,255,255,255
487,3.774,255,255,255
488,2.516,255,255,255
489,4.529,255,255,255
490,1.258,255,255,255
491,6.793,255,255,255
492,2.768,255,255,255
493,1.258,255,255,255
494,1.258,255,255,255
495,3.774,255,255,255
496,10.567,255,255,255
497,1.258,255,255,255
498,1.510,255,255,255
499,2.768,255,255,255
500,10.567,255,255,255
501,1.761,255,255,255
502,5.284,255,255,255
503,2.013,255,255,255
504,4.529,255,255,255
505,1.006,255,255,255
506,7.296,255,255,255
507,1.006,255,255,255
508,3.522,255,255,255
509,3.774,255,255,255
510,14.844,255,255,255
511,1.258,255,255,255
512,6.290,255,255,255
513,5.535,255,255,255
514,2.768,255,255,255
515,2.516,255,255,255
516,1.258,255,255,255
517,1.761,255,255,255
518,3.019,255,255,255
519,2.013,255,255,255
520,7.800,255,255,255
521,1.006,255,255,255
522,1.006,255,255,255
523,1.006,255,255,255
524,3.522,255,255,255
525,2.768,255,255,255
526,2.264,255,255,255
527,2.264,255,255,255
528,3.271,255,255,255
529,2.768,255,255,255
530,4.277,255,255,255
531,1.006,255,255,255
532,1.006,255,255,255
533,4.780,255,255,255
534,1.258,255,255,255
535,4.277,255,255,255
536,1.761,255,255,255
537,3.019,255,255,255
538,2.768,255,255,255
539,1.510,255,255,255
540,1.258,255,255,255
541,2.013,255,255,255
542,2.013,255,255,255
543,1.510,255,255,255
544,2.768,255,255,255
545,2.013,255,255,255
546,3.271,255,255,255
547,4.277,255,255,255
548,1.006,255,255,255
549,3.522,255,255,255
550,6.542,255,255,255
551,1.258,255,255,255
552,1.006,255,255,255
553,2.264,255,255,255
554,1.006,255,255,255
555,1.258,255,255,255
556,1.006,255,255,255
557,3.271,255,255,255
558,4.780,255,255,255
559,1.510,255,255,255
560,1.510,255,255,255
561,2.768,255,255,255
562,5.284,255,255,255
563,1.761,255,255,255
564,3.271,255,255,255
565,5.284,255,255,255
566,1.006,255,255,255
567,1.761,255,255,255
568,1.006,255,255,255
569,1.258,255,255,255
570,1.258,255,255,255
571,1.006,255,255,255
572,2.768,255,255,255
573,6.290,255,255,255
574,5.535,255,255,255
575,2.013,255,255,255
576,1.258,255,255,255
577,3.271,255,255,255
578,4.026,255,255,255
579,16.102,255,255,255
580,1.510,255,255,255
581,3.774,255,255,255
582,12.832,255,255,255
583,1.258,255,255,255
584,1.258,255,255,255
585,7.045,255,255,255
586,3.271,255,255,255
587,1.510,255,255,255
588,4.026,255,255,255
589,1.006,255,255,255
590,9.058,255,255,255
591,4.780,255,255,255
592,2.516,255,255,255
593,4.277,255,255,255
594,2.013,255,255,255
595,7.296,255,255,255
596,1.510,255,255,255
597,5.284,255,255,255
598,1.006,255,255,255
599,1.006,255,255,255
600,2.768,255,255,255
601,7.296,255,255,255
602,1.510,255,255,255
603,1.258,255,255,255
604,2.516,255,255,255
605,5.032,255,255,255
606,3.019,255,255,255
607,8.554,255,255,255
608,1.006,255,255,255
609,1.258,255,255,255
610,1.006,255,255,255
611,1.258,255,255,255
612,1.258,255,255,255
613,5.535,255,255,255
614,1.761,255,255,255
615,1.006,255,255,255
616,2.013,255,255,255
617,8.051,255,255,255
618,1.006,255,255,255
619,4.529,255,255,255
620,5.787,255,255,255
621,1.510,255,255,255
622,4.780,255,255,255
623,9.561,255,255,255
624,1.510,255,255,255
625,7.800,255,255,255
626,2.516,255,255,255
627,1.258,255,255,255
628,8.303,255,255,255
629,4.277,255,255,255
630,6.793,255,255,255
631,1.258,255,255,255
632,4.026,255,255,255
633,1.006,255,255,255
634,1.006,255,255,255
635,5.032,255,255,255
636,1.006,255,255,255
637,1.258,255,255,255
638,1.761,255,255,255
639,1.510,255,255,255
640,3.271,255,255,255
641,1.510,255,255,255
642,1.510,255,255,255
643,1.006,255,255,255
644,8.806,255,255,255
645,1.006,255,255,255
646,1.006,255,255,255
647,2.768,255,255,255
648,7.548,255,255,255
649,6.038,255,255,255
650,1.006,255,255,255
651,2.013,255,255,255
652,1.006,255,255,255
653,9.812,255,255,255
654,8.554,255,255,255
655,5.032,255,255,255
656,10.316,255,255,255
657,1.006,255,255,255
658,1.258,255,255,255
659,8.051,255,255,255
660,4.026,255,255,255
661,1.006,255,255,255
662,1.006,255,255,255
663,2.013,255,255,255
664,6.038,255,255,255
665,2.013,255,255,255
666,1.258,255,255,255
667,1.510,255,255,255
668,1.006,255,255,255
669,2.013,255,255,255
670,9.812,255,255,255
671,3.019,255,255,255
672,2.264,255,255,255
673,2.264,255,255,255
674,1.761,255,255,255
675,2.013,255,255,255
676,1.006,255,255,255
677,1.510,255,255,255
678,1.006,255,255,255
679,1.510,255,255,255
680,1.006,255,255,255
681,1.258,255,255,255
682,7.296,255,255,255
683,9.058,255,255,255
684,9.058,255,255,255
685,10.316,255,255,255
686,7.045,255,255,255
687,4.277,255,255,255
688,1.510,255,255,255
689,3.019,255,255,255
690,1.761,255,255,255
691,6.793,255,255,255
692,1.006,255,255,255
693,3.019,255,255,255
694,2.013,255,255,255
695,3.271,255,255,255
696,1.761,255,255,255
697,1.258,255,255,255
698,2.264,255,255,255
699,7.296,255,255,255
700,1.006,255,255,255
701,3.019,255,255,255
702,1.510,255,255,255
703,1.258,255,255,255
704,11.070,255,255,255
705,4.277,255,255,255
706,2.768,255,255,255
707,3.774,255,255,255
708,1.510,255,255,255
709,1.006,255,255,255
710,1.510,255,255,255
711,3.019,255,255,255
712,11.070,255,255,255
713,14.090,255,255,255
714,1.258,255,255,255
715,6.038,255,255,255
716,6.793,255,255,255
717,1.761,255,255,255
718,3.019,255,255,255
719,12.077,255,255,255
720,5.284,255,255,255
721,1.258,255,255,255
722,2.516,255,255,255
723,2.013,255,255,255
724,1.761,255,255,255
725,1.258,255,255,255
726,1.761,255,255,255
727,2.264,255,255,255
728,9.058,255,255,255
729,9.058,255,255,255
730,4.780,255,255,255
731,2.768,255,255,255
732,1.761,255,255,255
733,1.761,255,255,255
734,2.516,255,255,255
735,1.006,255,255,255
736,2.516,255,255,255
737,10.064,255,255,255
738,2.264,255,255,255
739,3.522,255,255,255
740,1.510,255,255,255
741,5.787,255,255,255
742,2.768,255,255,255
743,3.774,255,255,255
744,3.019,255,255,255
745,3.019,255,255,255
746,1.006,255,255,255
747,1.761,255,255,255
748,4.026,255,255,255
749,4.026,255,255,255
750,3.019,255,255,255
751,1.006,255,255,255
752,1.006,255,255,255
753,1.006,255,255,255
754,1.510,255,255,255
755,1.006,255,255,255
756,10.819,255,255,255
757,2.013,255,255,255
758,3.019,255,255,255
759,1.258,255,255,255
760,1.006,255,255,255
761,3.019,255,255,255
762,5.535,255,255,255
763,3.271,255,255,255
764,1.510,255,255,255
765,11.825,255,255,255
766,1.510,255,255,255
767,6.038,255,255,255
768,1.006,255,255,255
769,1.006,255,255,255
770,4.529,255,255,255
771,1.006,255,255,255
772,1.006,255,255,255
773,1.006,255,255,255
774,2.264,255,255,255
775,3.019,255,255,255
776,1.006,255,255,255
777,4.277,255,255,255
778,1.510,255,255,255
779,5.535,255,255,255
780,5.284,255,255,255
781,2.516,255,255,255
782,1.006,255,255,255
783,3.774,255,255,255
784,1.761,255,255,255
785,3.019,255,255,255
786,1.510,255,255,255
787,5.787,255,255,255
788,1.761,255,255,255
789,5.535,255,255,255
790,1.510,255,255,255
791,11.322,255,255,255
792,1.510,255,255,255
793,2.264,255,255,255
794,1.258,255,255,255
795,4.529,255,255,255
796,4.780,255,255,255
797,3.271,255,255,255
798,2.768,255,255,255
799,1.258,255,255,255
800,1.761,255,255,255
801,2.264,255,255,255
802,1.258,255,255,255
803,1.006,255,255,255
804,1.006,255,255,255
805,2.516,255,255,255
806,1.510,255,255,255
807,1.006,255,255,255
808,1.510,255,255,255
809,2.516,255,255,255
810,6.038,255,255,255
811,11.070,255,255,255
812,1.510,255,255,255
813,1.006,255,255,255
814,6.793,255,255,255
815,1.006,255,255,255
816,2.013,255,255,255
817,1.006,255,255,255
818,7.800,255,255,255
819,2.264,255,255,255
820,1.258,255,255,255
821,3.271,255,255,255
822,2.264,255,255,255
823,2.264,255,255,255
824,10.064,255,255,255
825,3.271,255,255,255
826,2.264,255,255,255
827,1.006,255,255,255
828,2.768,255,255,255
829,1.761,255,255,255
830,1.006,255,255,255
831,1.006,255,255,255
832,3.522,255,255,255
833,3.271,255,255,255
834,4.277,255,255,255
835,2.013,255,255,255
836,1.006,255,255,255
837,9.058,255,255,255
838,6.038,255,255,255
839,1.006,255,255,255
840,1.006,255,255,255
841,1.006,255,255,255
842,2.264,255,255,255
843,2.013,255,255,255
844,1.006,255,255,255
845,3.019,255,255,255
846,1.006,255,255,255
847,5.535,255,255,255
848,1.006,255,255,255
849,2.013,255,255,255
850,12.077,255,255,255
851,1.510,255,255,255
852,4.026,255,255,255
853,3.019,255,255,255
854,5.032,255,255,255
855,2.013,255,255,255
856,2.768,255,255,255
857,1.761,255,255,255
858,1.761,255,255,255
859,20.883,255,255,255
860,1.006,255,255,255
861,1.006,255,255,255
862,5.284,255,255,255
863,1.510,255,255,255
864,10.064,255,255,255
865,1.510,255,255,255
866,1.006,255,255,255
867,3.271,255,255,255
868,3.271,255,255,255
869,1.258,255,255,255
870,3.774,255,255,255
871,1.006,255,255,255
872,3.522,255,255,255
873,2.264,255,255,255
874,1.006,255,255,255
875,2.264,255,255,255
876,1.006,255,255,255
877,11.070,255,255,255
878,1.258,255,255,255
879,1.258,255,255,255
880,1.761,255,255,255
881,7.548,255,255,255
882,1.510,255,255,255
883,3.774,255,255,255
884,1.006,255,255,255
885,2.264,255,255,255
886,1.761,255,255,255
887,11.322,255,255,255
888,1.258,255,255,255
889,12.077,255,255,255
890,9.309,255,255,255
891,2.768,255,255,255
892,3.774,255,255,255
893,1.761,255,255,255
894,3.522,255,255,255
895,1.006,255,255,255
896,2.516,255,255,255
897,1.258,255,255,255
898,3.019,255,255,255
899,3.271,255,255,255
900,6.793,255,255,255
901,1.258,255,255,255
902,2.516,255,255,255
903,1.258,255,255,255
904,1.006,255,255,255
905,2.264,255,255,255
906,2.516,255,255,255
907,3.019,255,255,255
908,1.258,255,255,255
909,9.561,255,255,255
910,1.761,255,255,255
911,6.542,255,255,255
912,10.567,255,255,255
913,6.793,255,255,255
914,2.516,255,255,255
915,1.510,255,255,255
916,2.264,255,255,255
917,1.510,255,255,255
918,2.013,255,255,255
919,1.006,255,255,255
920,1.258,255,255,255
921,8.303,255,255,255
922,6.793,255,255,255
923,1.006,255,255,255
924,2.013,255,255,255
925,1.510,255,255,255
926,3.271,255,255,255
927,1.006,255,255,255
928,3.271,255,255,255
929,1.761,255,255,255
930,1.006,255,255,255
931,4.529,255,255,255
932,4.529,255,255,255
933,1.258,255,255,255
934,2.264,255,255,255
935,1.761,255,255,255
936,1.006,255,255,255
937,3.774,255,255,255
938,3.271,255,255,255
939,11.322,255,255,255
940,1.761,255,255,255
941,1.761,255,255,255
942,1.006,255,255,255
943,2.768,255,255,255
944,1.761,255,255,255
945,2.516,255,255,255
946,7.045,255,255,255
947,7.045,255,255,255
948,1.006,255,255,255
949,1.006,255,255,255
950,2.264,255,255,255
951,1.006,255,255,255
952,3.019,255,255,255
953,4.277,255,255,255
954,2.013,255,255,255
955,1.761,255,255,255
956,5.284,255,255,255
957,1.258,255,255,255
958,1.510,255,255,255
959,1.006,255,255,255
960,6.038,255,255,255
961,1.258,255,255,255
962,11.070,255,255,255
963,1.006,255,255,255
964,1.258,255,255,255
965,2.264,255,255,255
966,1.006,255,255,255
967,1.006,255,255,255
968,3.774,255,255,255
969,8.554,255,255,255
970,2.768,255,255,255
971,6.290,255,255,255
972,4.780,255,255,255
973,2.516,255,255,255
974,1.258,255,255,255
975,1.006,255,255,255
976,1.006,255,255,255
977,4.529,255,255,255
978,2.516,255,255,255
979,6.793,255,255,255
980,1.006,255,255,255
981,9.561,255,255,255
982,1.510,255,255,255
983,5.284,255,255,255
984,1.761,255,255,255
985,1.006,255,255,255
986,8.051,255,255,255
987,1.258,255,255,255
988,1.006,255,255,255
989,1.006,255,255,255
990,4.277,255,255,255
991,4.026,255,255,255
992,2.516,255,255,255
993,1.761,255,255,255
994,3.522,255,255,255
995,2.013,255,255,255
996,3.019,255,255,255
997,1.258,255,255,255
998,3.271,255,255,255
999,2.768,255,255,255
1000,1.006,255,255,255
1001,4.529,255,255,255
1002,2.013,255,255,255
1003,2.013,255,255,255
1004,3.522,255,255,255
1005,2.264,255,255,255
1006,3.522,255,255,255
1007,1.761,255,255,255
1008,2.516,255,255,255
1009,1.258,255,255,255
1010,1.006,255,255,255
1011,10.567,255,255,255
1012,1.761,255,255,255
1013,6.290,255,255,255
1014,6.542,255,255,255
1015,3.271,255,255,255
1016,1.006,255,255,255
1017,1.006,255,255,255
1018,1.510,255,255,255
1019,1.510,255,255,255
1020,5.535,255,255,255
1021,1.006,255,255,255
1022,1.006,255,255,255
1023,1.006,255,255,255
1024,1.258,255,255,255
1025,1.510,255,255,255
1026,4.026,255,255,255
1027,1.510,255,255,255
1028,1.006,255,255,255
1029,1.761,255,255,255
1030,1.258,255,255,255
1031,1.258,255,255,255
1032,1.761,255,255,255
1033,4.026,255,255,255
1034,9.812,255,255,255
1035,2.516,255,255,255
1036,1.006,255,255,255
1037,6.793,255,255,255
1038,3.774,255,255,255
1039,1.510,255,255,255
1040,2.516,255,255,255
1041,4.529,255,255,255
1042,1.258,255,255,255
1043,3.019,255,255,255
1044,8.051,255,255,255
1045,2.264,255,255,255
1046,9.561,255,255,255
1047,1.258,255,255,255
1048,1.006,255,255,255
1049,1.006,255,255,255
1050,4.529,255,255,255
1051,6.793,255,255,255
1052,3.522,255,255,255
1053,3.019,255,255,255
1054,8.303,255,255,255
1055,1.006,255,255,255
1056,1.258,255,255,255
1057,1.006,255,255,255
1058,3.774,255,255,255
1059,2.264,255,255,255
1060,2.013,255,255,255
1061,10.064,255,255,255
1062,7.045,255,255,255
1063,1.761,255,255,255
1064,2.516,255,255,255
1065,3.019,255,255,255
1066,3.019,255,255,255
1067,1.006,255,255,255
1068,1.761,255,255,255
1069,1.006,255,255,255
1070,1.258,255,255,255
1071,1.761,255,255,255
1072,4.277,255,255,255
1073,2.264,255,255,255
1074,5.284,255,255,255
1075,2.516,255,255,255
1076,3.271,255,255,255
1077,1.006,255,255,255
1078,2.516,255,255,255
1079,1.258,255,255,255
1080,1.510,255,255,255
1081,2.516,255,255,255
1082,2.013,255,255,255
1083,2.768,255,255,255
1084,1.006,255,255,255
1085,1.510,255,255,255
1086,1.258,255,255,255
1087,2.516,255,255,255
1088,1.006,255,255,255
1089,1.510,255,255,255
1090,5.284,255,255,255
1091,8.554,255,255,255
1092,2.264,255,255,255
1093,1.761,255,255,255
1094,7.800,255,255,255
1095,1.510,255,255,255
1096,3.774,255,255,255
1097,7.548,255,255,255
1098,5.787,255,255,255
1099,1.006,255,255,255
1100,6.038,255,255,255
1101,2.013,255,255,255
1102,3.019,255,255,255
1103,2.013,255,255,255
1104,1.258,255,255,255
1105,2.768,255,255,255
1106,5.032,255,255,255
1107,1.006,255,255,255
1108,6.290,255,255,255
1109,1.006,255,255,255
1110,1.510,255,255,255
1111,1.258,255,255,255
1112,1.006,255,255,255
1113,1.258,255,255,255
1114,4.780,255,255,255
1115,3.522,255,255,255
1116,4.529,255,255,255
1117,1.006,255,255,255
1118,5.032,255,255,255
1119,1.761,255,255,255
1120,2.516,255,255,255
1121,7.296,255,255,255
1122,1.258,255,255,255
1123,2.264,255,255,255
1124,2.264,255,255,255
1125,3.271,255,255,255
1126,3.774,255,255,255
1127,3.522,255,255,255
1128,1.761,255,255,255
1129,3.271,255,255,255
1130,1.258,255,255,255
1131,11.574,255,255,255
1132,1.510,255,255,255
1133,4.277,255,255,255
1134,7.548,255,255,255
1135,7.296,255,255,255
1136,1.006,255,255,255
1137,2.013,255,255,255
1138,1.258,255,255,255
1139,2.264,255,255,255
1140,1.006,255,255,255
1141,4.780,255,255,255
1142,6.793,255,255,255
1143,1.006,255,255,255
1144,1.258,255,255,255
1145,5.535,255,255,255
1146,1.006,255,255,255
1147,10.316,255,255,255
1148,4.277,255,255,255
1149,6.542,255,255,255
1150,1.006,255,255,255
1151,1.006,255,255,255
