 ,Area,Mean,Min,Max
529,2.264,255,255,255
530,1.006,255,255,255
531,1.006,255,255,255
532,4.277,255,255,255
533,1.006,255,255,255
534,2.264,255,255,255
535,1.761,255,255,255
536,1.510,255,255,255
537,6.793,255,255,255
538,1.761,255,255,255
539,1.006,255,255,255
540,1.510,255,255,255
541,1.006,255,255,255
542,1.006,255,255,255
543,2.768,255,255,255
544,1.006,255,255,255
545,3.019,255,255,255
546,1.761,255,255,255
547,2.013,255,255,255
548,1.510,255,255,255
549,1.006,255,255,255
550,1.510,255,255,255
551,2.264,255,255,255
552,1.510,255,255,255
553,1.006,255,255,255
554,8.554,255,255,255
555,1.258,255,255,255
556,4.529,255,255,255
557,1.006,255,255,255
558,11.322,255,255,255
559,2.013,255,255,255
560,1.006,255,255,255
561,1.258,255,255,255
562,14.341,255,255,255
563,1.510,255,255,255
564,3.271,255,255,255
565,5.787,255,255,255
566,1.006,255,255,255
567,1.006,255,255,255
568,2.264,255,255,255
569,2.264,255,255,255
570,4.277,255,255,255
571,1.258,255,255,255
572,1.510,255,255,255
573,2.264,255,255,255
574,3.271,255,255,255
575,1.006,255,255,255
576,1.510,255,255,255
577,1.006,255,255,255
578,2.264,255,255,255
579,1.006,255,255,255
580,3.271,255,255,255
581,2.264,255,255,255
582,2.013,255,255,255
583,1.258,255,255,255
584,1.006,255,255,255
585,1.258,255,255,255
586,7.045,255,255,255
587,2.013,255,255,255
588,1.761,255,255,255
589,1.006,255,255,255
590,1.510,255,255,255
591,1.006,255,255,255
592,1.258,255,255,255
593,3.774,255,255,255
594,2.264,255,255,255
595,3.522,255,255,255
596,2.264,255,255,255
597,3.019,255,255,255
598,2.013,255,255,255
599,1.006,255,255,255
600,1.006,255,255,255
601,1.006,255,255,255
602,2.516,255,255,255
603,5.787,255,255,255
604,1.510,255,255,255
605,1.006,255,255,255
606,1.510,255,255,255
607,3.019,255,255,255
608,1.258,255,255,255
609,1.258,255,255,255
610,12.832,255,255,255
611,1.510,255,255,255
612,4.529,255,255,255
613,1.510,255,255,255
614,1.258,255,255,255
615,1.258,255,255,255
616,1.510,255,255,255
617,2.516,255,255,255
618,2.768,255,255,255
619,1.761,255,255,255
620,2.264,255,255,255
621,2.264,255,255,255
622,6.542,255,255,255
623,2.768,255,255,255
624,1.761,255,255,255
625,2.768,255,255,255
626,1.258,255,255,255
627,1.258,255,255,255
628,1.510,255,255,255
629,1.258,255,255,255
630,1.510,255,255,255
631,1.006,255,255,255
632,1.510,255,255,255
633,1.258,255,255,255
634,1.006,255,255,255
635,2.768,255,255,255
636,1.006,255,255,255
637,1.006,255,255,255
638,2.013,255,255,255
639,1.006,255,255,255
640,2.013,255,255,255
641,6.542,255,255,255
642,1.258,255,255,255
643,1.258,255,255,255
644,1.510,255,255,255
645,1.006,255,255,255
646,1.006,255,255,255
647,3.019,255,255,255
648,1.006,255,255,255
649,3.019,255,255,255
650,1.258,255,255,255
651,1.258,255,255,255
652,1.006,255,255,255
653,3.271,255,255,255
654,1.258,255,255,255
655,1.510,255,255,255
656,1.761,255,255,255
657,1.761,255,255,255
658,11.322,255,255,255
659,1.006,255,255,255
660,1.258,255,255,255
661,4.026,255,255,255
662,4.277,255,255,255
663,7.548,255,255,255
664,1.006,255,255,255
665,1.006,255,255,255
666,1.006,255,255,255
667,1.258,255,255,255
668,9.561,255,255,255
669,1.006,255,255,255
670,2.516,255,255,255
671,1.258,255,255,255
672,4.780,255,255,255
673,1.761,255,255,255
674,3.019,255,255,255
675,1.761,255,255,255
676,1.258,255,255,255
677,1.006,255,255,255
678,1.258,255,255,255
679,1.258,255,255,255
680,1.510,255,255,255
681,3.522,255,255,255
682,1.510,255,255,255
683,1.006,255,255,255
684,1.006,255,255,255
685,2.516,255,255,255
686,1.258,255,255,255
687,20.128,255,255,255
688,1.258,255,255,255
689,1.510,255,255,255
690,1.006,255,255,255
691,1.761,255,255,255
692,2.013,255,255,255
693,6.542,255,255,255
694,1.761,255,255,255
695,2.264,255,255,255
696,1.006,255,255,255
697,2.013,255,255,255
698,1.006,255,255,255
699,1.258,255,255,255
700,2.516,255,255,255
701,1.761,255,255,255
702,1.258,255,255,255
703,3.522,255,255,255
704,1.006,255,255,255
705,2.264,255,255,255
706,1.006,255,255,255
707,1.258,255,255,255
708,2.013,255,255,255
709,2.013,255,255,255
710,1.006,255,255,255
711,1.761,255,255,255
712,3.271,255,255,255
713,1.761,255,255,255
714,1.258,255,255,255
715,1.258,255,255,255
716,1.510,255,255,255
717,2.768,255,255,255
718,1.761,255,255,255
719,1.258,255,255,255
720,1.761,255,255,255
721,3.774,255,255,255
722,2.013,255,255,255
723,1.258,255,255,255
724,1.258,255,255,255
725,2.768,255,255,255
726,1.761,255,255,255
727,1.258,255,255,255
728,1.258,255,255,255
729,1.761,255,255,255
730,3.774,255,255,255
731,2.264,255,255,255
732,1.510,255,255,255
733,1.510,255,255,255
734,1.006,255,255,255
735,1.510,255,255,255
736,1.006,255,255,255
737,1.006,255,255,255
738,1.006,255,255,255
739,2.013,255,255,255
740,5.535,255,255,255
741,1.258,255,255,255
742,3.019,255,255,255
743,2.264,255,255,255
744,1.510,255,255,255
745,1.006,255,255,255
746,3.019,255,255,255
747,1.258,255,255,255
748,12.077,255,255,255
749,1.006,255,255,255
750,2.013,255,255,255
751,2.768,255,255,255
752,1.258,255,255,255
753,1.258,255,255,255
754,1.258,255,255,255
755,1.006,255,255,255
756,1.258,255,255,255
757,7.548,255,255,255
758,2.768,255,255,255
759,2.516,255,255,255
760,1.006,255,255,255
761,1.006,255,255,255
762,1.006,255,255,255
763,1.761,255,255,255
764,1.258,255,255,255
765,1.761,255,255,255
766,1.006,255,255,255
767,1.006,255,255,255
768,3.019,255,255,255
769,1.761,255,255,255
770,1.006,255,255,255
771,1.761,255,255,255
772,1.258,255,255,255
773,1.258,255,255,255
774,1.006,255,255,255
775,1.258,255,255,255
776,4.277,255,255,255
777,2.013,255,255,255
778,2.264,255,255,255
779,10.316,255,255,255
780,9.561,255,255,255
781,4.026,255,255,255
782,9.058,255,255,255
783,3.019,255,255,255
784,1.006,255,255,255
785,1.006,255,255,255
786,1.761,255,255,255
787,1.006,255,255,255
788,10.567,255,255,255
789,4.026,255,255,255
790,2.013,255,255,255
791,1.258,255,255,255
792,1.006,255,255,255
793,1.006,255,255,255
794,1.006,255,255,255
795,1.006,255,255,255
796,1.006,255,255,255
797,6.290,255,255,255
798,1.761,255,255,255
799,1.761,255,255,255
800,2.013,255,255,255
801,2.768,255,255,255
802,2.013,255,255,255
803,1.761,255,255,255
804,4.780,255,255,255
805,1.258,255,255,255
806,2.264,255,255,255
807,16.857,255,255,255
808,4.026,255,255,255
809,1.006,255,255,255
810,1.510,255,255,255
811,1.761,255,255,255
812,1.006,255,255,255
813,1.258,255,255,255
814,2.264,255,255,255
815,1.006,255,255,255
816,1.258,255,255,255
817,1.258,255,255,255
818,1.258,255,255,255
819,1.006,255,255,255
820,5.535,255,255,255
821,1.006,255,255,255
822,5.535,255,255,255
823,1.258,255,255,255
824,3.522,255,255,255
825,3.522,255,255,255
826,1.006,255,255,255
827,1.258,255,255,255
828,1.006,255,255,255
829,11.070,255,255,255
830,4.026,255,255,255
831,1.006,255,255,255
832,1.006,255,255,255
833,1.006,255,255,255
834,1.258,255,255,255
835,1.510,255,255,255
836,1.006,255,255,255
837,1.006,255,255,255
838,1.510,255,255,255
839,2.264,255,255,255
840,4.780,255,255,255
841,2.516,255,255,255
842,1.006,255,255,255
843,1.761,255,255,255
844,1.510,255,255,255
845,1.258,255,255,255
846,1.761,255,255,255
847,1.510,255,255,255
848,1.258,255,255,255
849,1.761,255,255,255
850,1.761,255,255,255
851,3.271,255,255,255
852,1.006,255,255,255
853,1.006,255,255,255
854,1.006,255,255,255
855,1.761,255,255,255
856,1.006,255,255,255
857,1.258,255,255,255
858,1.510,255,255,255
859,1.258,255,255,255
860,4.026,255,255,255
861,3.019,255,255,255
862,1.258,255,255,255
863,2.013,255,255,255
864,25.663,255,255,255
865,2.013,255,255,255
866,1.006,255,255,255
867,8.303,255,255,255
868,1.006,255,255,255
869,2.013,255,255,255
870,1.006,255,255,255
871,1.006,255,255,255
872,1.761,255,255,255
873,1.006,255,255,255
874,2.264,255,255,255
875,4.780,255,255,255
876,2.516,255,255,255
877,1.258,255,255,255
878,1.006,255,255,255
879,2.013,255,255,255
880,1.006,255,255,255
881,1.258,255,255,255
882,1.258,255,255,255
883,8.051,255,255,255
884,1.006,255,255,255
885,1.006,255,255,255
886,2.013,255,255,255
887,3.522,255,255,255
888,17.109,255,255,255
889,3.019,255,255,255
890,1.006,255,255,255
891,1.258,255,255,255
892,1.006,255,255,255
893,1.510,255,255,255
894,1.006,255,255,255
895,1.510,255,255,255
896,1.006,255,255,255
897,3.522,255,255,255
898,1.006,255,255,255
899,1.761,255,255,255
900,1.006,255,255,255
901,1.258,255,255,255
902,16.354,255,255,255
903,3.271,255,255,255
904,1.258,255,255,255
905,1.510,255,255,255
906,2.013,255,255,255
907,2.516,255,255,255
908,1.006,255,255,255
909,1.006,255,255,255
910,6.038,255,255,255
911,1.761,255,255,255
912,1.510,255,255,255
913,1.006,255,255,255
914,1.006,255,255,255
915,1.006,255,255,255
916,1.258,255,255,255
917,7.045,255,255,255
918,3.019,255,255,255
919,1.761,255,255,255
920,1.258,255,255,255
921,1.006,255,255,255
922,3.019,255,255,255
923,1.510,255,255,255
924,1.006,255,255,255
925,14.593,255,255,255
926,1.510,255,255,255
927,1.510,255,255,255
928,9.561,255,255,255
929,1.006,255,255,255
930,1.510,255,255,255
931,1.006,255,255,255
932,2.264,255,255,255
933,21.386,255,255,255
934,2.264,255,255,255
935,1.006,255,255,255
936,1.006,255,255,255
937,1.006,255,255,255
938,2.013,255,255,255
939,1.006,255,255,255
940,3.271,255,255,255
941,1.258,255,255,255
942,1.006,255,255,255
943,1.510,255,255,255
944,2.013,255,255,255
945,1.006,255,255,255
946,2.516,255,255,255
947,2.013,255,255,255
948,2.013,255,255,255
949,4.780,255,255,255
950,2.264,255,255,255
951,3.522,255,255,255
952,1.258,255,255,255
953,2.768,255,255,255
954,1.006,255,255,255
955,1.761,255,255,255
956,2.013,255,255,255
957,1.510,255,255,255
958,14.341,255,255,255
959,5.787,255,255,255
960,2.264,255,255,255
961,2.264,255,255,255
962,3.019,255,255,255
963,21.135,255,255,255
964,1.258,255,255,255
965,1.006,255,255,255
966,2.013,255,255,255
967,4.529,255,255,255
968,9.812,255,255,255
969,1.006,255,255,255
970,1.761,255,255,255
971,1.258,255,255,255
972,2.768,255,255,255
973,2.516,255,255,255
974,2.013,255,255,255
975,2.264,255,255,255
976,2.013,255,255,255
977,1.258,255,255,255
978,38.998,255,255,255
979,7.045,255,255,255
980,1.258,255,255,255
981,1.006,255,255,255
982,2.013,255,255,255
983,5.284,255,255,255
984,3.019,255,255,255
985,1.761,255,255,255
986,2.264,255,255,255
987,1.006,255,255,255
988,1.510,255,255,255
989,1.006,255,255,255
990,1.006,255,255,255
991,1.510,255,255,255
992,1.006,255,255,255
993,2.516,255,255,255
994,1.510,255,255,255
995,1.258,255,255,255
996,12.328,255,255,255
997,1.006,255,255,255
998,2.013,255,255,255
999,1.761,255,255,255
1000,1.006,255,255,255
1001,1.258,255,255,255
1002,1.510,255,255,255
1003,1.006,255,255,255
1004,1.006,255,255,255
1005,1.510,255,255,255
1006,2.768,255,255,255
1007,10.064,255,255,255
1008,1.510,255,255,255
1009,1.006,255,255,255
1010,1.258,255,255,255
1011,4.277,255,255,255
1012,1.006,255,255,255
1013,1.006,255,255,255
1014,2.768,255,255,255
1015,2.013,255,255,255
1016,1.258,255,255,255
1017,1.761,255,255,255
1018,1.006,255,255,255
1019,1.258,255,255,255
1020,1.006,255,255,255
1021,1.258,255,255,255
1022,1.006,255,255,255
1023,4.529,255,255,255
1024,7.548,255,255,255
1025,1.761,255,255,255
1026,2.013,255,255,255
1027,1.258,255,255,255
1028,1.761,255,255,255
1029,5.032,255,255,255
1030,1.510,255,255,255
1031,1.006,255,255,255
1032,1.761,255,255,255
1033,1.258,255,255,255
1034,1.258,255,255,255
1035,1.006,255,255,255
1036,1.510,255,255,255
1037,4.529,255,255,255
1038,1.258,255,255,255
1039,2.264,255,255,255
1040,1.006,255,255,255
1041,4.277,255,255,255
1042,1.006,255,255,255
1043,2.013,255,255,255
1044,1.006,255,255,255
1045,1.510,255,255,255
1046,1.761,255,255,255
1047,2.516,255,255,255
1048,2.516,255,255,255
1049,3.774,255,255,255
1050,2.013,255,255,255
1051,1.006,255,255,255
1052,5.032,255,255,255
1053,3.522,255,255,255
1054,1.006,255,255,255
1055,1.510,255,255,255
1056,1.006,255,255,255
1057,5.032,255,255,255
1058,1.006,255,255,255
1059,1.006,255,255,255
1060,2.264,255,255,255
1061,2.768,255,255,255
1062,1.761,255,255,255
1063,3.019,255,255,255
1064,1.761,255,255,255
1065,1.258,255,255,255
1066,1.510,255,255,255
1067,1.761,255,255,255
1068,1.258,255,255,255
1069,15.851,255,255,255
1070,1.006,255,255,255
1071,1.258,255,255,255
1072,4.277,255,255,255
1073,1.006,255,255,255
1074,19.373,255,255,255
1075,4.529,255,255,255
1076,2.264,255,255,255
1077,1.006,255,255,255
1078,1.258,255,255,255
1079,1.006,255,255,255
1080,12.580,255,255,255
1081,1.006,255,255,255
1082,2.768,255,255,255
1083,2.264,255,255,255
1084,5.032,255,255,255
1085,1.258,255,255,255
1086,1.006,255,255,255
1087,2.013,255,255,255
1088,1.006,255,255,255
1089,1.006,255,255,255
1090,2.013,255,255,255
1091,9.812,255,255,255
1092,5.284,255,255,255
1093,7.296,255,255,255
1094,1.006,255,255,255
1095,2.013,255,255,255
1096,1.258,255,255,255
1097,1.258,255,255,255
1098,1.258,255,255,255
1099,2.516,255,255,255
1100,1.510,255,255,255
1101,1.510,255,255,255
1102,1.258,255,255,255
1103,1.258,255,255,255
1104,1.258,255,255,255
1105,1.006,255,255,255
1106,1.258,255,255,255
1107,2.013,255,255,255
1108,1.258,255,255,255
1109,1.510,255,255,255
1110,3.271,255,255,255
1111,1.761,255,255,255
1112,1.006,255,255,255
1113,1.510,255,255,255
1114,1.258,255,255,255
1115,1.510,255,255,255
1116,2.013,255,255,255
1117,1.006,255,255,255
1118,2.768,255,255,255
1119,2.013,255,255,255
1120,2.264,255,255,255
1121,1.761,255,255,255
1122,1.761,255,255,255
1123,1.761,255,255,255
1124,1.006,255,255,255
1125,1.258,255,255,255
1126,4.026,255,255,255
1127,1.006,255,255,255
1128,1.006,255,255,255
1129,2.013,255,255,255
1130,1.258,255,255,255
1131,1.258,255,255,255
1132,2.013,255,255,255
1133,2.768,255,255,255
1134,2.013,255,255,255
1135,1.510,255,255,255
1136,1.258,255,255,255
1137,1.258,255,255,255
1138,11.825,255,255,255
1139,2.013,255,255,255
1140,1.510,255,255,255
1141,1.258,255,255,255
1142,1.006,255,255,255
1143,5.284,255,255,255
1144,1.258,255,255,255
1145,3.774,255,255,255
1146,1.258,255,255,255
1147,1.006,255,255,255
1148,1.006,255,255,255
1149,11.574,255,255,255
1150,2.768,255,255,255
1151,1.761,255,255,255
