 ,Area,Mean,Min,Max
299,52,255,255,255
300,84,255,255,255
301,35,255,255,255
302,7,255,255,255
303,60,255,255,255
304,59,255,255,255
305,43,255,255,255
306,60,255,255,255
307,92,255,255,255
308,44,255,255,255
309,32,255,255,255
310,64,255,255,255
311,71,255,255,255
312,61,255,255,255
313,24,255,255,255
314,36,255,255,255
315,38,255,255,255
316,121,255,255,255
317,32,255,255,255
318,68,255,255,255
319,26,255,255,255
320,34,255,255,255
321,77,255,255,255
322,26,255,255,255
323,30,255,255,255
324,16,255,255,255
325,73,255,255,255
326,32,255,255,255
327,22,255,255,255
328,12,255,255,255
329,43,255,255,255
330,71,255,255,255
331,42,255,255,255
332,39,255,255,255
333,55,255,255,255
334,51,255,255,255
335,34,255,255,255
336,52,255,255,255
337,8,255,255,255
338,155,255,255,255
339,77,255,255,255
340,66,255,255,255
341,159,255,255,255
342,56,255,255,255
343,19,255,255,255
344,51,255,255,255
345,62,255,255,255
346,33,255,255,255
347,21,255,255,255
348,36,255,255,255
349,56,255,255,255
350,54,255,255,255
351,6,255,255,255
352,59,255,255,255
353,14,255,255,255
354,17,255,255,255
355,58,255,255,255
356,151,255,255,255
357,53,255,255,255
358,47,255,255,255
359,191,255,255,255
360,42,255,255,255
361,79,255,255,255
362,46,255,255,255
363,55,255,255,255
364,108,255,255,255
365,5,255,255,255
366,10,255,255,255
367,79,255,255,255
368,17,255,255,255
369,16,255,255,255
370,28,255,255,255
371,43,255,255,255
372,68,255,255,255
373,28,255,255,255
374,31,255,255,255
375,21,255,255,255
376,29,255,255,255
377,53,255,255,255
378,100,255,255,255
379,80,255,255,255
380,26,255,255,255
381,68,255,255,255
382,58,255,255,255
383,47,255,255,255
384,47,255,255,255
385,32,255,255,255
386,48,255,255,255
387,51,255,255,255
388,37,255,255,255
389,53,255,255,255
390,145,255,255,255
391,44,255,255,255
392,57,255,255,255
393,189,255,255,255
394,34,255,255,255
395,20,255,255,255
396,42,255,255,255
397,64,255,255,255
398,112,255,255,255
399,85,255,255,255
400,37,255,255,255
401,38,255,255,255
402,61,255,255,255
403,14,255,255,255
404,61,255,255,255
405,86,255,255,255
406,88,255,255,255
407,82,255,255,255
408,48,255,255,255
409,79,255,255,255
410,7,255,255,255
411,42,255,255,255
412,33,255,255,255
413,49,255,255,255
414,96,255,255,255
415,8,255,255,255
416,80,255,255,255
417,36,255,255,255
418,33,255,255,255
419,236,255,255,255
420,44,255,255,255
421,10,255,255,255
422,101,255,255,255
423,9,255,255,255
424,75,255,255,255
425,16,255,255,255
426,62,255,255,255
427,44,255,255,255
428,39,255,255,255
429,45,255,255,255
430,56,255,255,255
431,36,255,255,255
432,13,255,255,255
433,32,255,255,255
434,95,255,255,255
435,44,255,255,255
436,75,255,255,255
437,12,255,255,255
438,58,255,255,255
439,73,255,255,255
440,55,255,255,255
441,33,255,255,255
442,75,255,255,255
443,66,255,255,255
444,41,255,255,255
445,48,255,255,255
446,29,255,255,255
447,35,255,255,255
448,9,255,255,255
449,52,255,255,255
450,31,255,255,255
451,46,255,255,255
452,36,255,255,255
453,89,255,255,255
454,37,255,255,255
455,27,255,255,255
456,61,255,255,255
457,13,255,255,255
458,26,255,255,255
459,13,255,255,255
460,56,255,255,255
461,61,255,255,255
462,46,255,255,255
463,99,255,255,255
464,27,255,255,255
465,15,255,255,255
466,6,255,255,255
467,5,255,255,255
468,45,255,255,255
469,50,255,255,255
470,38,255,255,255
471,26,255,255,255
472,160,255,255,255
473,130,255,255,255
474,31,255,255,255
475,60,255,255,255
476,32,255,255,255
477,25,255,255,255
478,18,255,255,255
479,100,255,255,255
480,15,255,255,255
481,49,255,255,255
482,28,255,255,255
483,43,255,255,255
484,154,255,255,255
485,172,255,255,255
486,14,255,255,255
487,35,255,255,255
488,21,255,255,255
489,19,255,255,255
490,35,255,255,255
491,16,255,255,255
492,85,255,255,255
493,46,255,255,255
494,80,255,255,255
495,41,255,255,255
496,135,255,255,255
497,7,255,255,255
498,36,255,255,255
499,156,255,255,255
500,44,255,255,255
501,30,255,255,255
502,43,255,255,255
503,43,255,255,255
504,12,255,255,255
505,52,255,255,255
506,36,255,255,255
507,106,255,255,255
508,40,255,255,255
509,13,255,255,255
510,34,255,255,255
511,29,255,255,255
512,52,255,255,255
513,39,255,255,255
514,59,255,255,255
515,9,255,255,255
516,116,255,255,255
517,33,255,255,255
518,18,255,255,255
519,39,255,255,255
520,39,255,255,255
521,70,255,255,255
522,136,255,255,255
523,49,255,255,255
524,42,255,255,255
525,40,255,255,255
526,101,255,255,255
527,45,255,255,255
528,11,255,255,255
529,32,255,255,255
530,131,255,255,255
531,76,255,255,255
532,17,255,255,255
533,44,255,255,255
534,58,255,255,255
535,85,255,255,255
536,40,255,255,255
537,90,255,255,255
538,39,255,255,255
539,31,255,255,255
540,41,255,255,255
541,49,255,255,255
542,26,255,255,255
543,78,255,255,255
544,9,255,255,255
545,76,255,255,255
546,36,255,255,255
547,11,255,255,255
548,27,255,255,255
549,130,255,255,255
550,18,255,255,255
551,74,255,255,255
552,134,255,255,255
553,52,255,255,255
554,80,255,255,255
555,17,255,255,255
556,27,255,255,255
557,44,255,255,255
558,87,255,255,255
559,54,255,255,255
560,49,255,255,255
561,129,255,255,255
562,36,255,255,255
563,19,255,255,255
564,7,255,255,255
565,125,255,255,255
566,52,255,255,255
567,46,255,255,255
568,148,255,255,255
569,58,255,255,255
570,40,255,255,255
571,63,255,255,255
572,54,255,255,255
573,40,255,255,255
574,51,255,255,255
575,39,255,255,255
576,16,255,255,255
577,102,255,255,255
578,49,255,255,255
579,17,255,255,255
580,47,255,255,255
581,56,255,255,255
582,25,255,255,255
583,44,255,255,255
584,46,255,255,255
585,59,255,255,255
586,55,255,255,255
587,25,255,255,255
588,23,255,255,255
589,82,255,255,255
590,188,255,255,255
591,28,255,255,255
592,5,255,255,255
593,75,255,255,255
594,151,255,255,255
595,20,255,255,255
596,49,255,255,255
597,46,255,255,255
598,6,255,255,255
599,249,255,255,255
600,146,255,255,255
601,37,255,255,255
602,15,255,255,255
603,42,255,255,255
604,107,255,255,255
605,53,255,255,255
606,44,255,255,255
607,85,255,255,255
608,27,255,255,255
609,7,255,255,255
610,78,255,255,255
611,29,255,255,255
612,15,255,255,255
613,39,255,255,255
614,25,255,255,255
615,24,255,255,255
616,8,255,255,255
617,15,255,255,255
618,58,255,255,255
619,17,255,255,255
620,34,255,255,255
621,100,255,255,255
622,22,255,255,255
623,33,255,255,255
624,45,255,255,255
625,216,255,255,255
626,57,255,255,255
627,13,255,255,255
628,11,255,255,255
629,18,255,255,255
630,10,255,255,255
631,45,255,255,255
632,41,255,255,255
633,39,255,255,255
634,32,255,255,255
635,185,255,255,255
636,162,255,255,255
637,32,255,255,255
638,31,255,255,255
639,29,255,255,255
640,34,255,255,255
641,31,255,255,255
642,50,255,255,255
643,33,255,255,255
644,69,255,255,255
645,38,255,255,255
646,30,255,255,255
647,133,255,255,255
648,15,255,255,255
649,45,255,255,255
650,96,255,255,255
651,44,255,255,255
652,47,255,255,255
653,47,255,255,255
654,78,255,255,255
655,37,255,255,255
656,19,255,255,255
657,37,255,255,255
658,81,255,255,255
659,6,255,255,255
660,23,255,255,255
661,37,255,255,255
662,78,255,255,255
663,94,255,255,255
664,36,255,255,255
665,28,255,255,255
666,52,255,255,255
667,7,255,255,255
668,60,255,255,255
669,49,255,255,255
670,52,255,255,255
671,61,255,255,255
672,29,255,255,255
673,140,255,255,255
674,52,255,255,255
675,43,255,255,255
676,39,255,255,255
677,22,255,255,255
678,102,255,255,255
679,52,255,255,255
680,13,255,255,255
681,15,255,255,255
682,17,255,255,255
683,44,255,255,255
684,176,255,255,255
685,138,255,255,255
686,16,255,255,255
687,8,255,255,255
688,32,255,255,255
689,56,255,255,255
690,30,255,255,255
691,30,255,255,255
692,32,255,255,255
693,43,255,255,255
694,21,255,255,255
695,38,255,255,255
696,208,255,255,255
697,45,255,255,255
698,47,255,255,255
699,48,255,255,255
700,22,255,255,255
701,94,255,255,255
702,94,255,255,255
703,42,255,255,255
704,116,255,255,255
705,42,255,255,255
706,49,255,255,255
707,31,255,255,255
708,46,255,255,255
709,38,255,255,255
710,26,255,255,255
711,27,255,255,255
712,36,255,255,255
713,35,255,255,255
714,34,255,255,255
715,71,255,255,255
716,81,255,255,255
717,90,255,255,255
718,31,255,255,255
719,78,255,255,255
720,36,255,255,255
721,95,255,255,255
722,38,255,255,255
723,42,255,255,255
724,68,255,255,255
725,17,255,255,255
726,37,255,255,255
727,62,255,255,255
728,50,255,255,255
729,42,255,255,255
730,28,255,255,255
731,7,255,255,255
732,11,255,255,255
733,100,255,255,255
734,30,255,255,255
735,36,255,255,255
736,120,255,255,255
737,71,255,255,255
738,53,255,255,255
739,38,255,255,255
740,253,255,255,255
741,28,255,255,255
742,71,255,255,255
743,31,255,255,255
744,76,255,255,255
745,29,255,255,255
746,79,255,255,255
747,73,255,255,255
748,20,255,255,255
749,94,255,255,255
750,122,255,255,255
751,6,255,255,255
752,73,255,255,255
753,96,255,255,255
754,16,255,255,255
755,46,255,255,255
756,47,255,255,255
757,9,255,255,255
758,35,255,255,255
759,36,255,255,255
760,46,255,255,255
761,18,255,255,255
762,37,255,255,255
763,146,255,255,255
764,97,255,255,255
765,33,255,255,255
766,32,255,255,255
767,51,255,255,255
768,11,255,255,255
769,43,255,255,255
770,13,255,255,255
771,61,255,255,255
772,30,255,255,255
773,71,255,255,255
774,35,255,255,255
775,17,255,255,255
776,169,255,255,255
777,9,255,255,255
778,38,255,255,255
779,16,255,255,255
780,64,255,255,255
781,9,255,255,255
782,42,255,255,255
783,126,255,255,255
784,49,255,255,255
785,19,255,255,255
786,65,255,255,255
787,54,255,255,255
788,95,255,255,255
789,6,255,255,255
790,35,255,255,255
791,73,255,255,255
792,39,255,255,255
793,34,255,255,255
794,16,255,255,255
795,43,255,255,255
796,63,255,255,255
797,7,255,255,255
798,67,255,255,255
799,86,255,255,255
800,45,255,255,255
801,42,255,255,255
802,49,255,255,255
803,65,255,255,255
804,16,255,255,255
805,19,255,255,255
806,71,255,255,255
807,57,255,255,255
808,38,255,255,255
809,8,255,255,255
810,9,255,255,255
811,41,255,255,255
812,28,255,255,255
813,116,255,255,255
814,155,255,255,255
815,45,255,255,255
816,39,255,255,255
817,15,255,255,255
818,21,255,255,255
819,37,255,255,255
820,91,255,255,255
821,6,255,255,255
822,10,255,255,255
823,75,255,255,255
824,33,255,255,255
825,14,255,255,255
826,24,255,255,255
827,50,255,255,255
828,36,255,255,255
829,45,255,255,255
830,60,255,255,255
831,87,255,255,255
832,37,255,255,255
833,135,255,255,255
834,78,255,255,255
835,25,255,255,255
836,39,255,255,255
837,55,255,255,255
838,108,255,255,255
839,112,255,255,255
840,24,255,255,255
841,35,255,255,255
842,24,255,255,255
843,92,255,255,255
844,37,255,255,255
845,20,255,255,255
846,53,255,255,255
847,6,255,255,255
848,7,255,255,255
849,10,255,255,255
850,21,255,255,255
851,125,255,255,255
852,29,255,255,255
853,37,255,255,255
854,25,255,255,255
855,38,255,255,255
856,43,255,255,255
857,40,255,255,255
858,34,255,255,255
859,65,255,255,255
860,75,255,255,255
861,43,255,255,255
862,50,255,255,255
863,14,255,255,255
864,24,255,255,255
865,66,255,255,255
866,22,255,255,255
867,49,255,255,255
868,39,255,255,255
869,21,255,255,255
870,32,255,255,255
871,45,255,255,255
872,33,255,255,255
873,25,255,255,255
874,35,255,255,255
875,31,255,255,255
876,47,255,255,255
877,11,255,255,255
878,18,255,255,255
879,59,255,255,255
880,51,255,255,255
881,115,255,255,255
882,81,255,255,255
883,42,255,255,255
884,47,255,255,255
885,48,255,255,255
886,42,255,255,255
887,47,255,255,255
888,27,255,255,255
889,49,255,255,255
890,18,255,255,255
891,50,255,255,255
892,39,255,255,255
893,73,255,255,255
894,37,255,255,255
895,32,255,255,255
896,48,255,255,255
897,110,255,255,255
898,43,255,255,255
899,226,255,255,255
900,76,255,255,255
901,40,255,255,255
902,41,255,255,255
903,5,255,255,255
904,51,255,255,255
905,28,255,255,255
906,35,255,255,255
907,24,255,255,255
908,8,255,255,255
909,38,255,255,255
910,74,255,255,255
911,33,255,255,255
912,37,255,255,255
913,20,255,255,255
914,68,255,255,255
915,86,255,255,255
916,47,255,255,255
917,59,255,255,255
918,33,255,255,255
919,122,255,255,255
920,93,255,255,255
921,26,255,255,255
922,32,255,255,255
923,40,255,255,255
924,55,255,255,255
925,31,255,255,255
926,16,255,255,255
927,95,255,255,255
928,7,255,255,255
929,36,255,255,255
930,36,255,255,255
931,32,255,255,255
932,119,255,255,255
933,45,255,255,255
934,32,255,255,255
935,46,255,255,255
936,12,255,255,255
937,133,255,255,255
938,10,255,255,255
939,16,255,255,255
940,79,255,255,255
941,28,255,255,255
942,45,255,255,255
943,29,255,255,255
944,77,255,255,255
945,30,255,255,255
946,44,255,255,255
947,32,255,255,255
948,27,255,255,255
949,89,255,255,255
950,20,255,255,255
951,133,255,255,255
952,31,255,255,255
953,40,255,255,255
954,27,255,255,255
955,41,255,255,255
956,12,255,255,255
957,20,255,255,255
958,38,255,255,255
959,134,255,255,255
960,45,255,255,255
961,51,255,255,255
962,41,255,255,255
963,16,255,255,255
964,40,255,255,255
965,75,255,255,255
966,54,255,255,255
967,52,255,255,255
968,82,255,255,255
969,27,255,255,255
970,30,255,255,255
971,50,255,255,255
972,35,255,255,255
973,42,255,255,255
974,48,255,255,255
975,22,255,255,255
976,17,255,255,255
977,25,255,255,255
978,42,255,255,255
979,31,255,255,255
980,19,255,255,255
981,46,255,255,255
982,45,255,255,255
983,56,255,255,255
984,61,255,255,255
985,78,255,255,255
986,58,255,255,255
987,621,255,255,255
988,46,255,255,255
989,49,255,255,255
990,21,255,255,255
991,14,255,255,255
992,135,255,255,255
993,216,255,255,255
994,23,255,255,255
995,19,255,255,255
996,70,255,255,255
997,91,255,255,255
998,32,255,255,255
999,96,255,255,255
1000,118,255,255,255
1001,36,255,255,255
1002,36,255,255,255
1003,29,255,255,255
1004,27,255,255,255
1005,22,255,255,255
1006,47,255,255,255
1007,25,255,255,255
1008,16,255,255,255
1009,94,255,255,255
1010,36,255,255,255
1011,12,255,255,255
1012,154,255,255,255
1013,37,255,255,255
1014,89,255,255,255
1015,41,255,255,255
1016,30,255,255,255
1017,74,255,255,255
1018,31,255,255,255
1019,27,255,255,255
1020,35,255,255,255
1021,53,255,255,255
1022,47,255,255,255
1023,55,255,255,255
1024,33,255,255,255
1025,16,255,255,255
1026,134,255,255,255
1027,15,255,255,255
1028,31,255,255,255
1029,53,255,255,255
1030,38,255,255,255
1031,6,255,255,255
1032,12,255,255,255
1033,70,255,255,255
1034,28,255,255,255
1035,39,255,255,255
1036,15,255,255,255
1037,199,255,255,255
1038,99,255,255,255
1039,20,255,255,255
1040,51,255,255,255
1041,35,255,255,255
1042,60,255,255,255
1043,43,255,255,255
1044,22,255,255,255
1045,46,255,255,255
1046,34,255,255,255
1047,30,255,255,255
1048,31,255,255,255
1049,6,255,255,255
1050,9,255,255,255
1051,38,255,255,255
1052,146,255,255,255
1053,81,255,255,255
1054,47,255,255,255
1055,15,255,255,255
1056,99,255,255,255
1057,60,255,255,255
1058,93,255,255,255
1059,129,255,255,255
1060,49,255,255,255
1061,43,255,255,255
1062,53,255,255,255
1063,71,255,255,255
1064,58,255,255,255
1065,51,255,255,255
1066,55,255,255,255
1067,48,255,255,255
1068,121,255,255,255
1069,123,255,255,255
1070,47,255,255,255
1071,28,255,255,255
1072,170,255,255,255
1073,41,255,255,255
1074,21,255,255,255
1075,12,255,255,255
1076,52,255,255,255
1077,48,255,255,255
1078,24,255,255,255
1079,110,255,255,255
1080,81,255,255,255
1081,16,255,255,255
1082,34,255,255,255
1083,30,255,255,255
1084,49,255,255,255
1085,34,255,255,255
1086,43,255,255,255
1087,6,255,255,255
1088,20,255,255,255
1089,15,255,255,255
1090,53,255,255,255
1091,57,255,255,255
1092,105,255,255,255
1093,49,255,255,255
1094,44,255,255,255
1095,70,255,255,255
1096,28,255,255,255
1097,7,255,255,255
1098,36,255,255,255
1099,34,255,255,255
1100,65,255,255,255
1101,32,255,255,255
1102,54,255,255,255
1103,35,255,255,255
1104,108,255,255,255
1105,41,255,255,255
1106,40,255,255,255
1107,32,255,255,255
1108,105,255,255,255
1109,113,255,255,255
1110,32,255,255,255
1111,30,255,255,255
1112,15,255,255,255
1113,64,255,255,255
1114,21,255,255,255
1115,38,255,255,255
1116,25,255,255,255
1117,9,255,255,255
1118,56,255,255,255
1119,38,255,255,255
1120,78,255,255,255
1121,75,255,255,255
1122,73,255,255,255
1123,55,255,255,255
1124,69,255,255,255
1125,94,255,255,255
1126,35,255,255,255
1127,67,255,255,255
1128,32,255,255,255
1129,43,255,255,255
1130,109,255,255,255
1131,89,255,255,255
1132,33,255,255,255
1133,15,255,255,255
1134,71,255,255,255
1135,33,255,255,255
1136,27,255,255,255
1137,96,255,255,255
1138,38,255,255,255
1139,25,255,255,255
1140,62,255,255,255
1141,14,255,255,255
1142,30,255,255,255
1143,20,255,255,255
1144,15,255,255,255
1145,36,255,255,255
1146,145,255,255,255
1147,40,255,255,255
1148,322,255,255,255
1149,8,255,255,255
1150,37,255,255,255
1151,28,255,255,255
1152,58,255,255,255
1153,127,255,255,255
1154,108,255,255,255
1155,106,255,255,255
1156,5,255,255,255
1157,62,255,255,255
1158,48,255,255,255
1159,22,255,255,255
1160,51,255,255,255
1161,29,255,255,255
1162,38,255,255,255
1163,21,255,255,255
1164,151,255,255,255
1165,37,255,255,255
1166,19,255,255,255
1167,105,255,255,255
1168,70,255,255,255
1169,23,255,255,255
1170,61,255,255,255
1171,28,255,255,255
1172,32,255,255,255
1173,56,255,255,255
1174,24,255,255,255
1175,35,255,255,255
1176,44,255,255,255
1177,34,255,255,255
1178,209,255,255,255
1179,21,255,255,255
1180,68,255,255,255
1181,294,255,255,255
1182,51,255,255,255
1183,15,255,255,255
1184,57,255,255,255
1185,5,255,255,255
1186,44,255,255,255
1187,105,255,255,255
1188,49,255,255,255
1189,52,255,255,255
1190,21,255,255,255
1191,9,255,255,255
1192,87,255,255,255
1193,34,255,255,255
1194,73,255,255,255
1195,23,255,255,255
1196,23,255,255,255
1197,49,255,255,255
1198,7,255,255,255
1199,65,255,255,255
1200,17,255,255,255
1201,36,255,255,255
1202,68,255,255,255
1203,18,255,255,255
1204,43,255,255,255
1205,85,255,255,255
1206,114,255,255,255
1207,92,255,255,255
1208,115,255,255,255
1209,141,255,255,255
1210,46,255,255,255
1211,47,255,255,255
1212,82,255,255,255
1213,171,255,255,255
1214,48,255,255,255
1215,28,255,255,255
1216,59,255,255,255
1217,141,255,255,255
1218,30,255,255,255
1219,53,255,255,255
1220,25,255,255,255
1221,49,255,255,255
1222,44,255,255,255
1223,20,255,255,255
1224,19,255,255,255
1225,108,255,255,255
1226,58,255,255,255
1227,102,255,255,255
1228,22,255,255,255
1229,46,255,255,255
1230,59,255,255,255
1231,37,255,255,255
1232,41,255,255,255
1233,37,255,255,255
1234,115,255,255,255
1235,49,255,255,255
1236,44,255,255,255
1237,56,255,255,255
1238,38,255,255,255
1239,88,255,255,255
1240,53,255,255,255
1241,240,255,255,255
1242,34,255,255,255
1243,31,255,255,255
1244,137,255,255,255
1245,51,255,255,255
1246,92,255,255,255
1247,89,255,255,255
1248,33,255,255,255
1249,73,255,255,255
1250,62,255,255,255
1251,40,255,255,255
1252,27,255,255,255
1253,38,255,255,255
1254,50,255,255,255
1255,51,255,255,255
1256,36,255,255,255
1257,8,255,255,255
1258,30,255,255,255
1259,115,255,255,255
1260,51,255,255,255
1261,6,255,255,255
1262,82,255,255,255
1263,61,255,255,255
1264,46,255,255,255
1265,56,255,255,255
1266,162,255,255,255
1267,72,255,255,255
1268,32,255,255,255
1269,12,255,255,255
1270,43,255,255,255
1271,46,255,255,255
1272,62,255,255,255
1273,9,255,255,255
1274,8,255,255,255
1275,36,255,255,255
1276,46,255,255,255
1277,97,255,255,255
1278,43,255,255,255
1279,48,255,255,255
1280,81,255,255,255
1281,61,255,255,255
1282,89,255,255,255
1283,20,255,255,255
1284,37,255,255,255
1285,23,255,255,255
1286,34,255,255,255
1287,7,255,255,255
1288,20,255,255,255
1289,72,255,255,255
1290,15,255,255,255
1291,25,255,255,255
1292,158,255,255,255
1293,35,255,255,255
1294,26,255,255,255
1295,40,255,255,255
1296,67,255,255,255
1297,49,255,255,255
1298,27,255,255,255
1299,97,255,255,255
1300,40,255,255,255
1301,34,255,255,255
1302,294,255,255,255
1303,76,255,255,255
1304,33,255,255,255
1305,50,255,255,255
1306,71,255,255,255
1307,9,255,255,255
1308,279,255,255,255
1309,41,255,255,255
1310,133,255,255,255
1311,82,255,255,255
1312,107,255,255,255
1313,68,255,255,255
1314,79,255,255,255
1315,7,255,255,255
1316,79,255,255,255
1317,78,255,255,255
1318,108,255,255,255
1319,31,255,255,255
1320,34,255,255,255
1321,11,255,255,255
1322,22,255,255,255
1323,10,255,255,255
1324,43,255,255,255
1325,44,255,255,255
1326,34,255,255,255
1327,32,255,255,255
1328,39,255,255,255
1329,43,255,255,255
1330,83,255,255,255
1331,43,255,255,255
1332,5,255,255,255
1333,35,255,255,255
1334,40,255,255,255
1335,31,255,255,255
1336,8,255,255,255
1337,15,255,255,255
1338,34,255,255,255
1339,188,255,255,255
1340,71,255,255,255
1341,19,255,255,255
1342,48,255,255,255
1343,23,255,255,255
1344,73,255,255,255
1345,36,255,255,255
1346,95,255,255,255
1347,16,255,255,255
1348,48,255,255,255
1349,112,255,255,255
1350,126,255,255,255
1351,226,255,255,255
1352,62,255,255,255
1353,54,255,255,255
1354,58,255,255,255
1355,23,255,255,255
1356,44,255,255,255
1357,5,255,255,255
1358,43,255,255,255
1359,49,255,255,255
1360,112,255,255,255
