 ,Area,Mean,Min,Max
212,4.277,255,255,255
213,12.077,255,255,255
214,4.529,255,255,255
215,9.058,255,255,255
216,10.316,255,255,255
217,13.335,255,255,255
218,7.296,255,255,255
219,8.554,255,255,255
220,5.284,255,255,255
221,11.070,255,255,255
222,9.058,255,255,255
223,13.083,255,255,255
224,6.290,255,255,255
225,27.425,255,255,255
226,2.264,255,255,255
227,8.554,255,255,255
228,10.064,255,255,255
229,6.542,255,255,255
230,13.083,255,255,255
231,9.058,255,255,255
232,7.296,255,255,255
233,6.542,255,255,255
234,3.774,255,255,255
235,7.800,255,255,255
236,1.761,255,255,255
237,8.051,255,255,255
238,14.844,255,255,255
239,5.032,255,255,255
240,9.561,255,255,255
241,4.026,255,255,255
242,16.354,255,255,255
243,3.774,255,255,255
244,3.271,255,255,255
245,6.290,255,255,255
246,19.876,255,255,255
247,11.825,255,255,255
248,12.328,255,255,255
249,7.045,255,255,255
250,5.284,255,255,255
251,11.070,255,255,255
252,5.032,255,255,255
253,16.102,255,255,255
254,20.631,255,255,255
255,16.857,255,255,255
256,7.800,255,255,255
257,4.277,255,255,255
258,12.077,255,255,255
259,16.354,255,255,255
260,15.096,255,255,255
261,7.548,255,255,255
262,17.360,255,255,255
263,8.303,255,255,255
264,5.787,255,255,255
265,9.812,255,255,255
266,8.806,255,255,255
267,10.064,255,255,255
268,5.787,255,255,255
269,7.045,255,255,255
270,12.077,255,255,255
271,5.535,255,255,255
272,6.290,255,255,255
273,5.787,255,255,255
274,25.915,255,255,255
275,10.567,255,255,255
276,10.567,255,255,255
277,5.284,255,255,255
278,30.947,255,255,255
279,9.309,255,255,255
280,8.303,255,255,255
281,1.258,255,255,255
282,11.825,255,255,255
283,4.529,255,255,255
284,8.051,255,255,255
285,16.857,255,255,255
286,18.870,255,255,255
287,19.876,255,255,255
288,5.787,255,255,255
289,21.889,255,255,255
290,11.070,255,255,255
291,3.774,255,255,255
292,23.651,255,255,255
293,7.045,255,255,255
294,5.284,255,255,255
295,10.819,255,255,255
296,9.309,255,255,255
297,19.373,255,255,255
298,14.341,255,255,255
299,19.122,255,255,255
300,5.535,255,255,255
301,9.812,255,255,255
302,17.864,255,255,255
303,7.045,255,255,255
304,27.425,255,255,255
305,9.058,255,255,255
306,5.284,255,255,255
307,6.542,255,255,255
308,14.090,255,255,255
309,7.045,255,255,255
310,10.567,255,255,255
311,8.051,255,255,255
312,4.780,255,255,255
313,9.309,255,255,255
314,8.806,255,255,255
315,11.322,255,255,255
316,9.058,255,255,255
317,27.173,255,255,255
318,11.322,255,255,255
319,15.851,255,255,255
320,8.806,255,255,255
321,5.032,255,255,255
322,15.096,255,255,255
323,10.316,255,255,255
324,9.561,255,255,255
325,3.522,255,255,255
326,8.554,255,255,255
327,7.296,255,255,255
328,12.328,255,255,255
329,22.393,255,255,255
330,4.026,255,255,255
331,10.064,255,255,255
332,9.058,255,255,255
333,10.567,255,255,255
334,23.651,255,255,255
335,4.026,255,255,255
336,10.064,255,255,255
337,9.309,255,255,255
338,17.864,255,255,255
339,4.026,255,255,255
340,7.296,255,255,255
341,6.793,255,255,255
342,15.851,255,255,255
343,6.542,255,255,255
344,11.070,255,255,255
345,8.554,255,255,255
346,11.825,255,255,255
347,7.548,255,255,255
348,19.122,255,255,255
349,22.393,255,255,255
350,10.567,255,255,255
351,17.360,255,255,255
352,21.135,255,255,255
353,7.045,255,255,255
354,34.218,255,255,255
355,11.322,255,255,255
356,16.606,255,255,255
357,8.554,255,255,255
358,10.064,255,255,255
359,5.284,255,255,255
360,9.309,255,255,255
361,15.599,255,255,255
362,15.851,255,255,255
363,26.418,255,255,255
364,28.179,255,255,255
365,14.844,255,255,255
366,7.548,255,255,255
367,6.793,255,255,255
368,16.354,255,255,255
369,22.644,255,255,255
370,15.348,255,255,255
371,4.026,255,255,255
372,7.045,255,255,255
373,7.296,255,255,255
374,11.825,255,255,255
375,21.135,255,255,255
376,6.793,255,255,255
377,11.322,255,255,255
378,4.780,255,255,255
379,8.806,255,255,255
380,7.045,255,255,255
381,12.832,255,255,255
382,8.806,255,255,255
383,8.806,255,255,255
384,7.296,255,255,255
385,5.284,255,255,255
386,4.026,255,255,255
387,12.328,255,255,255
388,12.580,255,255,255
389,9.812,255,255,255
390,4.780,255,255,255
391,21.638,255,255,255
392,26.167,255,255,255
393,22.896,255,255,255
394,12.328,255,255,255
395,23.399,255,255,255
396,13.335,255,255,255
397,9.812,255,255,255
398,21.889,255,255,255
399,3.774,255,255,255
400,15.096,255,255,255
401,4.026,255,255,255
402,4.026,255,255,255
403,35.727,255,255,255
404,17.109,255,255,255
405,21.638,255,255,255
406,10.819,255,255,255
407,10.064,255,255,255
408,8.806,255,255,255
409,14.593,255,255,255
410,7.296,255,255,255
411,13.586,255,255,255
412,5.787,255,255,255
413,1.006,255,255,255
414,7.800,255,255,255
415,11.825,255,255,255
416,10.567,255,255,255
417,20.128,255,255,255
418,9.812,255,255,255
419,10.819,255,255,255
420,19.373,255,255,255
421,5.032,255,255,255
422,7.548,255,255,255
423,6.290,255,255,255
424,3.522,255,255,255
425,9.058,255,255,255
426,20.128,255,255,255
427,8.554,255,255,255
428,4.529,255,255,255
429,5.284,255,255,255
430,22.644,255,255,255
431,28.934,255,255,255
432,5.032,255,255,255
433,9.812,255,255,255
434,19.122,255,255,255
435,22.393,255,255,255
436,6.793,255,255,255
437,3.522,255,255,255
438,8.554,255,255,255
439,4.277,255,255,255
440,34.721,255,255,255
441,7.045,255,255,255
442,8.051,255,255,255
443,4.026,255,255,255
444,5.787,255,255,255
445,11.322,255,255,255
446,4.277,255,255,255
447,8.554,255,255,255
448,1.761,255,255,255
449,4.529,255,255,255
450,13.083,255,255,255
451,4.277,255,255,255
452,6.038,255,255,255
453,4.026,255,255,255
454,15.851,255,255,255
455,11.070,255,255,255
456,5.787,255,255,255
457,7.296,255,255,255
458,11.322,255,255,255
459,7.548,255,255,255
460,17.109,255,255,255
461,10.316,255,255,255
462,33.463,255,255,255
463,10.316,255,255,255
464,5.787,255,255,255
465,26.167,255,255,255
466,11.574,255,255,255
467,21.135,255,255,255
468,13.335,255,255,255
469,4.529,255,255,255
470,3.774,255,255,255
471,6.542,255,255,255
472,13.083,255,255,255
473,5.787,255,255,255
474,5.032,255,255,255
475,25.160,255,255,255
476,20.128,255,255,255
477,7.045,255,255,255
478,42.017,255,255,255
479,23.651,255,255,255
480,2.768,255,255,255
481,1.258,255,255,255
482,11.322,255,255,255
483,30.947,255,255,255
484,6.542,255,255,255
485,16.857,255,255,255
486,13.838,255,255,255
487,10.567,255,255,255
488,22.141,255,255,255
489,8.806,255,255,255
490,13.586,255,255,255
491,16.354,255,255,255
492,7.548,255,255,255
493,24.154,255,255,255
494,13.838,255,255,255
495,7.548,255,255,255
496,17.109,255,255,255
497,17.864,255,255,255
498,10.064,255,255,255
499,12.580,255,255,255
500,12.077,255,255,255
501,15.348,255,255,255
502,10.567,255,255,255
503,4.277,255,255,255
504,5.284,255,255,255
505,6.038,255,255,255
506,17.360,255,255,255
507,10.819,255,255,255
508,14.090,255,255,255
509,8.303,255,255,255
510,4.277,255,255,255
511,6.542,255,255,255
512,12.328,255,255,255
513,21.638,255,255,255
514,13.586,255,255,255
515,7.800,255,255,255
516,12.832,255,255,255
517,13.335,255,255,255
518,4.780,255,255,255
519,9.058,255,255,255
520,4.026,255,255,255
521,15.096,255,255,255
522,25.412,255,255,255
523,33.715,255,255,255
524,10.819,255,255,255
525,7.296,255,255,255
526,10.819,255,255,255
527,8.554,255,255,255
528,4.529,255,255,255
529,22.644,255,255,255
530,12.077,255,255,255
531,19.122,255,255,255
532,13.838,255,255,255
533,17.864,255,255,255
534,15.599,255,255,255
535,11.322,255,255,255
536,8.554,255,255,255
537,8.806,255,255,255
538,7.800,255,255,255
539,27.676,255,255,255
540,6.542,255,255,255
541,5.535,255,255,255
542,10.064,255,255,255
543,6.038,255,255,255
544,11.825,255,255,255
545,8.303,255,255,255
546,9.058,255,255,255
547,9.058,255,255,255
548,31.702,255,255,255
549,11.825,255,255,255
550,11.574,255,255,255
551,7.548,255,255,255
552,3.271,255,255,255
553,6.793,255,255,255
554,4.780,255,255,255
555,7.045,255,255,255
556,11.322,255,255,255
557,17.109,255,255,255
558,10.316,255,255,255
559,15.851,255,255,255
560,17.109,255,255,255
561,6.290,255,255,255
562,9.561,255,255,255
563,9.812,255,255,255
564,9.561,255,255,255
565,24.154,255,255,255
566,8.554,255,255,255
567,11.574,255,255,255
568,10.064,255,255,255
569,6.542,255,255,255
570,14.341,255,255,255
571,34.218,255,255,255
572,12.832,255,255,255
573,10.819,255,255,255
574,7.296,255,255,255
575,10.316,255,255,255
576,11.574,255,255,255
577,36.231,255,255,255
578,9.309,255,255,255
579,11.825,255,255,255
580,12.328,255,255,255
581,9.812,255,255,255
582,30.695,255,255,255
583,19.625,255,255,255
584,7.296,255,255,255
585,9.058,255,255,255
586,5.284,255,255,255
587,7.045,255,255,255
588,12.832,255,255,255
589,4.026,255,255,255
590,16.354,255,255,255
591,8.303,255,255,255
592,6.542,255,255,255
593,4.026,255,255,255
594,5.535,255,255,255
595,6.290,255,255,255
596,11.574,255,255,255
597,11.825,255,255,255
598,5.284,255,255,255
599,4.780,255,255,255
600,13.586,255,255,255
601,23.147,255,255,255
602,20.380,255,255,255
603,18.367,255,255,255
604,12.832,255,255,255
605,13.838,255,255,255
606,13.083,255,255,255
607,11.574,255,255,255
608,6.038,255,255,255
609,7.800,255,255,255
610,8.554,255,255,255
611,5.284,255,255,255
612,6.542,255,255,255
613,5.535,255,255,255
614,15.599,255,255,255
615,8.051,255,255,255
616,4.529,255,255,255
617,16.606,255,255,255
618,6.793,255,255,255
619,13.838,255,255,255
620,23.651,255,255,255
621,9.309,255,255,255
622,8.554,255,255,255
623,6.290,255,255,255
624,6.038,255,255,255
625,13.586,255,255,255
626,8.051,255,255,255
627,12.832,255,255,255
628,18.618,255,255,255
629,15.096,255,255,255
630,5.032,255,255,255
631,5.535,255,255,255
632,8.051,255,255,255
633,13.335,255,255,255
634,13.083,255,255,255
635,13.083,255,255,255
636,10.567,255,255,255
637,10.567,255,255,255
638,17.109,255,255,255
639,19.122,255,255,255
640,17.109,255,255,255
641,10.819,255,255,255
642,9.812,255,255,255
643,11.825,255,255,255
644,11.574,255,255,255
645,5.284,255,255,255
646,18.618,255,255,255
647,8.806,255,255,255
648,10.567,255,255,255
649,20.128,255,255,255
650,7.045,255,255,255
651,4.780,255,255,255
652,12.580,255,255,255
653,9.309,255,255,255
654,39.753,255,255,255
655,9.812,255,255,255
656,7.296,255,255,255
657,11.322,255,255,255
658,9.812,255,255,255
659,8.554,255,255,255
660,5.787,255,255,255
661,7.548,255,255,255
662,36.231,255,255,255
663,21.386,255,255,255
664,33.211,255,255,255
665,6.038,255,255,255
666,20.380,255,255,255
667,18.115,255,255,255
668,15.096,255,255,255
669,11.574,255,255,255
670,10.819,255,255,255
671,9.561,255,255,255
672,5.787,255,255,255
673,9.058,255,255,255
674,4.026,255,255,255
675,21.386,255,255,255
676,11.574,255,255,255
677,11.574,255,255,255
678,6.542,255,255,255
679,10.064,255,255,255
680,22.393,255,255,255
681,9.812,255,255,255
682,26.921,255,255,255
683,7.296,255,255,255
684,12.077,255,255,255
685,5.284,255,255,255
686,15.096,255,255,255
687,10.316,255,255,255
688,13.335,255,255,255
689,5.032,255,255,255
690,4.780,255,255,255
691,9.561,255,255,255
692,10.064,255,255,255
693,4.529,255,255,255
694,7.296,255,255,255
695,8.554,255,255,255
696,8.554,255,255,255
697,5.284,255,255,255
698,53.339,255,255,255
699,28.431,255,255,255
700,10.316,255,255,255
701,11.825,255,255,255
702,9.058,255,255,255
703,5.032,255,255,255
704,32.960,255,255,255
705,3.522,255,255,255
706,11.070,255,255,255
707,11.070,255,255,255
708,8.303,255,255,255
709,16.606,255,255,255
710,13.083,255,255,255
711,6.542,255,255,255
712,12.077,255,255,255
713,5.535,255,255,255
714,7.548,255,255,255
715,10.064,255,255,255
716,10.819,255,255,255
717,33.211,255,255,255
718,7.045,255,255,255
719,13.083,255,255,255
720,5.284,255,255,255
721,12.832,255,255,255
722,10.064,255,255,255
723,9.561,255,255,255
724,4.026,255,255,255
725,23.651,255,255,255
726,6.542,255,255,255
727,6.542,255,255,255
728,8.303,255,255,255
729,22.896,255,255,255
730,18.618,255,255,255
731,27.173,255,255,255
732,8.051,255,255,255
733,17.864,255,255,255
734,8.051,255,255,255
735,12.328,255,255,255
736,9.309,255,255,255
737,9.309,255,255,255
738,8.554,255,255,255
739,17.612,255,255,255
740,8.051,255,255,255
741,6.542,255,255,255
742,15.096,255,255,255
743,16.606,255,255,255
744,4.780,255,255,255
745,4.780,255,255,255
746,5.787,255,255,255
747,13.335,255,255,255
748,23.147,255,255,255
749,12.328,255,255,255
750,5.787,255,255,255
751,11.574,255,255,255
752,23.902,255,255,255
753,5.032,255,255,255
754,4.780,255,255,255
755,6.290,255,255,255
756,9.058,255,255,255
757,15.096,255,255,255
758,9.058,255,255,255
759,3.774,255,255,255
760,9.309,255,255,255
761,26.921,255,255,255
762,7.296,255,255,255
763,7.800,255,255,255
764,16.606,255,255,255
765,9.058,255,255,255
766,4.026,255,255,255
767,32.708,255,255,255
768,45.791,255,255,255
769,14.341,255,255,255
770,4.780,255,255,255
771,2.768,255,255,255
772,15.348,255,255,255
773,7.296,255,255,255
774,9.058,255,255,255
775,13.586,255,255,255
776,7.548,255,255,255
777,5.284,255,255,255
778,8.806,255,255,255
779,12.580,255,255,255
780,9.309,255,255,255
781,13.083,255,255,255
782,7.800,255,255,255
783,6.542,255,255,255
784,12.580,255,255,255
785,26.167,255,255,255
786,3.522,255,255,255
787,25.160,255,255,255
788,6.542,255,255,255
789,19.373,255,255,255
790,25.663,255,255,255
791,15.599,255,255,255
792,7.045,255,255,255
793,7.296,255,255,255
794,11.574,255,255,255
795,6.290,255,255,255
796,11.070,255,255,255
797,5.535,255,255,255
798,1.510,255,255,255
799,6.038,255,255,255
800,8.051,255,255,255
801,10.316,255,255,255
802,9.561,255,255,255
803,9.812,255,255,255
804,8.303,255,255,255
805,11.322,255,255,255
806,6.542,255,255,255
807,8.303,255,255,255
808,9.058,255,255,255
809,4.529,255,255,255
810,13.586,255,255,255
811,8.554,255,255,255
812,8.303,255,255,255
813,15.096,255,255,255
814,14.090,255,255,255
815,5.284,255,255,255
816,7.045,255,255,255
817,9.058,255,255,255
818,14.090,255,255,255
819,10.819,255,255,255
820,7.045,255,255,255
821,13.335,255,255,255
822,22.896,255,255,255
823,9.561,255,255,255
824,32.960,255,255,255
825,34.973,255,255,255
826,4.277,255,255,255
827,9.309,255,255,255
828,11.322,255,255,255
829,7.800,255,255,255
830,10.064,255,255,255
831,12.832,255,255,255
832,12.832,255,255,255
833,13.335,255,255,255
834,9.812,255,255,255
835,10.567,255,255,255
836,47.553,255,255,255
837,12.328,255,255,255
838,34.721,255,255,255
839,3.774,255,255,255
840,8.554,255,255,255
841,11.825,255,255,255
842,21.638,255,255,255
843,14.844,255,255,255
844,8.303,255,255,255
845,6.793,255,255,255
846,13.335,255,255,255
847,11.070,255,255,255
848,9.812,255,255,255
849,11.574,255,255,255
850,17.864,255,255,255
851,11.070,255,255,255
852,35.476,255,255,255
853,19.876,255,255,255
854,6.542,255,255,255
855,19.876,255,255,255
856,13.586,255,255,255
857,3.271,255,255,255
858,8.303,255,255,255
859,6.793,255,255,255
860,4.780,255,255,255
861,25.412,255,255,255
862,8.806,255,255,255
863,5.787,255,255,255
864,9.812,255,255,255
865,4.780,255,255,255
866,4.780,255,255,255
867,23.147,255,255,255
868,7.548,255,255,255
869,11.070,255,255,255
870,6.542,255,255,255
871,20.128,255,255,255
872,18.870,255,255,255
873,36.985,255,255,255
874,37.992,255,255,255
875,9.058,255,255,255
876,11.825,255,255,255
877,21.386,255,255,255
878,10.316,255,255,255
879,11.574,255,255,255
880,34.469,255,255,255
881,8.554,255,255,255
882,4.780,255,255,255
883,17.612,255,255,255
884,19.122,255,255,255
885,6.542,255,255,255
886,14.090,255,255,255
887,3.522,255,255,255
888,10.567,255,255,255
889,14.341,255,255,255
890,10.064,255,255,255
891,35.727,255,255,255
892,12.832,255,255,255
893,12.832,255,255,255
894,12.077,255,255,255
895,5.032,255,255,255
896,9.058,255,255,255
897,28.179,255,255,255
898,17.612,255,255,255
899,16.354,255,255,255
900,39.250,255,255,255
901,10.064,255,255,255
902,7.045,255,255,255
903,13.335,255,255,255
904,9.561,255,255,255
905,7.045,255,255,255
906,13.586,255,255,255
907,8.806,255,255,255
908,8.554,255,255,255
909,7.296,255,255,255
910,30.192,255,255,255
911,4.780,255,255,255
912,9.561,255,255,255
913,23.902,255,255,255
914,19.625,255,255,255
915,11.070,255,255,255
916,23.399,255,255,255
917,12.580,255,255,255
918,15.348,255,255,255
919,5.535,255,255,255
920,6.038,255,255,255
921,5.032,255,255,255
922,5.535,255,255,255
923,7.800,255,255,255
924,25.663,255,255,255
925,23.147,255,255,255
926,10.819,255,255,255
927,3.271,255,255,255
928,9.561,255,255,255
929,15.348,255,255,255
930,18.367,255,255,255
931,15.851,255,255,255
932,13.335,255,255,255
933,28.683,255,255,255
934,12.077,255,255,255
935,11.574,255,255,255
936,10.064,255,255,255
937,5.032,255,255,255
938,12.832,255,255,255
939,13.083,255,255,255
940,21.135,255,255,255
941,19.625,255,255,255
942,7.296,255,255,255
943,5.535,255,255,255
944,9.812,255,255,255
945,9.812,255,255,255
946,34.218,255,255,255
947,14.844,255,255,255
948,6.542,255,255,255
949,13.586,255,255,255
950,5.284,255,255,255
951,5.787,255,255,255
952,7.548,255,255,255
953,16.102,255,255,255
954,10.316,255,255,255
955,8.051,255,255,255
956,4.277,255,255,255
957,6.793,255,255,255
958,22.141,255,255,255
959,22.141,255,255,255
960,10.316,255,255,255
961,7.800,255,255,255
962,20.128,255,255,255
963,13.083,255,255,255
964,18.618,255,255,255
965,4.780,255,255,255
966,8.554,255,255,255
967,19.373,255,255,255
968,9.309,255,255,255
969,13.586,255,255,255
970,5.032,255,255,255
971,21.135,255,255,255
972,5.535,255,255,255
973,16.102,255,255,255
974,14.844,255,255,255
975,3.774,255,255,255
976,8.806,255,255,255
977,10.064,255,255,255
978,7.800,255,255,255
979,7.548,255,255,255
980,14.341,255,255,255
981,17.109,255,255,255
982,13.586,255,255,255
983,17.109,255,255,255
984,12.328,255,255,255
985,11.322,255,255,255
986,9.812,255,255,255
987,13.335,255,255,255
988,10.316,255,255,255
989,17.109,255,255,255
990,4.026,255,255,255
991,10.819,255,255,255
992,35.727,255,255,255
993,5.787,255,255,255
994,7.296,255,255,255
995,4.026,255,255,255
996,8.303,255,255,255
997,18.618,255,255,255
998,24.657,255,255,255
999,4.529,255,255,255
1000,14.844,255,255,255
1001,6.290,255,255,255
1002,40.759,255,255,255
1003,12.832,255,255,255
1004,22.393,255,255,255
1005,48.559,255,255,255
1006,9.058,255,255,255
1007,21.386,255,255,255
1008,20.128,255,255,255
1009,9.309,255,255,255
1010,13.083,255,255,255
1011,11.322,255,255,255
1012,5.535,255,255,255
1013,7.800,255,255,255
1014,9.812,255,255,255
1015,12.328,255,255,255
1016,7.045,255,255,255
1017,21.386,255,255,255
1018,9.812,255,255,255
1019,15.851,255,255,255
1020,17.109,255,255,255
1021,5.535,255,255,255
1022,9.058,255,255,255
1023,19.625,255,255,255
1024,18.367,255,255,255
1025,7.800,255,255,255
1026,15.599,255,255,255
1027,12.328,255,255,255
1028,17.864,255,255,255
1029,6.542,255,255,255
1030,4.529,255,255,255
1031,21.386,255,255,255
1032,14.341,255,255,255
1033,4.780,255,255,255
1034,19.122,255,255,255
1035,12.328,255,255,255
1036,23.651,255,255,255
1037,9.058,255,255,255
1038,8.806,255,255,255
1039,4.780,255,255,255
1040,22.393,255,255,255
1041,14.090,255,255,255
1042,16.354,255,255,255
1043,18.115,255,255,255
1044,1.006,255,255,255
1045,5.535,255,255,255
1046,5.284,255,255,255
1047,21.638,255,255,255
1048,7.296,255,255,255
1049,4.277,255,255,255
1050,17.864,255,255,255
1051,20.631,255,255,255
1052,17.360,255,255,255
1053,3.774,255,255,255
1054,6.038,255,255,255
1055,11.825,255,255,255
1056,5.535,255,255,255
1057,20.380,255,255,255
1058,15.599,255,255,255
1059,14.090,255,255,255
1060,22.644,255,255,255
1061,19.373,255,255,255
1062,12.077,255,255,255
1063,8.303,255,255,255
1064,14.844,255,255,255
1065,9.561,255,255,255
1066,16.606,255,255,255
1067,7.800,255,255,255
1068,17.360,255,255,255
1069,9.309,255,255,255
1070,32.708,255,255,255
1071,9.561,255,255,255
1072,9.058,255,255,255
1073,21.638,255,255,255
1074,24.657,255,255,255
1075,12.328,255,255,255
1076,8.303,255,255,255
1077,39.501,255,255,255
1078,7.548,255,255,255
1079,34.218,255,255,255
1080,8.303,255,255,255
1081,6.793,255,255,255
1082,6.038,255,255,255
1083,27.928,255,255,255
1084,11.070,255,255,255
1085,26.670,255,255,255
1086,20.883,255,255,255
1087,21.135,255,255,255
1088,12.077,255,255,255
1089,14.090,255,255,255
1090,19.373,255,255,255
1091,21.135,255,255,255
1092,8.303,255,255,255
1093,52.585,255,255,255
1094,19.373,255,255,255
1095,11.070,255,255,255
1096,18.618,255,255,255
1097,10.316,255,255,255
1098,11.322,255,255,255
1099,30.192,255,255,255
1100,18.115,255,255,255
1101,17.360,255,255,255
1102,9.309,255,255,255
1103,6.793,255,255,255
1104,10.316,255,255,255
1105,12.328,255,255,255
1106,11.322,255,255,255
1107,27.676,255,255,255
1108,4.277,255,255,255
1109,3.774,255,255,255
1110,8.051,255,255,255
1111,4.026,255,255,255
1112,12.077,255,255,255
1113,7.800,255,255,255
1114,13.083,255,255,255
1115,16.354,255,255,255
1116,5.535,255,255,255
1117,6.542,255,255,255
1118,17.360,255,255,255
1119,14.090,255,255,255
1120,11.825,255,255,255
1121,6.793,255,255,255
1122,25.663,255,255,255
1123,10.819,255,255,255
1124,15.599,255,255,255
1125,10.064,255,255,255
1126,5.284,255,255,255
1127,4.780,255,255,255
1128,32.205,255,255,255
1129,18.870,255,255,255
1130,14.844,255,255,255
1131,7.296,255,255,255
1132,27.173,255,255,255
1133,4.529,255,255,255
1134,6.290,255,255,255
1135,14.844,255,255,255
1136,8.554,255,255,255
1137,12.077,255,255,255
1138,14.593,255,255,255
1139,5.284,255,255,255
1140,56.107,255,255,255
1141,13.083,255,255,255
1142,11.322,255,255,255
1143,15.599,255,255,255
1144,4.529,255,255,255
1145,42.521,255,255,255
1146,6.542,255,255,255
1147,3.019,255,255,255
1148,10.316,255,255,255
1149,17.612,255,255,255
1150,19.122,255,255,255
1151,10.819,255,255,255
