 ,Area,Mean,Min,Max
148,3.774,255,255,255
149,5.787,255,255,255
150,9.058,255,255,255
151,6.290,255,255,255
152,6.290,255,255,255
153,10.819,255,255,255
154,12.832,255,255,255
155,8.051,255,255,255
156,4.277,255,255,255
157,4.026,255,255,255
158,6.290,255,255,255
159,3.522,255,255,255
160,14.844,255,255,255
161,10.567,255,255,255
162,3.019,255,255,255
163,6.793,255,255,255
164,10.064,255,255,255
165,32.708,255,255,255
166,13.586,255,255,255
167,3.019,255,255,255
168,5.284,255,255,255
169,8.303,255,255,255
170,6.038,255,255,255
171,6.542,255,255,255
172,9.058,255,255,255
173,4.277,255,255,255
174,5.284,255,255,255
175,5.032,255,255,255
176,2.768,255,255,255
177,11.574,255,255,255
178,7.800,255,255,255
179,3.019,255,255,255
180,11.574,255,255,255
181,7.548,255,255,255
182,2.768,255,255,255
183,3.774,255,255,255
184,7.045,255,255,255
185,8.051,255,255,255
186,9.561,255,255,255
187,5.032,255,255,255
188,4.026,255,255,255
189,5.787,255,255,255
190,10.567,255,255,255
191,1.761,255,255,255
192,32.205,255,255,255
193,13.586,255,255,255
194,10.316,255,255,255
195,6.542,255,255,255
196,16.606,255,255,255
197,3.774,255,255,255
198,10.064,255,255,255
199,8.554,255,255,255
200,19.373,255,255,255
201,20.631,255,255,255
202,35.476,255,255,255
203,19.373,255,255,255
204,19.625,255,255,255
205,9.561,255,255,255
206,2.516,255,255,255
207,11.574,255,255,255
208,4.780,255,255,255
209,10.316,255,255,255
210,10.819,255,255,255
211,7.548,255,255,255
212,5.535,255,255,255
213,4.780,255,255,255
214,5.787,255,255,255
215,17.360,255,255,255
216,26.670,255,255,255
217,6.542,255,255,255
218,11.070,255,255,255
219,15.599,255,255,255
220,3.774,255,255,255
221,2.768,255,255,255
222,2.264,255,255,255
223,15.348,255,255,255
224,4.529,255,255,255
225,10.567,255,255,255
226,5.032,255,255,255
227,14.844,255,255,255
228,15.348,255,255,255
229,3.522,255,255,255
230,3.774,255,255,255
231,7.548,255,255,255
232,9.561,255,255,255
233,6.793,255,255,255
234,6.542,255,255,255
235,9.561,255,255,255
236,6.290,255,255,255
237,4.780,255,255,255
238,2.516,255,255,255
239,5.535,255,255,255
240,4.026,255,255,255
241,5.535,255,255,255
242,5.535,255,255,255
243,12.580,255,255,255
244,3.522,255,255,255
245,4.780,255,255,255
246,8.051,255,255,255
247,9.058,255,255,255
248,13.083,255,255,255
249,8.303,255,255,255
250,6.038,255,255,255
251,18.870,255,255,255
252,19.625,255,255,255
253,4.529,255,255,255
254,7.045,255,255,255
255,4.026,255,255,255
256,3.522,255,255,255
257,12.328,255,255,255
258,4.277,255,255,255
259,6.290,255,255,255
260,6.793,255,255,255
261,5.032,255,255,255
262,4.529,255,255,255
263,6.542,255,255,255
264,13.586,255,255,255
265,12.077,255,255,255
266,5.535,255,255,255
267,4.780,255,255,255
268,3.774,255,255,255
269,9.058,255,255,255
270,8.051,255,255,255
271,18.115,255,255,255
272,4.529,255,255,255
273,10.819,255,255,255
274,5.284,255,255,255
275,4.277,255,255,255
276,3.774,255,255,255
277,6.793,255,255,255
278,8.051,255,255,255
279,12.077,255,255,255
280,5.787,255,255,255
281,12.580,255,255,255
282,18.870,255,255,255
283,7.800,255,255,255
284,5.284,255,255,255
285,8.051,255,255,255
286,2.768,255,255,255
287,20.883,255,255,255
288,27.425,255,255,255
289,20.631,255,255,255
290,8.051,255,255,255
291,4.026,255,255,255
292,5.787,255,255,255
293,13.083,255,255,255
294,9.812,255,255,255
295,5.284,255,255,255
296,5.284,255,255,255
297,8.806,255,255,255
298,8.303,255,255,255
299,4.026,255,255,255
300,3.271,255,255,255
301,8.051,255,255,255
302,5.787,255,255,255
303,18.618,255,255,255
304,2.516,255,255,255
305,6.542,255,255,255
306,32.708,255,255,255
307,15.851,255,255,255
308,10.316,255,255,255
309,15.599,255,255,255
310,13.083,255,255,255
311,3.774,255,255,255
312,8.806,255,255,255
313,11.574,255,255,255
314,17.360,255,255,255
315,15.599,255,255,255
316,6.793,255,255,255
317,16.354,255,255,255
318,7.800,255,255,255
319,3.774,255,255,255
320,28.179,255,255,255
321,8.554,255,255,255
322,6.793,255,255,255
323,10.819,255,255,255
324,22.896,255,255,255
325,6.542,255,255,255
326,14.844,255,255,255
327,13.083,255,255,255
328,9.561,255,255,255
329,3.774,255,255,255
330,5.787,255,255,255
331,9.309,255,255,255
332,2.768,255,255,255
333,3.271,255,255,255
334,5.535,255,255,255
335,14.341,255,255,255
336,17.360,255,255,255
337,3.774,255,255,255
338,2.516,255,255,255
339,3.522,255,255,255
340,4.026,255,255,255
341,9.058,255,255,255
342,3.774,255,255,255
343,8.051,255,255,255
344,5.032,255,255,255
345,5.787,255,255,255
346,10.567,255,255,255
347,5.787,255,255,255
348,12.832,255,255,255
349,7.296,255,255,255
350,9.058,255,255,255
351,3.774,255,255,255
352,11.574,255,255,255
353,11.070,255,255,255
354,11.574,255,255,255
355,8.051,255,255,255
356,13.586,255,255,255
357,3.019,255,255,255
358,4.277,255,255,255
359,11.322,255,255,255
360,2.264,255,255,255
361,7.548,255,255,255
362,4.026,255,255,255
363,7.296,255,255,255
364,7.296,255,255,255
365,5.787,255,255,255
366,21.135,255,255,255
367,3.019,255,255,255
368,5.787,255,255,255
369,4.529,255,255,255
370,4.026,255,255,255
371,5.032,255,255,255
372,19.876,255,255,255
373,5.787,255,255,255
374,17.612,255,255,255
375,2.516,255,255,255
376,5.284,255,255,255
377,21.386,255,255,255
378,6.290,255,255,255
379,9.309,255,255,255
380,10.316,255,255,255
381,30.947,255,255,255
382,6.793,255,255,255
383,7.296,255,255,255
384,14.341,255,255,255
385,4.277,255,255,255
386,5.535,255,255,255
387,10.064,255,255,255
388,3.019,255,255,255
389,10.567,255,255,255
390,8.806,255,255,255
391,11.825,255,255,255
392,10.819,255,255,255
393,6.542,255,255,255
394,15.096,255,255,255
395,4.026,255,255,255
396,16.606,255,255,255
397,8.806,255,255,255
398,21.638,255,255,255
399,11.070,255,255,255
400,5.032,255,255,255
401,6.038,255,255,255
402,3.271,255,255,255
403,5.535,255,255,255
404,6.290,255,255,255
405,14.593,255,255,255
406,13.586,255,255,255
407,21.638,255,255,255
408,11.825,255,255,255
409,16.606,255,255,255
410,17.360,255,255,255
411,3.522,255,255,255
412,9.561,255,255,255
413,3.522,255,255,255
414,3.774,255,255,255
415,12.328,255,255,255
416,6.290,255,255,255
417,8.303,255,255,255
418,5.535,255,255,255
419,5.284,255,255,255
420,7.800,255,255,255
421,22.644,255,255,255
422,7.800,255,255,255
423,4.026,255,255,255
424,6.290,255,255,255
425,14.090,255,255,255
426,12.832,255,255,255
427,3.774,255,255,255
428,6.542,255,255,255
429,12.580,255,255,255
430,15.348,255,255,255
431,3.271,255,255,255
432,30.947,255,255,255
433,8.806,255,255,255
434,3.522,255,255,255
435,4.026,255,255,255
436,8.303,255,255,255
437,19.373,255,255,255
438,3.019,255,255,255
439,4.529,255,255,255
440,8.051,255,255,255
441,6.038,255,255,255
442,4.277,255,255,255
443,3.522,255,255,255
444,4.026,255,255,255
445,6.542,255,255,255
446,3.019,255,255,255
447,6.542,255,255,255
448,2.516,255,255,255
449,19.876,255,255,255
450,15.096,255,255,255
451,5.284,255,255,255
452,4.026,255,255,255
453,5.787,255,255,255
454,7.296,255,255,255
455,19.122,255,255,255
456,4.529,255,255,255
457,4.529,255,255,255
458,13.586,255,255,255
459,3.271,255,255,255
460,3.522,255,255,255
461,15.599,255,255,255
462,6.038,255,255,255
463,9.058,255,255,255
464,6.793,255,255,255
465,6.290,255,255,255
466,3.774,255,255,255
467,14.090,255,255,255
468,5.787,255,255,255
469,7.548,255,255,255
470,12.832,255,255,255
471,12.077,255,255,255
472,6.290,255,255,255
473,3.774,255,255,255
474,11.574,255,255,255
475,4.780,255,255,255
476,14.844,255,255,255
477,4.026,255,255,255
478,8.554,255,255,255
479,11.825,255,255,255
480,7.548,255,255,255
481,15.348,255,255,255
482,10.316,255,255,255
483,15.851,255,255,255
484,8.303,255,255,255
485,7.548,255,255,255
486,12.832,255,255,255
487,11.322,255,255,255
488,11.070,255,255,255
489,14.593,255,255,255
490,5.284,255,255,255
491,11.825,255,255,255
492,7.296,255,255,255
493,8.303,255,255,255
494,6.542,255,255,255
495,6.793,255,255,255
496,2.013,255,255,255
497,18.870,255,255,255
498,4.277,255,255,255
499,11.574,255,255,255
500,3.522,255,255,255
501,6.793,255,255,255
502,9.309,255,255,255
503,11.070,255,255,255
504,12.580,255,255,255
505,5.032,255,255,255
506,15.348,255,255,255
507,5.787,255,255,255
508,3.774,255,255,255
509,6.793,255,255,255
510,21.889,255,255,255
511,6.290,255,255,255
512,32.708,255,255,255
513,5.787,255,255,255
514,15.348,255,255,255
515,4.780,255,255,255
516,19.876,255,255,255
517,9.812,255,255,255
518,3.019,255,255,255
519,7.548,255,255,255
520,6.542,255,255,255
521,4.529,255,255,255
522,9.058,255,255,255
523,4.277,255,255,255
524,3.522,255,255,255
525,5.284,255,255,255
526,13.586,255,255,255
527,3.271,255,255,255
528,12.328,255,255,255
529,2.768,255,255,255
530,6.038,255,255,255
531,9.812,255,255,255
532,11.574,255,255,255
533,4.026,255,255,255
534,33.715,255,255,255
535,5.032,255,255,255
536,11.825,255,255,255
537,6.542,255,255,255
538,5.787,255,255,255
539,11.574,255,255,255
540,3.271,255,255,255
541,26.921,255,255,255
542,5.284,255,255,255
543,6.290,255,255,255
544,2.768,255,255,255
545,5.032,255,255,255
546,3.019,255,255,255
547,14.090,255,255,255
548,9.812,255,255,255
549,9.058,255,255,255
550,14.090,255,255,255
551,2.013,255,255,255
552,10.567,255,255,255
553,19.122,255,255,255
554,10.316,255,255,255
555,3.522,255,255,255
556,3.019,255,255,255
557,6.542,255,255,255
558,3.271,255,255,255
559,9.309,255,255,255
560,15.851,255,255,255
561,6.290,255,255,255
562,9.812,255,255,255
563,2.768,255,255,255
564,22.896,255,255,255
565,6.290,255,255,255
566,7.800,255,255,255
567,7.296,255,255,255
568,4.529,255,255,255
569,7.800,255,255,255
570,6.542,255,255,255
571,2.264,255,255,255
572,4.529,255,255,255
573,9.309,255,255,255
574,15.096,255,255,255
575,4.026,255,255,255
576,9.309,255,255,255
577,5.032,255,255,255
578,2.768,255,255,255
579,9.309,255,255,255
580,16.102,255,255,255
581,35.727,255,255,255
582,4.529,255,255,255
583,4.780,255,255,255
584,10.567,255,255,255
585,2.264,255,255,255
586,9.309,255,255,255
587,13.335,255,255,255
588,15.348,255,255,255
589,18.115,255,255,255
590,16.102,255,255,255
591,26.921,255,255,255
592,9.058,255,255,255
593,4.026,255,255,255
594,13.335,255,255,255
595,7.800,255,255,255
596,17.864,255,255,255
597,5.284,255,255,255
598,3.522,255,255,255
599,5.284,255,255,255
600,3.522,255,255,255
601,6.793,255,255,255
602,18.618,255,255,255
603,11.574,255,255,255
604,14.341,255,255,255
605,2.768,255,255,255
606,13.083,255,255,255
607,12.077,255,255,255
608,15.348,255,255,255
609,13.838,255,255,255
610,13.838,255,255,255
611,3.271,255,255,255
612,8.554,255,255,255
613,8.051,255,255,255
614,10.567,255,255,255
615,16.606,255,255,255
616,3.522,255,255,255
617,9.561,255,255,255
618,14.341,255,255,255
619,17.864,255,255,255
620,5.284,255,255,255
621,4.277,255,255,255
622,9.812,255,255,255
623,12.328,255,255,255
624,8.303,255,255,255
625,3.271,255,255,255
626,10.064,255,255,255
627,2.516,255,255,255
628,3.522,255,255,255
629,8.051,255,255,255
630,14.090,255,255,255
631,2.768,255,255,255
632,8.303,255,255,255
633,4.780,255,255,255
634,8.554,255,255,255
635,10.819,255,255,255
636,10.819,255,255,255
637,2.768,255,255,255
638,10.316,255,255,255
639,6.542,255,255,255
640,7.296,255,255,255
641,10.064,255,255,255
642,9.812,255,255,255
643,2.768,255,255,255
644,3.522,255,255,255
645,2.264,255,255,255
646,8.806,255,255,255
647,16.857,255,255,255
648,7.548,255,255,255
649,13.083,255,255,255
650,3.019,255,255,255
651,10.567,255,255,255
652,9.309,255,255,255
653,5.284,255,255,255
654,15.348,255,255,255
655,16.857,255,255,255
656,12.077,255,255,255
657,2.516,255,255,255
658,11.070,255,255,255
659,10.567,255,255,255
660,25.160,255,255,255
661,10.567,255,255,255
662,6.793,255,255,255
663,11.574,255,255,255
664,19.122,255,255,255
665,13.838,255,255,255
666,9.058,255,255,255
667,2.768,255,255,255
668,7.045,255,255,255
669,15.599,255,255,255
670,9.561,255,255,255
671,14.090,255,255,255
672,5.284,255,255,255
673,4.026,255,255,255
674,11.574,255,255,255
675,12.328,255,255,255
676,5.284,255,255,255
677,6.290,255,255,255
678,7.296,255,255,255
679,6.542,255,255,255
680,5.284,255,255,255
681,52.585,255,255,255
682,7.548,255,255,255
683,18.618,255,255,255
684,14.844,255,255,255
685,2.516,255,255,255
686,8.806,255,255,255
687,9.058,255,255,255
688,14.593,255,255,255
689,1.761,255,255,255
690,15.599,255,255,255
691,12.580,255,255,255
692,3.774,255,255,255
693,17.109,255,255,255
694,5.032,255,255,255
695,14.593,255,255,255
696,3.271,255,255,255
697,13.083,255,255,255
698,5.535,255,255,255
699,3.019,255,255,255
700,8.051,255,255,255
701,12.832,255,255,255
702,11.322,255,255,255
703,7.548,255,255,255
704,4.780,255,255,255
705,23.902,255,255,255
706,8.051,255,255,255
707,9.561,255,255,255
708,11.322,255,255,255
709,5.535,255,255,255
710,11.322,255,255,255
711,10.316,255,255,255
712,10.567,255,255,255
713,16.606,255,255,255
714,4.277,255,255,255
715,22.896,255,255,255
716,3.522,255,255,255
717,12.580,255,255,255
718,8.303,255,255,255
719,3.271,255,255,255
720,4.780,255,255,255
721,4.026,255,255,255
722,3.271,255,255,255
723,6.542,255,255,255
724,9.309,255,255,255
725,3.774,255,255,255
726,16.102,255,255,255
727,2.264,255,255,255
728,6.038,255,255,255
729,15.851,255,255,255
730,6.793,255,255,255
731,18.618,255,255,255
732,9.058,255,255,255
733,13.586,255,255,255
734,4.277,255,255,255
735,10.316,255,255,255
736,3.522,255,255,255
737,3.019,255,255,255
738,12.832,255,255,255
739,3.774,255,255,255
740,4.277,255,255,255
741,10.567,255,255,255
742,10.064,255,255,255
743,4.277,255,255,255
744,13.335,255,255,255
745,5.032,255,255,255
746,6.542,255,255,255
747,11.574,255,255,255
748,5.032,255,255,255
749,7.296,255,255,255
750,4.026,255,255,255
751,10.064,255,255,255
752,4.529,255,255,255
753,2.768,255,255,255
754,15.599,255,255,255
755,8.554,255,255,255
756,22.393,255,255,255
757,10.316,255,255,255
758,6.542,255,255,255
759,5.032,255,255,255
760,5.787,255,255,255
761,13.335,255,255,255
762,10.316,255,255,255
763,5.787,255,255,255
764,5.535,255,255,255
765,5.535,255,255,255
766,9.058,255,255,255
767,6.542,255,255,255
768,21.889,255,255,255
769,3.774,255,255,255
770,2.768,255,255,255
771,4.277,255,255,255
772,8.554,255,255,255
773,8.806,255,255,255
774,19.625,255,255,255
775,7.800,255,255,255
776,2.768,255,255,255
777,9.812,255,255,255
778,6.038,255,255,255
779,4.026,255,255,255
780,11.825,255,255,255
781,7.800,255,255,255
782,6.542,255,255,255
783,16.857,255,255,255
784,6.290,255,255,255
785,3.019,255,255,255
786,14.593,255,255,255
787,6.290,255,255,255
788,5.284,255,255,255
789,4.026,255,255,255
790,3.774,255,255,255
791,7.548,255,255,255
792,12.328,255,255,255
793,22.141,255,255,255
794,3.774,255,255,255
795,7.800,255,255,255
796,9.561,255,255,255
797,7.296,255,255,255
798,15.348,255,255,255
799,5.787,255,255,255
800,45.540,255,255,255
801,14.341,255,255,255
802,9.812,255,255,255
803,9.812,255,255,255
804,3.019,255,255,255
805,4.277,255,255,255
806,6.542,255,255,255
807,6.793,255,255,255
808,5.787,255,255,255
809,20.128,255,255,255
810,4.529,255,255,255
811,4.529,255,255,255
812,19.122,255,255,255
813,3.271,255,255,255
814,11.070,255,255,255
815,3.019,255,255,255
816,5.284,255,255,255
817,9.561,255,255,255
818,2.264,255,255,255
819,7.296,255,255,255
820,4.780,255,255,255
821,25.412,255,255,255
822,3.774,255,255,255
823,12.328,255,255,255
824,13.586,255,255,255
825,11.825,255,255,255
826,6.542,255,255,255
827,4.529,255,255,255
828,17.864,255,255,255
829,7.548,255,255,255
830,12.580,255,255,255
831,12.328,255,255,255
832,4.277,255,255,255
833,11.574,255,255,255
834,6.290,255,255,255
835,13.083,255,255,255
836,3.019,255,255,255
837,23.399,255,255,255
838,12.580,255,255,255
839,6.290,255,255,255
840,3.271,255,255,255
841,5.535,255,255,255
842,13.083,255,255,255
843,8.554,255,255,255
844,8.051,255,255,255
845,3.774,255,255,255
846,2.768,255,255,255
847,8.554,255,255,255
848,10.064,255,255,255
849,7.045,255,255,255
850,3.019,255,255,255
851,12.580,255,255,255
852,5.284,255,255,255
853,8.303,255,255,255
854,8.554,255,255,255
855,13.335,255,255,255
856,2.264,255,255,255
857,2.516,255,255,255
858,4.026,255,255,255
859,5.535,255,255,255
860,6.793,255,255,255
861,9.812,255,255,255
862,15.851,255,255,255
863,3.271,255,255,255
864,12.328,255,255,255
865,7.296,255,255,255
866,3.271,255,255,255
867,11.574,255,255,255
868,4.529,255,255,255
869,3.774,255,255,255
870,2.768,255,255,255
871,12.328,255,255,255
872,5.284,255,255,255
873,8.806,255,255,255
874,5.284,255,255,255
875,13.335,255,255,255
876,6.793,255,255,255
877,13.838,255,255,255
878,4.277,255,255,255
879,3.774,255,255,255
880,4.277,255,255,255
881,2.264,255,255,255
882,5.032,255,255,255
883,14.844,255,255,255
884,9.812,255,255,255
885,20.883,255,255,255
886,22.141,255,255,255
887,5.032,255,255,255
888,6.793,255,255,255
889,6.290,255,255,255
890,6.038,255,255,255
891,8.051,255,255,255
892,16.857,255,255,255
893,6.793,255,255,255
894,5.032,255,255,255
895,18.115,255,255,255
896,11.825,255,255,255
897,4.780,255,255,255
898,9.309,255,255,255
899,7.045,255,255,255
900,9.561,255,255,255
901,3.522,255,255,255
902,4.277,255,255,255
903,13.083,255,255,255
904,12.077,255,255,255
905,4.780,255,255,255
906,4.780,255,255,255
907,11.070,255,255,255
908,5.787,255,255,255
909,8.051,255,255,255
910,6.038,255,255,255
911,7.045,255,255,255
912,6.290,255,255,255
913,11.825,255,255,255
914,2.768,255,255,255
915,2.264,255,255,255
916,8.303,255,255,255
917,8.554,255,255,255
918,7.045,255,255,255
919,12.077,255,255,255
920,14.341,255,255,255
921,12.580,255,255,255
922,20.380,255,255,255
923,6.038,255,255,255
924,2.264,255,255,255
925,8.051,255,255,255
926,8.303,255,255,255
927,4.277,255,255,255
928,3.271,255,255,255
929,5.032,255,255,255
930,6.542,255,255,255
931,8.806,255,255,255
932,10.819,255,255,255
933,11.322,255,255,255
934,15.599,255,255,255
935,9.812,255,255,255
936,7.045,255,255,255
937,22.644,255,255,255
938,5.032,255,255,255
939,3.271,255,255,255
940,9.058,255,255,255
941,12.077,255,255,255
942,9.058,255,255,255
943,2.264,255,255,255
944,11.070,255,255,255
945,8.806,255,255,255
946,18.870,255,255,255
947,12.580,255,255,255
948,6.542,255,255,255
949,17.612,255,255,255
950,17.109,255,255,255
951,10.819,255,255,255
952,5.535,255,255,255
953,6.038,255,255,255
954,16.354,255,255,255
955,7.800,255,255,255
956,2.768,255,255,255
957,4.026,255,255,255
958,4.529,255,255,255
959,3.019,255,255,255
960,7.296,255,255,255
961,4.780,255,255,255
962,8.051,255,255,255
963,5.284,255,255,255
964,14.844,255,255,255
965,8.554,255,255,255
966,9.058,255,255,255
967,4.026,255,255,255
968,14.844,255,255,255
969,7.800,255,255,255
970,5.787,255,255,255
971,1.510,255,255,255
972,9.561,255,255,255
973,6.038,255,255,255
974,6.793,255,255,255
975,5.284,255,255,255
976,3.019,255,255,255
977,7.296,255,255,255
978,4.026,255,255,255
979,22.644,255,255,255
980,10.567,255,255,255
981,21.638,255,255,255
982,16.102,255,255,255
983,2.768,255,255,255
984,6.542,255,255,255
985,6.542,255,255,255
986,17.612,255,255,255
987,7.548,255,255,255
988,7.296,255,255,255
989,3.019,255,255,255
990,8.554,255,255,255
991,2.768,255,255,255
992,6.038,255,255,255
993,11.574,255,255,255
994,10.567,255,255,255
995,7.045,255,255,255
996,6.290,255,255,255
997,9.058,255,255,255
998,10.064,255,255,255
999,17.109,255,255,255
1000,10.567,255,255,255
1001,8.554,255,255,255
1002,5.032,255,255,255
1003,2.768,255,255,255
1004,14.090,255,255,255
1005,6.542,255,255,255
1006,10.316,255,255,255
1007,5.535,255,255,255
1008,4.277,255,255,255
1009,7.045,255,255,255
1010,21.135,255,255,255
1011,14.341,255,255,255
1012,2.264,255,255,255
1013,6.290,255,255,255
1014,7.800,255,255,255
1015,2.768,255,255,255
1016,9.058,255,255,255
1017,2.264,255,255,255
1018,10.819,255,255,255
1019,10.567,255,255,255
1020,13.586,255,255,255
1021,3.522,255,255,255
1022,6.793,255,255,255
1023,4.780,255,255,255
1024,6.793,255,255,255
1025,3.774,255,255,255
1026,24.154,255,255,255
1027,8.806,255,255,255
1028,4.780,255,255,255
1029,6.038,255,255,255
1030,6.793,255,255,255
1031,5.032,255,255,255
1032,13.083,255,255,255
1033,2.264,255,255,255
1034,13.083,255,255,255
1035,8.806,255,255,255
1036,6.542,255,255,255
1037,10.819,255,255,255
1038,6.290,255,255,255
1039,10.819,255,255,255
1040,7.548,255,255,255
1041,7.800,255,255,255
1042,2.768,255,255,255
1043,9.058,255,255,255
1044,5.032,255,255,255
1045,12.580,255,255,255
1046,8.303,255,255,255
1047,24.909,255,255,255
1048,3.019,255,255,255
1049,3.522,255,255,255
1050,9.058,255,255,255
1051,3.271,255,255,255
1052,21.638,255,255,255
1053,27.676,255,255,255
1054,15.851,255,255,255
1055,16.102,255,255,255
1056,8.303,255,255,255
1057,6.542,255,255,255
1058,10.064,255,255,255
1059,8.806,255,255,255
1060,3.271,255,255,255
1061,12.077,255,255,255
1062,11.825,255,255,255
1063,8.554,255,255,255
1064,9.309,255,255,255
1065,9.309,255,255,255
1066,16.606,255,255,255
1067,6.542,255,255,255
1068,3.019,255,255,255
1069,10.819,255,255,255
1070,3.774,255,255,255
1071,3.774,255,255,255
1072,10.819,255,255,255
1073,8.806,255,255,255
1074,31.199,255,255,255
1075,7.045,255,255,255
1076,8.554,255,255,255
1077,10.819,255,255,255
1078,6.038,255,255,255
1079,4.780,255,255,255
1080,24.405,255,255,255
1081,4.780,255,255,255
1082,2.768,255,255,255
1083,3.774,255,255,255
1084,7.296,255,255,255
1085,14.341,255,255,255
1086,6.038,255,255,255
1087,5.284,255,255,255
1088,6.793,255,255,255
1089,14.844,255,255,255
1090,2.768,255,255,255
1091,9.561,255,255,255
1092,11.322,255,255,255
1093,5.535,255,255,255
1094,7.548,255,255,255
1095,9.561,255,255,255
1096,13.838,255,255,255
1097,8.806,255,255,255
1098,2.768,255,255,255
1099,5.787,255,255,255
1100,22.896,255,255,255
1101,3.774,255,255,255
1102,6.542,255,255,255
1103,17.109,255,255,255
1104,7.296,255,255,255
1105,12.832,255,255,255
1106,9.309,255,255,255
1107,7.045,255,255,255
1108,17.612,255,255,255
1109,14.844,255,255,255
1110,6.290,255,255,255
1111,8.051,255,255,255
1112,2.516,255,255,255
1113,4.780,255,255,255
1114,12.328,255,255,255
1115,6.542,255,255,255
1116,2.516,255,255,255
1117,3.019,255,255,255
1118,5.284,255,255,255
1119,2.516,255,255,255
1120,3.774,255,255,255
1121,19.122,255,255,255
1122,2.264,255,255,255
1123,5.032,255,255,255
1124,7.045,255,255,255
1125,3.774,255,255,255
1126,6.290,255,255,255
1127,2.264,255,255,255
1128,7.800,255,255,255
1129,13.335,255,255,255
1130,5.284,255,255,255
1131,17.612,255,255,255
1132,10.819,255,255,255
1133,6.290,255,255,255
1134,7.296,255,255,255
1135,1.006,255,255,255
1136,9.561,255,255,255
1137,3.522,255,255,255
1138,5.032,255,255,255
1139,5.787,255,255,255
1140,9.309,255,255,255
1141,9.812,255,255,255
1142,3.019,255,255,255
1143,11.322,255,255,255
1144,19.876,255,255,255
1145,7.548,255,255,255
1146,12.077,255,255,255
1147,5.032,255,255,255
1148,21.386,255,255,255
1149,9.561,255,255,255
1150,3.019,255,255,255
1151,9.058,255,255,255
