 ,Area,Mean,Min,Max
152,19.122,255,255,255
153,5.787,255,255,255
154,8.806,255,255,255
155,3.522,255,255,255
156,9.561,255,255,255
157,3.271,255,255,255
158,7.296,255,255,255
159,13.335,255,255,255
160,3.271,255,255,255
161,3.774,255,255,255
162,6.542,255,255,255
163,5.787,255,255,255
164,5.535,255,255,255
165,9.812,255,255,255
166,5.535,255,255,255
167,4.529,255,255,255
168,5.284,255,255,255
169,5.284,255,255,255
170,5.284,255,255,255
171,16.857,255,255,255
172,9.812,255,255,255
173,7.548,255,255,255
174,6.290,255,255,255
175,5.787,255,255,255
176,3.774,255,255,255
177,17.109,255,255,255
178,4.780,255,255,255
179,15.599,255,255,255
180,6.793,255,255,255
181,5.535,255,255,255
182,10.064,255,255,255
183,4.277,255,255,255
184,6.542,255,255,255
185,19.876,255,255,255
186,3.774,255,255,255
187,13.083,255,255,255
188,2.013,255,255,255
189,9.309,255,255,255
190,6.038,255,255,255
191,13.586,255,255,255
192,6.290,255,255,255
193,9.309,255,255,255
194,5.284,255,255,255
195,5.535,255,255,255
196,4.277,255,255,255
197,3.774,255,255,255
198,4.529,255,255,255
199,5.032,255,255,255
200,4.780,255,255,255
201,7.296,255,255,255
202,3.774,255,255,255
203,12.580,255,255,255
204,1.258,255,255,255
205,4.529,255,255,255
206,11.070,255,255,255
207,8.554,255,255,255
208,3.522,255,255,255
209,5.787,255,255,255
210,6.793,255,255,255
211,4.026,255,255,255
212,3.522,255,255,255
213,6.290,255,255,255
214,3.774,255,255,255
215,8.051,255,255,255
216,10.819,255,255,255
217,4.529,255,255,255
218,4.277,255,255,255
219,5.284,255,255,255
220,4.780,255,255,255
221,8.051,255,255,255
222,3.774,255,255,255
223,12.328,255,255,255
224,5.787,255,255,255
225,5.787,255,255,255
226,7.045,255,255,255
227,4.780,255,255,255
228,10.064,255,255,255
229,4.529,255,255,255
230,5.032,255,255,255
231,16.857,255,255,255
232,8.051,255,255,255
233,1.761,255,255,255
234,4.780,255,255,255
235,4.026,255,255,255
236,24.405,255,255,255
237,3.522,255,255,255
238,6.290,255,255,255
239,8.806,255,255,255
240,14.341,255,255,255
241,6.038,255,255,255
242,7.548,255,255,255
243,4.780,255,255,255
244,3.522,255,255,255
245,4.026,255,255,255
246,3.271,255,255,255
247,4.026,255,255,255
248,4.780,255,255,255
249,3.774,255,255,255
250,5.284,255,255,255
251,20.380,255,255,255
252,5.032,255,255,255
253,6.542,255,255,255
254,4.780,255,255,255
255,6.038,255,255,255
256,3.774,255,255,255
257,3.019,255,255,255
258,3.774,255,255,255
259,3.774,255,255,255
260,4.529,255,255,255
261,2.013,255,255,255
262,9.058,255,255,255
263,5.787,255,255,255
264,3.522,255,255,255
265,3.774,255,255,255
266,6.793,255,255,255
267,10.567,255,255,255
268,4.780,255,255,255
269,5.032,255,255,255
270,3.774,255,255,255
271,3.774,255,255,255
272,7.296,255,255,255
273,3.522,255,255,255
274,4.780,255,255,255
275,3.774,255,255,255
276,3.774,255,255,255
277,4.529,255,255,255
278,3.522,255,255,255
279,6.038,255,255,255
280,3.271,255,255,255
281,5.535,255,255,255
282,4.026,255,255,255
283,5.284,255,255,255
284,3.774,255,255,255
285,3.522,255,255,255
286,3.774,255,255,255
287,7.045,255,255,255
288,12.580,255,255,255
289,9.561,255,255,255
290,10.316,255,255,255
291,5.787,255,255,255
292,5.787,255,255,255
293,4.780,255,255,255
294,8.806,255,255,255
295,3.522,255,255,255
296,9.561,255,255,255
297,5.284,255,255,255
298,11.322,255,255,255
299,4.780,255,255,255
300,8.051,255,255,255
301,18.870,255,255,255
302,4.529,255,255,255
303,6.038,255,255,255
304,6.290,255,255,255
305,6.290,255,255,255
306,8.806,255,255,255
307,4.277,255,255,255
308,4.277,255,255,255
309,4.780,255,255,255
310,5.284,255,255,255
311,5.032,255,255,255
312,6.290,255,255,255
313,6.542,255,255,255
314,28.431,255,255,255
315,7.296,255,255,255
316,3.522,255,255,255
317,11.574,255,255,255
318,5.032,255,255,255
319,3.774,255,255,255
320,7.045,255,255,255
321,5.032,255,255,255
322,13.838,255,255,255
323,4.780,255,255,255
324,13.335,255,255,255
325,3.774,255,255,255
326,5.032,255,255,255
327,3.774,255,255,255
328,6.038,255,255,255
329,6.290,255,255,255
330,5.284,255,255,255
331,4.277,255,255,255
332,5.284,255,255,255
333,5.787,255,255,255
334,3.774,255,255,255
335,6.038,255,255,255
336,6.290,255,255,255
337,8.051,255,255,255
338,9.058,255,255,255
339,4.529,255,255,255
340,5.787,255,255,255
341,9.309,255,255,255
342,3.522,255,255,255
343,7.296,255,255,255
344,10.819,255,255,255
345,8.554,255,255,255
346,6.542,255,255,255
347,8.051,255,255,255
348,10.316,255,255,255
349,7.800,255,255,255
350,4.529,255,255,255
351,5.535,255,255,255
352,6.542,255,255,255
353,9.058,255,255,255
354,3.522,255,255,255
355,6.793,255,255,255
356,9.812,255,255,255
357,6.793,255,255,255
358,13.586,255,255,255
359,8.554,255,255,255
360,9.309,255,255,255
361,5.535,255,255,255
362,6.793,255,255,255
363,6.038,255,255,255
364,21.135,255,255,255
365,9.058,255,255,255
366,4.026,255,255,255
367,4.529,255,255,255
368,5.787,255,255,255
369,5.535,255,255,255
370,3.774,255,255,255
371,7.296,255,255,255
372,14.593,255,255,255
373,7.548,255,255,255
374,7.800,255,255,255
375,6.793,255,255,255
376,5.787,255,255,255
377,4.026,255,255,255
378,4.277,255,255,255
379,7.800,255,255,255
380,4.529,255,255,255
381,4.277,255,255,255
382,9.309,255,255,255
383,8.554,255,255,255
384,4.277,255,255,255
385,3.774,255,255,255
386,5.787,255,255,255
387,15.851,255,255,255
388,5.787,255,255,255
389,11.825,255,255,255
390,5.284,255,255,255
391,7.800,255,255,255
392,5.787,255,255,255
393,3.522,255,255,255
394,4.026,255,255,255
395,4.026,255,255,255
396,3.271,255,255,255
397,16.102,255,255,255
398,5.032,255,255,255
399,7.296,255,255,255
400,13.335,255,255,255
401,6.542,255,255,255
402,4.026,255,255,255
403,8.806,255,255,255
404,9.812,255,255,255
405,4.026,255,255,255
406,4.780,255,255,255
407,7.296,255,255,255
408,4.780,255,255,255
409,5.032,255,255,255
410,6.290,255,255,255
411,3.522,255,255,255
412,17.109,255,255,255
413,11.825,255,255,255
414,11.322,255,255,255
415,4.529,255,255,255
416,5.787,255,255,255
417,8.051,255,255,255
418,10.064,255,255,255
419,7.548,255,255,255
420,1.006,255,255,255
421,6.542,255,255,255
422,6.542,255,255,255
423,3.522,255,255,255
424,20.128,255,255,255
425,3.774,255,255,255
426,4.277,255,255,255
427,5.032,255,255,255
428,11.825,255,255,255
429,4.277,255,255,255
430,9.058,255,255,255
431,5.787,255,255,255
432,5.535,255,255,255
433,15.599,255,255,255
434,7.800,255,255,255
435,6.038,255,255,255
436,7.800,255,255,255
437,8.554,255,255,255
438,4.529,255,255,255
439,15.599,255,255,255
440,6.038,255,255,255
441,4.780,255,255,255
442,7.548,255,255,255
443,5.032,255,255,255
444,5.787,255,255,255
445,11.825,255,255,255
446,3.522,255,255,255
447,3.522,255,255,255
448,3.522,255,255,255
449,8.051,255,255,255
450,5.284,255,255,255
451,6.793,255,255,255
452,28.683,255,255,255
453,4.277,255,255,255
454,7.548,255,255,255
455,11.574,255,255,255
456,7.800,255,255,255
457,7.296,255,255,255
458,7.296,255,255,255
459,5.284,255,255,255
460,5.787,255,255,255
461,12.832,255,255,255
462,3.774,255,255,255
463,3.271,255,255,255
464,6.793,255,255,255
465,9.561,255,255,255
466,8.303,255,255,255
467,4.780,255,255,255
468,3.774,255,255,255
469,21.638,255,255,255
470,23.147,255,255,255
471,5.535,255,255,255
472,6.542,255,255,255
473,5.787,255,255,255
474,3.271,255,255,255
475,4.277,255,255,255
476,16.102,255,255,255
477,5.787,255,255,255
478,6.542,255,255,255
479,7.045,255,255,255
480,5.284,255,255,255
481,7.045,255,255,255
482,5.032,255,255,255
483,8.806,255,255,255
484,3.774,255,255,255
485,6.793,255,255,255
486,3.019,255,255,255
487,6.542,255,255,255
488,6.542,255,255,255
489,4.277,255,255,255
490,4.277,255,255,255
491,6.542,255,255,255
492,16.354,255,255,255
493,5.032,255,255,255
494,4.780,255,255,255
495,6.542,255,255,255
496,7.045,255,255,255
497,4.277,255,255,255
498,16.606,255,255,255
499,4.277,255,255,255
500,6.290,255,255,255
501,6.793,255,255,255
502,5.535,255,255,255
503,8.051,255,255,255
504,6.793,255,255,255
505,16.102,255,255,255
506,13.083,255,255,255
507,4.529,255,255,255
508,5.535,255,255,255
509,6.038,255,255,255
510,3.522,255,255,255
511,5.787,255,255,255
512,12.328,255,255,255
513,4.780,255,255,255
514,4.277,255,255,255
515,15.096,255,255,255
516,4.780,255,255,255
517,4.277,255,255,255
518,5.284,255,255,255
519,11.574,255,255,255
520,9.058,255,255,255
521,12.832,255,255,255
522,11.070,255,255,255
523,15.096,255,255,255
524,6.290,255,255,255
525,7.800,255,255,255
526,7.296,255,255,255
527,8.303,255,255,255
528,5.284,255,255,255
529,9.561,255,255,255
530,10.316,255,255,255
531,3.774,255,255,255
532,4.529,255,255,255
533,3.271,255,255,255
534,5.032,255,255,255
535,4.780,255,255,255
536,23.651,255,255,255
537,3.774,255,255,255
538,15.348,255,255,255
539,4.277,255,255,255
540,8.303,255,255,255
541,9.561,255,255,255
542,6.542,255,255,255
543,7.296,255,255,255
544,19.625,255,255,255
545,8.554,255,255,255
546,18.115,255,255,255
547,3.271,255,255,255
548,7.045,255,255,255
549,6.290,255,255,255
550,5.787,255,255,255
551,9.058,255,255,255
552,6.542,255,255,255
553,6.290,255,255,255
554,3.522,255,255,255
555,8.051,255,255,255
556,7.045,255,255,255
557,4.277,255,255,255
558,6.793,255,255,255
559,5.032,255,255,255
560,7.548,255,255,255
561,4.277,255,255,255
562,5.535,255,255,255
563,9.561,255,255,255
564,8.051,255,255,255
565,10.316,255,255,255
566,8.554,255,255,255
567,5.032,255,255,255
568,5.032,255,255,255
569,4.277,255,255,255
570,3.271,255,255,255
571,5.284,255,255,255
572,4.026,255,255,255
573,4.277,255,255,255
574,9.309,255,255,255
575,33.715,255,255,255
576,4.529,255,255,255
577,6.290,255,255,255
578,5.284,255,255,255
579,6.542,255,255,255
580,1.006,255,255,255
581,10.316,255,255,255
582,5.032,255,255,255
583,21.638,255,255,255
584,3.271,255,255,255
585,3.522,255,255,255
586,4.780,255,255,255
587,4.277,255,255,255
588,4.277,255,255,255
589,4.026,255,255,255
590,10.316,255,255,255
591,14.341,255,255,255
592,5.032,255,255,255
593,14.844,255,255,255
594,2.516,255,255,255
595,12.328,255,255,255
596,6.793,255,255,255
597,7.296,255,255,255
598,6.290,255,255,255
599,4.026,255,255,255
600,8.554,255,255,255
601,6.290,255,255,255
602,3.774,255,255,255
603,23.399,255,255,255
604,5.284,255,255,255
605,13.335,255,255,255
606,6.542,255,255,255
607,4.277,255,255,255
608,14.593,255,255,255
609,6.793,255,255,255
610,7.045,255,255,255
611,5.032,255,255,255
612,15.599,255,255,255
613,13.083,255,255,255
614,6.290,255,255,255
615,4.026,255,255,255
616,4.529,255,255,255
617,21.889,255,255,255
618,3.271,255,255,255
619,7.296,255,255,255
620,3.774,255,255,255
621,3.774,255,255,255
622,6.542,255,255,255
623,15.348,255,255,255
624,5.032,255,255,255
625,5.787,255,255,255
626,4.780,255,255,255
627,6.793,255,255,255
628,14.844,255,255,255
629,3.271,255,255,255
630,8.051,255,255,255
631,4.026,255,255,255
632,4.026,255,255,255
633,8.806,255,255,255
634,14.844,255,255,255
635,5.535,255,255,255
636,4.780,255,255,255
637,11.070,255,255,255
638,11.322,255,255,255
639,18.367,255,255,255
640,7.548,255,255,255
641,6.793,255,255,255
642,13.335,255,255,255
643,5.535,255,255,255
644,8.554,255,255,255
645,8.051,255,255,255
646,3.522,255,255,255
647,8.303,255,255,255
648,6.290,255,255,255
649,6.793,255,255,255
650,4.780,255,255,255
651,3.522,255,255,255
652,4.026,255,255,255
653,4.277,255,255,255
654,17.612,255,255,255
655,3.271,255,255,255
656,8.051,255,255,255
657,6.038,255,255,255
658,12.328,255,255,255
659,3.271,255,255,255
660,5.535,255,255,255
661,7.548,255,255,255
662,12.077,255,255,255
663,3.774,255,255,255
664,4.529,255,255,255
665,5.787,255,255,255
666,4.529,255,255,255
667,3.774,255,255,255
668,7.548,255,255,255
669,6.290,255,255,255
670,15.851,255,255,255
671,3.522,255,255,255
672,21.638,255,255,255
673,11.070,255,255,255
674,9.309,255,255,255
675,8.051,255,255,255
676,8.051,255,255,255
677,8.303,255,255,255
678,14.341,255,255,255
679,13.586,255,255,255
680,4.780,255,255,255
681,4.780,255,255,255
682,10.064,255,255,255
683,3.271,255,255,255
684,18.618,255,255,255
685,7.045,255,255,255
686,8.806,255,255,255
687,5.032,255,255,255
688,7.296,255,255,255
689,18.618,255,255,255
690,8.303,255,255,255
691,12.328,255,255,255
692,6.290,255,255,255
693,7.045,255,255,255
694,3.522,255,255,255
695,6.793,255,255,255
696,5.535,255,255,255
697,4.529,255,255,255
698,7.800,255,255,255
699,10.064,255,255,255
700,14.090,255,255,255
701,3.522,255,255,255
702,7.548,255,255,255
703,11.070,255,255,255
704,7.045,255,255,255
705,5.787,255,255,255
706,4.277,255,255,255
707,6.793,255,255,255
708,7.296,255,255,255
709,5.787,255,255,255
710,6.038,255,255,255
711,7.800,255,255,255
712,5.284,255,255,255
713,9.058,255,255,255
714,10.819,255,255,255
715,8.554,255,255,255
716,7.045,255,255,255
717,7.045,255,255,255
718,4.277,255,255,255
719,9.812,255,255,255
720,5.032,255,255,255
721,3.774,255,255,255
722,16.102,255,255,255
723,4.529,255,255,255
724,4.780,255,255,255
725,4.026,255,255,255
726,10.064,255,255,255
727,4.780,255,255,255
728,8.303,255,255,255
729,5.535,255,255,255
730,3.271,255,255,255
731,5.284,255,255,255
732,9.058,255,255,255
733,4.780,255,255,255
734,7.800,255,255,255
735,5.787,255,255,255
736,3.271,255,255,255
737,5.535,255,255,255
738,6.290,255,255,255
739,11.322,255,255,255
740,12.832,255,255,255
741,12.328,255,255,255
742,5.284,255,255,255
743,4.277,255,255,255
744,3.271,255,255,255
745,3.522,255,255,255
746,4.277,255,255,255
747,12.328,255,255,255
748,7.800,255,255,255
749,3.774,255,255,255
750,7.045,255,255,255
751,7.548,255,255,255
752,4.529,255,255,255
753,11.322,255,255,255
754,12.077,255,255,255
755,10.316,255,255,255
756,3.522,255,255,255
757,5.284,255,255,255
758,7.045,255,255,255
759,5.787,255,255,255
760,6.038,255,255,255
761,6.290,255,255,255
762,8.554,255,255,255
763,3.774,255,255,255
764,7.045,255,255,255
765,6.038,255,255,255
766,3.271,255,255,255
767,7.045,255,255,255
768,5.535,255,255,255
769,11.070,255,255,255
770,8.051,255,255,255
771,10.819,255,255,255
772,11.070,255,255,255
773,7.045,255,255,255
774,6.542,255,255,255
775,10.567,255,255,255
776,11.070,255,255,255
777,8.051,255,255,255
778,13.586,255,255,255
779,4.780,255,255,255
780,5.535,255,255,255
781,4.026,255,255,255
782,4.529,255,255,255
783,3.522,255,255,255
784,4.026,255,255,255
785,3.522,255,255,255
786,10.064,255,255,255
787,6.793,255,255,255
788,9.561,255,255,255
789,4.026,255,255,255
790,5.535,255,255,255
791,5.032,255,255,255
792,3.522,255,255,255
793,5.787,255,255,255
794,4.529,255,255,255
795,3.774,255,255,255
796,7.296,255,255,255
797,4.277,255,255,255
798,3.522,255,255,255
799,4.529,255,255,255
800,4.780,255,255,255
801,3.019,255,255,255
802,4.780,255,255,255
803,3.522,255,255,255
804,5.284,255,255,255
805,4.529,255,255,255
806,9.309,255,255,255
807,6.793,255,255,255
808,5.032,255,255,255
809,13.586,255,255,255
810,4.026,255,255,255
811,6.542,255,255,255
812,18.870,255,255,255
813,9.812,255,255,255
814,4.780,255,255,255
815,7.548,255,255,255
816,9.561,255,255,255
817,4.780,255,255,255
818,6.793,255,255,255
819,3.774,255,255,255
820,6.542,255,255,255
821,7.296,255,255,255
822,4.277,255,255,255
823,4.277,255,255,255
824,6.290,255,255,255
825,15.096,255,255,255
826,4.277,255,255,255
827,5.032,255,255,255
828,6.290,255,255,255
829,16.102,255,255,255
830,8.303,255,255,255
831,7.548,255,255,255
832,10.316,255,255,255
833,9.058,255,255,255
834,7.800,255,255,255
835,5.284,255,255,255
836,15.851,255,255,255
837,13.083,255,255,255
838,9.812,255,255,255
839,5.535,255,255,255
840,4.026,255,255,255
841,6.793,255,255,255
842,9.309,255,255,255
843,13.083,255,255,255
844,4.529,255,255,255
845,4.529,255,255,255
846,4.529,255,255,255
847,6.793,255,255,255
848,4.529,255,255,255
849,8.303,255,255,255
850,7.296,255,255,255
851,4.780,255,255,255
852,3.774,255,255,255
853,4.277,255,255,255
854,16.606,255,255,255
855,5.284,255,255,255
856,13.335,255,255,255
857,3.271,255,255,255
858,4.529,255,255,255
859,4.277,255,255,255
860,10.819,255,255,255
861,5.032,255,255,255
862,4.277,255,255,255
863,8.303,255,255,255
864,13.335,255,255,255
865,4.780,255,255,255
866,10.567,255,255,255
867,5.787,255,255,255
868,5.284,255,255,255
869,6.038,255,255,255
870,9.309,255,255,255
871,6.542,255,255,255
872,17.109,255,255,255
873,11.070,255,255,255
874,3.271,255,255,255
875,4.780,255,255,255
876,3.522,255,255,255
877,4.277,255,255,255
878,10.064,255,255,255
879,4.277,255,255,255
880,8.806,255,255,255
881,4.026,255,255,255
882,6.038,255,255,255
883,9.812,255,255,255
884,3.774,255,255,255
885,8.303,255,255,255
886,9.058,255,255,255
887,5.787,255,255,255
888,11.574,255,255,255
889,5.284,255,255,255
890,6.793,255,255,255
891,5.535,255,255,255
892,7.548,255,255,255
893,9.058,255,255,255
894,5.032,255,255,255
895,4.529,255,255,255
896,6.542,255,255,255
897,3.774,255,255,255
898,7.800,255,255,255
899,4.780,255,255,255
900,4.026,255,255,255
901,4.277,255,255,255
902,23.147,255,255,255
903,5.787,255,255,255
904,3.019,255,255,255
905,5.284,255,255,255
906,8.806,255,255,255
907,7.548,255,255,255
908,6.542,255,255,255
909,6.038,255,255,255
910,5.032,255,255,255
911,3.774,255,255,255
912,11.574,255,255,255
913,1.258,255,255,255
914,7.296,255,255,255
915,5.284,255,255,255
916,6.290,255,255,255
917,7.045,255,255,255
918,5.032,255,255,255
919,4.277,255,255,255
920,14.844,255,255,255
921,3.774,255,255,255
922,5.284,255,255,255
923,4.277,255,255,255
924,3.774,255,255,255
925,4.026,255,255,255
926,6.793,255,255,255
927,4.026,255,255,255
928,7.045,255,255,255
929,8.806,255,255,255
930,4.529,255,255,255
931,10.819,255,255,255
932,6.290,255,255,255
933,11.825,255,255,255
934,9.058,255,255,255
935,4.277,255,255,255
936,3.271,255,255,255
937,4.277,255,255,255
938,3.271,255,255,255
939,4.529,255,255,255
940,4.026,255,255,255
941,8.806,255,255,255
942,9.561,255,255,255
943,6.038,255,255,255
944,8.303,255,255,255
945,4.026,255,255,255
946,9.561,255,255,255
947,5.032,255,255,255
948,14.844,255,255,255
949,3.774,255,255,255
950,7.045,255,255,255
951,3.774,255,255,255
952,7.296,255,255,255
953,3.522,255,255,255
954,5.535,255,255,255
955,5.535,255,255,255
956,9.561,255,255,255
957,4.780,255,255,255
958,8.554,255,255,255
959,5.284,255,255,255
960,3.271,255,255,255
961,3.522,255,255,255
962,3.522,255,255,255
963,6.038,255,255,255
964,4.277,255,255,255
965,8.051,255,255,255
966,5.284,255,255,255
967,10.064,255,255,255
968,29.186,255,255,255
969,7.045,255,255,255
970,6.290,255,255,255
971,4.780,255,255,255
972,6.038,255,255,255
973,4.529,255,255,255
974,4.277,255,255,255
975,5.032,255,255,255
976,13.083,255,255,255
977,7.548,255,255,255
978,16.354,255,255,255
979,5.284,255,255,255
980,13.335,255,255,255
981,3.522,255,255,255
982,8.303,255,255,255
983,16.606,255,255,255
984,6.038,255,255,255
985,3.522,255,255,255
986,6.038,255,255,255
987,11.070,255,255,255
988,4.529,255,255,255
989,4.529,255,255,255
990,3.774,255,255,255
991,5.787,255,255,255
992,8.554,255,255,255
993,9.058,255,255,255
994,6.038,255,255,255
995,7.296,255,255,255
996,4.026,255,255,255
997,5.535,255,255,255
998,6.542,255,255,255
999,9.812,255,255,255
1000,7.548,255,255,255
1001,5.787,255,255,255
1002,6.038,255,255,255
1003,4.026,255,255,255
1004,12.328,255,255,255
1005,5.787,255,255,255
1006,4.026,255,255,255
1007,3.271,255,255,255
1008,8.303,255,255,255
1009,4.026,255,255,255
1010,4.277,255,255,255
1011,4.026,255,255,255
1012,3.271,255,255,255
1013,10.567,255,255,255
1014,5.787,255,255,255
1015,10.819,255,255,255
1016,22.896,255,255,255
1017,7.548,255,255,255
1018,6.290,255,255,255
1019,7.548,255,255,255
1020,10.316,255,255,255
1021,4.529,255,255,255
1022,8.051,255,255,255
1023,4.780,255,255,255
1024,7.045,255,255,255
1025,3.774,255,255,255
1026,5.535,255,255,255
1027,19.373,255,255,255
1028,9.812,255,255,255
1029,9.561,255,255,255
1030,16.102,255,255,255
1031,7.045,255,255,255
1032,4.026,255,255,255
1033,6.793,255,255,255
1034,3.774,255,255,255
1035,6.038,255,255,255
1036,5.032,255,255,255
1037,4.026,255,255,255
1038,4.026,255,255,255
1039,4.529,255,255,255
1040,12.580,255,255,255
1041,3.271,255,255,255
1042,4.026,255,255,255
1043,5.032,255,255,255
1044,4.277,255,255,255
1045,5.284,255,255,255
1046,7.296,255,255,255
1047,5.032,255,255,255
1048,7.045,255,255,255
1049,4.026,255,255,255
1050,9.812,255,255,255
1051,3.774,255,255,255
1052,7.045,255,255,255
1053,6.290,255,255,255
1054,5.284,255,255,255
1055,6.038,255,255,255
1056,4.529,255,255,255
1057,4.529,255,255,255
1058,5.032,255,255,255
1059,16.102,255,255,255
1060,2.768,255,255,255
1061,6.290,255,255,255
1062,7.296,255,255,255
1063,3.774,255,255,255
1064,3.271,255,255,255
1065,14.090,255,255,255
1066,4.529,255,255,255
1067,4.026,255,255,255
1068,9.561,255,255,255
1069,8.051,255,255,255
1070,6.290,255,255,255
1071,14.844,255,255,255
1072,7.548,255,255,255
1073,4.277,255,255,255
1074,14.593,255,255,255
1075,4.529,255,255,255
1076,6.542,255,255,255
1077,7.800,255,255,255
1078,6.290,255,255,255
1079,4.277,255,255,255
1080,3.271,255,255,255
1081,3.271,255,255,255
1082,7.045,255,255,255
1083,7.800,255,255,255
1084,4.026,255,255,255
1085,4.277,255,255,255
1086,11.574,255,255,255
1087,4.026,255,255,255
1088,11.322,255,255,255
1089,7.045,255,255,255
1090,5.032,255,255,255
1091,7.800,255,255,255
1092,5.284,255,255,255
1093,5.032,255,255,255
1094,4.277,255,255,255
1095,4.277,255,255,255
1096,3.774,255,255,255
1097,8.806,255,255,255
1098,8.051,255,255,255
1099,3.019,255,255,255
1100,3.522,255,255,255
1101,8.806,255,255,255
1102,6.793,255,255,255
1103,6.542,255,255,255
1104,3.522,255,255,255
1105,6.542,255,255,255
1106,4.277,255,255,255
1107,4.277,255,255,255
1108,6.038,255,255,255
1109,7.548,255,255,255
1110,14.844,255,255,255
1111,12.832,255,255,255
1112,4.026,255,255,255
1113,4.277,255,255,255
1114,4.277,255,255,255
1115,3.522,255,255,255
1116,5.284,255,255,255
1117,4.277,255,255,255
1118,12.328,255,255,255
1119,7.296,255,255,255
1120,3.774,255,255,255
1121,5.032,255,255,255
1122,6.038,255,255,255
1123,4.026,255,255,255
1124,3.774,255,255,255
1125,15.599,255,255,255
1126,5.032,255,255,255
1127,11.070,255,255,255
1128,8.303,255,255,255
1129,16.102,255,255,255
1130,5.032,255,255,255
1131,5.032,255,255,255
1132,3.271,255,255,255
1133,10.064,255,255,255
1134,3.522,255,255,255
1135,5.284,255,255,255
1136,12.832,255,255,255
1137,6.290,255,255,255
1138,6.542,255,255,255
1139,6.038,255,255,255
1140,6.793,255,255,255
1141,15.599,255,255,255
1142,8.554,255,255,255
1143,10.819,255,255,255
1144,6.542,255,255,255
1145,13.586,255,255,255
1146,4.780,255,255,255
1147,5.284,255,255,255
1148,8.303,255,255,255
1149,6.038,255,255,255
1150,5.284,255,255,255
1151,8.806,255,255,255
