 ,Area,Mean,Min,Max
180,5.284,255,255,255
181,3.522,255,255,255
182,3.271,255,255,255
183,3.271,255,255,255
184,5.535,255,255,255
185,1.510,255,255,255
186,4.529,255,255,255
187,6.038,255,255,255
188,1.006,255,255,255
189,8.303,255,255,255
190,6.038,255,255,255
191,1.006,255,255,255
192,4.529,255,255,255
193,1.510,255,255,255
194,1.006,255,255,255
195,3.019,255,255,255
196,3.774,255,255,255
197,10.567,255,255,255
198,1.258,255,255,255
199,1.510,255,255,255
200,4.277,255,255,255
201,1.258,255,255,255
202,2.013,255,255,255
203,1.258,255,255,255
204,1.006,255,255,255
205,3.019,255,255,255
206,1.006,255,255,255
207,2.264,255,255,255
208,3.522,255,255,255
209,6.542,255,255,255
210,1.510,255,255,255
211,6.290,255,255,255
212,2.013,255,255,255
213,5.787,255,255,255
214,1.006,255,255,255
215,1.258,255,255,255
216,2.768,255,255,255
217,1.006,255,255,255
218,2.013,255,255,255
219,9.561,255,255,255
220,1.510,255,255,255
221,4.529,255,255,255
222,3.271,255,255,255
223,1.006,255,255,255
224,1.006,255,255,255
225,1.258,255,255,255
226,1.006,255,255,255
227,1.006,255,255,255
228,9.561,255,255,255
229,2.768,255,255,255
230,1.510,255,255,255
231,1.258,255,255,255
232,1.258,255,255,255
233,2.264,255,255,255
234,1.258,255,255,255
235,3.271,255,255,255
236,5.032,255,255,255
237,1.510,255,255,255
238,1.258,255,255,255
239,1.258,255,255,255
240,2.013,255,255,255
241,11.070,255,255,255
242,3.522,255,255,255
243,4.026,255,255,255
244,1.258,255,255,255
245,2.013,255,255,255
246,4.026,255,255,255
247,2.768,255,255,255
248,1.258,255,255,255
249,14.341,255,255,255
250,1.258,255,255,255
251,4.780,255,255,255
252,1.006,255,255,255
253,2.264,255,255,255
254,1.258,255,255,255
255,7.800,255,255,255
256,2.013,255,255,255
257,1.006,255,255,255
258,6.038,255,255,255
259,5.032,255,255,255
260,1.510,255,255,255
261,7.296,255,255,255
262,2.768,255,255,255
263,4.529,255,255,255
264,1.258,255,255,255
265,3.271,255,255,255
266,1.006,255,255,255
267,2.264,255,255,255
268,2.013,255,255,255
269,2.013,255,255,255
270,2.013,255,255,255
271,7.296,255,255,255
272,3.522,255,255,255
273,6.793,255,255,255
274,2.264,255,255,255
275,6.793,255,255,255
276,1.761,255,255,255
277,1.006,255,255,255
278,1.006,255,255,255
279,2.013,255,255,255
280,1.510,255,255,255
281,2.516,255,255,255
282,1.006,255,255,255
283,1.258,255,255,255
284,3.271,255,255,255
285,1.761,255,255,255
286,1.258,255,255,255
287,11.070,255,255,255
288,7.045,255,255,255
289,4.780,255,255,255
290,2.768,255,255,255
291,4.026,255,255,255
292,2.013,255,255,255
293,2.768,255,255,255
294,4.780,255,255,255
295,1.510,255,255,255
296,1.510,255,255,255
297,2.013,255,255,255
298,2.013,255,255,255
299,2.013,255,255,255
300,1.510,255,255,255
301,4.780,255,255,255
302,1.258,255,255,255
303,4.277,255,255,255
304,4.780,255,255,255
305,2.264,255,255,255
306,1.006,255,255,255
307,1.006,255,255,255
308,1.258,255,255,255
309,2.264,255,255,255
310,6.290,255,255,255
311,2.013,255,255,255
312,1.006,255,255,255
313,1.258,255,255,255
314,1.006,255,255,255
315,8.303,255,255,255
316,3.019,255,255,255
317,1.006,255,255,255
318,1.258,255,255,255
319,4.026,255,255,255
320,7.548,255,255,255
321,2.516,255,255,255
322,1.258,255,255,255
323,1.510,255,255,255
324,1.006,255,255,255
325,3.522,255,255,255
326,6.793,255,255,255
327,1.761,255,255,255
328,1.761,255,255,255
329,4.026,255,255,255
330,1.510,255,255,255
331,1.258,255,255,255
332,3.271,255,255,255
333,2.013,255,255,255
334,4.529,255,255,255
335,1.006,255,255,255
336,2.013,255,255,255
337,5.284,255,255,255
338,3.774,255,255,255
339,2.264,255,255,255
340,2.013,255,255,255
341,10.064,255,255,255
342,1.510,255,255,255
343,7.296,255,255,255
344,11.070,255,255,255
345,1.761,255,255,255
346,1.258,255,255,255
347,7.548,255,255,255
348,1.761,255,255,255
349,10.316,255,255,255
350,3.019,255,255,255
351,5.284,255,255,255
352,15.096,255,255,255
353,4.277,255,255,255
354,2.768,255,255,255
355,5.284,255,255,255
356,1.510,255,255,255
357,1.006,255,255,255
358,2.013,255,255,255
359,2.264,255,255,255
360,2.264,255,255,255
361,1.761,255,255,255
362,1.006,255,255,255
363,11.322,255,255,255
364,2.264,255,255,255
365,1.510,255,255,255
366,5.787,255,255,255
367,1.006,255,255,255
368,10.064,255,255,255
369,3.019,255,255,255
370,4.529,255,255,255
371,1.258,255,255,255
372,9.058,255,255,255
373,1.006,255,255,255
374,3.019,255,255,255
375,5.032,255,255,255
376,3.019,255,255,255
377,5.535,255,255,255
378,1.006,255,255,255
379,3.774,255,255,255
380,2.013,255,255,255
381,8.554,255,255,255
382,4.780,255,255,255
383,1.006,255,255,255
384,1.258,255,255,255
385,1.006,255,255,255
386,3.522,255,255,255
387,1.258,255,255,255
388,1.510,255,255,255
389,1.006,255,255,255
390,1.258,255,255,255
391,5.284,255,255,255
392,5.032,255,255,255
393,12.328,255,255,255
394,1.258,255,255,255
395,1.510,255,255,255
396,7.548,255,255,255
397,2.768,255,255,255
398,1.006,255,255,255
399,3.522,255,255,255
400,3.019,255,255,255
401,2.013,255,255,255
402,8.806,255,255,255
403,9.812,255,255,255
404,14.593,255,255,255
405,6.542,255,255,255
406,5.535,255,255,255
407,2.264,255,255,255
408,1.006,255,255,255
409,1.510,255,255,255
410,5.284,255,255,255
411,2.264,255,255,255
412,1.258,255,255,255
413,3.522,255,255,255
414,5.032,255,255,255
415,1.510,255,255,255
416,1.006,255,255,255
417,1.258,255,255,255
418,1.006,255,255,255
419,1.510,255,255,255
420,1.006,255,255,255
421,1.258,255,255,255
422,8.806,255,255,255
423,3.522,255,255,255
424,1.006,255,255,255
425,2.264,255,255,255
426,20.380,255,255,255
427,3.774,255,255,255
428,2.264,255,255,255
429,2.264,255,255,255
430,1.761,255,255,255
431,5.787,255,255,255
432,4.277,255,255,255
433,3.522,255,255,255
434,1.510,255,255,255
435,8.303,255,255,255
436,1.258,255,255,255
437,3.271,255,255,255
438,2.264,255,255,255
439,1.006,255,255,255
440,1.006,255,255,255
441,4.277,255,255,255
442,2.013,255,255,255
443,6.542,255,255,255
444,1.006,255,255,255
445,1.006,255,255,255
446,9.058,255,255,255
447,5.284,255,255,255
448,1.510,255,255,255
449,1.006,255,255,255
450,3.774,255,255,255
451,10.819,255,255,255
452,2.013,255,255,255
453,2.013,255,255,255
454,1.510,255,255,255
455,2.013,255,255,255
456,3.522,255,255,255
457,8.554,255,255,255
458,1.761,255,255,255
459,5.032,255,255,255
460,3.522,255,255,255
461,2.013,255,255,255
462,7.800,255,255,255
463,5.032,255,255,255
464,3.019,255,255,255
465,1.006,255,255,255
466,1.258,255,255,255
467,2.013,255,255,255
468,4.780,255,255,255
469,3.019,255,255,255
470,1.006,255,255,255
471,1.006,255,255,255
472,1.006,255,255,255
473,1.510,255,255,255
474,5.787,255,255,255
475,6.793,255,255,255
476,4.277,255,255,255
477,3.522,255,255,255
478,10.316,255,255,255
479,3.522,255,255,255
480,3.271,255,255,255
481,8.554,255,255,255
482,1.006,255,255,255
483,18.115,255,255,255
484,8.554,255,255,255
485,1.006,255,255,255
486,11.070,255,255,255
487,1.258,255,255,255
488,3.774,255,255,255
489,6.038,255,255,255
490,2.768,255,255,255
491,3.774,255,255,255
492,4.277,255,255,255
493,4.026,255,255,255
494,6.793,255,255,255
495,1.761,255,255,255
496,5.787,255,255,255
497,2.768,255,255,255
498,2.264,255,255,255
499,1.006,255,255,255
500,2.768,255,255,255
501,1.761,255,255,255
502,1.006,255,255,255
503,1.510,255,255,255
504,2.264,255,255,255
505,3.271,255,255,255
506,1.006,255,255,255
507,4.780,255,255,255
508,3.271,255,255,255
509,2.264,255,255,255
510,1.006,255,255,255
511,1.258,255,255,255
512,1.761,255,255,255
513,5.535,255,255,255
514,2.264,255,255,255
515,1.006,255,255,255
516,1.006,255,255,255
517,4.277,255,255,255
518,1.761,255,255,255
519,1.258,255,255,255
520,1.006,255,255,255
521,2.013,255,255,255
522,3.271,255,255,255
523,16.354,255,255,255
524,5.284,255,255,255
525,1.006,255,255,255
526,1.510,255,255,255
527,1.006,255,255,255
528,1.258,255,255,255
529,9.309,255,255,255
530,1.006,255,255,255
531,1.006,255,255,255
532,5.284,255,255,255
533,2.768,255,255,255
534,2.013,255,255,255
535,14.844,255,255,255
536,10.064,255,255,255
537,1.006,255,255,255
538,3.019,255,255,255
539,10.567,255,255,255
540,2.013,255,255,255
541,1.761,255,255,255
542,4.529,255,255,255
543,1.006,255,255,255
544,7.800,255,255,255
545,3.774,255,255,255
546,2.013,255,255,255
547,5.535,255,255,255
548,4.277,255,255,255
549,2.264,255,255,255
550,2.264,255,255,255
551,4.780,255,255,255
552,18.115,255,255,255
553,1.510,255,255,255
554,2.768,255,255,255
555,1.006,255,255,255
556,2.264,255,255,255
557,1.006,255,255,255
558,1.258,255,255,255
559,3.774,255,255,255
560,1.006,255,255,255
561,1.510,255,255,255
562,1.258,255,255,255
563,3.522,255,255,255
564,2.516,255,255,255
565,4.277,255,255,255
566,2.013,255,255,255
567,2.768,255,255,255
568,1.006,255,255,255
569,1.258,255,255,255
570,3.522,255,255,255
571,1.761,255,255,255
572,4.780,255,255,255
573,2.264,255,255,255
574,13.335,255,255,255
575,12.077,255,255,255
576,5.535,255,255,255
577,2.516,255,255,255
578,2.013,255,255,255
579,3.774,255,255,255
580,1.006,255,255,255
581,2.516,255,255,255
582,1.006,255,255,255
583,1.510,255,255,255
584,1.510,255,255,255
585,7.045,255,255,255
586,1.006,255,255,255
587,4.780,255,255,255
588,2.013,255,255,255
589,5.535,255,255,255
590,1.006,255,255,255
591,17.109,255,255,255
592,1.761,255,255,255
593,1.258,255,255,255
594,2.013,255,255,255
595,3.271,255,255,255
596,2.516,255,255,255
597,2.264,255,255,255
598,1.006,255,255,255
599,2.013,255,255,255
600,2.516,255,255,255
601,1.761,255,255,255
602,1.258,255,255,255
603,2.013,255,255,255
604,3.271,255,255,255
605,7.045,255,255,255
606,8.051,255,255,255
607,2.516,255,255,255
608,4.529,255,255,255
609,1.006,255,255,255
610,1.006,255,255,255
611,1.258,255,255,255
612,19.625,255,255,255
613,1.006,255,255,255
614,1.510,255,255,255
615,2.013,255,255,255
616,1.006,255,255,255
617,1.006,255,255,255
618,10.316,255,255,255
619,2.013,255,255,255
620,1.006,255,255,255
621,1.006,255,255,255
622,10.064,255,255,255
623,2.264,255,255,255
624,1.006,255,255,255
625,1.258,255,255,255
626,2.264,255,255,255
627,10.064,255,255,255
628,1.761,255,255,255
629,3.271,255,255,255
630,2.768,255,255,255
631,2.516,255,255,255
632,1.761,255,255,255
633,6.793,255,255,255
634,1.006,255,255,255
635,1.006,255,255,255
636,4.277,255,255,255
637,1.510,255,255,255
638,3.774,255,255,255
639,1.006,255,255,255
640,1.006,255,255,255
641,1.258,255,255,255
642,1.258,255,255,255
643,2.013,255,255,255
644,1.761,255,255,255
645,1.006,255,255,255
646,2.516,255,255,255
647,2.516,255,255,255
648,1.510,255,255,255
649,13.083,255,255,255
650,2.013,255,255,255
651,1.761,255,255,255
652,1.510,255,255,255
653,8.051,255,255,255
654,6.793,255,255,255
655,3.774,255,255,255
656,1.258,255,255,255
657,5.787,255,255,255
658,7.045,255,255,255
659,1.006,255,255,255
660,1.006,255,255,255
661,2.768,255,255,255
662,7.548,255,255,255
663,2.516,255,255,255
664,1.006,255,255,255
665,1.006,255,255,255
666,7.800,255,255,255
667,1.006,255,255,255
668,1.006,255,255,255
669,1.258,255,255,255
670,1.258,255,255,255
671,12.580,255,255,255
672,1.258,255,255,255
673,8.806,255,255,255
674,1.006,255,255,255
675,1.258,255,255,255
676,1.006,255,255,255
677,5.032,255,255,255
678,1.006,255,255,255
679,1.510,255,255,255
680,2.768,255,255,255
681,1.006,255,255,255
682,1.258,255,255,255
683,1.510,255,255,255
684,1.510,255,255,255
685,6.038,255,255,255
686,8.806,255,255,255
687,1.258,255,255,255
688,1.761,255,255,255
689,1.006,255,255,255
690,3.522,255,255,255
691,2.264,255,255,255
692,3.019,255,255,255
693,8.303,255,255,255
694,1.258,255,255,255
695,4.277,255,255,255
696,7.548,255,255,255
697,1.258,255,255,255
698,1.006,255,255,255
699,1.761,255,255,255
700,1.761,255,255,255
701,2.768,255,255,255
702,2.768,255,255,255
703,1.510,255,255,255
704,5.787,255,255,255
705,1.258,255,255,255
706,1.510,255,255,255
707,9.812,255,255,255
708,2.013,255,255,255
709,2.264,255,255,255
710,6.793,255,255,255
711,1.258,255,255,255
712,1.006,255,255,255
713,5.787,255,255,255
714,1.510,255,255,255
715,3.271,255,255,255
716,2.768,255,255,255
717,12.328,255,255,255
718,7.045,255,255,255
719,3.271,255,255,255
720,4.529,255,255,255
721,3.019,255,255,255
722,1.006,255,255,255
723,2.264,255,255,255
724,7.045,255,255,255
725,12.328,255,255,255
726,9.058,255,255,255
727,5.284,255,255,255
728,1.006,255,255,255
729,2.516,255,255,255
730,2.768,255,255,255
731,1.006,255,255,255
732,9.309,255,255,255
733,1.761,255,255,255
734,6.542,255,255,255
735,1.006,255,255,255
736,2.013,255,255,255
737,1.006,255,255,255
738,3.019,255,255,255
739,9.561,255,255,255
740,3.522,255,255,255
741,1.761,255,255,255
742,14.844,255,255,255
743,1.761,255,255,255
744,2.516,255,255,255
745,1.761,255,255,255
746,2.768,255,255,255
747,9.058,255,255,255
748,7.548,255,255,255
749,7.296,255,255,255
750,1.006,255,255,255
751,1.258,255,255,255
752,1.510,255,255,255
753,13.838,255,255,255
754,1.258,255,255,255
755,3.019,255,255,255
756,2.516,255,255,255
757,4.026,255,255,255
758,1.258,255,255,255
759,1.258,255,255,255
760,1.258,255,255,255
761,1.761,255,255,255
762,5.284,255,255,255
763,8.051,255,255,255
764,2.013,255,255,255
765,5.787,255,255,255
766,1.006,255,255,255
767,1.510,255,255,255
768,2.264,255,255,255
769,2.013,255,255,255
770,1.006,255,255,255
771,2.013,255,255,255
772,1.258,255,255,255
773,1.258,255,255,255
774,1.006,255,255,255
775,4.780,255,255,255
776,1.761,255,255,255
777,6.038,255,255,255
778,2.516,255,255,255
779,1.258,255,255,255
780,3.522,255,255,255
781,1.258,255,255,255
782,1.006,255,255,255
783,1.258,255,255,255
784,1.510,255,255,255
785,1.006,255,255,255
786,1.006,255,255,255
787,3.522,255,255,255
788,1.006,255,255,255
789,1.761,255,255,255
790,3.522,255,255,255
791,1.006,255,255,255
792,2.516,255,255,255
793,1.258,255,255,255
794,2.013,255,255,255
795,2.013,255,255,255
796,2.264,255,255,255
797,2.516,255,255,255
798,1.258,255,255,255
799,14.341,255,255,255
800,1.006,255,255,255
801,1.006,255,255,255
802,2.013,255,255,255
803,1.510,255,255,255
804,1.006,255,255,255
805,2.264,255,255,255
806,7.800,255,255,255
807,3.019,255,255,255
808,8.806,255,255,255
809,7.045,255,255,255
810,18.115,255,255,255
811,1.510,255,255,255
812,2.768,255,255,255
813,3.774,255,255,255
814,6.542,255,255,255
815,1.006,255,255,255
816,1.006,255,255,255
817,1.006,255,255,255
818,1.006,255,255,255
819,1.006,255,255,255
820,8.806,255,255,255
821,1.258,255,255,255
822,3.522,255,255,255
823,2.516,255,255,255
824,1.006,255,255,255
825,6.542,255,255,255
826,2.264,255,255,255
827,3.522,255,255,255
828,4.529,255,255,255
829,13.083,255,255,255
830,8.303,255,255,255
831,5.535,255,255,255
832,7.800,255,255,255
833,6.290,255,255,255
834,1.258,255,255,255
835,5.535,255,255,255
836,3.271,255,255,255
837,1.006,255,255,255
838,9.812,255,255,255
839,4.277,255,255,255
840,1.006,255,255,255
841,1.006,255,255,255
842,1.761,255,255,255
843,2.768,255,255,255
844,1.258,255,255,255
845,5.032,255,255,255
846,4.780,255,255,255
847,2.264,255,255,255
848,7.045,255,255,255
849,1.761,255,255,255
850,2.516,255,255,255
851,1.258,255,255,255
852,4.780,255,255,255
853,1.258,255,255,255
854,1.006,255,255,255
855,3.019,255,255,255
856,1.006,255,255,255
857,1.510,255,255,255
858,1.006,255,255,255
859,3.522,255,255,255
860,10.064,255,255,255
861,1.258,255,255,255
862,1.761,255,255,255
863,1.761,255,255,255
864,1.006,255,255,255
865,1.006,255,255,255
866,1.258,255,255,255
867,1.006,255,255,255
868,12.580,255,255,255
869,8.806,255,255,255
870,2.013,255,255,255
871,8.554,255,255,255
872,5.787,255,255,255
873,1.006,255,255,255
874,4.529,255,255,255
875,1.258,255,255,255
876,11.825,255,255,255
877,2.264,255,255,255
878,2.013,255,255,255
879,6.290,255,255,255
880,1.510,255,255,255
881,2.516,255,255,255
882,4.026,255,255,255
883,1.510,255,255,255
884,1.006,255,255,255
885,1.761,255,255,255
886,5.284,255,255,255
887,3.774,255,255,255
888,9.561,255,255,255
889,4.026,255,255,255
890,2.264,255,255,255
891,2.264,255,255,255
892,1.510,255,255,255
893,3.019,255,255,255
894,1.761,255,255,255
895,4.026,255,255,255
896,2.768,255,255,255
897,1.006,255,255,255
898,1.258,255,255,255
899,2.013,255,255,255
900,2.013,255,255,255
901,6.793,255,255,255
902,10.567,255,255,255
903,3.271,255,255,255
904,11.825,255,255,255
905,1.258,255,255,255
906,2.013,255,255,255
907,2.013,255,255,255
908,2.768,255,255,255
909,1.006,255,255,255
910,2.516,255,255,255
911,1.510,255,255,255
912,9.058,255,255,255
913,2.768,255,255,255
914,1.006,255,255,255
915,2.013,255,255,255
916,1.761,255,255,255
917,4.529,255,255,255
918,4.277,255,255,255
919,3.019,255,255,255
920,9.058,255,255,255
921,1.761,255,255,255
922,7.548,255,255,255
923,12.832,255,255,255
924,12.077,255,255,255
925,1.006,255,255,255
926,2.264,255,255,255
927,1.510,255,255,255
928,1.258,255,255,255
929,2.516,255,255,255
930,1.006,255,255,255
931,7.045,255,255,255
932,5.787,255,255,255
933,5.787,255,255,255
934,1.510,255,255,255
935,2.768,255,255,255
936,4.277,255,255,255
937,4.780,255,255,255
938,1.510,255,255,255
939,1.006,255,255,255
940,2.013,255,255,255
941,2.768,255,255,255
942,9.561,255,255,255
943,5.787,255,255,255
944,1.510,255,255,255
945,1.006,255,255,255
946,6.038,255,255,255
947,1.258,255,255,255
948,2.264,255,255,255
949,3.019,255,255,255
950,1.006,255,255,255
951,1.761,255,255,255
952,6.542,255,255,255
953,1.510,255,255,255
954,1.510,255,255,255
955,1.510,255,255,255
956,1.761,255,255,255
957,5.787,255,255,255
958,1.761,255,255,255
959,2.013,255,255,255
960,5.032,255,255,255
961,1.258,255,255,255
962,12.077,255,255,255
963,1.258,255,255,255
964,5.535,255,255,255
965,4.026,255,255,255
966,2.264,255,255,255
967,11.070,255,255,255
968,1.761,255,255,255
969,2.516,255,255,255
970,7.548,255,255,255
971,8.806,255,255,255
972,6.793,255,255,255
973,3.774,255,255,255
974,1.761,255,255,255
975,6.793,255,255,255
976,6.290,255,255,255
977,8.554,255,255,255
978,4.529,255,255,255
979,1.258,255,255,255
980,2.264,255,255,255
981,1.510,255,255,255
982,5.535,255,255,255
983,5.787,255,255,255
984,3.522,255,255,255
985,2.768,255,255,255
986,4.529,255,255,255
987,6.290,255,255,255
988,1.258,255,255,255
989,1.006,255,255,255
990,1.510,255,255,255
991,1.006,255,255,255
992,1.006,255,255,255
993,2.013,255,255,255
994,11.070,255,255,255
995,1.258,255,255,255
996,2.013,255,255,255
997,3.522,255,255,255
998,1.761,255,255,255
999,3.774,255,255,255
1000,1.006,255,255,255
1001,1.510,255,255,255
1002,2.768,255,255,255
1003,1.510,255,255,255
1004,1.258,255,255,255
1005,3.271,255,255,255
1006,1.510,255,255,255
1007,3.019,255,255,255
1008,2.768,255,255,255
1009,1.510,255,255,255
1010,1.258,255,255,255
1011,1.258,255,255,255
1012,1.006,255,255,255
1013,1.258,255,255,255
1014,2.768,255,255,255
1015,2.264,255,255,255
1016,2.264,255,255,255
1017,1.510,255,255,255
1018,5.032,255,255,255
1019,1.258,255,255,255
1020,2.264,255,255,255
1021,11.322,255,255,255
1022,1.258,255,255,255
1023,2.516,255,255,255
1024,2.264,255,255,255
1025,1.761,255,255,255
1026,3.522,255,255,255
1027,3.271,255,255,255
1028,5.787,255,255,255
1029,3.271,255,255,255
1030,2.516,255,255,255
1031,1.258,255,255,255
1032,3.774,255,255,255
1033,2.264,255,255,255
1034,2.516,255,255,255
1035,3.019,255,255,255
1036,2.013,255,255,255
1037,5.284,255,255,255
1038,2.516,255,255,255
1039,3.522,255,255,255
1040,1.258,255,255,255
1041,1.761,255,255,255
1042,1.510,255,255,255
1043,1.006,255,255,255
1044,1.006,255,255,255
1045,4.277,255,255,255
1046,5.284,255,255,255
1047,1.006,255,255,255
1048,8.303,255,255,255
1049,13.586,255,255,255
1050,1.006,255,255,255
1051,5.284,255,255,255
1052,3.522,255,255,255
1053,2.264,255,255,255
1054,1.510,255,255,255
1055,8.554,255,255,255
1056,1.510,255,255,255
1057,2.013,255,255,255
1058,5.284,255,255,255
1059,5.535,255,255,255
1060,8.051,255,255,255
1061,13.586,255,255,255
1062,2.516,255,255,255
1063,2.013,255,255,255
1064,1.006,255,255,255
1065,1.258,255,255,255
1066,7.045,255,255,255
1067,1.006,255,255,255
1068,6.793,255,255,255
1069,1.006,255,255,255
1070,2.516,255,255,255
1071,1.006,255,255,255
1072,2.013,255,255,255
1073,2.013,255,255,255
1074,1.006,255,255,255
1075,6.793,255,255,255
1076,1.006,255,255,255
1077,1.006,255,255,255
1078,1.510,255,255,255
1079,5.032,255,255,255
1080,1.258,255,255,255
1081,1.258,255,255,255
1082,1.761,255,255,255
1083,2.516,255,255,255
1084,1.006,255,255,255
1085,1.258,255,255,255
1086,1.006,255,255,255
1087,6.038,255,255,255
1088,4.026,255,255,255
1089,8.806,255,255,255
1090,1.258,255,255,255
1091,1.258,255,255,255
1092,1.006,255,255,255
1093,4.529,255,255,255
1094,15.599,255,255,255
1095,6.038,255,255,255
1096,5.032,255,255,255
1097,1.258,255,255,255
1098,1.006,255,255,255
1099,2.516,255,255,255
1100,1.510,255,255,255
1101,2.516,255,255,255
1102,1.510,255,255,255
1103,1.258,255,255,255
1104,1.510,255,255,255
1105,1.006,255,255,255
1106,1.006,255,255,255
1107,2.013,255,255,255
1108,3.019,255,255,255
1109,6.038,255,255,255
1110,3.522,255,255,255
1111,1.761,255,255,255
1112,1.761,255,255,255
1113,3.271,255,255,255
1114,2.516,255,255,255
1115,2.013,255,255,255
1116,1.006,255,255,255
1117,1.258,255,255,255
1118,1.006,255,255,255
1119,2.516,255,255,255
1120,1.510,255,255,255
1121,6.542,255,255,255
1122,1.258,255,255,255
1123,2.516,255,255,255
1124,3.271,255,255,255
1125,1.258,255,255,255
1126,5.284,255,255,255
1127,5.284,255,255,255
1128,1.510,255,255,255
1129,8.554,255,255,255
1130,7.548,255,255,255
1131,23.902,255,255,255
1132,1.258,255,255,255
1133,1.761,255,255,255
1134,5.535,255,255,255
1135,1.258,255,255,255
1136,2.768,255,255,255
1137,1.761,255,255,255
1138,6.542,255,255,255
1139,10.064,255,255,255
1140,13.083,255,255,255
1141,13.083,255,255,255
1142,2.264,255,255,255
1143,4.026,255,255,255
1144,1.006,255,255,255
1145,1.258,255,255,255
1146,5.535,255,255,255
1147,2.516,255,255,255
1148,1.006,255,255,255
1149,1.510,255,255,255
1150,1.258,255,255,255
1151,7.045,255,255,255
