 ,Area,Mean,Min,Max
361,6.038,255,255,255
362,5.535,255,255,255
363,5.787,255,255,255
364,4.026,255,255,255
365,8.303,255,255,255
366,1.258,255,255,255
367,1.510,255,255,255
368,2.516,255,255,255
369,1.006,255,255,255
370,1.006,255,255,255
371,1.006,255,255,255
372,1.258,255,255,255
373,1.761,255,255,255
374,1.761,255,255,255
375,1.258,255,255,255
376,1.006,255,255,255
377,2.516,255,255,255
378,3.271,255,255,255
379,1.510,255,255,255
380,1.258,255,255,255
381,6.793,255,255,255
382,1.006,255,255,255
383,1.258,255,255,255
384,1.006,255,255,255
385,8.554,255,255,255
386,2.516,255,255,255
387,3.522,255,255,255
388,3.019,255,255,255
389,12.328,255,255,255
390,6.038,255,255,255
391,1.006,255,255,255
392,1.006,255,255,255
393,7.800,255,255,255
394,3.019,255,255,255
395,1.510,255,255,255
396,1.006,255,255,255
397,7.548,255,255,255
398,9.058,255,255,255
399,1.006,255,255,255
400,3.271,255,255,255
401,1.006,255,255,255
402,1.006,255,255,255
403,3.019,255,255,255
404,6.290,255,255,255
405,1.006,255,255,255
406,1.761,255,255,255
407,2.264,255,255,255
408,2.516,255,255,255
409,2.013,255,255,255
410,2.013,255,255,255
411,9.561,255,255,255
412,1.006,255,255,255
413,1.761,255,255,255
414,1.006,255,255,255
415,4.529,255,255,255
416,1.006,255,255,255
417,3.019,255,255,255
418,1.510,255,255,255
419,2.264,255,255,255
420,2.013,255,255,255
421,1.006,255,255,255
422,4.277,255,255,255
423,2.013,255,255,255
424,1.258,255,255,255
425,1.258,255,255,255
426,1.510,255,255,255
427,1.510,255,255,255
428,1.761,255,255,255
429,1.006,255,255,255
430,3.522,255,255,255
431,2.264,255,255,255
432,1.258,255,255,255
433,1.761,255,255,255
434,1.761,255,255,255
435,1.006,255,255,255
436,2.013,255,255,255
437,1.510,255,255,255
438,5.032,255,255,255
439,2.013,255,255,255
440,6.290,255,255,255
441,1.006,255,255,255
442,1.006,255,255,255
443,1.006,255,255,255
444,1.258,255,255,255
445,5.787,255,255,255
446,1.258,255,255,255
447,1.006,255,255,255
448,1.510,255,255,255
449,1.761,255,255,255
450,7.296,255,255,255
451,1.006,255,255,255
452,1.006,255,255,255
453,2.013,255,255,255
454,1.006,255,255,255
455,1.006,255,255,255
456,4.026,255,255,255
457,1.761,255,255,255
458,3.019,255,255,255
459,1.006,255,255,255
460,1.006,255,255,255
461,8.806,255,255,255
462,1.006,255,255,255
463,7.045,255,255,255
464,1.258,255,255,255
465,7.045,255,255,255
466,1.006,255,255,255
467,2.516,255,255,255
468,1.510,255,255,255
469,1.761,255,255,255
470,1.006,255,255,255
471,2.516,255,255,255
472,1.761,255,255,255
473,1.006,255,255,255
474,3.019,255,255,255
475,1.006,255,255,255
476,2.264,255,255,255
477,1.006,255,255,255
478,1.258,255,255,255
479,1.258,255,255,255
480,1.006,255,255,255
481,8.303,255,255,255
482,2.768,255,255,255
483,3.019,255,255,255
484,1.510,255,255,255
485,1.258,255,255,255
486,1.006,255,255,255
487,5.535,255,255,255
488,3.522,255,255,255
489,1.258,255,255,255
490,8.806,255,255,255
491,3.774,255,255,255
492,2.013,255,255,255
493,1.006,255,255,255
494,3.522,255,255,255
495,2.768,255,255,255
496,1.761,255,255,255
497,4.026,255,255,255
498,1.258,255,255,255
499,1.510,255,255,255
500,2.013,255,255,255
501,1.510,255,255,255
502,3.019,255,255,255
503,1.258,255,255,255
504,5.284,255,255,255
505,1.510,255,255,255
506,1.006,255,255,255
507,2.264,255,255,255
508,1.258,255,255,255
509,1.006,255,255,255
510,1.510,255,255,255
511,2.516,255,255,255
512,2.264,255,255,255
513,1.258,255,255,255
514,1.761,255,255,255
515,2.013,255,255,255
516,9.561,255,255,255
517,4.277,255,255,255
518,2.516,255,255,255
519,1.510,255,255,255
520,1.510,255,255,255
521,2.516,255,255,255
522,1.006,255,255,255
523,1.510,255,255,255
524,1.006,255,255,255
525,2.013,255,255,255
526,1.258,255,255,255
527,1.258,255,255,255
528,2.013,255,255,255
529,3.774,255,255,255
530,4.026,255,255,255
531,6.793,255,255,255
532,3.019,255,255,255
533,4.780,255,255,255
534,1.006,255,255,255
535,1.258,255,255,255
536,1.006,255,255,255
537,1.258,255,255,255
538,1.006,255,255,255
539,1.258,255,255,255
540,1.006,255,255,255
541,1.006,255,255,255
542,1.006,255,255,255
543,1.761,255,255,255
544,3.774,255,255,255
545,2.013,255,255,255
546,1.258,255,255,255
547,1.006,255,255,255
548,1.006,255,255,255
549,2.264,255,255,255
550,1.510,255,255,255
551,2.013,255,255,255
552,2.013,255,255,255
553,1.006,255,255,255
554,1.258,255,255,255
555,1.258,255,255,255
556,2.264,255,255,255
557,1.006,255,255,255
558,1.006,255,255,255
559,1.258,255,255,255
560,1.761,255,255,255
561,4.529,255,255,255
562,2.013,255,255,255
563,3.271,255,255,255
564,1.006,255,255,255
565,1.510,255,255,255
566,1.258,255,255,255
567,1.258,255,255,255
568,1.006,255,255,255
569,3.019,255,255,255
570,2.264,255,255,255
571,1.006,255,255,255
572,1.006,255,255,255
573,12.832,255,255,255
574,1.006,255,255,255
575,7.296,255,255,255
576,1.761,255,255,255
577,4.529,255,255,255
578,1.006,255,255,255
579,1.258,255,255,255
580,1.761,255,255,255
581,2.013,255,255,255
582,1.761,255,255,255
583,1.006,255,255,255
584,2.013,255,255,255
585,1.258,255,255,255
586,5.535,255,255,255
587,1.510,255,255,255
588,1.258,255,255,255
589,1.761,255,255,255
590,5.787,255,255,255
591,11.322,255,255,255
592,1.761,255,255,255
593,1.006,255,255,255
594,3.019,255,255,255
595,1.006,255,255,255
596,1.006,255,255,255
597,15.096,255,255,255
598,1.510,255,255,255
599,1.006,255,255,255
600,1.761,255,255,255
601,10.316,255,255,255
602,1.006,255,255,255
603,2.768,255,255,255
604,8.806,255,255,255
605,1.510,255,255,255
606,1.006,255,255,255
607,1.258,255,255,255
608,3.522,255,255,255
609,3.522,255,255,255
610,9.309,255,255,255
611,1.006,255,255,255
612,5.032,255,255,255
613,1.006,255,255,255
614,1.006,255,255,255
615,1.006,255,255,255
616,4.026,255,255,255
617,1.006,255,255,255
618,1.006,255,255,255
619,5.535,255,255,255
620,3.522,255,255,255
621,6.793,255,255,255
622,1.006,255,255,255
623,1.761,255,255,255
624,1.006,255,255,255
625,1.006,255,255,255
626,1.006,255,255,255
627,1.006,255,255,255
628,10.819,255,255,255
629,1.761,255,255,255
630,5.535,255,255,255
631,1.510,255,255,255
632,1.258,255,255,255
633,2.264,255,255,255
634,1.761,255,255,255
635,1.006,255,255,255
636,9.058,255,255,255
637,1.006,255,255,255
638,2.516,255,255,255
639,1.258,255,255,255
640,1.510,255,255,255
641,1.006,255,255,255
642,4.026,255,255,255
643,1.006,255,255,255
644,1.510,255,255,255
645,1.006,255,255,255
646,2.013,255,255,255
647,1.258,255,255,255
648,1.006,255,255,255
649,1.258,255,255,255
650,1.258,255,255,255
651,1.006,255,255,255
652,1.006,255,255,255
653,3.774,255,255,255
654,1.006,255,255,255
655,6.793,255,255,255
656,1.510,255,255,255
657,1.761,255,255,255
658,1.006,255,255,255
659,6.038,255,255,255
660,8.554,255,255,255
661,5.032,255,255,255
662,1.006,255,255,255
663,1.258,255,255,255
664,1.258,255,255,255
665,1.761,255,255,255
666,3.271,255,255,255
667,1.006,255,255,255
668,1.006,255,255,255
669,1.006,255,255,255
670,1.006,255,255,255
671,1.761,255,255,255
672,1.006,255,255,255
673,1.761,255,255,255
674,1.006,255,255,255
675,1.006,255,255,255
676,4.026,255,255,255
677,2.768,255,255,255
678,1.006,255,255,255
679,3.522,255,255,255
680,1.761,255,255,255
681,1.258,255,255,255
682,1.258,255,255,255
683,1.258,255,255,255
684,5.032,255,255,255
685,2.516,255,255,255
686,1.006,255,255,255
687,1.006,255,255,255
688,1.006,255,255,255
689,4.026,255,255,255
690,10.064,255,255,255
691,2.013,255,255,255
692,1.510,255,255,255
693,1.006,255,255,255
694,1.006,255,255,255
695,1.510,255,255,255
696,1.006,255,255,255
697,7.045,255,255,255
698,1.006,255,255,255
699,9.058,255,255,255
700,1.258,255,255,255
701,1.006,255,255,255
702,1.258,255,255,255
703,1.006,255,255,255
704,2.013,255,255,255
705,1.006,255,255,255
706,6.038,255,255,255
707,1.258,255,255,255
708,2.768,255,255,255
709,1.006,255,255,255
710,4.529,255,255,255
711,2.768,255,255,255
712,4.277,255,255,255
713,1.510,255,255,255
714,1.510,255,255,255
715,1.006,255,255,255
716,7.045,255,255,255
717,6.542,255,255,255
718,1.258,255,255,255
719,1.761,255,255,255
720,10.316,255,255,255
721,1.761,255,255,255
722,2.264,255,255,255
723,4.780,255,255,255
724,2.264,255,255,255
725,1.761,255,255,255
726,4.277,255,255,255
727,2.264,255,255,255
728,2.013,255,255,255
729,1.006,255,255,255
730,1.510,255,255,255
731,5.787,255,255,255
732,1.258,255,255,255
733,1.006,255,255,255
734,7.296,255,255,255
735,1.258,255,255,255
736,1.258,255,255,255
737,7.045,255,255,255
738,1.006,255,255,255
739,1.258,255,255,255
740,1.258,255,255,255
741,1.006,255,255,255
742,1.006,255,255,255
743,1.761,255,255,255
744,13.335,255,255,255
745,1.761,255,255,255
746,1.006,255,255,255
747,1.006,255,255,255
748,2.516,255,255,255
749,11.070,255,255,255
750,6.793,255,255,255
751,1.006,255,255,255
752,1.006,255,255,255
753,1.258,255,255,255
754,1.006,255,255,255
755,2.768,255,255,255
756,1.258,255,255,255
757,2.013,255,255,255
758,1.510,255,255,255
759,1.258,255,255,255
760,12.328,255,255,255
761,2.768,255,255,255
762,4.780,255,255,255
763,2.013,255,255,255
764,2.768,255,255,255
765,1.258,255,255,255
766,1.258,255,255,255
767,2.013,255,255,255
768,1.006,255,255,255
769,3.774,255,255,255
770,2.264,255,255,255
771,7.800,255,255,255
772,1.006,255,255,255
773,7.548,255,255,255
774,1.510,255,255,255
775,1.258,255,255,255
776,1.006,255,255,255
777,1.006,255,255,255
778,7.800,255,255,255
779,2.013,255,255,255
780,4.277,255,255,255
781,1.006,255,255,255
782,1.006,255,255,255
783,3.522,255,255,255
784,1.510,255,255,255
785,2.516,255,255,255
786,2.264,255,255,255
787,4.026,255,255,255
788,2.013,255,255,255
789,2.516,255,255,255
790,2.013,255,255,255
791,1.006,255,255,255
792,6.542,255,255,255
793,9.058,255,255,255
794,3.271,255,255,255
795,1.258,255,255,255
796,3.522,255,255,255
797,1.006,255,255,255
798,2.264,255,255,255
799,7.296,255,255,255
800,1.510,255,255,255
801,3.019,255,255,255
802,1.006,255,255,255
803,1.761,255,255,255
804,1.006,255,255,255
805,8.806,255,255,255
806,1.006,255,255,255
807,2.516,255,255,255
808,1.006,255,255,255
809,1.510,255,255,255
810,9.561,255,255,255
811,1.006,255,255,255
812,1.510,255,255,255
813,2.516,255,255,255
814,1.006,255,255,255
815,2.264,255,255,255
816,1.761,255,255,255
817,2.768,255,255,255
818,2.013,255,255,255
819,4.277,255,255,255
820,2.768,255,255,255
821,10.064,255,255,255
822,1.258,255,255,255
823,1.258,255,255,255
824,1.510,255,255,255
825,2.013,255,255,255
826,1.006,255,255,255
827,1.761,255,255,255
828,1.510,255,255,255
829,3.522,255,255,255
830,8.806,255,255,255
831,2.264,255,255,255
832,3.271,255,255,255
833,3.271,255,255,255
834,2.516,255,255,255
835,1.006,255,255,255
836,3.271,255,255,255
837,15.348,255,255,255
838,1.006,255,255,255
839,1.006,255,255,255
840,2.013,255,255,255
841,1.510,255,255,255
842,9.812,255,255,255
843,1.006,255,255,255
844,1.006,255,255,255
845,1.761,255,255,255
846,1.258,255,255,255
847,1.258,255,255,255
848,10.064,255,255,255
849,1.258,255,255,255
850,4.026,255,255,255
851,1.006,255,255,255
852,1.761,255,255,255
853,1.006,255,255,255
854,1.510,255,255,255
855,1.006,255,255,255
856,1.510,255,255,255
857,1.258,255,255,255
858,1.006,255,255,255
859,7.296,255,255,255
860,1.761,255,255,255
861,5.787,255,255,255
862,1.258,255,255,255
863,1.761,255,255,255
864,1.510,255,255,255
865,1.258,255,255,255
866,5.032,255,255,255
867,2.013,255,255,255
868,3.522,255,255,255
869,1.258,255,255,255
870,2.013,255,255,255
871,1.006,255,255,255
872,1.006,255,255,255
873,2.516,255,255,255
874,2.013,255,255,255
875,2.264,255,255,255
876,1.258,255,255,255
877,1.761,255,255,255
878,2.768,255,255,255
879,1.006,255,255,255
880,1.258,255,255,255
881,3.019,255,255,255
882,10.567,255,255,255
883,1.510,255,255,255
884,1.510,255,255,255
885,1.258,255,255,255
886,1.258,255,255,255
887,2.264,255,255,255
888,2.264,255,255,255
889,1.006,255,255,255
890,1.006,255,255,255
891,2.264,255,255,255
892,1.258,255,255,255
893,1.258,255,255,255
894,1.006,255,255,255
895,1.258,255,255,255
896,7.045,255,255,255
897,7.045,255,255,255
898,1.258,255,255,255
899,3.271,255,255,255
900,1.258,255,255,255
901,1.258,255,255,255
902,1.006,255,255,255
903,1.258,255,255,255
904,1.258,255,255,255
905,5.284,255,255,255
906,1.258,255,255,255
907,18.618,255,255,255
908,2.013,255,255,255
909,1.006,255,255,255
910,3.774,255,255,255
911,1.761,255,255,255
912,1.006,255,255,255
913,1.006,255,255,255
914,1.006,255,255,255
915,1.510,255,255,255
916,1.258,255,255,255
917,1.006,255,255,255
918,1.006,255,255,255
919,3.019,255,255,255
920,3.522,255,255,255
921,11.322,255,255,255
922,1.258,255,255,255
923,1.006,255,255,255
924,1.006,255,255,255
925,1.510,255,255,255
926,1.006,255,255,255
927,2.516,255,255,255
928,15.851,255,255,255
929,1.258,255,255,255
930,3.019,255,255,255
931,1.006,255,255,255
932,1.006,255,255,255
933,5.787,255,255,255
934,4.277,255,255,255
935,1.510,255,255,255
936,2.264,255,255,255
937,9.561,255,255,255
938,1.006,255,255,255
939,3.271,255,255,255
940,1.761,255,255,255
941,1.006,255,255,255
942,11.825,255,255,255
943,1.006,255,255,255
944,3.019,255,255,255
945,14.341,255,255,255
946,1.006,255,255,255
947,1.761,255,255,255
948,1.006,255,255,255
949,9.812,255,255,255
950,2.013,255,255,255
951,2.768,255,255,255
952,7.296,255,255,255
953,1.006,255,255,255
954,1.006,255,255,255
955,3.271,255,255,255
956,4.277,255,255,255
957,1.510,255,255,255
958,1.258,255,255,255
959,1.258,255,255,255
960,1.006,255,255,255
961,1.761,255,255,255
962,2.013,255,255,255
963,1.510,255,255,255
964,1.510,255,255,255
965,1.006,255,255,255
966,1.006,255,255,255
967,2.013,255,255,255
968,3.019,255,255,255
969,1.258,255,255,255
970,1.258,255,255,255
971,1.006,255,255,255
972,1.006,255,255,255
973,1.006,255,255,255
974,1.761,255,255,255
975,1.006,255,255,255
976,1.510,255,255,255
977,1.510,255,255,255
978,1.258,255,255,255
979,1.006,255,255,255
980,1.258,255,255,255
981,3.271,255,255,255
982,1.761,255,255,255
983,1.006,255,255,255
984,1.510,255,255,255
985,1.258,255,255,255
986,6.290,255,255,255
987,1.006,255,255,255
988,5.284,255,255,255
989,1.510,255,255,255
990,1.006,255,255,255
991,1.258,255,255,255
992,1.510,255,255,255
993,1.258,255,255,255
994,4.277,255,255,255
995,1.006,255,255,255
996,1.258,255,255,255
997,3.019,255,255,255
998,11.574,255,255,255
999,6.793,255,255,255
1000,1.761,255,255,255
1001,4.529,255,255,255
1002,4.277,255,255,255
1003,2.013,255,255,255
1004,1.258,255,255,255
1005,12.328,255,255,255
1006,1.761,255,255,255
1007,1.006,255,255,255
1008,1.258,255,255,255
1009,1.761,255,255,255
1010,2.013,255,255,255
1011,11.070,255,255,255
1012,2.768,255,255,255
1013,2.768,255,255,255
1014,1.761,255,255,255
1015,1.006,255,255,255
1016,1.006,255,255,255
1017,1.761,255,255,255
1018,1.258,255,255,255
1019,1.006,255,255,255
1020,1.510,255,255,255
1021,12.580,255,255,255
1022,1.006,255,255,255
1023,6.542,255,255,255
1024,1.006,255,255,255
1025,1.006,255,255,255
1026,1.761,255,255,255
1027,1.258,255,255,255
1028,1.006,255,255,255
1029,2.264,255,255,255
1030,1.761,255,255,255
1031,7.045,255,255,255
1032,10.064,255,255,255
1033,1.006,255,255,255
1034,2.768,255,255,255
1035,4.277,255,255,255
1036,2.013,255,255,255
1037,1.761,255,255,255
1038,1.258,255,255,255
1039,2.264,255,255,255
1040,1.006,255,255,255
1041,1.258,255,255,255
1042,1.258,255,255,255
1043,1.761,255,255,255
1044,7.296,255,255,255
1045,1.510,255,255,255
1046,4.277,255,255,255
1047,3.774,255,255,255
1048,2.013,255,255,255
1049,1.006,255,255,255
1050,3.774,255,255,255
1051,1.258,255,255,255
1052,1.258,255,255,255
1053,1.510,255,255,255
1054,6.542,255,255,255
1055,1.006,255,255,255
1056,1.258,255,255,255
1057,1.258,255,255,255
1058,1.006,255,255,255
1059,4.529,255,255,255
1060,11.322,255,255,255
1061,2.516,255,255,255
1062,2.516,255,255,255
1063,4.780,255,255,255
1064,3.271,255,255,255
1065,9.812,255,255,255
1066,7.296,255,255,255
1067,6.542,255,255,255
1068,1.510,255,255,255
1069,1.006,255,255,255
1070,1.006,255,255,255
1071,1.761,255,255,255
1072,1.761,255,255,255
1073,5.284,255,255,255
1074,1.510,255,255,255
1075,1.258,255,255,255
1076,1.761,255,255,255
1077,7.800,255,255,255
1078,5.032,255,255,255
1079,5.284,255,255,255
1080,3.522,255,255,255
1081,2.264,255,255,255
1082,3.774,255,255,255
1083,1.761,255,255,255
1084,1.006,255,255,255
1085,1.510,255,255,255
1086,1.510,255,255,255
1087,1.006,255,255,255
1088,8.051,255,255,255
1089,1.510,255,255,255
1090,1.761,255,255,255
1091,5.032,255,255,255
1092,1.258,255,255,255
1093,2.013,255,255,255
1094,1.006,255,255,255
1095,1.006,255,255,255
1096,3.774,255,255,255
1097,1.006,255,255,255
1098,1.761,255,255,255
1099,5.284,255,255,255
1100,6.038,255,255,255
1101,1.006,255,255,255
1102,4.026,255,255,255
1103,3.774,255,255,255
1104,2.264,255,255,255
1105,3.774,255,255,255
1106,1.510,255,255,255
1107,2.768,255,255,255
1108,3.774,255,255,255
1109,2.013,255,255,255
1110,1.006,255,255,255
1111,6.793,255,255,255
1112,8.806,255,255,255
1113,1.006,255,255,255
1114,1.006,255,255,255
1115,2.264,255,255,255
1116,1.006,255,255,255
1117,1.510,255,255,255
1118,5.535,255,255,255
1119,1.006,255,255,255
1120,7.548,255,255,255
1121,1.006,255,255,255
1122,9.058,255,255,255
1123,3.774,255,255,255
1124,1.258,255,255,255
1125,2.516,255,255,255
1126,1.258,255,255,255
1127,1.510,255,255,255
1128,2.013,255,255,255
1129,1.006,255,255,255
1130,1.510,255,255,255
1131,4.780,255,255,255
1132,1.258,255,255,255
1133,1.006,255,255,255
1134,3.774,255,255,255
1135,1.006,255,255,255
1136,7.800,255,255,255
1137,1.510,255,255,255
1138,24.154,255,255,255
1139,11.825,255,255,255
1140,1.510,255,255,255
1141,1.006,255,255,255
1142,4.277,255,255,255
1143,1.761,255,255,255
1144,1.006,255,255,255
1145,1.258,255,255,255
1146,1.006,255,255,255
1147,10.064,255,255,255
1148,2.013,255,255,255
1149,1.006,255,255,255
1150,12.328,255,255,255
1151,1.258,255,255,255
