 ,Area,Mean,Min,Max
212,1.006,255,255,255
213,3.271,255,255,255
214,1.006,255,255,255
215,1.006,255,255,255
216,1.510,255,255,255
217,4.780,255,255,255
218,1.258,255,255,255
219,1.258,255,255,255
220,4.529,255,255,255
221,2.768,255,255,255
222,1.006,255,255,255
223,4.277,255,255,255
224,1.006,255,255,255
225,1.006,255,255,255
226,2.264,255,255,255
227,3.522,255,255,255
228,1.258,255,255,255
229,1.258,255,255,255
230,1.510,255,255,255
231,7.800,255,255,255
232,1.258,255,255,255
233,6.290,255,255,255
234,1.006,255,255,255
235,1.761,255,255,255
236,1.006,255,255,255
237,1.006,255,255,255
238,2.516,255,255,255
239,1.006,255,255,255
240,1.258,255,255,255
241,2.264,255,255,255
242,1.761,255,255,255
243,1.006,255,255,255
244,1.258,255,255,255
245,1.510,255,255,255
246,1.258,255,255,255
247,1.006,255,255,255
248,2.013,255,255,255
249,1.510,255,255,255
250,1.006,255,255,255
251,1.761,255,255,255
252,1.258,255,255,255
253,3.774,255,255,255
254,1.006,255,255,255
255,1.006,255,255,255
256,1.006,255,255,255
257,1.510,255,255,255
258,2.516,255,255,255
259,2.516,255,255,255
260,2.013,255,255,255
261,2.264,255,255,255
262,1.006,255,255,255
263,17.360,255,255,255
264,1.510,255,255,255
265,2.013,255,255,255
266,1.761,255,255,255
267,3.774,255,255,255
268,2.264,255,255,255
269,1.006,255,255,255
270,1.510,255,255,255
271,1.510,255,255,255
272,6.038,255,255,255
273,8.806,255,255,255
274,1.258,255,255,255
275,1.258,255,255,255
276,4.529,255,255,255
277,1.258,255,255,255
278,1.006,255,255,255
279,2.768,255,255,255
280,1.006,255,255,255
281,2.516,255,255,255
282,1.761,255,255,255
283,7.548,255,255,255
284,2.013,255,255,255
285,1.258,255,255,255
286,1.258,255,255,255
287,1.258,255,255,255
288,3.522,255,255,255
289,1.006,255,255,255
290,1.510,255,255,255
291,2.768,255,255,255
292,2.264,255,255,255
293,2.264,255,255,255
294,3.522,255,255,255
295,1.006,255,255,255
296,1.006,255,255,255
297,4.780,255,255,255
298,1.258,255,255,255
299,5.535,255,255,255
300,3.522,255,255,255
301,2.013,255,255,255
302,1.761,255,255,255
303,2.768,255,255,255
304,1.510,255,255,255
305,2.516,255,255,255
306,1.006,255,255,255
307,1.510,255,255,255
308,1.761,255,255,255
309,1.006,255,255,255
310,1.258,255,255,255
311,10.567,255,255,255
312,1.006,255,255,255
313,1.510,255,255,255
314,3.774,255,255,255
315,2.768,255,255,255
316,3.271,255,255,255
317,4.026,255,255,255
318,2.768,255,255,255
319,10.064,255,255,255
320,4.277,255,255,255
321,1.006,255,255,255
322,1.510,255,255,255
323,5.787,255,255,255
324,3.774,255,255,255
325,1.510,255,255,255
326,8.303,255,255,255
327,3.019,255,255,255
328,3.774,255,255,255
329,1.258,255,255,255
330,1.510,255,255,255
331,1.510,255,255,255
332,2.013,255,255,255
333,3.271,255,255,255
334,1.006,255,255,255
335,1.258,255,255,255
336,1.258,255,255,255
337,1.006,255,255,255
338,1.258,255,255,255
339,1.510,255,255,255
340,3.522,255,255,255
341,1.510,255,255,255
342,1.258,255,255,255
343,1.258,255,255,255
344,6.542,255,255,255
345,3.774,255,255,255
346,6.542,255,255,255
347,1.258,255,255,255
348,1.258,255,255,255
349,5.032,255,255,255
350,2.768,255,255,255
351,5.284,255,255,255
352,5.535,255,255,255
353,6.038,255,255,255
354,1.006,255,255,255
355,2.013,255,255,255
356,3.019,255,255,255
357,2.264,255,255,255
358,1.258,255,255,255
359,3.271,255,255,255
360,5.284,255,255,255
361,5.284,255,255,255
362,2.516,255,255,255
363,3.271,255,255,255
364,1.006,255,255,255
365,1.258,255,255,255
366,1.761,255,255,255
367,1.006,255,255,255
368,1.258,255,255,255
369,1.006,255,255,255
370,1.510,255,255,255
371,4.277,255,255,255
372,1.510,255,255,255
373,7.800,255,255,255
374,5.032,255,255,255
375,4.026,255,255,255
376,6.290,255,255,255
377,8.554,255,255,255
378,1.006,255,255,255
379,2.013,255,255,255
380,1.006,255,255,255
381,4.277,255,255,255
382,1.761,255,255,255
383,3.271,255,255,255
384,2.264,255,255,255
385,2.013,255,255,255
386,1.510,255,255,255
387,1.006,255,255,255
388,5.284,255,255,255
389,3.271,255,255,255
390,3.019,255,255,255
391,1.006,255,255,255
392,1.006,255,255,255
393,2.013,255,255,255
394,1.006,255,255,255
395,1.006,255,255,255
396,2.516,255,255,255
397,1.258,255,255,255
398,2.013,255,255,255
399,1.006,255,255,255
400,6.793,255,255,255
401,1.258,255,255,255
402,3.019,255,255,255
403,2.768,255,255,255
404,1.006,255,255,255
405,1.006,255,255,255
406,2.264,255,255,255
407,1.258,255,255,255
408,1.510,255,255,255
409,1.006,255,255,255
410,1.006,255,255,255
411,1.510,255,255,255
412,1.510,255,255,255
413,5.032,255,255,255
414,4.529,255,255,255
415,7.548,255,255,255
416,1.761,255,255,255
417,2.013,255,255,255
418,1.006,255,255,255
419,2.768,255,255,255
420,1.258,255,255,255
421,1.510,255,255,255
422,1.258,255,255,255
423,4.780,255,255,255
424,2.013,255,255,255
425,1.258,255,255,255
426,4.026,255,255,255
427,1.761,255,255,255
428,1.510,255,255,255
429,2.013,255,255,255
430,1.510,255,255,255
431,1.510,255,255,255
432,1.510,255,255,255
433,3.019,255,255,255
434,1.006,255,255,255
435,1.510,255,255,255
436,2.264,255,255,255
437,1.761,255,255,255
438,2.013,255,255,255
439,3.774,255,255,255
440,2.013,255,255,255
441,1.006,255,255,255
442,4.026,255,255,255
443,1.258,255,255,255
444,1.006,255,255,255
445,4.529,255,255,255
446,3.522,255,255,255
447,1.510,255,255,255
448,1.761,255,255,255
449,6.542,255,255,255
450,3.019,255,255,255
451,1.006,255,255,255
452,1.006,255,255,255
453,1.006,255,255,255
454,1.258,255,255,255
455,1.006,255,255,255
456,1.006,255,255,255
457,6.542,255,255,255
458,1.510,255,255,255
459,1.006,255,255,255
460,1.761,255,255,255
461,1.006,255,255,255
462,1.006,255,255,255
463,3.522,255,255,255
464,1.006,255,255,255
465,5.032,255,255,255
466,2.264,255,255,255
467,1.006,255,255,255
468,20.631,255,255,255
469,4.277,255,255,255
470,1.258,255,255,255
471,1.258,255,255,255
472,1.006,255,255,255
473,4.277,255,255,255
474,16.606,255,255,255
475,4.780,255,255,255
476,1.006,255,255,255
477,1.006,255,255,255
478,1.006,255,255,255
479,2.013,255,255,255
480,18.618,255,255,255
481,1.006,255,255,255
482,2.516,255,255,255
483,8.554,255,255,255
484,1.258,255,255,255
485,1.761,255,255,255
486,4.780,255,255,255
487,1.510,255,255,255
488,6.793,255,255,255
489,3.019,255,255,255
490,1.258,255,255,255
491,1.510,255,255,255
492,1.510,255,255,255
493,1.006,255,255,255
494,3.019,255,255,255
495,2.013,255,255,255
496,1.510,255,255,255
497,1.006,255,255,255
498,1.006,255,255,255
499,5.284,255,255,255
500,3.522,255,255,255
501,1.006,255,255,255
502,4.026,255,255,255
503,1.006,255,255,255
504,1.510,255,255,255
505,1.006,255,255,255
506,5.787,255,255,255
507,1.006,255,255,255
508,1.006,255,255,255
509,3.271,255,255,255
510,1.006,255,255,255
511,1.258,255,255,255
512,1.761,255,255,255
513,2.013,255,255,255
514,1.258,255,255,255
515,1.761,255,255,255
516,1.006,255,255,255
517,1.258,255,255,255
518,1.006,255,255,255
519,1.258,255,255,255
520,1.258,255,255,255
521,4.780,255,255,255
522,1.258,255,255,255
523,1.510,255,255,255
524,1.258,255,255,255
525,1.761,255,255,255
526,1.006,255,255,255
527,2.013,255,255,255
528,1.006,255,255,255
529,2.516,255,255,255
530,1.510,255,255,255
531,1.258,255,255,255
532,6.793,255,255,255
533,4.026,255,255,255
534,1.258,255,255,255
535,3.774,255,255,255
536,1.761,255,255,255
537,1.006,255,255,255
538,1.258,255,255,255
539,2.516,255,255,255
540,1.006,255,255,255
541,1.258,255,255,255
542,6.793,255,255,255
543,1.006,255,255,255
544,1.006,255,255,255
545,3.774,255,255,255
546,1.006,255,255,255
547,3.019,255,255,255
548,1.006,255,255,255
549,6.542,255,255,255
550,2.768,255,255,255
551,1.510,255,255,255
552,3.019,255,255,255
553,1.006,255,255,255
554,1.258,255,255,255
555,1.006,255,255,255
556,1.006,255,255,255
557,1.006,255,255,255
558,1.258,255,255,255
559,1.006,255,255,255
560,1.006,255,255,255
561,1.510,255,255,255
562,2.264,255,255,255
563,1.258,255,255,255
564,1.258,255,255,255
565,1.510,255,255,255
566,2.516,255,255,255
567,3.522,255,255,255
568,2.013,255,255,255
569,2.013,255,255,255
570,1.006,255,255,255
571,4.529,255,255,255
572,4.780,255,255,255
573,6.542,255,255,255
574,2.013,255,255,255
575,1.006,255,255,255
576,1.761,255,255,255
577,3.271,255,255,255
578,1.006,255,255,255
579,2.768,255,255,255
580,1.761,255,255,255
581,1.006,255,255,255
582,5.032,255,255,255
583,1.510,255,255,255
584,1.006,255,255,255
585,1.258,255,255,255
586,1.006,255,255,255
587,1.258,255,255,255
588,5.535,255,255,255
589,1.258,255,255,255
590,6.038,255,255,255
591,1.761,255,255,255
592,1.258,255,255,255
593,1.761,255,255,255
594,1.510,255,255,255
595,1.006,255,255,255
596,1.006,255,255,255
597,3.774,255,255,255
598,1.510,255,255,255
599,1.761,255,255,255
600,1.258,255,255,255
601,2.264,255,255,255
602,2.013,255,255,255
603,1.761,255,255,255
604,1.761,255,255,255
605,1.006,255,255,255
606,1.258,255,255,255
607,1.006,255,255,255
608,3.019,255,255,255
609,3.019,255,255,255
610,2.264,255,255,255
611,1.510,255,255,255
612,2.013,255,255,255
613,3.019,255,255,255
614,10.316,255,255,255
615,6.038,255,255,255
616,1.006,255,255,255
617,1.510,255,255,255
618,1.258,255,255,255
619,1.006,255,255,255
620,1.761,255,255,255
621,1.258,255,255,255
622,1.006,255,255,255
623,1.510,255,255,255
624,8.806,255,255,255
625,1.006,255,255,255
626,1.510,255,255,255
627,1.761,255,255,255
628,8.303,255,255,255
629,11.322,255,255,255
630,1.258,255,255,255
631,1.006,255,255,255
632,1.258,255,255,255
633,1.510,255,255,255
634,1.258,255,255,255
635,2.264,255,255,255
636,1.006,255,255,255
637,1.258,255,255,255
638,1.761,255,255,255
639,1.258,255,255,255
640,1.006,255,255,255
641,1.258,255,255,255
642,1.510,255,255,255
643,5.787,255,255,255
644,1.761,255,255,255
645,1.006,255,255,255
646,5.535,255,255,255
647,1.761,255,255,255
648,1.258,255,255,255
649,2.768,255,255,255
650,2.264,255,255,255
651,1.006,255,255,255
652,1.258,255,255,255
653,1.510,255,255,255
654,1.258,255,255,255
655,1.761,255,255,255
656,1.006,255,255,255
657,1.761,255,255,255
658,1.258,255,255,255
659,5.535,255,255,255
660,2.013,255,255,255
661,1.006,255,255,255
662,7.548,255,255,255
663,1.510,255,255,255
664,2.768,255,255,255
665,1.006,255,255,255
666,1.761,255,255,255
667,8.051,255,255,255
668,3.522,255,255,255
669,1.510,255,255,255
670,4.780,255,255,255
671,5.787,255,255,255
672,1.006,255,255,255
673,1.006,255,255,255
674,1.006,255,255,255
675,1.510,255,255,255
676,7.045,255,255,255
677,1.006,255,255,255
678,1.761,255,255,255
679,1.258,255,255,255
680,1.258,255,255,255
681,1.006,255,255,255
682,1.258,255,255,255
683,1.006,255,255,255
684,3.271,255,255,255
685,2.264,255,255,255
686,1.006,255,255,255
687,2.013,255,255,255
688,1.761,255,255,255
689,10.819,255,255,255
690,1.761,255,255,255
691,1.258,255,255,255
692,1.006,255,255,255
693,1.006,255,255,255
694,1.761,255,255,255
695,1.006,255,255,255
696,1.510,255,255,255
697,4.277,255,255,255
698,6.542,255,255,255
699,1.006,255,255,255
700,2.264,255,255,255
701,4.026,255,255,255
702,3.271,255,255,255
703,1.258,255,255,255
704,2.264,255,255,255
705,2.768,255,255,255
706,1.006,255,255,255
707,3.019,255,255,255
708,1.258,255,255,255
709,14.593,255,255,255
710,1.510,255,255,255
711,1.006,255,255,255
712,1.761,255,255,255
713,2.264,255,255,255
714,1.258,255,255,255
715,1.006,255,255,255
716,2.264,255,255,255
717,1.510,255,255,255
718,1.006,255,255,255
719,1.006,255,255,255
720,2.768,255,255,255
721,1.006,255,255,255
722,1.510,255,255,255
723,11.070,255,255,255
724,3.522,255,255,255
725,1.258,255,255,255
726,1.258,255,255,255
727,1.510,255,255,255
728,10.316,255,255,255
729,1.510,255,255,255
730,2.768,255,255,255
731,1.510,255,255,255
732,1.510,255,255,255
733,2.013,255,255,255
734,2.516,255,255,255
735,1.510,255,255,255
736,2.264,255,255,255
737,6.290,255,255,255
738,5.284,255,255,255
739,7.548,255,255,255
740,3.522,255,255,255
741,8.303,255,255,255
742,1.761,255,255,255
743,1.510,255,255,255
744,1.006,255,255,255
745,9.309,255,255,255
746,1.258,255,255,255
747,1.006,255,255,255
748,2.768,255,255,255
749,1.006,255,255,255
750,1.761,255,255,255
751,4.529,255,255,255
752,8.051,255,255,255
753,1.006,255,255,255
754,4.780,255,255,255
755,1.258,255,255,255
756,1.258,255,255,255
757,3.522,255,255,255
758,1.006,255,255,255
759,1.006,255,255,255
760,1.006,255,255,255
761,1.006,255,255,255
762,5.535,255,255,255
763,1.510,255,255,255
764,2.516,255,255,255
765,1.258,255,255,255
766,1.006,255,255,255
767,1.510,255,255,255
768,1.510,255,255,255
769,6.038,255,255,255
770,3.271,255,255,255
771,3.522,255,255,255
772,1.258,255,255,255
773,1.258,255,255,255
774,1.761,255,255,255
775,2.264,255,255,255
776,1.510,255,255,255
777,2.264,255,255,255
778,3.522,255,255,255
779,1.761,255,255,255
780,4.529,255,255,255
781,1.006,255,255,255
782,1.006,255,255,255
783,1.510,255,255,255
784,1.006,255,255,255
785,2.013,255,255,255
786,3.271,255,255,255
787,1.510,255,255,255
788,5.032,255,255,255
789,1.258,255,255,255
790,3.019,255,255,255
791,1.258,255,255,255
792,1.258,255,255,255
793,1.006,255,255,255
794,1.510,255,255,255
795,1.006,255,255,255
796,1.510,255,255,255
797,1.510,255,255,255
798,2.013,255,255,255
799,3.774,255,255,255
800,1.258,255,255,255
801,1.761,255,255,255
802,1.761,255,255,255
803,2.768,255,255,255
804,5.535,255,255,255
805,3.019,255,255,255
806,1.006,255,255,255
807,2.013,255,255,255
808,2.516,255,255,255
809,3.271,255,255,255
810,6.542,255,255,255
811,1.006,255,255,255
812,3.774,255,255,255
813,2.768,255,255,255
814,5.032,255,255,255
815,2.516,255,255,255
816,1.006,255,255,255
817,1.006,255,255,255
818,3.522,255,255,255
819,2.516,255,255,255
820,1.006,255,255,255
821,1.761,255,255,255
822,1.006,255,255,255
823,1.258,255,255,255
824,3.774,255,255,255
825,1.006,255,255,255
826,1.761,255,255,255
827,1.006,255,255,255
828,5.284,255,255,255
829,1.006,255,255,255
830,1.006,255,255,255
831,1.258,255,255,255
832,6.542,255,255,255
833,2.768,255,255,255
834,1.006,255,255,255
835,1.006,255,255,255
836,1.510,255,255,255
837,6.793,255,255,255
838,4.780,255,255,255
839,1.006,255,255,255
840,1.258,255,255,255
841,1.510,255,255,255
842,1.761,255,255,255
843,1.258,255,255,255
844,2.264,255,255,255
845,8.303,255,255,255
846,1.258,255,255,255
847,10.064,255,255,255
848,7.296,255,255,255
849,1.761,255,255,255
850,4.529,255,255,255
851,4.780,255,255,255
852,1.258,255,255,255
853,1.006,255,255,255
854,2.013,255,255,255
855,4.529,255,255,255
856,3.271,255,255,255
857,5.787,255,255,255
858,1.258,255,255,255
859,2.768,255,255,255
860,7.800,255,255,255
861,1.006,255,255,255
862,1.258,255,255,255
863,1.006,255,255,255
864,6.290,255,255,255
865,13.335,255,255,255
866,2.013,255,255,255
867,2.264,255,255,255
868,1.258,255,255,255
869,4.277,255,255,255
870,1.006,255,255,255
871,1.510,255,255,255
872,1.510,255,255,255
873,1.006,255,255,255
874,5.535,255,255,255
875,1.258,255,255,255
876,5.284,255,255,255
877,1.006,255,255,255
878,1.006,255,255,255
879,1.006,255,255,255
880,1.258,255,255,255
881,5.284,255,255,255
882,1.510,255,255,255
883,1.258,255,255,255
884,2.013,255,255,255
885,1.006,255,255,255
886,1.761,255,255,255
887,1.510,255,255,255
888,2.768,255,255,255
889,1.258,255,255,255
890,1.006,255,255,255
891,1.258,255,255,255
892,7.296,255,255,255
893,7.800,255,255,255
894,2.264,255,255,255
895,2.264,255,255,255
896,1.761,255,255,255
897,1.258,255,255,255
898,2.768,255,255,255
899,1.006,255,255,255
900,2.013,255,255,255
901,9.058,255,255,255
902,1.258,255,255,255
903,3.271,255,255,255
904,4.277,255,255,255
905,2.264,255,255,255
906,2.768,255,255,255
907,8.806,255,255,255
908,5.787,255,255,255
909,1.510,255,255,255
910,1.006,255,255,255
911,3.271,255,255,255
912,2.013,255,255,255
913,6.793,255,255,255
914,1.258,255,255,255
915,2.264,255,255,255
916,1.258,255,255,255
917,5.787,255,255,255
918,6.038,255,255,255
919,2.013,255,255,255
920,1.006,255,255,255
921,2.013,255,255,255
922,1.258,255,255,255
923,1.510,255,255,255
924,1.258,255,255,255
925,1.510,255,255,255
926,14.593,255,255,255
927,1.006,255,255,255
928,2.516,255,255,255
929,2.264,255,255,255
930,1.006,255,255,255
931,1.006,255,255,255
932,1.006,255,255,255
933,13.335,255,255,255
934,1.006,255,255,255
935,6.038,255,255,255
936,2.013,255,255,255
937,5.032,255,255,255
938,1.510,255,255,255
939,2.013,255,255,255
940,6.542,255,255,255
941,1.510,255,255,255
942,6.793,255,255,255
943,1.510,255,255,255
944,1.006,255,255,255
945,1.006,255,255,255
946,2.013,255,255,255
947,3.522,255,255,255
948,1.006,255,255,255
949,1.006,255,255,255
950,5.032,255,255,255
951,6.542,255,255,255
952,1.258,255,255,255
953,6.038,255,255,255
954,4.529,255,255,255
955,1.006,255,255,255
956,3.774,255,255,255
957,2.013,255,255,255
958,1.006,255,255,255
959,1.006,255,255,255
960,1.006,255,255,255
961,1.258,255,255,255
962,1.761,255,255,255
963,1.510,255,255,255
964,7.045,255,255,255
965,5.535,255,255,255
966,4.780,255,255,255
967,1.510,255,255,255
968,1.761,255,255,255
969,1.258,255,255,255
970,1.006,255,255,255
971,2.013,255,255,255
972,9.812,255,255,255
973,1.006,255,255,255
974,6.290,255,255,255
975,3.774,255,255,255
976,2.013,255,255,255
977,3.019,255,255,255
978,2.768,255,255,255
979,4.780,255,255,255
980,1.006,255,255,255
981,4.780,255,255,255
982,3.522,255,255,255
983,7.548,255,255,255
984,2.264,255,255,255
985,1.006,255,255,255
986,4.780,255,255,255
987,2.264,255,255,255
988,1.258,255,255,255
989,13.083,255,255,255
990,2.768,255,255,255
991,1.258,255,255,255
992,5.787,255,255,255
993,1.258,255,255,255
994,1.510,255,255,255
995,2.264,255,255,255
996,2.013,255,255,255
997,2.013,255,255,255
998,2.516,255,255,255
999,4.026,255,255,255
1000,1.258,255,255,255
1001,5.535,255,255,255
1002,2.768,255,255,255
1003,5.535,255,255,255
1004,1.006,255,255,255
1005,6.793,255,255,255
1006,11.574,255,255,255
1007,7.800,255,255,255
1008,5.787,255,255,255
1009,1.258,255,255,255
1010,1.258,255,255,255
1011,1.258,255,255,255
1012,1.258,255,255,255
1013,2.013,255,255,255
1014,1.258,255,255,255
1015,2.768,255,255,255
1016,2.013,255,255,255
1017,3.774,255,255,255
1018,4.780,255,255,255
1019,1.761,255,255,255
1020,1.761,255,255,255
1021,1.258,255,255,255
1022,1.761,255,255,255
1023,1.006,255,255,255
1024,1.006,255,255,255
1025,1.006,255,255,255
1026,4.277,255,255,255
1027,1.006,255,255,255
1028,1.761,255,255,255
1029,1.006,255,255,255
1030,1.510,255,255,255
1031,3.019,255,255,255
1032,3.271,255,255,255
1033,1.761,255,255,255
1034,6.290,255,255,255
1035,4.780,255,255,255
1036,1.006,255,255,255
1037,1.510,255,255,255
1038,1.006,255,255,255
1039,19.373,255,255,255
1040,3.774,255,255,255
1041,1.006,255,255,255
1042,1.510,255,255,255
1043,1.258,255,255,255
1044,3.271,255,255,255
1045,1.258,255,255,255
1046,4.026,255,255,255
1047,1.258,255,255,255
1048,8.554,255,255,255
1049,6.290,255,255,255
1050,1.006,255,255,255
1051,1.006,255,255,255
1052,1.006,255,255,255
1053,1.761,255,255,255
1054,8.554,255,255,255
1055,1.258,255,255,255
1056,1.761,255,255,255
1057,3.774,255,255,255
1058,1.006,255,255,255
1059,8.051,255,255,255
1060,1.006,255,255,255
1061,3.019,255,255,255
1062,4.529,255,255,255
1063,6.542,255,255,255
1064,2.264,255,255,255
1065,1.006,255,255,255
1066,1.006,255,255,255
1067,1.006,255,255,255
1068,1.006,255,255,255
1069,1.006,255,255,255
1070,1.006,255,255,255
1071,1.258,255,255,255
1072,1.258,255,255,255
1073,4.780,255,255,255
1074,1.006,255,255,255
1075,2.516,255,255,255
1076,1.258,255,255,255
1077,1.006,255,255,255
1078,2.264,255,255,255
1079,1.761,255,255,255
1080,6.038,255,255,255
1081,1.258,255,255,255
1082,1.510,255,255,255
1083,2.768,255,255,255
1084,7.548,255,255,255
1085,1.761,255,255,255
1086,1.761,255,255,255
1087,6.542,255,255,255
1088,1.258,255,255,255
1089,4.277,255,255,255
1090,2.768,255,255,255
1091,3.522,255,255,255
1092,9.812,255,255,255
1093,6.038,255,255,255
1094,1.258,255,255,255
1095,1.258,255,255,255
1096,4.529,255,255,255
1097,1.006,255,255,255
1098,2.516,255,255,255
1099,6.038,255,255,255
1100,2.264,255,255,255
1101,4.780,255,255,255
1102,5.535,255,255,255
1103,1.510,255,255,255
1104,3.019,255,255,255
1105,4.277,255,255,255
1106,3.019,255,255,255
1107,1.006,255,255,255
1108,1.006,255,255,255
1109,1.258,255,255,255
1110,2.013,255,255,255
1111,1.006,255,255,255
1112,1.761,255,255,255
1113,1.006,255,255,255
1114,2.264,255,255,255
1115,1.510,255,255,255
1116,1.006,255,255,255
1117,1.258,255,255,255
1118,1.006,255,255,255
1119,10.064,255,255,255
1120,4.026,255,255,255
1121,1.258,255,255,255
1122,1.761,255,255,255
1123,4.529,255,255,255
1124,3.019,255,255,255
1125,1.761,255,255,255
1126,1.006,255,255,255
1127,2.264,255,255,255
1128,2.264,255,255,255
1129,5.032,255,255,255
1130,2.264,255,255,255
1131,3.522,255,255,255
1132,2.264,255,255,255
1133,2.013,255,255,255
1134,4.780,255,255,255
1135,1.761,255,255,255
1136,1.510,255,255,255
1137,1.006,255,255,255
1138,4.780,255,255,255
1139,1.006,255,255,255
1140,3.019,255,255,255
1141,3.522,255,255,255
1142,2.768,255,255,255
1143,1.006,255,255,255
1144,1.258,255,255,255
1145,1.006,255,255,255
1146,1.258,255,255,255
1147,2.516,255,255,255
1148,4.780,255,255,255
1149,2.013,255,255,255
1150,1.006,255,255,255
1151,6.793,255,255,255
