 ,Area,Mean,Min,Max
598,1.006,255,255,255
599,15.348,255,255,255
600,2.264,255,255,255
601,15.348,255,255,255
602,1.761,255,255,255
603,2.264,255,255,255
604,1.006,255,255,255
605,1.258,255,255,255
606,7.548,255,255,255
607,1.258,255,255,255
608,2.013,255,255,255
609,8.051,255,255,255
610,9.812,255,255,255
611,1.006,255,255,255
612,1.510,255,255,255
613,2.013,255,255,255
614,13.335,255,255,255
615,6.542,255,255,255
616,3.271,255,255,255
617,8.806,255,255,255
618,6.793,255,255,255
619,1.006,255,255,255
620,1.006,255,255,255
621,1.510,255,255,255
622,3.019,255,255,255
623,2.516,255,255,255
624,1.006,255,255,255
625,1.006,255,255,255
626,1.761,255,255,255
627,7.800,255,255,255
628,1.510,255,255,255
629,1.510,255,255,255
630,1.006,255,255,255
631,1.006,255,255,255
632,3.522,255,255,255
633,4.780,255,255,255
634,2.013,255,255,255
635,2.516,255,255,255
636,3.271,255,255,255
637,3.019,255,255,255
638,1.258,255,255,255
639,5.032,255,255,255
640,1.761,255,255,255
641,1.006,255,255,255
642,1.006,255,255,255
643,9.058,255,255,255
644,1.510,255,255,255
645,1.510,255,255,255
646,1.761,255,255,255
647,10.064,255,255,255
648,1.761,255,255,255
649,4.277,255,255,255
650,1.510,255,255,255
651,1.258,255,255,255
652,1.761,255,255,255
653,3.774,255,255,255
654,1.510,255,255,255
655,13.083,255,255,255
656,1.006,255,255,255
657,2.013,255,255,255
658,1.258,255,255,255
659,6.290,255,255,255
660,2.013,255,255,255
661,2.264,255,255,255
662,1.006,255,255,255
663,1.258,255,255,255
664,9.561,255,255,255
665,1.510,255,255,255
666,45.288,255,255,255
667,2.013,255,255,255
668,2.013,255,255,255
669,15.348,255,255,255
670,1.510,255,255,255
671,2.768,255,255,255
672,1.761,255,255,255
673,1.006,255,255,255
674,1.258,255,255,255
675,1.258,255,255,255
676,1.761,255,255,255
677,1.761,255,255,255
678,2.013,255,255,255
679,1.006,255,255,255
680,2.013,255,255,255
681,11.574,255,255,255
682,1.761,255,255,255
683,9.058,255,255,255
684,1.258,255,255,255
685,2.768,255,255,255
686,1.510,255,255,255
687,1.510,255,255,255
688,11.322,255,255,255
689,3.271,255,255,255
690,1.510,255,255,255
691,1.258,255,255,255
692,2.013,255,255,255
693,1.510,255,255,255
694,3.019,255,255,255
695,1.006,255,255,255
696,1.006,255,255,255
697,7.548,255,255,255
698,1.006,255,255,255
699,1.006,255,255,255
700,10.064,255,255,255
701,1.510,255,255,255
702,11.574,255,255,255
703,4.529,255,255,255
704,1.006,255,255,255
705,6.542,255,255,255
706,3.271,255,255,255
707,1.258,255,255,255
708,1.006,255,255,255
709,1.006,255,255,255
710,1.006,255,255,255
711,3.019,255,255,255
712,3.271,255,255,255
713,1.006,255,255,255
714,1.761,255,255,255
715,2.013,255,255,255
716,8.303,255,255,255
717,1.258,255,255,255
718,2.516,255,255,255
719,1.006,255,255,255
720,1.006,255,255,255
721,1.510,255,255,255
722,2.264,255,255,255
723,1.006,255,255,255
724,1.006,255,255,255
725,3.271,255,255,255
726,1.258,255,255,255
727,1.006,255,255,255
728,1.761,255,255,255
729,2.516,255,255,255
730,1.006,255,255,255
731,3.271,255,255,255
732,2.516,255,255,255
733,1.006,255,255,255
734,1.258,255,255,255
735,4.277,255,255,255
736,1.258,255,255,255
737,9.058,255,255,255
738,1.510,255,255,255
739,2.768,255,255,255
740,8.051,255,255,255
741,1.006,255,255,255
742,1.006,255,255,255
743,7.296,255,255,255
744,1.006,255,255,255
745,21.638,255,255,255
746,2.768,255,255,255
747,2.013,255,255,255
748,6.290,255,255,255
749,2.013,255,255,255
750,8.303,255,255,255
751,3.522,255,255,255
752,5.787,255,255,255
753,14.844,255,255,255
754,6.542,255,255,255
755,6.542,255,255,255
756,8.806,255,255,255
757,2.013,255,255,255
758,1.006,255,255,255
759,1.006,255,255,255
760,9.561,255,255,255
761,1.510,255,255,255
762,6.542,255,255,255
763,1.006,255,255,255
764,1.510,255,255,255
765,1.258,255,255,255
766,7.800,255,255,255
767,9.561,255,255,255
768,6.793,255,255,255
769,1.510,255,255,255
770,1.006,255,255,255
771,2.768,255,255,255
772,5.032,255,255,255
773,3.774,255,255,255
774,2.264,255,255,255
775,1.006,255,255,255
776,3.774,255,255,255
777,1.006,255,255,255
778,8.554,255,255,255
779,1.006,255,255,255
780,3.774,255,255,255
781,2.768,255,255,255
782,1.510,255,255,255
783,7.800,255,255,255
784,1.761,255,255,255
785,1.006,255,255,255
786,2.013,255,255,255
787,2.768,255,255,255
788,5.535,255,255,255
789,1.258,255,255,255
790,1.761,255,255,255
791,1.006,255,255,255
792,1.761,255,255,255
793,6.290,255,255,255
794,2.013,255,255,255
795,4.780,255,255,255
796,1.006,255,255,255
797,2.013,255,255,255
798,1.006,255,255,255
799,1.006,255,255,255
800,2.768,255,255,255
801,1.006,255,255,255
802,2.013,255,255,255
803,1.006,255,255,255
804,1.006,255,255,255
805,7.045,255,255,255
806,6.542,255,255,255
807,1.510,255,255,255
808,1.761,255,255,255
809,1.761,255,255,255
810,1.510,255,255,255
811,2.768,255,255,255
812,5.032,255,255,255
813,1.258,255,255,255
814,1.006,255,255,255
815,1.006,255,255,255
816,2.516,255,255,255
817,2.768,255,255,255
818,1.006,255,255,255
819,1.258,255,255,255
820,1.761,255,255,255
821,8.051,255,255,255
822,1.258,255,255,255
823,1.006,255,255,255
824,1.006,255,255,255
825,2.013,255,255,255
826,1.761,255,255,255
827,1.006,255,255,255
828,2.013,255,255,255
829,1.510,255,255,255
830,1.006,255,255,255
831,3.019,255,255,255
832,1.006,255,255,255
833,2.516,255,255,255
834,1.006,255,255,255
835,2.013,255,255,255
836,1.006,255,255,255
837,11.322,255,255,255
838,9.812,255,255,255
839,6.793,255,255,255
840,1.258,255,255,255
841,1.006,255,255,255
842,1.510,255,255,255
843,1.258,255,255,255
844,1.006,255,255,255
845,2.013,255,255,255
846,2.013,255,255,255
847,1.258,255,255,255
848,1.258,255,255,255
849,3.019,255,255,255
850,2.768,255,255,255
851,1.510,255,255,255
852,1.258,255,255,255
853,3.774,255,255,255
854,3.522,255,255,255
855,1.258,255,255,255
856,1.006,255,255,255
857,3.019,255,255,255
858,1.258,255,255,255
859,4.780,255,255,255
860,6.038,255,255,255
861,1.510,255,255,255
862,14.844,255,255,255
863,8.051,255,255,255
864,7.045,255,255,255
865,12.832,255,255,255
866,1.006,255,255,255
867,2.013,255,255,255
868,4.780,255,255,255
869,1.258,255,255,255
870,1.258,255,255,255
871,5.787,255,255,255
872,3.019,255,255,255
873,1.006,255,255,255
874,1.510,255,255,255
875,5.032,255,255,255
876,1.258,255,255,255
877,1.006,255,255,255
878,1.006,255,255,255
879,7.045,255,255,255
880,1.510,255,255,255
881,2.768,255,255,255
882,1.006,255,255,255
883,6.542,255,255,255
884,10.064,255,255,255
885,1.006,255,255,255
886,1.006,255,255,255
887,2.516,255,255,255
888,2.013,255,255,255
889,4.529,255,255,255
890,1.006,255,255,255
891,4.026,255,255,255
892,1.258,255,255,255
893,8.303,255,255,255
894,1.006,255,255,255
895,1.510,255,255,255
896,3.522,255,255,255
897,3.271,255,255,255
898,3.271,255,255,255
899,2.013,255,255,255
900,1.006,255,255,255
901,1.510,255,255,255
902,3.271,255,255,255
903,6.290,255,255,255
904,32.205,255,255,255
905,4.277,255,255,255
906,4.529,255,255,255
907,15.599,255,255,255
908,2.013,255,255,255
909,1.006,255,255,255
910,6.290,255,255,255
911,1.006,255,255,255
912,5.284,255,255,255
913,3.522,255,255,255
914,6.290,255,255,255
915,5.032,255,255,255
916,1.761,255,255,255
917,1.006,255,255,255
918,1.006,255,255,255
919,9.561,255,255,255
920,7.045,255,255,255
921,3.774,255,255,255
922,1.006,255,255,255
923,4.277,255,255,255
924,8.806,255,255,255
925,1.510,255,255,255
926,2.264,255,255,255
927,6.793,255,255,255
928,1.006,255,255,255
929,1.006,255,255,255
930,25.160,255,255,255
931,2.516,255,255,255
932,1.006,255,255,255
933,8.051,255,255,255
934,2.264,255,255,255
935,3.522,255,255,255
936,1.510,255,255,255
937,1.006,255,255,255
938,5.535,255,255,255
939,6.793,255,255,255
940,2.264,255,255,255
941,1.258,255,255,255
942,1.258,255,255,255
943,10.567,255,255,255
944,1.258,255,255,255
945,1.006,255,255,255
946,2.264,255,255,255
947,1.006,255,255,255
948,1.006,255,255,255
949,4.277,255,255,255
950,1.006,255,255,255
951,12.580,255,255,255
952,1.006,255,255,255
953,3.522,255,255,255
954,3.774,255,255,255
955,1.258,255,255,255
956,2.516,255,255,255
957,12.832,255,255,255
958,20.380,255,255,255
959,6.290,255,255,255
960,1.006,255,255,255
961,2.013,255,255,255
962,1.258,255,255,255
963,1.006,255,255,255
964,5.032,255,255,255
965,1.006,255,255,255
966,1.258,255,255,255
967,1.006,255,255,255
968,9.058,255,255,255
969,6.290,255,255,255
970,9.812,255,255,255
971,1.006,255,255,255
972,1.761,255,255,255
973,14.090,255,255,255
974,15.096,255,255,255
975,1.006,255,255,255
976,1.006,255,255,255
977,1.258,255,255,255
978,2.013,255,255,255
979,14.341,255,255,255
980,1.006,255,255,255
981,2.516,255,255,255
982,1.510,255,255,255
983,1.006,255,255,255
984,1.006,255,255,255
985,2.768,255,255,255
986,2.768,255,255,255
987,1.510,255,255,255
988,1.258,255,255,255
989,3.774,255,255,255
990,1.006,255,255,255
991,1.258,255,255,255
992,2.264,255,255,255
993,1.006,255,255,255
994,1.258,255,255,255
995,2.013,255,255,255
996,1.258,255,255,255
997,1.761,255,255,255
998,1.510,255,255,255
999,1.761,255,255,255
1000,3.019,255,255,255
1001,10.819,255,255,255
1002,2.264,255,255,255
1003,1.761,255,255,255
1004,1.761,255,255,255
1005,4.026,255,255,255
1006,1.006,255,255,255
1007,6.793,255,255,255
1008,1.258,255,255,255
1009,1.510,255,255,255
1010,1.258,255,255,255
1011,1.006,255,255,255
1012,2.013,255,255,255
1013,1.258,255,255,255
1014,9.058,255,255,255
1015,2.013,255,255,255
1016,1.510,255,255,255
1017,5.535,255,255,255
1018,4.529,255,255,255
1019,5.032,255,255,255
1020,1.258,255,255,255
1021,6.542,255,255,255
1022,1.006,255,255,255
1023,2.516,255,255,255
1024,1.006,255,255,255
1025,1.761,255,255,255
1026,1.761,255,255,255
1027,1.006,255,255,255
1028,10.064,255,255,255
1029,4.780,255,255,255
1030,1.510,255,255,255
1031,1.761,255,255,255
1032,1.006,255,255,255
1033,6.038,255,255,255
1034,9.058,255,255,255
1035,1.258,255,255,255
1036,2.013,255,255,255
1037,1.006,255,255,255
1038,1.761,255,255,255
1039,1.258,255,255,255
1040,1.761,255,255,255
1041,2.768,255,255,255
1042,3.019,255,255,255
1043,7.045,255,255,255
1044,1.006,255,255,255
1045,1.258,255,255,255
1046,10.064,255,255,255
1047,5.284,255,255,255
1048,9.812,255,255,255
1049,18.870,255,255,255
1050,2.264,255,255,255
1051,1.510,255,255,255
1052,1.006,255,255,255
1053,5.032,255,255,255
1054,2.013,255,255,255
1055,7.800,255,255,255
1056,1.006,255,255,255
1057,11.322,255,255,255
1058,1.761,255,255,255
1059,1.510,255,255,255
1060,1.510,255,255,255
1061,1.006,255,255,255
1062,1.006,255,255,255
1063,3.019,255,255,255
1064,1.006,255,255,255
1065,6.290,255,255,255
1066,4.277,255,255,255
1067,1.258,255,255,255
1068,6.793,255,255,255
1069,2.264,255,255,255
1070,1.006,255,255,255
1071,1.510,255,255,255
1072,1.258,255,255,255
1073,8.051,255,255,255
1074,1.006,255,255,255
1075,2.768,255,255,255
1076,1.761,255,255,255
1077,1.006,255,255,255
1078,1.006,255,255,255
1079,1.006,255,255,255
1080,1.258,255,255,255
1081,4.277,255,255,255
1082,1.510,255,255,255
1083,1.006,255,255,255
1084,16.102,255,255,255
1085,13.335,255,255,255
1086,1.006,255,255,255
1087,1.258,255,255,255
1088,1.761,255,255,255
1089,11.825,255,255,255
1090,7.296,255,255,255
1091,1.006,255,255,255
1092,6.038,255,255,255
1093,2.264,255,255,255
1094,5.787,255,255,255
1095,3.271,255,255,255
1096,2.516,255,255,255
1097,1.006,255,255,255
1098,3.271,255,255,255
1099,1.006,255,255,255
1100,6.038,255,255,255
1101,1.510,255,255,255
1102,16.102,255,255,255
1103,1.510,255,255,255
1104,1.006,255,255,255
1105,5.535,255,255,255
1106,3.271,255,255,255
1107,10.819,255,255,255
1108,1.006,255,255,255
1109,1.258,255,255,255
1110,1.006,255,255,255
1111,4.529,255,255,255
1112,1.006,255,255,255
1113,1.510,255,255,255
1114,1.006,255,255,255
1115,1.006,255,255,255
1116,1.006,255,255,255
1117,1.258,255,255,255
1118,1.761,255,255,255
1119,21.638,255,255,255
1120,21.135,255,255,255
1121,5.787,255,255,255
1122,1.006,255,255,255
1123,4.277,255,255,255
1124,1.006,255,255,255
1125,3.774,255,255,255
1126,1.258,255,255,255
1127,1.761,255,255,255
1128,4.529,255,255,255
1129,6.038,255,255,255
1130,2.264,255,255,255
1131,4.529,255,255,255
1132,1.761,255,255,255
1133,3.019,255,255,255
1134,1.761,255,255,255
1135,1.258,255,255,255
1136,1.006,255,255,255
1137,8.303,255,255,255
1138,7.296,255,255,255
1139,1.006,255,255,255
1140,1.258,255,255,255
1141,3.271,255,255,255
1142,13.335,255,255,255
1143,3.271,255,255,255
1144,11.574,255,255,255
1145,1.510,255,255,255
1146,1.258,255,255,255
1147,1.006,255,255,255
1148,4.277,255,255,255
1149,1.510,255,255,255
1150,1.006,255,255,255
1151,1.006,255,255,255
